move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..BB.....B./.....B..BD./BB..B.B...B/D...D..B.../....D....../.....C...../...........,..BB.....B./.....B..BD./BB..B.....B/D...D.BB.../....D....../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,..BB.....B./.....B..BD./BB..B.....B/D...D.BB.../....D....../.....C...../...........,..BB.....B./.....B..BD./BB..B.....B/D..D..BB.../....D....../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB.....B./.....B..BD./BB..B.....B/D..D..BB.../....D....../.....C...../...........,...B.....B./..B..B..BD./BB..B.....B/D..D..BB.../....D....../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,9,1,10,1,,,,...B.....B./..B..B..BD./BB..B.....B/D..D..BB.../....D....../.....C...../...........,...B.....B./..B..B..B.D/BB..B.....B/D..D..BB.../....D....../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B.....B./..B..B..B.D/BB..B.....B/D..D..BB.../....D....../.....C...../...........,...B.....B./..B..B..B.D/BB........B/D..DB.BB.../....D....../.....C...../...........
36,Player.HUNTERS,PieceType.DOG,10,1,8,3,,,,...B.....B./..B..B..B.D/BB........B/D..DB.BB.../....D....../.....C...../...........,...B.....B./..B..B..B../BB........B/D..DB.BBD../....D....../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...B.....B./..B..B..B../BB........B/D..DB.BBD../....D....../.....C...../...........,...B......./..B..B..BB./BB........B/D..DB.BBD../....D....../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,0,3,1,4,,,,...B......./..B..B..BB./BB........B/D..DB.BBD../....D....../.....C...../...........,...B......./..B..B..BB./BB........B/...DB.BBD../.D..D....../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B......./..B..B..BB./BB........B/...DB.BBD../.D..D....../.....C...../...........,...B......./..B..B..BB./BB........./...DB.BBD.B/.D..D....../.....C...../...........
40,Player.HUNTERS,PieceType.DOG,3,3,3,2,,,,...B......./..B..B..BB./BB........./...DB.BBD.B/.D..D....../.....C...../...........,...B......./..B..B..BB./BB.D......./....B.BBD.B/.D..D....../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B......./..B..B..BB./BB.D......./....B.BBD.B/.D..D....../.....C...../...........,...B......./..B..B...B./BB.D....B../....B.BBD.B/.D..D....../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,4,4,2,2,,,,...B......./..B..B...B./BB.D....B../....B.BBD.B/.D..D....../.....C...../...........,...B......./..B..B...B./BBDD....B../....B.BBD.B/.D........./.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B......./..B..B...B./BBDD....B../....B.BBD.B/.D........./.....C...../...........,...B......./..B..B...B./B.DD....B../.B..B.BBD.B/.D........./.....C...../...........
44,Player.HUNTERS,PieceType.DOG,3,2,3,3,,,,...B......./..B..B...B./B.DD....B../.B..B.BBD.B/.D........./.....C...../...........,...B......./..B..B...B./B.D.....B../.B.DB.BBD.B/.D........./.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,...B......./..B..B...B./B.D.....B../.B.DB.BBD.B/.D........./.....C...../...........,...B......./..B..B...B./B.D.....B../.B.DB.B.D.B/.D.....B.../.....C...../...........
46,Player.HUNTERS,PieceType.DOG,3,3,3,2,,,,...B......./..B..B...B./B.D.....B../.B.DB.B.D.B/.D.....B.../.....C...../...........,...B......./..B..B...B./B.DD....B../.B..B.B.D.B/.D.....B.../.....C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B......./..B..B...B./B.DD....B../.B..B.B.D.B/.D.....B.../.....C...../...........,...B......./..B..B...../B.DD....BB./.B..B.B.D.B/.D.....B.../.....C...../...........
48,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,...B......./..B..B...../B.DD....BB./.B..B.B.D.B/.D.....B.../.....C...../...........,...B......./..B..B...../B.DD....BB./.B..B.B.D.B/.......B.../D....C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,...B......./..B..B...../B.DD....BB./.B..B.B.D.B/.......B.../D....C...../...........,...B......./..B..B...../B.DD....BB./.B..B...D.B/......BB.../D....C...../...........
50,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,...B......./..B..B...../B.DD....BB./.B..B...D.B/......BB.../D....C...../...........,...B......./..B..B...../B.DD....BB./.B..B...D.B/......BB.../D.....C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B......./..B..B...../B.DD....BB./.B..B...D.B/......BB.../D.....C..../...........,...B......./..B..B...../B.DD....BB./....B...D.B/.B....BB.../D.....C..../...........
52,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,...B......./..B..B...../B.DD....BB./....B...D.B/.B....BB.../D.....C..../...........,...B......./..B..B...../B.DD....BB./....B...D.B/.B....BB.../.D....C..../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...B......./..B..B...../B.DD....BB./....B...D.B/.B....BB.../.D....C..../...........,...B......./..B..B...../B.DD....BB./....B...D../.B....BB..B/.D....C..../...........
54,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,...B......./..B..B...../B.DD....BB./....B...D../.B....BB..B/.D....C..../...........,...B......./..B..B...../B.DD....BB./....B....../.B....BB.DB/.D....C..../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B......./..B..B...../B.DD....BB./....B....../.B....BB.DB/.D....C..../...........,...B......./..B......../B.DD.B..BB./....B....../.B....BB.DB/.D....C..../...........
56,Player.HUNTERS,PieceType.DOG,2,2,0,4,,,,...B......./..B......../B.DD.B..BB./....B....../.B....BB.DB/.D....C..../...........,...B......./..B......../B..D.B..BB./....B....../DB....BB.DB/.D....C..../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./..B......../B..D.B..BB./....B....../DB....BB.DB/.D....C..../...........,.........../..BB......./B..D.B..BB./....B....../DB....BB.DB/.D....C..../...........
58,Player.HUNTERS,PieceType.DOG,0,4,0,5,,,,.........../..BB......./B..D.B..BB./....B....../DB....BB.DB/.D....C..../...........,.........../..BB......./B..D.B..BB./....B....../.B....BB.DB/DD....C..../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../..BB......./B..D.B..BB./....B....../.B....BB.DB/DD....C..../...........,.........../..BB......./B..D.B..BB./....B....../.B....B..DB/DD....CB.../...........
60,Player.HUNTERS,PieceType.DOG,9,4,6,1,,,,.........../..BB......./B..D.B..BB./....B....../.B....B..DB/DD....CB.../...........,.........../..BB..D..../B..D.B..BB./....B....../.B....B...B/DD....CB.../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../..BB..D..../B..D.B..BB./....B....../.B....B...B/DD....CB.../...........,.........../..BB..D..../B..D....BB./....BB...../.B....B...B/DD....CB.../...........
62,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,.........../..BB..D..../B..D....BB./....BB...../.B....B...B/DD....CB.../...........,.........../..BB..D..../B..D....BB./....BB...../DB....B...B/.D....CB.../...........
63,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..BB..D..../B..D....BB./....BB...../DB....B...B/.D....CB.../...........,.........../..BB..D..../B..D....BB./....BB...../DB....B...B/.D....C..../.......B...
