move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,.....BB..B./B.B..D.BB.B/....B....../DB.B......./....D....../...D.C...../...........,.....BB..B./B.B..D.BB.B/....B....../DB.B......./.........../...DDC...../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.....BB..B./B.B..D.BB.B/....B....../DB.B......./.........../...DDC...../...........,.....BB..B./..B..D.BB.B/B...B....../DB.B......./.........../...DDC...../...........
28,Player.HUNTERS,PieceType.DOG,5,1,5,2,,,,.....BB..B./..B..D.BB.B/B...B....../DB.B......./.........../...DDC...../...........,.....BB..B./..B....BB.B/B...BD...../DB.B......./.........../...DDC...../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.....BB..B./..B....BB.B/B...BD...../DB.B......./.........../...DDC...../...........,.....B...B./..B...BBB.B/B...BD...../DB.B......./.........../...DDC...../...........
30,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,.....B...B./..B...BBB.B/B...BD...../DB.B......./.........../...DDC...../...........,.....B...B./..B...BBB.B/B...BD...../DB.B......./.....D...../...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.....B...B./..B...BBB.B/B...BD...../DB.B......./.....D...../...D.C...../...........,.....B...B./..B...B.B.B/B...BD.B.../DB.B......./.....D...../...D.C...../...........
32,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,.....B...B./..B...B.B.B/B...BD.B.../DB.B......./.....D...../...D.C...../...........,.....B...B./..B...B.B.B/B...B..B.../DB.B......./.....D...../...D.C..D../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.....B...B./..B...B.B.B/B...B..B.../DB.B......./.....D...../...D.C..D../...........,.....B...B./..B...B...B/B...B..BB../DB.B......./.....D...../...D.C..D../...........
34,Player.HUNTERS,PieceType.DOG,8,5,10,3,,,,.....B...B./..B...B...B/B...B..BB../DB.B......./.....D...../...D.C..D../...........,.....B...B./..B...B...B/B...B..BB../DB.B......D/.....D...../...D.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.....B...B./..B...B...B/B...B..BB../DB.B......D/.....D...../...D.C...../...........,.....B...B./..B.......B/B...B.BBB../DB.B......D/.....D...../...D.C...../...........
36,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,.....B...B./..B.......B/B...B.BBB../DB.B......D/.....D...../...D.C...../...........,.....B...B./..B.......B/B...B.BBB../DB.B......D/.....D...../.D...C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.....B...B./..B.......B/B...B.BBB../DB.B......D/.....D...../.D...C...../...........,.....B...../..B......BB/B...B.BBB../DB.B......D/.....D...../.D...C...../...........
38,Player.HUNTERS,PieceType.DOG,1,5,4,5,,,,.....B...../..B......BB/B...B.BBB../DB.B......D/.....D...../.D...C...../...........,.....B...../..B......BB/B...B.BBB../DB.B......D/.....D...../....DC...../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.....B...../..B......BB/B...B.BBB../DB.B......D/.....D...../....DC...../...........,.....B...../..B......BB/B.....BBB../DB.BB.....D/.....D...../....DC...../...........
40,Player.HUNTERS,PieceType.DOG,5,4,5,3,,,,.....B...../..B......BB/B.....BBB../DB.BB.....D/.....D...../....DC...../...........,.....B...../..B......BB/B.....BBB../DB.BBD....D/.........../....DC...../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.....B...../..B......BB/B.....BBB../DB.BBD....D/.........../....DC...../...........,.....B...../..B......BB/B.....BBB../DB..BD....D/...B......./....DC...../...........
42,Player.HUNTERS,PieceType.DOG,5,3,5,1,,,,.....B...../..B......BB/B.....BBB../DB..BD....D/...B......./....DC...../...........,.....B...../..B..D...BB/B.....BBB../DB..B.....D/...B......./....DC...../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.....B...../..B..D...BB/B.....BBB../DB..B.....D/...B......./....DC...../...........,.....B...../..B..D...BB/B.....BBB../D...B.....D/.B.B......./....DC...../...........
44,Player.HUNTERS,PieceType.DOG,10,3,8,1,,,,.....B...../..B..D...BB/B.....BBB../D...B.....D/.B.B......./....DC...../...........,.....B...../..B..D..DBB/B.....BBB../D...B....../.B.B......./....DC...../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.....B...../..B..D..DBB/B.....BBB../D...B....../.B.B......./....DC...../...........,.....B...../..B..D..DBB/B.....BBB../D...B....../...B......./.B..DC...../...........
46,Player.HUNTERS,PieceType.DOG,5,1,5,2,,,,.....B...../..B..D..DBB/B.....BBB../D...B....../...B......./.B..DC...../...........,.....B...../..B.....DBB/B....DBBB../D...B....../...B......./.B..DC...../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.....B...../..B.....DBB/B....DBBB../D...B....../...B......./.B..DC...../...........,.....B...../..B.....DBB/B....DBBB../D...B....../.........../.B.BDC...../...........
48,Player.HUNTERS,PieceType.DOG,5,2,2,2,,,,.....B...../..B.....DBB/B....DBBB../D...B....../.........../.B.BDC...../...........,.....B...../..B.....DBB/B.D...BBB../D...B....../.........../.B.BDC...../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...../..B.....DBB/B.D...BBB../D...B....../.........../.B.BDC...../...........,.....B...../..B.....DBB/B.D...BBB../D...B....../.........../.B..DC...../...B.......
