move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
22,Player.HUNTERS,PieceType.DOG,2,4,2,2,,,,.B....B..../B.BB.B..BBB/....BD.BD../..........D/..D......../.....C...../...........,.B....B..../B.BB.B..BBB/..D.BD.BD../..........D/.........../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....B..../B.BB.B..BBB/..D.BD.BD../..........D/.........../.....C...../...........,......B..../BBBB.B..BBB/..D.BD.BD../..........D/.........../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,10,3,10,2,,,,......B..../BBBB.B..BBB/..D.BD.BD../..........D/.........../.....C...../...........,......B..../BBBB.B..BBB/..D.BD.BD.D/.........../.........../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,......B..../BBBB.B..BBB/..D.BD.BD.D/.........../.........../.....C...../...........,......B..../BBBB.B..BBB/..D.BD..D.D/.......B.../.........../.....C...../...........
26,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,......B..../BBBB.B..BBB/..D.BD..D.D/.......B.../.........../.....C...../...........,......B..../BBBB.B..BBB/..D.BD..D.D/.......B.../.........../....C....../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..../BBBB.B..BBB/..D.BD..D.D/.......B.../.........../....C....../...........,......B..../B.BB.B..BBB/.BD.BD..D.D/.......B.../.........../....C....../...........
28,Player.HUNTERS,PieceType.DOG,5,2,6,2,,,,......B..../B.BB.B..BBB/.BD.BD..D.D/.......B.../.........../....C....../...........,......B..../B.BB.B..BBB/.BD.B.D.D.D/.......B.../.........../....C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../B.BB.B..BBB/.BD.B.D.D.D/.......B.../.........../....C....../...........,.........../B.BB.BB.BBB/.BD.B.D.D.D/.......B.../.........../....C....../...........
30,Player.HUNTERS,PieceType.DOG,10,2,10,5,,,,.........../B.BB.BB.BBB/.BD.B.D.D.D/.......B.../.........../....C....../...........,.........../B.BB.BB.BBB/.BD.B.D.D../.......B.../.........../....C.....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../B.BB.BB.BBB/.BD.B.D.D../.......B.../.........../....C.....D/...........,.........../B.B..BB.BBB/.BDBB.D.D../.......B.../.........../....C.....D/...........
32,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,.........../B.B..BB.BBB/.BDBB.D.D../.......B.../.........../....C.....D/...........,.........../B.B..BB.BBB/.BDBB.D..../.......B.D./.........../....C.....D/...........
33,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.B..BB.BBB/.BDBB.D..../.......B.D./.........../....C.....D/...........,.........../..B..BB.BBB/BBDBB.D..../.......B.D./.........../....C.....D/...........
34,Player.HUNTERS,PieceType.DOG,2,2,1,1,,,,.........../..B..BB.BBB/BBDBB.D..../.......B.D./.........../....C.....D/...........,.........../.DB..BB.BBB/BB.BB.D..../.......B.D./.........../....C.....D/...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.DB..BB.BBB/BB.BB.D..../.......B.D./.........../....C.....D/...........,.........../.DB..BB.BB./BB.BB.D...B/.......B.D./.........../....C.....D/...........
36,Player.HUNTERS,PieceType.DOG,9,3,7,1,,,,.........../.DB..BB.BB./BB.BB.D...B/.......B.D./.........../....C.....D/...........,.........../.DB..BBDBB./BB.BB.D...B/.......B.../.........../....C.....D/...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../.DB..BBDBB./BB.BB.D...B/.......B.../.........../....C.....D/...........,.........../.DB..BBD.B./BB.BB.D.B.B/.......B.../.........../....C.....D/...........
38,Player.HUNTERS,PieceType.DOG,6,2,3,5,,,,.........../.DB..BBD.B./BB.BB.D.B.B/.......B.../.........../....C.....D/...........,.........../.DB..BBD.B./BB.BB...B.B/.......B.../.........../...DC.....D/...........
39,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.DB..BBD.B./BB.BB...B.B/.......B.../.........../...DC.....D/...........,.........../.DB..BBD.B./BB.BB.....B/.......BB../.........../...DC.....D/...........
40,Player.HUNTERS,PieceType.DOG,7,1,10,4,,,,.........../.DB..BBD.B./BB.BB.....B/.......BB../.........../...DC.....D/...........,.........../.DB..BB..B./BB.BB.....B/.......BB../..........D/...DC.....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../.DB..BB..B./BB.BB.....B/.......BB../..........D/...DC.....D/...........,.........../.DB..B...B./BB.BB.B...B/.......BB../..........D/...DC.....D/...........
42,Player.HUNTERS,PieceType.DOG,10,4,7,1,,,,.........../.DB..B...B./BB.BB.B...B/.......BB../..........D/...DC.....D/...........,.........../.DB..B.D.B./BB.BB.B...B/.......BB../.........../...DC.....D/...........
43,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.DB..B.D.B./BB.BB.B...B/.......BB../.........../...DC.....D/...........,.........../.DB..B.D.B./BB.BB.B...B/.......B.../........B../...DC.....D/...........
44,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,.........../.DB..B.D.B./BB.BB.B...B/.......B.../........B../...DC.....D/...........,.........../.DB..B.D.B./BB.BB.B...B/.......B.../........B../..D.C.....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.DB..B.D.B./BB.BB.B...B/.......B.../........B../..D.C.....D/...........,.........../.DB..B.D.B./BB..B.B...B/...B...B.../........B../..D.C.....D/...........
46,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,.........../.DB..B.D.B./BB..B.B...B/...B...B.../........B../..D.C.....D/...........,.........../.DB..B.D.B./BB..B.B...B/...B...B.../........B../..D.C....D./...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.DB..B.D.B./BB..B.B...B/...B...B.../........B../..D.C....D./...........,.........../.DB..B.D.B./BB....B...B/...BB..B.../........B../..D.C....D./...........
48,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,.........../.DB..B.D.B./BB....B...B/...BB..B.../........B../..D.C....D./...........,.........../.DB..B.D.B./BB....B...B/D..BB..B.../........B../....C....D./...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.DB..B.D.B./BB....B...B/D..BB..B.../........B../....C....D./...........,.........../.DB..B.D.B./BB....B...B/D..B...B.../....B...B../....C....D./...........
50,Player.HUNTERS,PieceType.DOG,7,1,9,3,,,,.........../.DB..B.D.B./BB....B...B/D..B...B.../....B...B../....C....D./...........,.........../.DB..B...B./BB....B...B/D..B...B.D./....B...B../....C....D./...........
51,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../.DB..B...B./BB....B...B/D..B...B.D./....B...B../....C....D./...........,.........../.DB..B...B./B.....B...B/DB.B...B.D./....B...B../....C....D./...........
52,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,.........../.DB..B...B./B.....B...B/DB.B...B.D./....B...B../....C....D./...........,.........../.DB..B...B./B.....B...B/DB.B...B.../....B...B.D/....C....D./...........
53,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../.DB..B...B./B.....B...B/DB.B...B.../....B...B.D/....C....D./...........,.........../.D...B...B./B.B...B...B/DB.B...B.../....B...B.D/....C....D./...........
54,Player.HUNTERS,PieceType.DOG,9,5,9,3,,,,.........../.D...B...B./B.B...B...B/DB.B...B.../....B...B.D/....C....D./...........,.........../.D...B...B./B.B...B...B/DB.B...B.D./....B...B.D/....C....../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.D...B...B./B.B...B...B/DB.B...B.D./....B...B.D/....C....../...........,.........../.D...B...B./B.B...B...B/DB.....B.D./...BB...B.D/....C....../...........
56,Player.HUNTERS,PieceType.DOG,0,3,2,1,,,,.........../.D...B...B./B.B...B...B/DB.....B.D./...BB...B.D/....C....../...........,.........../.DD..B...B./B.B...B...B/.B.....B.D./...BB...B.D/....C....../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.DD..B...B./B.B...B...B/.B.....B.D./...BB...B.D/....C....../...........,.........../.DD..B...B./..B...B...B/BB.....B.D./...BB...B.D/....C....../...........
58,Player.HUNTERS,PieceType.DOG,1,1,0,1,,,,.........../.DD..B...B./..B...B...B/BB.....B.D./...BB...B.D/....C....../...........,.........../D.D..B...B./..B...B...B/BB.....B.D./...BB...B.D/....C....../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../D.D..B...B./..B...B...B/BB.....B.D./...BB...B.D/....C....../...........,.........../D.D..B...B./..B...B...B/BB.......D./...BB..BB.D/....C....../...........
60,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,.........../D.D..B...B./..B...B...B/BB.......D./...BB..BB.D/....C....../...........,.........../D.D..B...B./..B...B...B/BB........./...BB..BBDD/....C....../...........
61,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../D.D..B...B./..B...B...B/BB........./...BB..BBDD/....C....../...........,.........../D.D..B...B./..B...B...B/BB........./...BB..B.DD/....C...B../...........
62,Player.HUNTERS,PieceType.DOG,0,1,0,2,,,,.........../D.D..B...B./..B...B...B/BB........./...BB..B.DD/....C...B../...........,.........../..D..B...B./D.B...B...B/BB........./...BB..B.DD/....C...B../...........
63,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../..D..B...B./D.B...B...B/BB........./...BB..B.DD/....C...B../...........,.........../..D..B...B./D.B...B...B/B........../.B.BB..B.DD/....C...B../...........
64,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,.........../..D..B...B./D.B...B...B/B........../.B.BB..B.DD/....C...B../...........,.........../..D..B...B./D.B...B...B/B........../.B.BB..B.DD/...C....B../...........
65,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../..D..B...B./D.B...B...B/B........../.B.BB..B.DD/...C....B../...........,.........../..D..B...B./D.B...B...B/.........../BB.BB..B.DD/...C....B../...........
66,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,.........../..D..B...B./D.B...B...B/.........../BB.BB..B.DD/...C....B../...........,.........../..D..B...B./D.B...B...B/.........D./BB.BB..B.D./...C....B../...........
67,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../..D..B...B./D.B...B...B/.........D./BB.BB..B.D./...C....B../...........,.........../..D..B...B./D.B...B...B/.........D./B..BB..B.D./.B.C....B../...........
68,Player.HUNTERS,PieceType.DOG,9,4,7,2,,,,.........../..D..B...B./D.B...B...B/.........D./B..BB..B.D./.B.C....B../...........,.........../..D..B...B./D.B...BD..B/.........D./B..BB..B.../.B.C....B../...........
69,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../..D..B...B./D.B...BD..B/.........D./B..BB..B.../.B.C....B../...........,.........../..D..B...B./D.B...BD..B/.........D./...BB..B.../BB.C....B../...........
70,Player.HUNTERS,PieceType.DOG,7,2,10,5,,,,.........../..D..B...B./D.B...BD..B/.........D./...BB..B.../BB.C....B../...........,.........../..D..B...B./D.B...B...B/.........D./...BB..B.../BB.C....B.D/...........
71,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../..D..B...B./D.B...B...B/.........D./...BB..B.../BB.C....B.D/...........,.........../..D..B...B./D.B...B...B/.........D./...BB....../BB.C...BB.D/...........
72,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,.........../..D..B...B./D.B...B...B/.........D./...BB....../BB.C...BB.D/...........,.........../.D...B...B./D.B...B...B/.........D./...BB....../BB.C...BB.D/...........
73,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../.D...B...B./D.B...B...B/.........D./...BB....../BB.C...BB.D/...........,.........../.D...B...../D.B...B..BB/.........D./...BB....../BB.C...BB.D/...........
74,Player.HUNTERS,PieceType.DOG,1,1,0,1,,,,.........../.D...B...../D.B...B..BB/.........D./...BB....../BB.C...BB.D/...........,.........../D....B...../D.B...B..BB/.........D./...BB....../BB.C...BB.D/...........
75,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../D....B...../D.B...B..BB/.........D./...BB....../BB.C...BB.D/...........,.........../D....B...../D.B......BB/......B..D./...BB....../BB.C...BB.D/...........
76,Player.HUNTERS,PieceType.DOG,0,1,3,1,,,,.........../D....B...../D.B......BB/......B..D./...BB....../BB.C...BB.D/...........,.........../...D.B...../D.B......BB/......B..D./...BB....../BB.C...BB.D/...........
77,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../...D.B...../D.B......BB/......B..D./...BB....../BB.C...BB.D/...........,.........../...D.B...../D.B......B./......B..DB/...BB....../BB.C...BB.D/...........
78,Player.HUNTERS,PieceType.DOG,9,3,7,3,,,,.........../...D.B...../D.B......B./......B..DB/...BB....../BB.C...BB.D/...........,.........../...D.B...../D.B......B./......BD..B/...BB....../BB.C...BB.D/...........
79,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../...D.B...../D.B......B./......BD..B/...BB....../BB.C...BB.D/...........,.........../...D.B...../D.B......B./......BD.../...BB.....B/BB.C...BB.D/...........
80,Player.HUNTERS,PieceType.DOG,3,1,2,1,,,,.........../...D.B...../D.B......B./......BD.../...BB.....B/BB.C...BB.D/...........,.........../..D..B...../D.B......B./......BD.../...BB.....B/BB.C...BB.D/...........
81,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..D..B...../D.B......B./......BD.../...BB.....B/BB.C...BB.D/...........,.........../..D..B...../D.B......B./......BD.../...BB.....B/.B.C...BB.D/B..........
