move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,B..B..B..BB/.B..BB...../.........../D.BD....B../D........../.....C.BD../...........,B..B..B..BB/.B..BB...../.........../D.BD....B../.........../.D...C.BD../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B..B..BB/.B..BB...../.........../D.BD....B../.........../.D...C.BD../...........,B.....B..BB/.B.BBB...../.........../D.BD....B../.........../.D...C.BD../...........
30,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,B.....B..BB/.B.BBB...../.........../D.BD....B../.........../.D...C.BD../...........,B.....B..BB/.B.BBB...../.........../D.B.....B../...D......./.D...C.BD../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.....B..BB/.B.BBB...../.........../D.B.....B../...D......./.D...C.BD../...........,B.....B...B/.B.BBB...B./.........../D.B.....B../...D......./.D...C.BD../...........
32,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,B.....B...B/.B.BBB...B./.........../D.B.....B../...D......./.D...C.BD../...........,B.....B...B/.B.BBB...B./.........../D.B.....B../.........../.DD..C.BD../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.....B...B/.B.BBB...B./.........../D.B.....B../.........../.DD..C.BD../...........,B.....B...B/...BBB...B./.B........./D.B.....B../.........../.DD..C.BD../...........
34,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,B.....B...B/...BBB...B./.B........./D.B.....B../.........../.DD..C.BD../...........,B.....B...B/...BBB...B./.B........./D.B.....B../.........../.DD..C.B..D/...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.....B...B/...BBB...B./.B........./D.B.....B../.........../.DD..C.B..D/...........,B.....B...B/...BBB...B./.........../DBB.....B../.........../.DD..C.B..D/...........
36,Player.HUNTERS,PieceType.DOG,2,5,6,1,,,,B.....B...B/...BBB...B./.........../DBB.....B../.........../.DD..C.B..D/...........,B.....B...B/...BBBD..B./.........../DBB.....B../.........../.D...C.B..D/...........
37,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.....B...B/...BBBD..B./.........../DBB.....B../.........../.D...C.B..D/...........,B.....B...B/...BBBD..../.........B./DBB.....B../.........../.D...C.B..D/...........
38,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,B.....B...B/...BBBD..../.........B./DBB.....B../.........../.D...C.B..D/...........,B.....B...B/...BBBD..../.........B./DBB.....B../D........../.....C.B..D/...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.....B...B/...BBBD..../.........B./DBB.....B../D........../.....C.B..D/...........,B.....B...B/...BB.D..../.....B...B./DBB.....B../D........../.....C.B..D/...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B.....B...B/...BB.D..../.....B...B./DBB.....B../D........../.....C.B..D/...........,B.....B...B/...BB.D..../.....B...B./DBB.....B../D.....C..../.......B..D/...........
41,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B.....B...B/...BB.D..../.....B...B./DBB.....B../D.....C..../.......B..D/...........,B.....B...B/...BB.D..../.....B...B./D.B.....B../DB....C..../.......B..D/...........
42,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B.....B...B/...BB.D..../.....B...B./D.B.....B../DB....C..../.......B..D/...........,B.....B...B/...BB.D..../.....B...B./D.B.....B../DB........./.......C..D/...........
43,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B.....B...B/...BB.D..../.....B...B./D.B.....B../DB........./.......C..D/...........,B.....B...B/...BB.D..../.....B...B./D.B......../DB......B../.......C..D/...........
44,Player.HUNTERS,PieceType.CHIEF,7,5,8,5,,,,B.....B...B/...BB.D..../.....B...B./D.B......../DB......B../.......C..D/...........,B.....B...B/...BB.D..../.....B...B./D.B......../DB......B../........C.D/...........
45,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.....B...B/...BB.D..../.....B...B./D.B......../DB......B../........C.D/...........,......B...B/B..BB.D..../.....B...B./D.B......../DB......B../........C.D/...........
46,Player.HUNTERS,PieceType.CHIEF,8,5,9,5,,,,......B...B/B..BB.D..../.....B...B./D.B......../DB......B../........C.D/...........,......B...B/B..BB.D..../.....B...B./D.B......../DB......B../.........CD/...........
47,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,......B...B/B..BB.D..../.....B...B./D.B......../DB......B../.........CD/...........,......B...B/B..BB.D..../.....B...B./D.B......../D.......B../.B.......CD/...........
48,Player.HUNTERS,PieceType.DOG,0,3,1,2,,,,......B...B/B..BB.D..../.....B...B./D.B......../D.......B../.B.......CD/...........,......B...B/B..BB.D..../.D...B...B./..B......../D.......B../.B.......CD/...........
49,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,......B...B/B..BB.D..../.D...B...B./..B......../D.......B../.B.......CD/...........,......B...B/B..BB.D..../.D...B...B./.........../D.B.....B../.B.......CD/...........
50,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,......B...B/B..BB.D..../.D...B...B./.........../D.B.....B../.B.......CD/...........,......B...B/B..BB.D..../.D...B...B./.........../.DB.....B../.B.......CD/...........
51,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,......B...B/B..BB.D..../.D...B...B./.........../.DB.....B../.B.......CD/...........,......B...B/B..B..D..../.D..BB...B./.........../.DB.....B../.B.......CD/...........
52,Player.HUNTERS,PieceType.DOG,10,5,7,2,,,,......B...B/B..B..D..../.D..BB...B./.........../.DB.....B../.B.......CD/...........,......B...B/B..B..D..../.D..BB.D.B./.........../.DB.....B../.B.......C./...........
53,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,......B...B/B..B..D..../.D..BB.D.B./.........../.DB.....B../.B.......C./...........,......B...B/B..B..D..../.D..BB.D.B./.........../.D......B../.BB......C./...........
54,Player.HUNTERS,PieceType.DOG,7,2,5,4,,,,......B...B/B..B..D..../.D..BB.D.B./.........../.D......B../.BB......C./...........,......B...B/B..B..D..../.D..BB...B./.........../.D...D..B../.BB......C./...........
55,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,......B...B/B..B..D..../.D..BB...B./.........../.D...D..B../.BB......C./...........,......B..../B..B..D...B/.D..BB...B./.........../.D...D..B../.BB......C./...........
56,Player.HUNTERS,PieceType.DOG,1,2,1,3,,,,......B..../B..B..D...B/.D..BB...B./.........../.D...D..B../.BB......C./...........,......B..../B..B..D...B/....BB...B./.D........./.D...D..B../.BB......C./...........
57,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,......B..../B..B..D...B/....BB...B./.D........./.D...D..B../.BB......C./...........,......B..../B..B..D...B/....BB...../.D.......B./.D...D..B../.BB......C./...........
58,Player.HUNTERS,PieceType.CHIEF,9,5,8,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,......B..../B..B..D...B/....BB...../.D.......B./.D...D..B../.BB......C./...........,......B..../B..B..D...B/....BB...../.D.......B./.D...D..C../.BB......../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,......B..../B..B..D...B/....BB...../.D.......B./.D...D..C../.BB......../...........,......B..../B..B..D...B/.....B...../.D..B....B./.D...D..C../.BB......../...........
60,Player.HUNTERS,PieceType.DOG,6,1,8,1,,,,......B..../B..B..D...B/.....B...../.D..B....B./.D...D..C../.BB......../...........,......B..../B..B....D.B/.....B...../.D..B....B./.D...D..C../.BB......../...........
61,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,......B..../B..B....D.B/.....B...../.D..B....B./.D...D..C../.BB......../...........,......B..../B..B....D.B/.....B...../.D..B....../.D...D..CB./.BB......../...........
62,Player.HUNTERS,PieceType.DOG,1,3,1,2,,,,......B..../B..B....D.B/.....B...../.D..B....../.D...D..CB./.BB......../...........,......B..../B..B....D.B/.D...B...../....B....../.D...D..CB./.BB......../...........
63,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../B..B....D.B/.D...B...../....B....../.D...D..CB./.BB......../...........,......B..../B..B....D.B/.D...B...../....B....../.D...D..CB./.B........./..B........
