move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
42,Player.HUNTERS,PieceType.DOG,4,3,6,1,,,,...B......./B.B.B....../.B....B.BBB/....D....D./..D..B.B.../.....C..D../...........,...B......./B.B.B.D..../.B....B.BBB/.........D./..D..B.B.../.....C..D../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B......./B.B.B.D..../.B....B.BBB/.........D./..D..B.B.../.....C..D../...........,...B......./..B.B.D..../BB....B.BBB/.........D./..D..B.B.../.....C..D../...........
44,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,...B......./..B.B.D..../BB....B.BBB/.........D./..D..B.B.../.....C..D../...........,...B......./..B.B.D..../BB....B.BBB/..D......D./.....B.B.../.....C..D../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...B......./..B.B.D..../BB....B.BBB/..D......D./.....B.B.../.....C..D../...........,...B......./..B.B.D..../BB....B..BB/..D.....BD./.....B.B.../.....C..D../...........
46,Player.HUNTERS,PieceType.DOG,6,1,10,1,,,,...B......./..B.B.D..../BB....B..BB/..D.....BD./.....B.B.../.....C..D../...........,...B......./..B.B.....D/BB....B..BB/..D.....BD./.....B.B.../.....C..D../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...B......./..B.B.....D/BB....B..BB/..D.....BD./.....B.B.../.....C..D../...........,...B......./..B.B.....D/BB.......BB/..D...B.BD./.....B.B.../.....C..D../...........
48,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,...B......./..B.B.....D/BB.......BB/..D...B.BD./.....B.B.../.....C..D../...........,...B......./..B.B.....D/BB.......BB/..D...B.B../.....B.B.D./.....C..D../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,...B......./..B.B.....D/BB.......BB/..D...B.B../.....B.B.D./.....C..D../...........,...B......./..B.B.....D/BB.......BB/..D...B.B../.....B...D./.....C.BD../...........
50,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,...B......./..B.B.....D/BB.......BB/..D...B.B../.....B...D./.....C.BD../...........,...B......./..B.B.....D/BB.......BB/......B.B../.....B...D./D....C.BD../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B......./..B.B.....D/BB.......BB/......B.B../.....B...D./D....C.BD../...........,...B......./..B.B.....D/BB.......B./......B.B.B/.....B...D./D....C.BD../...........
52,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,...B......./..B.B.....D/BB.......B./......B.B.B/.....B...D./D....C.BD../...........,...B......./..B.B.....D/BB.......B./......B.B.B/.....B.D.D./D....C.B.../...........
53,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B......./..B.B.....D/BB.......B./......B.B.B/.....B.D.D./D....C.B.../...........,...B......./..B.B.....D/.B.......B./B.....B.B.B/.....B.D.D./D....C.B.../...........
54,Player.HUNTERS,PieceType.DOG,7,4,7,1,,,,...B......./..B.B.....D/.B.......B./B.....B.B.B/.....B.D.D./D....C.B.../...........,...B......./..B.B..D..D/.B.......B./B.....B.B.B/.....B...D./D....C.B.../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...B......./..B.B..D..D/.B.......B./B.....B.B.B/.....B...D./D....C.B.../...........,...B......./..B.B..D..D/.B.......B./B.....B.B../.....B...DB/D....C.B.../...........
56,Player.HUNTERS,PieceType.DOG,7,1,4,4,,,,...B......./..B.B..D..D/.B.......B./B.....B.B../.....B...DB/D....C.B.../...........,...B......./..B.B.....D/.B.......B./B.....B.B../....DB...DB/D....C.B.../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B......./..B.B.....D/.B.......B./B.....B.B../....DB...DB/D....C.B.../...........,...B......./..B.B.....D/.B.......B./......B.B../B...DB...DB/D....C.B.../...........
58,Player.HUNTERS,PieceType.DOG,10,1,9,1,,,,...B......./..B.B.....D/.B.......B./......B.B../B...DB...DB/D....C.B.../...........,...B......./..B.B....D./.B.......B./......B.B../B...DB...DB/D....C.B.../...........
59,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B......./..B.B....D./.B.......B./......B.B../B...DB...DB/D....C.B.../...........,...B......./..B.B....D./.B........./......B.BB./B...DB...DB/D....C.B.../...........
60,Player.HUNTERS,PieceType.DOG,4,4,6,2,,,,...B......./..B.B....D./.B........./......B.BB./B...DB...DB/D....C.B.../...........,...B......./..B.B....D./.B....D..../......B.BB./B....B...DB/D....C.B.../...........
61,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,...B......./..B.B....D./.B....D..../......B.BB./B....B...DB/D....C.B.../...........,...B......./..B.B....D./.B....D..../........BB./B....BB..DB/D....C.B.../...........
62,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,...B......./..B.B....D./.B....D..../........BB./B....BB..DB/D....C.B.../...........,...B......./..B.B....D./.B....D..../........BB./B....BB...B/D....C.BD../...........
63,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,...B......./..B.B....D./.B....D..../........BB./B....BB...B/D....C.BD../...........,...B......./..B.B....D./.B....D..../........B../B....BB..BB/D....C.BD../...........
64,Player.HUNTERS,PieceType.DOG,6,2,4,4,,,,...B......./..B.B....D./.B....D..../........B../B....BB..BB/D....C.BD../...........,...B......./..B.B....D./.B........./........B../B...DBB..BB/D....C.BD../...........
65,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B......./..B.B....D./.B........./........B../B...DBB..BB/D....C.BD../...........,...B......./..B......D./.B..B....../........B../B...DBB..BB/D....C.BD../...........
66,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,...B......./..B......D./.B..B....../........B../B...DBB..BB/D....C.BD../...........,...B......./..B......D./.B..B....../........B../BD..DBB..BB/.....C.BD../...........
67,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B......./..B......D./.B..B....../........B../BD..DBB..BB/.....C.BD../...........,...B......./..B......D./.B........./....B...B../BD..DBB..BB/.....C.BD../...........
68,Player.HUNTERS,PieceType.DOG,1,4,3,2,,,,...B......./..B......D./.B........./....B...B../BD..DBB..BB/.....C.BD../...........,...B......./..B......D./.B.D......./....B...B../B...DBB..BB/.....C.BD../...........
69,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...B......./..B......D./.B.D......./....B...B../B...DBB..BB/.....C.BD../...........,...B......./..B......D./.B.D......./....B....../B...DBB.BBB/.....C.BD../...........
70,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,...B......./..B......D./.B.D......./....B....../B...DBB.BBB/.....C.BD../...........,...B......./..B......D./.B.D......./....B....../B....BB.BBB/...D.C.BD../...........
71,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B......./..B......D./.B.D......./....B....../B....BB.BBB/...D.C.BD../...........,...B......./..B......D./.B.D......./.........../B...BBB.BBB/...D.C.BD../...........
72,Player.HUNTERS,PieceType.DOG,8,5,5,2,,,,...B......./..B......D./.B.D......./.........../B...BBB.BBB/...D.C.BD../...........,...B......./..B......D./.B.D.D...../.........../B...BBB.BBB/...D.C.B.../...........
73,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,...B......./..B......D./.B.D.D...../.........../B...BBB.BBB/...D.C.B.../...........,...B......./..B......D./.B.D.D...../.........../B....BB.BBB/...DBC.B.../...........
74,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,...B......./..B......D./.B.D.D...../.........../B....BB.BBB/...DBC.B.../...........,...B......./..B......D./.B.D.DD..../.........../B....BB.BBB/....BC.B.../...........
75,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,...B......./..B......D./.B.D.DD..../.........../B....BB.BBB/....BC.B.../...........,...B......./..B......D./.B.D.DD..../.........../B....B..BBB/....BCBB.../...........
76,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,...B......./..B......D./.B.D.DD..../.........../B....B..BBB/....BCBB.../...........,...B......./..B......D./.B.D.DD..../.........../B...CB..BBB/....B.BB.../...........
77,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./..B......D./.B.D.DD..../.........../B...CB..BBB/....B.BB.../...........,...B......./..B......D./.B.D.DD..../.........../B...CB..BBB/....B..B.../......B....
