move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBBB..BB..B/....BB...B./.......DB../.........../.........../..DD..CD.../...........,BBBB..BB..B/....B....B./.....B.DB../.........../.........../..DD..CD.../...........
12,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,BBBB..BB..B/....B....B./.....B.DB../.........../.........../..DD..CD.../...........,BBBB..BB..B/....B....B./.....B.DB../.........../.........../..DD.C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BBBB..BB..B/....B....B./.....B.DB../.........../.........../..DD.C.D.../...........,BBBB..BB..B/....B....../.....B.DBB./.........../.........../..DD.C.D.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,BBBB..BB..B/....B....../.....B.DBB./.........../.........../..DD.C.D.../...........,BBBB..BB..B/....B....../.....B.DBB./.....D...../.........../..DD.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBB..BB..B/....B....../.....B.DBB./.....D...../.........../..DD.C...../...........,BBB...BB..B/...BB....../.....B.DBB./.....D...../.........../..DD.C...../...........
16,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,BBB...BB..B/...BB....../.....B.DBB./.....D...../.........../..DD.C...../...........,BBB...BB..B/...BB....../.....B.DBB./.....D...../..D......../..D..C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBB...BB..B/...BB....../.....B.DBB./.....D...../..D......../..D..C...../...........,BBB...B...B/...BB..B.../.....B.DBB./.....D...../..D......../..D..C...../...........
18,Player.HUNTERS,PieceType.DOG,2,4,5,1,,,,BBB...B...B/...BB..B.../.....B.DBB./.....D...../..D......../..D..C...../...........,BBB...B...B/...BBD.B.../.....B.DBB./.....D...../.........../..D..C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BBB...B...B/...BBD.B.../.....B.DBB./.....D...../.........../..D..C...../...........,BBB...B...B/...BBD.B.../.....B.DB../.....D...B./.........../..D..C...../...........
20,Player.HUNTERS,PieceType.DOG,2,5,2,2,,,,BBB...B...B/...BBD.B.../.....B.DB../.....D...B./.........../..D..C...../...........,BBB...B...B/...BBD.B.../..D..B.DB../.....D...B./.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB...B...B/...BBD.B.../..D..B.DB../.....D...B./.........../.....C...../...........,BBB...B...B/....BD.B.../..DB.B.DB../.....D...B./.........../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,2,2,3,3,,,,BBB...B...B/....BD.B.../..DB.B.DB../.....D...B./.........../.....C...../...........,BBB...B...B/....BD.B.../...B.B.DB../...D.D...B./.........../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB...B...B/....BD.B.../...B.B.DB../...D.D...B./.........../.....C...../...........,.BB...B...B/B...BD.B.../...B.B.DB../...D.D...B./.........../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,3,3,2,3,,,,.BB...B...B/B...BD.B.../...B.B.DB../...D.D...B./.........../.....C...../...........,.BB...B...B/B...BD.B.../...B.B.DB../..D..D...B./.........../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.BB...B...B/B...BD.B.../...B.B.DB../..D..D...B./.........../.....C...../...........,.BB...B...B/B....D.B.../...BBB.DB../..D..D...B./.........../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,5,1,8,4,,,,.BB...B...B/B....D.B.../...BBB.DB../..D..D...B./.........../.....C...../...........,.BB...B...B/B......B.../...BBB.DB../..D..D...B./........D../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.BB...B...B/B......B.../...BBB.DB../..D..D...B./........D../.....C...../...........,.BB...B...B/B......B.../...BBB.D.../..D..D..BB./........D../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,.BB...B...B/B......B.../...BBB.D.../..D..D..BB./........D../.....C...../...........,.BB...B...B/B......B.../...BBB.D.../..D..D..BB./.......D.../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.BB...B...B/B......B.../...BBB.D.../..D..D..BB./.......D.../.....C...../...........,.BB...B...B/B......B.../...B.B.D.../..D.BD..BB./.......D.../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,2,3,0,3,,,,.BB...B...B/B......B.../...B.B.D.../..D.BD..BB./.......D.../.....C...../...........,.BB...B...B/B......B.../...B.B.D.../D...BD..BB./.......D.../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.BB...B...B/B......B.../...B.B.D.../D...BD..BB./.......D.../.....C...../...........,.BB...B...B/B......B.../.....B.D.../D..BBD..BB./.......D.../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,7,4,1,4,,,,.BB...B...B/B......B.../.....B.D.../D..BBD..BB./.......D.../.....C...../...........,.BB...B...B/B......B.../.....B.D.../D..BBD..BB./.D........./.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BB...B...B/B......B.../.....B.D.../D..BBD..BB./.D........./.....C...../...........,.BB.......B/B.....BB.../.....B.D.../D..BBD..BB./.D........./.....C...../...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.BB.......B/B.....BB.../.....B.D.../D..BBD..BB./.D........./.....C...../...........,.BB.......B/B.....BB.../.....B.D.../D..BBD..BB./.D........./....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB.......B/B.....BB.../.....B.D.../D..BBD..BB./.D........./....C....../...........,.B........B/B.B...BB.../.....B.D.../D..BBD..BB./.D........./....C....../...........
36,Player.HUNTERS,PieceType.DOG,7,2,7,5,,,,.B........B/B.B...BB.../.....B.D.../D..BBD..BB./.D........./....C....../...........,.B........B/B.B...BB.../.....B...../D..BBD..BB./.D........./....C..D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.B........B/B.B...BB.../.....B...../D..BBD..BB./.D........./....C..D.../...........,.B........B/B.B...BB.../.....B...../D...BD..BB./.D.B......./....C..D.../...........
38,Player.HUNTERS,PieceType.DOG,5,3,5,5,,,,.B........B/B.B...BB.../.....B...../D...BD..BB./.D.B......./....C..D.../...........,.B........B/B.B...BB.../.....B...../D...B...BB./.D.B......./....CD.D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........B/B.B...BB.../.....B...../D...B...BB./.D.B......./....CD.D.../...........,..........B/BBB...BB.../.....B...../D...B...BB./.D.B......./....CD.D.../...........
40,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,..........B/BBB...BB.../.....B...../D...B...BB./.D.B......./....CD.D.../...........,..........B/BBB...BB.../.....B...../D...B...BB./.D.B....D../....CD...../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,..........B/BBB...BB.../.....B...../D...B...BB./.D.B....D../....CD...../...........,..........B/BB....BB.../..B..B...../D...B...BB./.D.B....D../....CD...../...........
42,Player.HUNTERS,PieceType.DOG,5,5,4,4,,,,..........B/BB....BB.../..B..B...../D...B...BB./.D.B....D../....CD...../...........,..........B/BB....BB.../..B..B...../D...B...BB./.D.BD...D../....C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..........B/BB....BB.../..B..B...../D...B...BB./.D.BD...D../....C....../...........,..........B/.B....BB.../B.B..B...../D...B...BB./.D.BD...D../....C....../...........
44,Player.HUNTERS,PieceType.DOG,8,4,5,4,,,,..........B/.B....BB.../B.B..B...../D...B...BB./.D.BD...D../....C....../...........,..........B/.B....BB.../B.B..B...../D...B...BB./.D.BDD...../....C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..........B/.B....BB.../B.B..B...../D...B...BB./.D.BDD...../....C....../...........,..........B/.B....B..../B.B..B.B.../D...B...BB./.D.BDD...../....C....../...........
46,Player.HUNTERS,PieceType.DOG,5,4,5,5,,,,..........B/.B....B..../B.B..B.B.../D...B...BB./.D.BDD...../....C....../...........,..........B/.B....B..../B.B..B.B.../D...B...BB./.D.BD....../....CD...../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..........B/.B....B..../B.B..B.B.../D...B...BB./.D.BD....../....CD...../...........,..........B/.B....B..../B.B....B.../D...BB..BB./.D.BD....../....CD...../...........
48,Player.HUNTERS,PieceType.DOG,1,4,1,3,,,,..........B/.B....B..../B.B....B.../D...BB..BB./.D.BD....../....CD...../...........,..........B/.B....B..../B.B....B.../DD..BB..BB./...BD....../....CD...../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..........B/.B....B..../B.B....B.../DD..BB..BB./...BD....../....CD...../...........,..........B/.B....B..../B.B....B.../DD..BB..BB./....D....../...BCD...../...........
50,Player.HUNTERS,PieceType.DOG,4,4,10,4,,,,..........B/.B....B..../B.B....B.../DD..BB..BB./....D....../...BCD...../...........,..........B/.B....B..../B.B....B.../DD..BB..BB./..........D/...BCD...../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,..........B/.B....B..../B.B....B.../DD..BB..BB./..........D/...BCD...../...........,..........B/.B....B..../B......B.../DDB.BB..BB./..........D/...BCD...../...........
52,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,..........B/.B....B..../B......B.../DDB.BB..BB./..........D/...BCD...../...........,..........B/.B....B..../B......B.../DDB.BB..BBD/.........../...BCD...../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/.B....B..../B......B.../DDB.BB..BBD/.........../...BCD...../...........,.........../.B....B...B/B......B.../DDB.BB..BBD/.........../...BCD...../...........
54,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,.........../.B....B...B/B......B.../DDB.BB..BBD/.........../...BCD...../...........,.........../.B....B...B/B......B.../.DB.BB..BBD/.........../D..BCD...../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.B....B...B/B......B.../.DB.BB..BBD/.........../D..BCD...../...........,.........../.B....B...B/B........../.DB.BB.BBBD/.........../D..BCD...../...........
56,Player.HUNTERS,PieceType.DOG,10,3,9,2,,,,.........../.B....B...B/B........../.DB.BB.BBBD/.........../D..BCD...../...........,.........../.B....B...B/B........D./.DB.BB.BBB./.........../D..BCD...../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B....B...B/B........D./.DB.BB.BBB./.........../D..BCD...../...........,.........../.B....B...B/B........D./.DB.BB.BBB./.........../D...CD...../...B.......
