move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB.BB.B..B./..B..B.BB../...D......B/........D../.....D...../......CD.../...........,BB.BB.B..B./.....B.BB../..BD......B/........D../.....D...../......CD.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,BB.BB.B..B./.....B.BB../..BD......B/........D../.....D...../......CD.../...........,BB.BB.B..B./.....B.BB../..BD......B/........D../.....D...../......C..D./...........
15,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BB.BB.B..B./.....B.BB../..BD......B/........D../.....D...../......C..D./...........,BB.BB.B..B./.......BB../..BD.B....B/........D../.....D...../......C..D./...........
16,Player.HUNTERS,PieceType.DOG,3,2,0,5,,,,BB.BB.B..B./.......BB../..BD.B....B/........D../.....D...../......C..D./...........,BB.BB.B..B./.......BB../..B..B....B/........D../.....D...../D.....C..D./...........
17,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB.BB.B..B./.......BB../..B..B....B/........D../.....D...../D.....C..D./...........,BB.BB.B..B./........B../..B..B.B..B/........D../.....D...../D.....C..D./...........
18,Player.HUNTERS,PieceType.DOG,9,5,9,3,,,,BB.BB.B..B./........B../..B..B.B..B/........D../.....D...../D.....C..D./...........,BB.BB.B..B./........B../..B..B.B..B/........DD./.....D...../D.....C..../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BB.BB.B..B./........B../..B..B.B..B/........DD./.....D...../D.....C..../...........,BB.BB.B..B./........B../..B..B....B/.......BDD./.....D...../D.....C..../...........
20,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,BB.BB.B..B./........B../..B..B....B/.......BDD./.....D...../D.....C..../...........,BB.BB.B..B./........B../..B..B.D..B/.......B.D./.....D...../D.....C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,BB.BB.B..B./........B../..B..B.D..B/.......B.D./.....D...../D.....C..../...........,BB.BB.B..B./........B../.....B.D..B/..B....B.D./.....D...../D.....C..../...........
22,Player.HUNTERS,PieceType.DOG,7,2,9,2,,,,BB.BB.B..B./........B../.....B.D..B/..B....B.D./.....D...../D.....C..../...........,BB.BB.B..B./........B../.....B...DB/..B....B.D./.....D...../D.....C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB.BB.B..B./........B../.....B...DB/..B....B.D./.....D...../D.....C..../...........,BB.BB.B..B./.........../.....B..BDB/..B....B.D./.....D...../D.....C..../...........
24,Player.HUNTERS,PieceType.DOG,9,3,9,5,,,,BB.BB.B..B./.........../.....B..BDB/..B....B.D./.....D...../D.....C..../...........,BB.BB.B..B./.........../.....B..BDB/..B....B.../.....D...../D.....C..D./...........
25,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BB.BB.B..B./.........../.....B..BDB/..B....B.../.....D...../D.....C..D./...........,BB.BB.B..B./.........../.....B..BD./..B....B..B/.....D...../D.....C..D./...........
26,Player.HUNTERS,PieceType.DOG,5,4,0,4,,,,BB.BB.B..B./.........../.....B..BD./..B....B..B/.....D...../D.....C..D./...........,BB.BB.B..B./.........../.....B..BD./..B....B..B/D........../D.....C..D./...........
27,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.BB.B..B./.........../.....B..BD./..B....B..B/D........../D.....C..D./...........,B..BB.B..B./.B........./.....B..BD./..B....B..B/D........../D.....C..D./...........
28,Player.HUNTERS,PieceType.DOG,0,4,3,1,,,,B..BB.B..B./.B........./.....B..BD./..B....B..B/D........../D.....C..D./...........,B..BB.B..B./.B.D......./.....B..BD./..B....B..B/.........../D.....C..D./...........
29,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B..BB.B..B./.B.D......./.....B..BD./..B....B..B/.........../D.....C..D./...........,B..BB.B..B./.B.D......./.....B..BD./..B.......B/.......B.../D.....C..D./...........
30,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,B..BB.B..B./.B.D......./.....B..BD./..B.......B/.......B.../D.....C..D./...........,B..BB.B..B./.B.D......./.....B..BD./..B.......B/.......B.../D....C...D./...........
31,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B..BB.B..B./.B.D......./.....B..BD./..B.......B/.......B.../D....C...D./...........,B..BB.B..../.B.D.....B./.....B..BD./..B.......B/.......B.../D....C...D./...........
32,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,B..BB.B..../.B.D.....B./.....B..BD./..B.......B/.......B.../D....C...D./...........,B..BB.B..../.B..D....B./.....B..BD./..B.......B/.......B.../D....C...D./...........
33,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..BB.B..../.B..D....B./.....B..BD./..B.......B/.......B.../D....C...D./...........,B...B.B..../.B.BD....B./.....B..BD./..B.......B/.......B.../D....C...D./...........
34,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,B...B.B..../.B.BD....B./.....B..BD./..B.......B/.......B.../D....C...D./...........,B...B.B..../.B.BD....B./.....B..BD./..B.......B/.......B.D./D....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B...B.B..../.B.BD....B./.....B..BD./..B.......B/.......B.D./D....C...../...........,B...B.B..../...BD....B./.B...B..BD./..B.......B/.......B.D./D....C...../...........
36,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,B...B.B..../...BD....B./.B...B..BD./..B.......B/.......B.D./D....C...../...........,B...B.B..../...BD....B./.B...B..BD./..B.......B/....C..B.D./D........../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B...B.B..../...BD....B./.B...B..BD./..B.......B/....C..B.D./D........../...........,B...B.B..../...BD....B./.B...B..BD./..B......../....C..B.DB/D........../...........
38,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,B...B.B..../...BD....B./.B...B..BD./..B......../....C..B.DB/D........../...........,B...B.B..../...BD....B./.B...B..BD./..B......../....C..BD.B/D........../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B...B.B..../...BD....B./.B...B..BD./..B......../....C..BD.B/D........../...........,B...B.B..../...BD....B./.B......BD./..B..B...../....C..BD.B/D........../...........
40,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,B...B.B..../...BD....B./.B......BD./..B..B...../....C..BD.B/D........../...........,B...B.B..../...BD....B./.B......BD./..B..B.D.../....C..B..B/D........../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B...B.B..../...BD....B./.B......BD./..B..B.D.../....C..B..B/D........../...........,B...B.B..../...BD....B./........BD./.BB..B.D.../....C..B..B/D........../...........
42,Player.HUNTERS,PieceType.DOG,0,5,8,5,,,,B...B.B..../...BD....B./........BD./.BB..B.D.../....C..B..B/D........../...........,B...B.B..../...BD....B./........BD./.BB..B.D.../....C..B..B/........D../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B...B.B..../...BD....B./........BD./.BB..B.D.../....C..B..B/........D../...........,B...B.B..../...BD....B./........BD./.BB....D.../....CB.B..B/........D../...........
44,Player.HUNTERS,PieceType.DOG,9,2,10,1,,,,B...B.B..../...BD....B./........BD./.BB....D.../....CB.B..B/........D../...........,B...B.B..../...BD....BD/........B../.BB....D.../....CB.B..B/........D../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B...B.B..../...BD....BD/........B../.BB....D.../....CB.B..B/........D../...........,B...B....../...BD.B..BD/........B../.BB....D.../....CB.B..B/........D../...........
46,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,B...B....../...BD.B..BD/........B../.BB....D.../....CB.B..B/........D../...........,B...B....../...BD.B..BD/........B../.BB....D.../....CB.B..B/..........D/...........
47,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B...B....../...BD.B..BD/........B../.BB....D.../....CB.B..B/..........D/...........,B...B....../....D.B..BD/...B....B../.BB....D.../....CB.B..B/..........D/...........
48,Player.HUNTERS,PieceType.DOG,4,1,5,2,,,,B...B....../....D.B..BD/...B....B../.BB....D.../....CB.B..B/..........D/...........,B...B....../......B..BD/...B.D..B../.BB....D.../....CB.B..B/..........D/...........
49,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B...B....../......B..BD/...B.D..B../.BB....D.../....CB.B..B/..........D/...........,B...B....../......B..BD/...B.D...../.BB....DB../....CB.B..B/..........D/...........
50,Player.HUNTERS,PieceType.DOG,10,1,10,2,,,,B...B....../......B..BD/...B.D...../.BB....DB../....CB.B..B/..........D/...........,B...B....../......B..B./...B.D....D/.BB....DB../....CB.B..B/..........D/...........
51,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B...B....../......B..B./...B.D....D/.BB....DB../....CB.B..B/..........D/...........,....B....../B.....B..B./...B.D....D/.BB....DB../....CB.B..B/..........D/...........
52,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,....B....../B.....B..B./...B.D....D/.BB....DB../....CB.B..B/..........D/...........,....B....../B.....B..B./...B.D...../.BB....DB.D/....CB.B..B/..........D/...........
53,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../B.....B..B./...B.D...../.BB....DB.D/....CB.B..B/..........D/...........,.........../B...B.B..B./...B.D...../.BB....DB.D/....CB.B..B/..........D/...........
54,Player.HUNTERS,PieceType.DOG,7,3,9,5,,,,.........../B...B.B..B./...B.D...../.BB....DB.D/....CB.B..B/..........D/...........,.........../B...B.B..B./...B.D...../.BB.....B.D/....CB.B..B/.........DD/...........
55,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../B...B.B..B./...B.D...../.BB.....B.D/....CB.B..B/.........DD/...........,.........../B...B.B..B./...B.D...../.BB.......D/....CB.BB.B/.........DD/...........
56,Player.HUNTERS,PieceType.DOG,5,2,9,2,,,,.........../B...B.B..B./...B.D...../.BB.......D/....CB.BB.B/.........DD/...........,.........../B...B.B..B./...B.....D./.BB.......D/....CB.BB.B/.........DD/...........
57,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../B...B.B..B./...B.....D./.BB.......D/....CB.BB.B/.........DD/...........,.........../B...B.B..B./...B.....D./..B.......D/.B..CB.BB.B/.........DD/...........
58,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,,,,.........../B...B.B..B./...B.....D./..B.......D/.B..CB.BB.B/.........DD/...........,.........../B...B.B..B./...B.....D./..B.C.....D/.B...B.BB.B/.........DD/...........
59,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../B...B.B..B./...B.....D./..B.C.....D/.B...B.BB.B/.........DD/...........,.........../B.....B..B./...BB....D./..B.C.....D/.B...B.BB.B/.........DD/...........
60,Player.HUNTERS,PieceType.DOG,10,3,10,1,,,,.........../B.....B..B./...BB....D./..B.C.....D/.B...B.BB.B/.........DD/...........,.........../B.....B..BD/...BB....D./..B.C....../.B...B.BB.B/.........DD/...........
61,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../B.....B..BD/...BB....D./..B.C....../.B...B.BB.B/.........DD/...........,.........../B.....B..BD/...BB....D./..B.C....../.B.....BB.B/.....B...DD/...........
62,Player.HUNTERS,PieceType.DOG,10,1,10,3,,,,.........../B.....B..BD/...BB....D./..B.C....../.B.....BB.B/.....B...DD/...........,.........../B.....B..B./...BB....D./..B.C.....D/.B.....BB.B/.....B...DD/...........
63,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../B.....B..B./...BB....D./..B.C.....D/.B.....BB.B/.....B...DD/...........,.........../B.....B..B./...BB....D./..B.C.....D/.B.....B..B/.....B..BDD/...........
64,Player.HUNTERS,PieceType.DOG,9,2,9,4,,,,.........../B.....B..B./...BB....D./..B.C.....D/.B.....B..B/.....B..BDD/...........,.........../B.....B..B./...BB....../..B.C.....D/.B.....B.DB/.....B..BDD/...........
65,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../B.....B..B./...BB....../..B.C.....D/.B.....B.DB/.....B..BDD/...........,.........../B.....B..B./....B....../..BBC.....D/.B.....B.DB/.....B..BDD/...........
66,Player.HUNTERS,PieceType.DOG,10,3,9,2,,,,.........../B.....B..B./....B....../..BBC.....D/.B.....B.DB/.....B..BDD/...........,.........../B.....B..B./....B....D./..BBC....../.B.....B.DB/.....B..BDD/...........
67,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../B.....B..B./....B....D./..BBC....../.B.....B.DB/.....B..BDD/...........,.........../B.....B..B./....B....D./..B.C....../.B.B...B.DB/.....B..BDD/...........
68,Player.HUNTERS,PieceType.DOG,9,5,8,4,,,,.........../B.....B..B./....B....D./..B.C....../.B.B...B.DB/.....B..BDD/...........,.........../B.....B..B./....B....D./..B.C....../.B.B...BDDB/.....B..B.D/...........
69,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../B.....B..B./....B....D./..B.C....../.B.B...BDDB/.....B..B.D/...........,.........../B.....B..B./....B....D./..B.C....../...B...BDDB/.B...B..B.D/...........
70,Player.HUNTERS,PieceType.DOG,9,2,8,3,,,,.........../B.....B..B./....B....D./..B.C....../...B...BDDB/.B...B..B.D/...........,.........../B.....B..B./....B....../..B.C...D../...B...BDDB/.B...B..B.D/...........
71,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../B.....B..B./....B....../..B.C...D../...B...BDDB/.B...B..B.D/...........,.........../B.....B..B./....B....../..B.C...D../...B....DDB/.B...B.BB.D/...........
72,Player.HUNTERS,PieceType.DOG,8,3,7,4,,,,.........../B.....B..B./....B....../..B.C...D../...B....DDB/.B...B.BB.D/...........,.........../B.....B..B./....B....../..B.C....../...B...DDDB/.B...B.BB.D/...........
73,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../B.....B..B./....B....../..B.C....../...B...DDDB/.B...B.BB.D/...........,.........../B.....B..B./....B....../..B.C....../.......DDDB/.B.B.B.BB.D/...........
74,Player.HUNTERS,PieceType.DOG,9,4,9,3,,,,.........../B.....B..B./....B....../..B.C....../.......DDDB/.B.B.B.BB.D/...........,.........../B.....B..B./....B....../..B.C....D./.......DD.B/.B.B.B.BB.D/...........
75,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../B.....B..B./....B....../..B.C....D./.......DD.B/.B.B.B.BB.D/...........,.........../B........B./....B.B..../..B.C....D./.......DD.B/.B.B.B.BB.D/...........
76,Player.HUNTERS,PieceType.CHIEF,4,3,4,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../B........B./....B.B..../..B.C....D./.......DD.B/.B.B.B.BB.D/...........,.........../B........B./....C.B..../..B......D./.......DD.B/.B.B.B.BB.D/...........
77,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../B........B./....C.B..../..B......D./.......DD.B/.B.B.B.BB.D/...........,.........../B........../....C.B..B./..B......D./.......DD.B/.B.B.B.BB.D/...........
78,Player.HUNTERS,PieceType.DOG,8,4,8,1,,,,.........../B........../....C.B..B./..B......D./.......DD.B/.B.B.B.BB.D/...........,.........../B.......D../....C.B..B./..B......D./.......D..B/.B.B.B.BB.D/...........
79,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B.......D../....C.B..B./..B......D./.......D..B/.B.B.B.BB.D/...........,.........../B.......D../....C.B..B./..B......D./.......D..B/.B.B...BB.D/.....B.....
