move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
32,Player.HUNTERS,PieceType.DOG,9,2,8,2,,,,........B../.B.BB..B.B./B.BD.B...DB/.D....B..../....D.C..../.........../...........,........B../.B.BB..B.B./B.BD.B..D.B/.D....B..../....D.C..../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,........B../.B.BB..B.B./B.BD.B..D.B/.D....B..../....D.C..../.........../...........,........B../.B.BB..B.B./B.BD.B..D../.D....B...B/....D.C..../.........../...........
34,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,........B../.B.BB..B.B./B.BD.B..D../.D....B...B/....D.C..../.........../...........,........B../.B.BB..B.B./B.BD.B..D../.D....C...B/....D....../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,........B../.B.BB..B.B./B.BD.B..D../.D....C...B/....D....../.........../...........,........B../.B.BB..B.B./..BD.B..D../BD....C...B/....D....../.........../...........
36,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,........B../.B.BB..B.B./..BD.B..D../BD....C...B/....D....../.........../...........,........B../.B.BB..B.B./..BD.B..D../BD..D.C...B/.........../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,........B../.B.BB..B.B./..BD.B..D../BD..D.C...B/.........../.........../...........,........B../...BB..B.B./.BBD.B..D../BD..D.C...B/.........../.........../...........
38,Player.HUNTERS,PieceType.DOG,8,2,8,4,,,,........B../...BB..B.B./.BBD.B..D../BD..D.C...B/.........../.........../...........,........B../...BB..B.B./.BBD.B...../BD..D.C...B/........D../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,........B../...BB..B.B./.BBD.B...../BD..D.C...B/........D../.........../...........,........B../...BB..B.../.BBD.B...B./BD..D.C...B/........D../.........../...........
40,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,........B../...BB..B.../.BBD.B...B./BD..D.C...B/........D../.........../...........,........B../...BB..B.../.BBD.B...B./BD..D.C...B/.........D./.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,........B../...BB..B.../.BBD.B...B./BD..D.C...B/.........D./.........../...........,........B../...BB..B.../.BBD.B...B./BD..D.C..../.........DB/.........../...........
42,Player.HUNTERS,PieceType.DOG,4,3,2,5,,,,........B../...BB..B.../.BBD.B...B./BD..D.C..../.........DB/.........../...........,........B../...BB..B.../.BBD.B...B./BD....C..../.........DB/..D......../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,........B../...BB..B.../.BBD.B...B./BD....C..../.........DB/..D......../...........,........B../...BB..B.../.BBD.B...B./BD....C..../.........D./..D.......B/...........
44,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,........B../...BB..B.../.BBD.B...B./BD....C..../.........D./..D.......B/...........,........B../...BB..B.../.BBD.B...B./BD....C..../.........D./.D........B/...........
45,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,........B../...BB..B.../.BBD.B...B./BD....C..../.........D./.D........B/...........,........B../...BB..B.../.BBD.B...B./.D....C..../B........D./.D........B/...........
46,Player.HUNTERS,PieceType.DOG,1,3,4,3,,,,........B../...BB..B.../.BBD.B...B./.D....C..../B........D./.D........B/...........,........B../...BB..B.../.BBD.B...B./....D.C..../B........D./.D........B/...........
47,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,........B../...BB..B.../.BBD.B...B./....D.C..../B........D./.D........B/...........,........B../...B...B.../.BBDBB...B./....D.C..../B........D./.D........B/...........
48,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,........B../...B...B.../.BBDBB...B./....D.C..../B........D./.D........B/...........,........B../...B...B.../.BBDBB...B./....D.C..../B......D.../.D........B/...........
49,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../...B...B.../.BBDBB...B./....D.C..../B......D.../.D........B/...........,.........../...B...BB../.BBDBB...B./....D.C..../B......D.../.D........B/...........
50,Player.HUNTERS,PieceType.DOG,7,4,10,4,,,,.........../...B...BB../.BBDBB...B./....D.C..../B......D.../.D........B/...........,.........../...B...BB../.BBDBB...B./....D.C..../B.........D/.D........B/...........
51,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B...BB../.BBDBB...B./....D.C..../B.........D/.D........B/...........,.........../...B...BB../.BBDBB...B./....D.C..../B.........D/.D........./..........B
