move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
38,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,..B.B....../B....B.B.../......B..BB/.B.B......./.....CD.B.D/....D....D./...........,..B.B....../B....B.B.../......B..BB/.B.B..D..../.....C..B.D/....D....D./...........
39,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,..B.B....../B....B.B.../......B..BB/.B.B..D..../.....C..B.D/....D....D./...........,..B.B....../B....B.B.../......B..BB/.B.B..D..../.....C....D/....D...BD./...........
40,Player.HUNTERS,PieceType.DOG,4,5,7,5,,,,..B.B....../B....B.B.../......B..BB/.B.B..D..../.....C....D/....D...BD./...........,..B.B....../B....B.B.../......B..BB/.B.B..D..../.....C....D/.......DBD./...........
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B.B....../B....B.B.../......B..BB/.B.B..D..../.....C....D/.......DBD./...........,..B.B....../B....B...../......BB.BB/.B.B..D..../.....C....D/.......DBD./...........
42,Player.HUNTERS,PieceType.DOG,6,3,5,2,,,,..B.B....../B....B...../......BB.BB/.B.B..D..../.....C....D/.......DBD./...........,..B.B....../B....B...../.....DBB.BB/.B.B......./.....C....D/.......DBD./...........
43,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B.B....../B....B...../.....DBB.BB/.B.B......./.....C....D/.......DBD./...........,..B.B....../B....B...../.....DBB.BB/.B........./...B.C....D/.......DBD./...........
44,Player.HUNTERS,PieceType.DOG,5,2,4,1,,,,..B.B....../B....B...../.....DBB.BB/.B........./...B.C....D/.......DBD./...........,..B.B....../B...DB...../......BB.BB/.B........./...B.C....D/.......DBD./...........
45,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B.B....../B...DB...../......BB.BB/.B........./...B.C....D/.......DBD./...........,..B.B....../B...DB...../......BB..B/.B.......B./...B.C....D/.......DBD./...........
46,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,..B.B....../B...DB...../......BB..B/.B.......B./...B.C....D/.......DBD./...........,..B.B....../B...DB...../......BB..B/.B.......B./...B......D/....C..DBD./...........
47,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..B.B....../B...DB...../......BB..B/.B.......B./...B......D/....C..DBD./...........,..B.B....../B...DB...../......BB..B/.B........./...B.....BD/....C..DBD./...........
48,Player.HUNTERS,PieceType.DOG,4,1,1,1,,,,..B.B....../B...DB...../......BB..B/.B........./...B.....BD/....C..DBD./...........,..B.B....../BD...B...../......BB..B/.B........./...B.....BD/....C..DBD./...........
49,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.B....../BD...B...../......BB..B/.B........./...B.....BD/....C..DBD./...........,....B....../BDB..B...../......BB..B/.B........./...B.....BD/....C..DBD./...........
50,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,....B....../BDB..B...../......BB..B/.B........./...B.....BD/....C..DBD./...........,....B....../BDB..B...../......BB..B/.B.......D./...B.....B./....C..DBD./...........
51,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,....B....../BDB..B...../......BB..B/.B.......D./...B.....B./....C..DBD./...........,....B....../BDB..B...../......B...B/.B.....B.D./...B.....B./....C..DBD./...........
52,Player.HUNTERS,PieceType.DOG,9,3,8,3,,,,....B....../BDB..B...../......B...B/.B.....B.D./...B.....B./....C..DBD./...........,....B....../BDB..B...../......B...B/.B.....BD../...B.....B./....C..DBD./...........
53,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B....../BDB..B...../......B...B/.B.....BD../...B.....B./....C..DBD./...........,....B....../BDB..B...../......B...B/.B.....BD../...B.....B./....C..D.D./........B..
