move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.CHIEF,3,3,3,4,,,,.........../BBB.B.BB.BB/.D.B....B../...C.B...../........D.D/.....D...../...........,.........../BBB.B.BB.BB/.D.B....B../.....B...../...C....D.D/.....D...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../BBB.B.BB.BB/.D.B....B../.....B...../...C....D.D/.....D...../...........,.........../BBB.B.BB.BB/.D......B../...B.B...../...C....D.D/.....D...../...........
32,Player.HUNTERS,PieceType.DOG,1,2,4,2,,,,.........../BBB.B.BB.BB/.D......B../...B.B...../...C....D.D/.....D...../...........,.........../BBB.B.BB.BB/....D...B../...B.B...../...C....D.D/.....D...../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BBB.B.BB.BB/....D...B../...B.B...../...C....D.D/.....D...../...........,.........../.BB.B.BB.BB/B...D...B../...B.B...../...C....D.D/.....D...../...........
34,Player.HUNTERS,PieceType.DOG,8,4,5,4,,,,.........../.BB.B.BB.BB/B...D...B../...B.B...../...C....D.D/.....D...../...........,.........../.BB.B.BB.BB/B...D...B../...B.B...../...C.D....D/.....D...../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../.BB.B.BB.BB/B...D...B../...B.B...../...C.D....D/.....D...../...........,.........../.B..B.BB.BB/B.B.D...B../...B.B...../...C.D....D/.....D...../...........
36,Player.HUNTERS,PieceType.CHIEF,3,4,2,4,,,,.........../.B..B.BB.BB/B.B.D...B../...B.B...../...C.D....D/.....D...../...........,.........../.B..B.BB.BB/B.B.D...B../...B.B...../..C..D....D/.....D...../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../.B..B.BB.BB/B.B.D...B../...B.B...../..C..D....D/.....D...../...........,.........../.B..B..B.BB/B.B.D.B.B../...B.B...../..C..D....D/.....D...../...........
38,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,.........../.B..B..B.BB/B.B.D.B.B../...B.B...../..C..D....D/.....D...../...........,.........../.B..B..B.BB/B.B.D.B.B../...B.B...D./..C..D...../.....D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.B..B..B.BB/B.B.D.B.B../...B.B...D./..C..D...../.....D...../...........,.........../.B..B..B.BB/B...D.B.B../..BB.B...D./..C..D...../.....D...../...........
40,Player.HUNTERS,PieceType.DOG,5,4,3,2,,,,.........../.B..B..B.BB/B...D.B.B../..BB.B...D./..C..D...../.....D...../...........,.........../.B..B..B.BB/B..DD.B.B../..BB.B...D./..C......../.....D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.B..B..B.BB/B..DD.B.B../..BB.B...D./..C......../.....D...../...........,.........../.B..B..B.BB/B..DD.B..../..BB.B..BD./..C......../.....D...../...........
42,Player.HUNTERS,PieceType.DOG,5,5,8,5,,,,.........../.B..B..B.BB/B..DD.B..../..BB.B..BD./..C......../.....D...../...........,.........../.B..B..B.BB/B..DD.B..../..BB.B..BD./..C......../........D../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.B..B..B.BB/B..DD.B..../..BB.B..BD./..C......../........D../...........,.........../.B..B....BB/B..DD.BB.../..BB.B..BD./..C......../........D../...........
44,Player.HUNTERS,PieceType.DOG,3,2,3,1,,,,.........../.B..B....BB/B..DD.BB.../..BB.B..BD./..C......../........D../...........,.........../.B.DB....BB/B...D.BB.../..BB.B..BD./..C......../........D../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.B.DB....BB/B...D.BB.../..BB.B..BD./..C......../........D../...........,.........../.B.DB....BB/B...D.BB.../..BB.B...D./..C.....B../........D../...........
46,Player.HUNTERS,PieceType.DOG,9,3,8,2,,,,.........../.B.DB....BB/B...D.BB.../..BB.B...D./..C.....B../........D../...........,.........../.B.DB....BB/B...D.BBD../..BB.B...../..C.....B../........D../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.B.DB....BB/B...D.BBD../..BB.B...../..C.....B../........D../...........,.........../.B.DB....BB/....D.BBD../B.BB.B...../..C.....B../........D../...........
48,Player.HUNTERS,PieceType.CHIEF,2,4,1,3,,,,.........../.B.DB....BB/....D.BBD../B.BB.B...../..C.....B../........D../...........,.........../.B.DB....BB/....D.BBD../BCBB.B...../........B../........D../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.B.DB....BB/....D.BBD../BCBB.B...../........B../........D../...........,.........../.B.DB....BB/....D.BBD../BC.B.B...../..B.....B../........D../...........
50,Player.HUNTERS,PieceType.DOG,8,5,0,5,,,,.........../.B.DB....BB/....D.BBD../BC.B.B...../..B.....B../........D../...........,.........../.B.DB....BB/....D.BBD../BC.B.B...../..B.....B../D........../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.B.DB....BB/....D.BBD../BC.B.B...../..B.....B../D........../...........,.........../.B.DB....B./....D.BBD.B/BC.B.B...../..B.....B../D........../...........
52,Player.HUNTERS,PieceType.DOG,4,2,2,2,,,,.........../.B.DB....B./....D.BBD.B/BC.B.B...../..B.....B../D........../...........,.........../.B.DB....B./..D...BBD.B/BC.B.B...../..B.....B../D........../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../.B.DB....B./..D...BBD.B/BC.B.B...../..B.....B../D........../...........,.........../.B.DB....../..D...BBDBB/BC.B.B...../..B.....B../D........../...........
54,Player.HUNTERS,PieceType.DOG,2,2,4,2,,,,.........../.B.DB....../..D...BBDBB/BC.B.B...../..B.....B../D........../...........,.........../.B.DB....../....D.BBDBB/BC.B.B...../..B.....B../D........../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.B.DB....../....D.BBDBB/BC.B.B...../..B.....B../D........../...........,.........../.B.DB....../....D..BDBB/BC.B.BB..../..B.....B../D........../...........
56,Player.HUNTERS,PieceType.DOG,3,1,3,2,,,,.........../.B.DB....../....D..BDBB/BC.B.BB..../..B.....B../D........../...........,.........../.B..B....../...DD..BDBB/BC.B.BB..../..B.....B../D........../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.B..B....../...DD..BDBB/BC.B.BB..../..B.....B../D........../...........,.........../.B..B....../...DD..BDBB/BC...BB..../..BB....B../D........../...........
58,Player.HUNTERS,PieceType.DOG,3,2,0,2,,,,.........../.B..B....../...DD..BDBB/BC...BB..../..BB....B../D........../...........,.........../.B..B....../D...D..BDBB/BC...BB..../..BB....B../D........../...........
59,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.B..B....../D...D..BDBB/BC...BB..../..BB....B../D........../...........,.........../.B..B....../D...D..BDBB/BC....B..../..BB.B..B../D........../...........
60,Player.HUNTERS,PieceType.DOG,0,5,3,5,,,,.........../.B..B....../D...D..BDBB/BC....B..../..BB.B..B../D........../...........,.........../.B..B....../D...D..BDBB/BC....B..../..BB.B..B../...D......./...........
61,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../.B..B....../D...D..BDBB/BC....B..../..BB.B..B../...D......./...........,.........../.B..B....../D...D..BDBB/BC........./..BB.BB.B../...D......./...........
62,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,.........../.B..B....../D...D..BDBB/BC........./..BB.BB.B../...D......./...........,.........../.B..B....../D...D..BDBB/BC........./..BB.BB.B../....D....../...........
63,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.B..B....../D...D..BDBB/BC........./..BB.BB.B../....D....../...........,.........../.B..B....../D...D..BD.B/BC.......B./..BB.BB.B../....D....../...........
64,Player.HUNTERS,PieceType.CHIEF,1,3,2,2,,,,.........../.B..B....../D...D..BD.B/BC.......B./..BB.BB.B../....D....../...........,.........../.B..B....../D.C.D..BD.B/B........B./..BB.BB.B../....D....../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.B..B....../D.C.D..BD.B/B........B./..BB.BB.B../....D....../...........,.........../.B..B....../D.C.D..BD.B/B........B./..BB.BB..../....D...B../...........
66,Player.HUNTERS,PieceType.DOG,8,2,9,2,,,,.........../.B..B....../D.C.D..BD.B/B........B./..BB.BB..../....D...B../...........,.........../.B..B....../D.C.D..B.DB/B........B./..BB.BB..../....D...B../...........
67,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.B..B....../D.C.D..B.DB/B........B./..BB.BB..../....D...B../...........,.........../.B..B....../D.C.D..B.DB/B........B./..B..BB..../...BD...B../...........
68,Player.HUNTERS,PieceType.CHIEF,2,2,3,1,,,,.........../.B..B....../D.C.D..B.DB/B........B./..B..BB..../...BD...B../...........,.........../.B.CB....../D...D..B.DB/B........B./..B..BB..../...BD...B../...........
69,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../.B.CB....../D...D..B.DB/B........B./..B..BB..../...BD...B../...........,.........../.B.CB....../D...D..B.DB/B........B./..B..B...../...BD.B.B../...........
70,Player.HUNTERS,PieceType.DOG,4,2,7,5,,,,.........../.B.CB....../D...D..B.DB/B........B./..B..B...../...BD.B.B../...........,.........../.B.CB....../D......B.DB/B........B./..B..B...../...BD.BDB../...........
71,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B.CB....../D......B.DB/B........B./..B..B...../...BD.BDB../...........,.........../.B.CB....../D......B.DB/B........B./..B..B...../....D.BDB../...B.......
