move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.....BBBB/..BBBBBD.../.........../......D..../......D..../...D.C...../...........,B......BBBB/.BBBBBBD.../.........../......D..../......D..../...D.C...../...........
12,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,B......BBBB/.BBBBBBD.../.........../......D..../......D..../...D.C...../...........,B......BBBB/.BBBBBBD.../.........../......D..../......D..../...D..C..../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B......BBBB/.BBBBBBD.../.........../......D..../......D..../...D..C..../...........,B......BBBB/.BBBBB.D.../......B..../......D..../......D..../...D..C..../...........
14,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,B......BBBB/.BBBBB.D.../......B..../......D..../......D..../...D..C..../...........,B......BBBB/.BBBBB.D.../......B..../......D..../..D...D..../......C..../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B......BBBB/.BBBBB.D.../......B..../......D..../..D...D..../......C..../...........,B......B.BB/.BBBBB.DB../......B..../......D..../..D...D..../......C..../...........
16,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,B......B.BB/.BBBBB.DB../......B..../......D..../..D...D..../......C..../...........,B......B.BB/.BBBBB.DB../......B..../......D..../.....DD..../......C..../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B......B.BB/.BBBBB.DB../......B..../......D..../.....DD..../......C..../...........,B......B..B/.BBBBB.DBB./......B..../......D..../.....DD..../......C..../...........
18,Player.HUNTERS,PieceType.DOG,7,1,6,1,,,,B......B..B/.BBBBB.DBB./......B..../......D..../.....DD..../......C..../...........,B......B..B/.BBBBBD.BB./......B..../......D..../.....DD..../......C..../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B......B..B/.BBBBBD.BB./......B..../......D..../.....DD..../......C..../...........,B......B..B/.BBB.BD.BB./....B.B..../......D..../.....DD..../......C..../...........
20,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,B......B..B/.BBB.BD.BB./....B.B..../......D..../.....DD..../......C..../...........,B......B..B/.BBB.BD.BB./....B.B..../......D..../.....D...D./......C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B......B..B/.BBB.BD.BB./....B.B..../......D..../.....D...D./......C..../...........,B......B..B/.BBB..D.BB./....BBB..../......D..../.....D...D./......C..../...........
22,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,B......B..B/.BBB..D.BB./....BBB..../......D..../.....D...D./......C..../...........,B......B..B/.BBB..D.BB./....BBB..../......D..../.....DC..D./.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B......B..B/.BBB..D.BB./....BBB..../......D..../.....DC..D./.........../...........,B......B..B/.BBB..D.BB./.....BB..../....B.D..../.....DC..D./.........../...........
24,Player.HUNTERS,PieceType.DOG,9,4,10,5,,,,B......B..B/.BBB..D.BB./.....BB..../....B.D..../.....DC..D./.........../...........,B......B..B/.BBB..D.BB./.....BB..../....B.D..../.....DC..../..........D/...........
25,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B......B..B/.BBB..D.BB./.....BB..../....B.D..../.....DC..../..........D/...........,B......B..B/.BBB..D.BB./......B..../....BBD..../.....DC..../..........D/...........
26,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,B......B..B/.BBB..D.BB./......B..../....BBD..../.....DC..../..........D/...........,B......B..B/.BBB..D.BB./......B..../....BBD..../.....D...../......C...D/...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B......B..B/.BBB..D.BB./......B..../....BBD..../.....D...../......C...D/...........,B......B..B/.BBB..D.B../......B..B./....BBD..../.....D...../......C...D/...........
28,Player.HUNTERS,PieceType.DOG,6,3,10,3,,,,B......B..B/.BBB..D.B../......B..B./....BBD..../.....D...../......C...D/...........,B......B..B/.BBB..D.B../......B..B./....BB....D/.....D...../......C...D/...........
29,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B......B..B/.BBB..D.B../......B..B./....BB....D/.....D...../......C...D/...........,B......B..B/.BBB..D.B../.........B./....BBB...D/.....D...../......C...D/...........
30,Player.HUNTERS,PieceType.DOG,10,3,10,4,,,,B......B..B/.BBB..D.B../.........B./....BBB...D/.....D...../......C...D/...........,B......B..B/.BBB..D.B../.........B./....BBB..../.....D....D/......C...D/...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B......B..B/.BBB..D.B../.........B./....BBB..../.....D....D/......C...D/...........,B......B..B/.BB...D.B../...B.....B./....BBB..../.....D....D/......C...D/...........
32,Player.HUNTERS,PieceType.DOG,5,4,8,4,,,,B......B..B/.BB...D.B../...B.....B./....BBB..../.....D....D/......C...D/...........,B......B..B/.BB...D.B../...B.....B./....BBB..../........D.D/......C...D/...........
33,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B......B..B/.BB...D.B../...B.....B./....BBB..../........D.D/......C...D/...........,B......B..B/.BB...D.B../...B.....B./.....BB..../....B...D.D/......C...D/...........
34,Player.HUNTERS,PieceType.DOG,10,5,7,2,,,,B......B..B/.BB...D.B../...B.....B./.....BB..../....B...D.D/......C...D/...........,B......B..B/.BB...D.B../...B...D.B./.....BB..../....B...D.D/......C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B......B..B/.BB...D.B../...B...D.B./.....BB..../....B...D.D/......C..../...........,.......B..B/BBB...D.B../...B...D.B./.....BB..../....B...D.D/......C..../...........
36,Player.HUNTERS,PieceType.DOG,10,4,8,2,,,,.......B..B/BBB...D.B../...B...D.B./.....BB..../....B...D.D/......C..../...........,.......B..B/BBB...D.B../...B...DDB./.....BB..../....B...D../......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.......B..B/BBB...D.B../...B...DDB./.....BB..../....B...D../......C..../...........,.......B..B/BBB...D.B../...B...DDB./.....B...../....B.B.D../......C..../...........
38,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,.......B..B/BBB...D.B../...B...DDB./.....B...../....B.B.D../......C..../...........,.......B..B/BBB...D.B../...B...DDB./.....B.D.../....B.B..../......C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.......B..B/BBB...D.B../...B...DDB./.....B.D.../....B.B..../......C..../...........,.......B..B/BB....D.B../..BB...DDB./.....B.D.../....B.B..../......C..../...........
40,Player.HUNTERS,PieceType.DOG,7,3,10,3,,,,.......B..B/BB....D.B../..BB...DDB./.....B.D.../....B.B..../......C..../...........,.......B..B/BB....D.B../..BB...DDB./.....B....D/....B.B..../......C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.......B..B/BB....D.B../..BB...DDB./.....B....D/....B.B..../......C..../...........,.......B..B/BB....D.B../..B....DDB./...B.B....D/....B.B..../......C..../...........
42,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,.......B..B/BB....D.B../..B....DDB./...B.B....D/....B.B..../......C..../...........,.......B..B/BB....D.B../..B....DDB./...B.B....D/....B.BC.../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.......B..B/BB....D.B../..B....DDB./...B.B....D/....B.BC.../.........../...........,.......B..B/BB....D.B../..B....DDB./.....B....D/...BB.BC.../.........../...........
44,Player.HUNTERS,PieceType.DOG,7,2,7,1,,,,.......B..B/BB....D.B../..B....DDB./.....B....D/...BB.BC.../.........../...........,.......B..B/BB....DDB../..B.....DB./.....B....D/...BB.BC.../.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.......B..B/BB....DDB../..B.....DB./.....B....D/...BB.BC.../.........../...........,.......B..B/BB....DDB../..B.....D../.....B...BD/...BB.BC.../.........../...........
46,Player.HUNTERS,PieceType.DOG,7,1,7,2,,,,.......B..B/BB....DDB../..B.....D../.....B...BD/...BB.BC.../.........../...........,.......B..B/BB....D.B../..B....DD../.....B...BD/...BB.BC.../.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.......B..B/BB....D.B../..B....DD../.....B...BD/...BB.BC.../.........../...........,.......B..B/BB....D.B../..B....DD../.....B....D/...BB.BC.B./.........../...........
48,Player.HUNTERS,PieceType.DOG,7,2,5,2,,,,.......B..B/BB....D.B../..B....DD../.....B....D/...BB.BC.B./.........../...........,.......B..B/BB....D.B../..B..D..D../.....B....D/...BB.BC.B./.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.......B..B/BB....D.B../..B..D..D../.....B....D/...BB.BC.B./.........../...........,.......B..B/BB....D.B../.....D..D../..B..B....D/...BB.BC.B./.........../...........
50,Player.HUNTERS,PieceType.DOG,10,3,10,4,,,,.......B..B/BB....D.B../.....D..D../..B..B....D/...BB.BC.B./.........../...........,.......B..B/BB....D.B../.....D..D../..B..B...../...BB.BC.BD/.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.......B..B/BB....D.B../.....D..D../..B..B...../...BB.BC.BD/.........../...........,.......B..B/BB....D.B../.....D..D../.....B...../..BBB.BC.BD/.........../...........
52,Player.HUNTERS,PieceType.DOG,6,1,5,1,,,,.......B..B/BB....D.B../.....D..D../.....B...../..BBB.BC.BD/.........../...........,.......B..B/BB...D..B../.....D..D../.....B...../..BBB.BC.BD/.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.......B..B/BB...D..B../.....D..D../.....B...../..BBB.BC.BD/.........../...........,.......B.../BB...D..B.B/.....D..D../.....B...../..BBB.BC.BD/.........../...........
54,Player.HUNTERS,PieceType.DOG,5,2,3,2,,,,.......B.../BB...D..B.B/.....D..D../.....B...../..BBB.BC.BD/.........../...........,.......B.../BB...D..B.B/...D....D../.....B...../..BBB.BC.BD/.........../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.......B.../BB...D..B.B/...D....D../.....B...../..BBB.BC.BD/.........../...........,.......B.../B....D..B.B/.B.D....D../.....B...../..BBB.BC.BD/.........../...........
56,Player.HUNTERS,PieceType.CHIEF,7,4,8,5,,,,.......B.../B....D..B.B/.B.D....D../.....B...../..BBB.BC.BD/.........../...........,.......B.../B....D..B.B/.B.D....D../.....B...../..BBB.B..BD/........C../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.......B.../B....D..B.B/.B.D....D../.....B...../..BBB.B..BD/........C../...........,.......B.../B....D..B.B/.B.D....D../.....B...../..BB..B..BD/....B...C../...........
58,Player.HUNTERS,PieceType.DOG,8,2,7,2,,,,.......B.../B....D..B.B/.B.D....D../.....B...../..BB..B..BD/....B...C../...........,.......B.../B....D..B.B/.B.D...D.../.....B...../..BB..B..BD/....B...C../...........
59,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.......B.../B....D..B.B/.B.D...D.../.....B...../..BB..B..BD/....B...C../...........,.......B.../B....D..B.B/...D...D.../.B...B...../..BB..B..BD/....B...C../...........
60,Player.HUNTERS,PieceType.CHIEF,8,5,7,5,,,,.......B.../B....D..B.B/...D...D.../.B...B...../..BB..B..BD/....B...C../...........,.......B.../B....D..B.B/...D...D.../.B...B...../..BB..B..BD/....B..C.../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../B....D..B.B/...D...D.../.B...B...../..BB..B..BD/....B..C.../...........,.........../B....D.BB.B/...D...D.../.B...B...../..BB..B..BD/....B..C.../...........
62,Player.HUNTERS,PieceType.DOG,5,1,5,2,,,,.........../B....D.BB.B/...D...D.../.B...B...../..BB..B..BD/....B..C.../...........,.........../B......BB.B/...D.D.D.../.B...B...../..BB..B..BD/....B..C.../...........
63,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../B......BB.B/...D.D.D.../.B...B...../..BB..B..BD/....B..C.../...........,.........../B......BB.B/...D.D.D.../.B...B...../...B..B..BD/..B.B..C.../...........
64,Player.HUNTERS,PieceType.DOG,3,2,4,1,,,,.........../B......BB.B/...D.D.D.../.B...B...../...B..B..BD/..B.B..C.../...........,.........../B...D..BB.B/.....D.D.../.B...B...../...B..B..BD/..B.B..C.../...........
65,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B...D..BB.B/.....D.D.../.B...B...../...B..B..BD/..B.B..C.../...........,.........../B...D..BB.B/.....D.D.../.B...B...../...B..B..BD/....B..C.../..B........
