move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
23,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B.B....B.B/D....BBB.../B.B.B....B./....D....../.......D.D./.......C.../...........,.B.B....B.B/D....BBB.../B...B....B./..B.D....../.......D.D./.......C.../...........
24,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,.B.B....B.B/D....BBB.../B...B....B./..B.D....../.......D.D./.......C.../...........,.B.B....B.B/D....BBB.../B...B....B./..B.D...D../.........D./.......C.../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.B....B.B/D....BBB.../B...B....B./..B.D...D../.........D./.......C.../...........,.B.B....B../D....BBB..B/B...B....B./..B.D...D../.........D./.......C.../...........
26,Player.HUNTERS,PieceType.DOG,9,4,2,4,,,,.B.B....B../D....BBB..B/B...B....B./..B.D...D../.........D./.......C.../...........,.B.B....B../D....BBB..B/B...B....B./..B.D...D../..D......../.......C.../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B.B....B../D....BBB..B/B...B....B./..B.D...D../..D......../.......C.../...........,.B.B....B../D....BBB..B/B...B....../..B.D...DB./..D......../.......C.../...........
28,Player.HUNTERS,PieceType.DOG,8,3,6,5,,,,.B.B....B../D....BBB..B/B...B....../..B.D...DB./..D......../.......C.../...........,.B.B....B../D....BBB..B/B...B....../..B.D....B./..D......../......DC.../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B.B....B../D....BBB..B/B...B....../..B.D....B./..D......../......DC.../...........,.B.B....B../D....B.B..B/B...B.B..../..B.D....B./..D......../......DC.../...........
30,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,.B.B....B../D....B.B..B/B...B.B..../..B.D....B./..D......../......DC.../...........,.B.B....B../D....B.B..B/B...B.B..D./..B.D....B./..D......../.......C.../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B.B....B../D....B.B..B/B...B.B..D./..B.D....B./..D......../.......C.../...........,.B.B....B../D....B....B/B...B.BB.D./..B.D....B./..D......../.......C.../...........
32,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,.B.B....B../D....B....B/B...B.BB.D./..B.D....B./..D......../.......C.../...........,.B.B....B../D....B....B/B...B.BB.D./..B..D...B./..D......../.......C.../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B.B....B../D....B....B/B...B.BB.D./..B..D...B./..D......../.......C.../...........,.B.B....B../D....B....B/B...B.BB.D./..B..D...../..D......B./.......C.../...........
34,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.B.B....B../D....B....B/B...B.BB.D./..B..D...../..D......B./.......C.../...........,.B.B....B../D....B....B/B...B.BB.D./..B..D...../.........B./..D....C.../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B.B....B../D....B....B/B...B.BB.D./..B..D...../.........B./..D....C.../...........,.B.B....B../D....B....B/B...B..B.D./..B..DB..../.........B./..D....C.../...........
36,Player.HUNTERS,PieceType.DOG,0,1,4,1,,,,.B.B....B../D....B....B/B...B..B.D./..B..DB..../.........B./..D....C.../...........,.B.B....B../....DB....B/B...B..B.D./..B..DB..../.........B./..D....C.../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B.B....B../....DB....B/B...B..B.D./..B..DB..../.........B./..D....C.../...........,.B.B....B../....DB....B/B...B....D./..B..DBB.../.........B./..D....C.../...........
38,Player.HUNTERS,PieceType.DOG,2,5,5,2,,,,.B.B....B../....DB....B/B...B....D./..B..DBB.../.........B./..D....C.../...........,.B.B....B../....DB....B/B...BD...D./..B..DBB.../.........B./.......C.../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B.B....B../....DB....B/B...BD...D./..B..DBB.../.........B./.......C.../...........,.B.B....B../....DB....B/B...BD...D./..B..DB..../.......B.B./.......C.../...........
40,Player.HUNTERS,PieceType.DOG,5,2,6,1,,,,.B.B....B../....DB....B/B...BD...D./..B..DB..../.......B.B./.......C.../...........,.B.B....B../....DBD...B/B...B....D./..B..DB..../.......B.B./.......C.../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B....B../....DBD...B/B...B....D./..B..DB..../.......B.B./.......C.../...........,...B....B../.B..DBD...B/B...B....D./..B..DB..../.......B.B./.......C.../...........
42,Player.HUNTERS,PieceType.DOG,6,1,8,3,,,,...B....B../.B..DBD...B/B...B....D./..B..DB..../.......B.B./.......C.../...........,...B....B../.B..DB....B/B...B....D./..B..DB.D../.......B.B./.......C.../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,...B....B../.B..DB....B/B...B....D./..B..DB.D../.......B.B./.......C.../...........,...B......./.B..DB..B.B/B...B....D./..B..DB.D../.......B.B./.......C.../...........
44,Player.HUNTERS,PieceType.DOG,8,3,7,3,,,,...B......./.B..DB..B.B/B...B....D./..B..DB.D../.......B.B./.......C.../...........,...B......./.B..DB..B.B/B...B....D./..B..DBD.../.......B.B./.......C.../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B......./.B..DB..B.B/B...B....D./..B..DBD.../.......B.B./.......C.../...........,...B......./.B..DB..B.B/B...B....D./.....DBD.../..B....B.B./.......C.../...........
46,Player.HUNTERS,PieceType.DOG,7,3,8,4,,,,...B......./.B..DB..B.B/B...B....D./.....DBD.../..B....B.B./.......C.../...........,...B......./.B..DB..B.B/B...B....D./.....DB..../..B....BDB./.......C.../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B......./.B..DB..B.B/B...B....D./.....DB..../..B....BDB./.......C.../...........,...B......./.B..DB..B.B/....B....D./B....DB..../..B....BDB./.......C.../...........
48,Player.HUNTERS,PieceType.CHIEF,7,5,8,5,,,,...B......./.B..DB..B.B/....B....D./B....DB..../..B....BDB./.......C.../...........,...B......./.B..DB..B.B/....B....D./B....DB..../..B....BDB./........C../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B......./.B..DB..B.B/....B....D./B....DB..../..B....BDB./........C../...........,...B......./.B..DB..B.B/....B....D./.....DB..../B.B....BDB./........C../...........
50,Player.HUNTERS,PieceType.CHIEF,8,5,9,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,...B......./.B..DB..B.B/....B....D./.....DB..../B.B....BDB./........C../...........,...B......./.B..DB..B.B/....B....D./.....DB..../B.B....BDC./.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B......./.B..DB..B.B/....B....D./.....DB..../B.B....BDC./.........../...........,...B......./....DB..B.B/.B..B....D./.....DB..../B.B....BDC./.........../...........
52,Player.HUNTERS,PieceType.DOG,4,1,1,4,,,,...B......./....DB..B.B/.B..B....D./.....DB..../B.B....BDC./.........../...........,...B......./.....B..B.B/.B..B....D./.....DB..../BDB....BDC./.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,...B......./.....B..B.B/.B..B....D./.....DB..../BDB....BDC./.........../...........,...B......./.....B..B.B/.B..B....D./.....DB..../BD.....BDC./..B......../...........
54,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,...B......./.....B..B.B/.B..B....D./.....DB..../BD.....BDC./..B......../...........,...B......./.....B..B.B/.B..B....D./.....DB..../B.D....BDC./..B......../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,...B......./.....B..B.B/.B..B....D./.....DB..../B.D....BDC./..B......../...........,...B......./.....B..B.B/.B..B....D./.....DB..../..D....BDC./B.B......../...........
56,Player.HUNTERS,PieceType.DOG,2,4,2,1,,,,...B......./.....B..B.B/.B..B....D./.....DB..../..D....BDC./B.B......../...........,...B......./..D..B..B.B/.B..B....D./.....DB..../.......BDC./B.B......../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B......./..D..B..B.B/.B..B....D./.....DB..../.......BDC./B.B......../...........,...B......./..D..B..B.B/....B....D./.B...DB..../.......BDC./B.B......../...........
58,Player.HUNTERS,PieceType.DOG,2,1,3,1,,,,...B......./..D..B..B.B/....B....D./.B...DB..../.......BDC./B.B......../...........,...B......./...D.B..B.B/....B....D./.B...DB..../.......BDC./B.B......../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./...D.B..B.B/....B....D./.B...DB..../.......BDC./B.B......../...........,...B......./...D.B..B.B/....B....D./.B...DB..../.......BDC./B........../..B........
