move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B.BBBB...B/B.B....BBB./...D......./D........../....C....../....D....D./...........,.B.BBBB...B/B.B.....BB./...D...B.../D........../....C....../....D....D./...........
12,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,.B.BBBB...B/B.B.....BB./...D...B.../D........../....C....../....D....D./...........,.B.BBBB...B/B.B.....BB./...D...B.../D.....D..../....C....../.........D./...........
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B.BBBB...B/B.B.....BB./...D...B.../D.....D..../....C....../.........D./...........,.B.BBBB...B/B.B.....B../...D...B.B./D.....D..../....C....../.........D./...........
14,Player.HUNTERS,PieceType.CHIEF,4,4,3,3,,,,.B.BBBB...B/B.B.....B../...D...B.B./D.....D..../....C....../.........D./...........,.B.BBBB...B/B.B.....B../...D...B.B./D..C..D..../.........../.........D./...........
15,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B.BBBB...B/B.B.....B../...D...B.B./D..C..D..../.........../.........D./...........,.B.B.BB...B/B.B.B...B../...D...B.B./D..C..D..../.........../.........D./...........
16,Player.HUNTERS,PieceType.CHIEF,3,3,2,4,,,,.B.B.BB...B/B.B.B...B../...D...B.B./D..C..D..../.........../.........D./...........,.B.B.BB...B/B.B.B...B../...D...B.B./D.....D..../..C......../.........D./...........
17,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.B.BB...B/B.B.B...B../...D...B.B./D.....D..../..C......../.........D./...........,.B.B.BB..../B.B.B...B.B/...D...B.B./D.....D..../..C......../.........D./...........
18,Player.HUNTERS,PieceType.DOG,9,5,0,5,,,,.B.B.BB..../B.B.B...B.B/...D...B.B./D.....D..../..C......../.........D./...........,.B.B.BB..../B.B.B...B.B/...D...B.B./D.....D..../..C......../D........../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B.B.BB..../B.B.B...B.B/...D...B.B./D.....D..../..C......../D........../...........,.B.B.BB..../B.B.B...B.B/...D.....B./D.....DB.../..C......../D........../...........
20,Player.HUNTERS,PieceType.DOG,0,5,10,5,,,,.B.B.BB..../B.B.B...B.B/...D.....B./D.....DB.../..C......../D........../...........,.B.B.BB..../B.B.B...B.B/...D.....B./D.....DB.../..C......../..........D/...........
21,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B.B.BB..../B.B.B...B.B/...D.....B./D.....DB.../..C......../..........D/...........,.B.B.BB..../B.B.B...B../...D.....BB/D.....DB.../..C......../..........D/...........
22,Player.HUNTERS,PieceType.DOG,0,3,4,3,,,,.B.B.BB..../B.B.B...B../...D.....BB/D.....DB.../..C......../..........D/...........,.B.B.BB..../B.B.B...B../...D.....BB/....D.DB.../..C......../..........D/...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.B.BB..../B.B.B...B../...D.....BB/....D.DB.../..C......../..........D/...........,.B.B.BB..../..B.B...B../B..D.....BB/....D.DB.../..C......../..........D/...........
24,Player.HUNTERS,PieceType.DOG,6,3,6,1,,,,.B.B.BB..../..B.B...B../B..D.....BB/....D.DB.../..C......../..........D/...........,.B.B.BB..../..B.B.D.B../B..D.....BB/....D..B.../..C......../..........D/...........
25,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B.B.BB..../..B.B.D.B../B..D.....BB/....D..B.../..C......../..........D/...........,.B.B.BB..../..B.B.D.B../B..D......B/....D..B.B./..C......../..........D/...........
26,Player.HUNTERS,PieceType.CHIEF,2,4,3,5,,,,.B.B.BB..../..B.B.D.B../B..D......B/....D..B.B./..C......../..........D/...........,.B.B.BB..../..B.B.D.B../B..D......B/....D..B.B./.........../...C......D/...........
27,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B.B.BB..../..B.B.D.B../B..D......B/....D..B.B./.........../...C......D/...........,.B.B.BB..../..B.B.D.B../...D......B/B...D..B.B./.........../...C......D/...........
28,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,.B.B.BB..../..B.B.D.B../...D......B/B...D..B.B./.........../...C......D/...........,.B.B.BB..../..B.B.D.B../...D......B/B...D..BDB./.........../...C......./...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B.BB..../..B.B.D.B../...D......B/B...D..BDB./.........../...C......./...........,...B.BB..../.BB.B.D.B../...D......B/B...D..BDB./.........../...C......./...........
30,Player.HUNTERS,PieceType.DOG,8,3,10,1,,,,...B.BB..../.BB.B.D.B../...D......B/B...D..BDB./.........../...C......./...........,...B.BB..../.BB.B.D.B.D/...D......B/B...D..B.B./.........../...C......./...........
31,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B.BB..../.BB.B.D.B.D/...D......B/B...D..B.B./.........../...C......./...........,...B.BB..../.BB.B.D.B.D/...D......./B...D..B.BB/.........../...C......./...........
32,Player.HUNTERS,PieceType.DOG,6,1,8,3,,,,...B.BB..../.BB.B.D.B.D/...D......./B...D..B.BB/.........../...C......./...........,...B.BB..../.BB.B...B.D/...D......./B...D..BDBB/.........../...C......./...........
33,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,...B.BB..../.BB.B...B.D/...D......./B...D..BDBB/.........../...C......./...........,...B.BB..../.BB.B...B.D/...D......./B...D...DBB/.......B.../...C......./...........
34,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,...B.BB..../.BB.B...B.D/...D......./B...D...DBB/.......B.../...C......./...........,...B.BB..../.BB.B...B.D/.........../B.D.D...DBB/.......B.../...C......./...........
35,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B.BB..../.BB.B...B.D/.........../B.D.D...DBB/.......B.../...C......./...........,...B.BB..../.BB.....B.D/....B....../B.D.D...DBB/.......B.../...C......./...........
36,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,...B.BB..../.BB.....B.D/....B....../B.D.D...DBB/.......B.../...C......./...........,...B.BB..../.BB.....B.D/....B....../B...D...DBB/.......B.../...CD....../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B.BB..../.BB.....B.D/....B....../B...D...DBB/.......B.../...CD....../...........,...B.BB..../.BB.....B.D/....B....../....D...DBB/B......B.../...CD....../...........
38,Player.HUNTERS,PieceType.CHIEF,3,5,2,4,,,,...B.BB..../.BB.....B.D/....B....../....D...DBB/B......B.../...CD....../...........,...B.BB..../.BB.....B.D/....B....../....D...DBB/B.C....B.../....D....../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B.BB..../.BB.....B.D/....B....../....D...DBB/B.C....B.../....D....../...........,...B.BB..../..B.....B.D/.B..B....../....D...DBB/B.C....B.../....D....../...........
40,Player.HUNTERS,PieceType.DOG,4,3,6,3,,,,...B.BB..../..B.....B.D/.B..B....../....D...DBB/B.C....B.../....D....../...........,...B.BB..../..B.....B.D/.B..B....../......D.DBB/B.C....B.../....D....../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,...B.BB..../..B.....B.D/.B..B....../......D.DBB/B.C....B.../....D....../...........,...B.BB..../..B.....B.D/.B..B....../......D.DBB/B.C......../....D..B.../...........
42,Player.HUNTERS,PieceType.CHIEF,2,4,3,3,,,,...B.BB..../..B.....B.D/.B..B....../......D.DBB/B.C......../....D..B.../...........,...B.BB..../..B.....B.D/.B..B....../...C..D.DBB/B........../....D..B.../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B.BB..../..B.....B.D/.B..B....../...C..D.DBB/B........../....D..B.../...........,...B.BB..../........B.D/.BB.B....../...C..D.DBB/B........../....D..B.../...........
44,Player.HUNTERS,PieceType.CHIEF,3,3,4,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,...B.BB..../........B.D/.BB.B....../...C..D.DBB/B........../....D..B.../...........,...B.BB..../........B.D/.BB.C....../......D.DBB/B........../....D..B.../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,...B.BB..../........B.D/.BB.C....../......D.DBB/B........../....D..B.../...........,...B.BB..../........B.D/.BB.C....../......D.DBB/.........../B...D..B.../...........
46,Player.HUNTERS,PieceType.DOG,6,3,2,3,,,,...B.BB..../........B.D/.BB.C....../......D.DBB/.........../B...D..B.../...........,...B.BB..../........B.D/.BB.C....../..D.....DBB/.........../B...D..B.../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B.BB..../........B.D/.BB.C....../..D.....DBB/.........../B...D..B.../...........,...B.B...../......B.B.D/.BB.C....../..D.....DBB/.........../B...D..B.../...........
48,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,...B.B...../......B.B.D/.BB.C....../..D.....DBB/.........../B...D..B.../...........,...B.B...../......B.B.D/.BB.C....../........DBB/...D......./B...D..B.../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...B.B...../......B.B.D/.BB.C....../........DBB/...D......./B...D..B.../...........,...B.B...../......B.B.D/.BB.C....../........DB./...D......B/B...D..B.../...........
50,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,...B.B...../......B.B.D/.BB.C....../........DB./...D......B/B...D..B.../...........,...B.B...../......B.B.D/.BB.C....../........DB./...D......B/B.D....B.../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B.B...../......B.B.D/.BB.C....../........DB./...D......B/B.D....B.../...........,...B.B...../......B.B.D/.BB.C....../........DB./...D......B/..D....B.../B..........
