move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,BB......B../.D...D...../...BBB...../..B....B..B/....DCBD.B./.........../...........,BB......B../.D...D...../...B.B...../..B.B..B..B/....DCBD.B./.........../...........
48,Player.HUNTERS,PieceType.DOG,4,4,2,2,,,,BB......B../.D...D...../...B.B...../..B.B..B..B/....DCBD.B./.........../...........,BB......B../.D...D...../..DB.B...../..B.B..B..B/.....CBD.B./.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB......B../.D...D...../..DB.B...../..B.B..B..B/.....CBD.B./.........../...........,.B......B../BD...D...../..DB.B...../..B.B..B..B/.....CBD.B./.........../...........
50,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,,,,.B......B../BD...D...../..DB.B...../..B.B..B..B/.....CBD.B./.........../...........,.B......B../BD...D...../..DB.B...../..B.B..B..B/....C.BD.B./.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B......B../BD...D...../..DB.B...../..B.B..B..B/....C.BD.B./.........../...........,.B........./BD...D..B../..DB.B...../..B.B..B..B/....C.BD.B./.........../...........
52,Player.HUNTERS,PieceType.DOG,5,1,2,4,,,,.B........./BD...D..B../..DB.B...../..B.B..B..B/....C.BD.B./.........../...........,.B........./BD......B../..DB.B...../..B.B..B..B/..D.C.BD.B./.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.B........./BD......B../..DB.B...../..B.B..B..B/..D.C.BD.B./.........../...........,.B........./BD......B../..DB.B...../..B.B..B..B/..D.C.BD.../.........B./...........
54,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,.B........./BD......B../..DB.B...../..B.B..B..B/..D.C.BD.../.........B./...........,.B........./BD......B../..DB.B...../..B.B..B..B/..D.C.B.D../.........B./...........
55,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B........./BD......B../..DB.B...../..B.B..B..B/..D.C.B.D../.........B./...........,.B........./BD......B../..D..B...../..BBB..B..B/..D.C.B.D../.........B./...........
56,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.B........./BD......B../..D..B...../..BBB..B..B/..D.C.B.D../.........B./...........,.B........./BD......B../..D..B...../..BBB..B..B/....C.B.D../..D......B./...........
57,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./BD......B../..D..B...../..BBB..B..B/....C.B.D../..D......B./...........,.B........./BD......B../..D..B...../..BBB..B..B/....C.B.D../..D......../.........B.
