move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
54,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,..B..B...../..D.......B/...B...BB.D/...C..B..../B...B....BD/.B...D...../...........,..B..B...../.D........B/...B...BB.D/...C..B..../B...B....BD/.B...D...../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B..B...../.D........B/...B...BB.D/...C..B..../B...B....BD/.B...D...../...........,..B......../.D...B....B/...B...BB.D/...C..B..../B...B....BD/.B...D...../...........
56,Player.HUNTERS,PieceType.DOG,5,5,4,5,,,,..B......../.D...B....B/...B...BB.D/...C..B..../B...B....BD/.B...D...../...........,..B......../.D...B....B/...B...BB.D/...C..B..../B...B....BD/.B..D....../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,..B......../.D...B....B/...B...BB.D/...C..B..../B...B....BD/.B..D....../...........,..B......../.D...B....B/...B...BB.D/...C..B..../B...B.....D/.B..D....B./...........
58,Player.HUNTERS,PieceType.DOG,1,1,2,2,,,,..B......../.D...B....B/...B...BB.D/...C..B..../B...B.....D/.B..D....B./...........,..B......../.....B....B/..DB...BB.D/...C..B..../B...B.....D/.B..D....B./...........
59,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..B......../.....B....B/..DB...BB.D/...C..B..../B...B.....D/.B..D....B./...........,..B......../.....B....B/..DB...BB.D/...C......./B...B.B...D/.B..D....B./...........
60,Player.HUNTERS,PieceType.CHIEF,3,3,2,4,,,,..B......../.....B....B/..DB...BB.D/...C......./B...B.B...D/.B..D....B./...........,..B......../.....B....B/..DB...BB.D/.........../B.C.B.B...D/.B..D....B./...........
61,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B......../.....B....B/..DB...BB.D/.........../B.C.B.B...D/.B..D....B./...........,..B......../.....B....B/..D....BB.D/...B......./B.C.B.B...D/.B..D....B./...........
62,Player.HUNTERS,PieceType.DOG,10,2,9,3,,,,..B......../.....B....B/..D....BB.D/...B......./B.C.B.B...D/.B..D....B./...........,..B......../.....B....B/..D....BB../...B.....D./B.C.B.B...D/.B..D....B./...........
63,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B......../.....B....B/..D....BB../...B.....D./B.C.B.B...D/.B..D....B./...........,..B......../..........B/..D..B.BB../...B.....D./B.C.B.B...D/.B..D....B./...........
64,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,..B......../..........B/..D..B.BB../...B.....D./B.C.B.B...D/.B..D....B./...........,..B......../..........B/..D..B.BB../...B.....D./B.C.B.B...D/.B.D.....B./...........
65,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B......../..........B/..D..B.BB../...B.....D./B.C.B.B...D/.B.D.....B./...........,..B......../..........B/..D..B.B.../...B....BD./B.C.B.B...D/.B.D.....B./...........
66,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,..B......../..........B/..D..B.B.../...B....BD./B.C.B.B...D/.B.D.....B./...........,..B......../..........B/..D..B.B.../...B....BD./B.C.B.B..../.B.D.....BD/...........
67,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,..B......../..........B/..D..B.B.../...B....BD./B.C.B.B..../.B.D.....BD/...........,..B......../..........B/..D..B.B.../...B....BD./B.C.B....../.B.D..B..BD/...........
68,Player.HUNTERS,PieceType.DOG,10,5,10,3,,,,..B......../..........B/..D..B.B.../...B....BD./B.C.B....../.B.D..B..BD/...........,..B......../..........B/..D..B.B.../...B....BDD/B.C.B....../.B.D..B..B./...........
69,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B......../..........B/..D..B.B.../...B....BDD/B.C.B....../.B.D..B..B./...........,..B......../..........B/..D....B.../...B.B..BDD/B.C.B....../.B.D..B..B./...........
70,Player.HUNTERS,PieceType.DOG,2,2,3,1,,,,..B......../..........B/..D....B.../...B.B..BDD/B.C.B....../.B.D..B..B./...........,..B......../...D......B/.......B.../...B.B..BDD/B.C.B....../.B.D..B..B./...........
71,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,..B......../...D......B/.......B.../...B.B..BDD/B.C.B....../.B.D..B..B./...........,..B......../...D......B/.......B.../...B.B..BDD/B.C......../.B.DB.B..B./...........
72,Player.HUNTERS,PieceType.DOG,3,1,2,1,,,,..B......../...D......B/.......B.../...B.B..BDD/B.C......../.B.DB.B..B./...........,..B......../..D.......B/.......B.../...B.B..BDD/B.C......../.B.DB.B..B./...........
73,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../..D.......B/.......B.../...B.B..BDD/B.C......../.B.DB.B..B./...........,..B......../..D.......B/.......B.../...B.B..BDD/B.C......../.B.D..B..B./....B......
