move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,B.B.BB..B../......D.DB./.B....BB..B/.........../...B..C.D../.D........./...........,B.B.BB..B../......D.DB./.B....BB..B/.........../......C.D../.D.B......./...........
28,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,B.B.BB..B../......D.DB./.B....BB..B/.........../......C.D../.D.B......./...........,B.B.BB..B../......D.DB./.B....BB..B/.......D.../......C..../.D.B......./...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.B.BB..B../......D.DB./.B....BB..B/.......D.../......C..../.D.B......./...........,B.B.BB..B../......D.D../.B....BB.BB/.......D.../......C..../.D.B......./...........
30,Player.HUNTERS,PieceType.DOG,7,3,7,5,,,,B.B.BB..B../......D.D../.B....BB.BB/.......D.../......C..../.D.B......./...........,B.B.BB..B../......D.D../.B....BB.BB/.........../......C..../.D.B...D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B.B.BB..B../......D.D../.B....BB.BB/.........../......C..../.D.B...D.../...........,B.B.BB..B../......D.D../.B....BB.B./..........B/......C..../.D.B...D.../...........
32,Player.HUNTERS,PieceType.DOG,8,1,10,1,,,,B.B.BB..B../......D.D../.B....BB.B./..........B/......C..../.D.B...D.../...........,B.B.BB..B../......D...D/.B....BB.B./..........B/......C..../.D.B...D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B.B.BB..B../......D...D/.B....BB.B./..........B/......C..../.D.B...D.../...........,B.B.BB..B../......D...D/.B....BB.../.........BB/......C..../.D.B...D.../...........
34,Player.HUNTERS,PieceType.DOG,10,1,10,2,,,,B.B.BB..B../......D...D/.B....BB.../.........BB/......C..../.D.B...D.../...........,B.B.BB..B../......D..../.B....BB..D/.........BB/......C..../.D.B...D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B.B.BB..B../......D..../.B....BB..D/.........BB/......C..../.D.B...D.../...........,B.B.BB..B../......D..../.B....BB..D/.........B./......C...B/.D.B...D.../...........
36,Player.HUNTERS,PieceType.DOG,10,2,10,1,,,,B.B.BB..B../......D..../.B....BB..D/.........B./......C...B/.D.B...D.../...........,B.B.BB..B../......D...D/.B....BB.../.........B./......C...B/.D.B...D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B.BB..B../......D...D/.B....BB.../.........B./......C...B/.D.B...D.../...........,B...BB..B../..B...D...D/.B....BB.../.........B./......C...B/.D.B...D.../...........
38,Player.HUNTERS,PieceType.DOG,10,1,7,4,,,,B...BB..B../..B...D...D/.B....BB.../.........B./......C...B/.D.B...D.../...........,B...BB..B../..B...D..../.B....BB.../.........B./......CD..B/.D.B...D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B...BB..B../..B...D..../.B....BB.../.........B./......CD..B/.D.B...D.../...........,....BB..B../B.B...D..../.B....BB.../.........B./......CD..B/.D.B...D.../...........
40,Player.HUNTERS,PieceType.DOG,7,5,4,5,,,,....BB..B../B.B...D..../.B....BB.../.........B./......CD..B/.D.B...D.../...........,....BB..B../B.B...D..../.B....BB.../.........B./......CD..B/.D.BD....../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,....BB..B../B.B...D..../.B....BB.../.........B./......CD..B/.D.BD....../...........,....BB..B../B.B...D..../......BB.../.B.......B./......CD..B/.D.BD....../...........
42,Player.HUNTERS,PieceType.DOG,6,1,8,1,,,,....BB..B../B.B...D..../......BB.../.B.......B./......CD..B/.D.BD....../...........,....BB..B../B.B.....D../......BB.../.B.......B./......CD..B/.D.BD....../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,....BB..B../B.B.....D../......BB.../.B.......B./......CD..B/.D.BD....../...........,....BB..B../B.B.....D../......BB.../.........B./.B....CD..B/.D.BD....../...........
44,Player.HUNTERS,PieceType.DOG,4,5,9,5,,,,....BB..B../B.B.....D../......BB.../.........B./.B....CD..B/.D.BD....../...........,....BB..B../B.B.....D../......BB.../.........B./.B....CD..B/.D.B.....D./...........
45,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,....BB..B../B.B.....D../......BB.../.........B./.B....CD..B/.D.B.....D./...........,....BB..B../B.B.....D../......BB.../.........B./.B....CD.../.D.B.....DB/...........
46,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,....BB..B../B.B.....D../......BB.../.........B./.B....CD.../.D.B.....DB/...........,....BB..B../B.B.....D../......BB.../.........B./.B....C..../.D.B..D..DB/...........
47,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,....BB..B../B.B.....D../......BB.../.........B./.B....C..../.D.B..D..DB/...........,....BB..B../B.B.....D../......BB.../.........../.B....C..B./.D.B..D..DB/...........
48,Player.HUNTERS,PieceType.DOG,8,1,5,1,,,,....BB..B../B.B.....D../......BB.../.........../.B....C..B./.D.B..D..DB/...........,....BB..B../B.B..D...../......BB.../.........../.B....C..B./.D.B..D..DB/...........
49,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....BB..B../B.B..D...../......BB.../.........../.B....C..B./.D.B..D..DB/...........,....BB..B../B.B..D...../......BB.../.........../.B....C..B./.D.B..D..D./..........B
