move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
39,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B.........B/.B..B..BB../.........../.DBB.BB..B./..DD.C....D/.........../...........,B.........B/.B..B..B.../........B../.DBB.BB..B./..DD.C....D/.........../...........
40,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,B.........B/.B..B..B.../........B../.DBB.BB..B./..DD.C....D/.........../...........,B.........B/.B..B..B.../........B../.DBB.BB..B./..D.DC....D/.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,B.........B/.B..B..B.../........B../.DBB.BB..B./..D.DC....D/.........../...........,B.........B/.B..B..B.../........B../.DBB.B...B./..D.DCB...D/.........../...........
42,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,B.........B/.B..B..B.../........B../.DBB.B...B./..D.DCB...D/.........../...........,B.........B/.B..B..B.../........B../.DBB.B...B./..D..CB...D/.....D...../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B.........B/.B..B..B.../........B../.DBB.B...B./..D..CB...D/.....D...../...........,B.........B/.B..B..B.../........B../.DB..B...B./..DB.CB...D/.....D...../...........
44,Player.HUNTERS,PieceType.DOG,10,4,10,1,,,,B.........B/.B..B..B.../........B../.DB..B...B./..DB.CB...D/.....D...../...........,B.........B/.B..B..B..D/........B../.DB..B...B./..DB.CB..../.....D...../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B.........B/.B..B..B..D/........B../.DB..B...B./..DB.CB..../.....D...../...........,B.........B/.B..B..B..D/........B../.DB..B...../..DB.CB..B./.....D...../...........
46,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,B.........B/.B..B..B..D/........B../.DB..B...../..DB.CB..B./.....D...../...........,B.........B/.B..B..B..D/........B../.DB..B...../..DB..B..B./....CD...../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.........B/.B..B..B..D/........B../.DB..B...../..DB..B..B./....CD...../...........,..........B/BB..B..B..D/........B../.DB..B...../..DB..B..B./....CD...../...........
48,Player.HUNTERS,PieceType.DOG,1,3,1,2,,,,..........B/BB..B..B..D/........B../.DB..B...../..DB..B..B./....CD...../...........,..........B/BB..B..B..D/.D......B../..B..B...../..DB..B..B./....CD...../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..........B/BB..B..B..D/.D......B../..B..B...../..DB..B..B./....CD...../...........,..........B/BB.....B..D/.D..B...B../..B..B...../..DB..B..B./....CD...../...........
50,Player.HUNTERS,PieceType.DOG,10,1,10,5,,,,..........B/BB.....B..D/.D..B...B../..B..B...../..DB..B..B./....CD...../...........,..........B/BB.....B.../.D..B...B../..B..B...../..DB..B..B./....CD....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,..........B/BB.....B.../.D..B...B../..B..B...../..DB..B..B./....CD....D/...........,..........B/BB.....B.../.D..B...B../..B..B...../..DB..B..../....CD...BD/...........
52,Player.HUNTERS,PieceType.DOG,10,5,7,2,,,,..........B/BB.....B.../.D..B...B../..B..B...../..DB..B..../....CD...BD/...........,..........B/BB.....B.../.D..B..DB../..B..B...../..DB..B..../....CD...B./...........
53,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..........B/BB.....B.../.D..B..DB../..B..B...../..DB..B..../....CD...B./...........,..........B/BB.....B.../.D.....DB../..B.BB...../..DB..B..../....CD...B./...........
54,Player.HUNTERS,PieceType.DOG,7,2,8,3,,,,..........B/BB.....B.../.D.....DB../..B.BB...../..DB..B..../....CD...B./...........,..........B/BB.....B.../.D......B../..B.BB..D../..DB..B..../....CD...B./...........
55,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/BB.....B.../.D......B../..B.BB..D../..DB..B..../....CD...B./...........,.........../BB.....B..B/.D......B../..B.BB..D../..DB..B..../....CD...B./...........
56,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,.........../BB.....B..B/.D......B../..B.BB..D../..DB..B..../....CD...B./...........,.........../BB.....B..B/.D......B../..B.BB..D../..DBC.B..../.....D...B./...........
57,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../BB.....B..B/.D......B../..B.BB..D../..DBC.B..../.....D...B./...........,.........../BB.....B..B/.D......B../..B.BB..D../..DBC.B..../.....D...../.........B.
