move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.BBB....B/B.B...B..B./.........D./.......BB../D....D...../....DC...../...........,.B.BBB...../B.B...B..BB/.........D./.......BB../D....D...../....DC...../...........
22,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,.B.BBB...../B.B...B..BB/.........D./.......BB../D....D...../....DC...../...........,.B.BBB...../B.B...B..BB/.........D./.......BB../D.........D/....DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B.BBB...../B.B...B..BB/.........D./.......BB../D.........D/....DC...../...........,.B.B.B...../B.B.B.B..BB/.........D./.......BB../D.........D/....DC...../...........
24,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,.B.B.B...../B.B.B.B..BB/.........D./.......BB../D.........D/....DC...../...........,.B.B.B...../B.B.B.B..BB/.........D./..D....BB../D.........D/.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.B.B...../B.B.B.B..BB/.........D./..D....BB../D.........D/.....C...../...........,.B.B.B...../B...B.B..BB/..B......D./..D....BB../D.........D/.....C...../...........
26,Player.HUNTERS,PieceType.DOG,9,2,4,2,,,,.B.B.B...../B...B.B..BB/..B......D./..D....BB../D.........D/.....C...../...........,.B.B.B...../B...B.B..BB/..B.D....../..D....BB../D.........D/.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.B.B...../B...B.B..BB/..B.D....../..D....BB../D.........D/.....C...../...........,.B.B.B...../....B.B..BB/B.B.D....../..D....BB../D.........D/.....C...../...........
28,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,.B.B.B...../....B.B..BB/B.B.D....../..D....BB../D.........D/.....C...../...........,.B.B.B...../....B.B..BB/B.B.D....../..D....BB../..........D/.D...C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.B.B.B...../....B.B..BB/B.B.D....../..D....BB../..........D/.D...C...../...........,.B.B.B...../....B.B..BB/B.B.D....../..D....B.../........B.D/.D...C...../...........
30,Player.HUNTERS,PieceType.DOG,1,5,1,3,,,,.B.B.B...../....B.B..BB/B.B.D....../..D....B.../........B.D/.D...C...../...........,.B.B.B...../....B.B..BB/B.B.D....../.DD....B.../........B.D/.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B.B...../....B.B..BB/B.B.D....../.DD....B.../........B.D/.....C...../...........,...B.B...../.B..B.B..BB/B.B.D....../.DD....B.../........B.D/.....C...../...........
32,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,...B.B...../.B..B.B..BB/B.B.D....../.DD....B.../........B.D/.....C...../...........,...B.B...../.B..B.B..BB/B.B.D....../.DD....B.../........B.D/....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,...B.B...../.B..B.B..BB/B.B.D....../.DD....B.../........B.D/....C....../...........,...B.B...../.B..B.B..BB/B.B.D....../.DD......../.......BB.D/....C....../...........
34,Player.HUNTERS,PieceType.DOG,2,3,6,3,,,,...B.B...../.B..B.B..BB/B.B.D....../.DD......../.......BB.D/....C....../...........,...B.B...../.B..B.B..BB/B.B.D....../.D....D..../.......BB.D/....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B.B...../.B..B.B..BB/B.B.D....../.D....D..../.......BB.D/....C....../...........,...B.B...../.B..B.B..BB/..B.D....../BD....D..../.......BB.D/....C....../...........
36,Player.HUNTERS,PieceType.DOG,1,3,5,3,,,,...B.B...../.B..B.B..BB/..B.D....../BD....D..../.......BB.D/....C....../...........,...B.B...../.B..B.B..BB/..B.D....../B....DD..../.......BB.D/....C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B.B...../.B..B.B..BB/..B.D....../B....DD..../.......BB.D/....C....../...........,...B.B...../.B..B....BB/..B.D.B..../B....DD..../.......BB.D/....C....../...........
38,Player.HUNTERS,PieceType.DOG,6,3,9,3,,,,...B.B...../.B..B....BB/..B.D.B..../B....DD..../.......BB.D/....C....../...........,...B.B...../.B..B....BB/..B.D.B..../B....D...D./.......BB.D/....C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B.B...../.B..B....BB/..B.D.B..../B....D...D./.......BB.D/....C....../...........,...B.B...../.B..B....BB/....D.B..../B.B..D...D./.......BB.D/....C....../...........
40,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,...B.B...../.B..B....BB/....D.B..../B.B..D...D./.......BB.D/....C....../...........,...B.B...../.B..B....BB/....D.B..../B.B..D...D./.......BB.D/.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,...B.B...../.B..B....BB/....D.B..../B.B..D...D./.......BB.D/.....C...../...........,...B.B...../.B..B....BB/....D.B..../B.B..D...D./........B.D/.....C.B.../...........
42,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,...B.B...../.B..B....BB/....D.B..../B.B..D...D./........B.D/.....C.B.../...........,...B.B...../.B..B....BB/....D.B..../B.B..D...D./........B.D/......CB.../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.B...../.B..B....BB/....D.B..../B.B..D...D./........B.D/......CB.../...........,.....B...../.B.BB....BB/....D.B..../B.B..D...D./........B.D/......CB.../...........
44,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,.....B...../.B.BB....BB/....D.B..../B.B..D...D./........B.D/......CB.../...........,.....B...../.B.BB....BB/....D.B..../B.B..D...D./........B../......CB.D./...........
45,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....B...../.B.BB....BB/....D.B..../B.B..D...D./........B../......CB.D./...........,.....B...../...BB....BB/.B..D.B..../B.B..D...D./........B../......CB.D./...........
46,Player.HUNTERS,PieceType.DOG,4,2,5,1,,,,.....B...../...BB....BB/.B..D.B..../B.B..D...D./........B../......CB.D./...........,.....B...../...BBD...BB/.B....B..../B.B..D...D./........B../......CB.D./...........
47,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....B...../...BBD...BB/.B....B..../B.B..D...D./........B../......CB.D./...........,.....B...../...BBD...BB/.B....B..../..B..D...D./B.......B../......CB.D./...........
48,Player.HUNTERS,PieceType.DOG,5,3,8,3,,,,.....B...../...BBD...BB/.B....B..../..B..D...D./B.......B../......CB.D./...........,.....B...../...BBD...BB/.B....B..../..B.....DD./B.......B../......CB.D./...........
49,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.....B...../...BBD...BB/.B....B..../..B.....DD./B.......B../......CB.D./...........,.....B...../...BBD...B./.B....B...B/..B.....DD./B.......B../......CB.D./...........
50,Player.HUNTERS,PieceType.DOG,8,3,8,2,,,,.....B...../...BBD...B./.B....B...B/..B.....DD./B.......B../......CB.D./...........,.....B...../...BBD...B./.B....B.D.B/..B......D./B.......B../......CB.D./...........
51,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.....B...../...BBD...B./.B....B.D.B/..B......D./B.......B../......CB.D./...........,.....B...../...B.D...B./.B..B.B.D.B/..B......D./B.......B../......CB.D./...........
52,Player.HUNTERS,PieceType.DOG,5,1,5,2,,,,.....B...../...B.D...B./.B..B.B.D.B/..B......D./B.......B../......CB.D./...........,.....B...../...B.....B./.B..BDB.D.B/..B......D./B.......B../......CB.D./...........
53,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.....B...../...B.....B./.B..BDB.D.B/..B......D./B.......B../......CB.D./...........,.....B...../...B......./.B..BDB.DBB/..B......D./B.......B../......CB.D./...........
54,Player.HUNTERS,PieceType.CHIEF,6,5,5,4,,,,.....B...../...B......./.B..BDB.DBB/..B......D./B.......B../......CB.D./...........,.....B...../...B......./.B..BDB.DBB/..B......D./B....C..B../.......B.D./...........
55,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../...B......./.B..BDB.DBB/..B......D./B....C..B../.......B.D./...........,.........../...B.B...../.B..BDB.DBB/..B......D./B....C..B../.......B.D./...........
56,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,.........../...B.B...../.B..BDB.DBB/..B......D./B....C..B../.......B.D./...........,.........../...B.B...../.B..B.B.DBB/..B.D....D./B....C..B../.......B.D./...........
57,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B.B...../.B..B.B.DBB/..B.D....D./B....C..B../.......B.D./...........,.........../...B.B...../.B..B.B.DBB/..B.D....D./B....C..B../.........D./.......B...
