move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,....B..B..B/B.BB..B.BB./.B...B...../.........../......CD..D/.D..D....../...........,....B.....B/B.BB..BBBB./.B...B...../.........../......CD..D/.D..D....../...........
22,Player.HUNTERS,PieceType.DOG,7,4,7,3,,,,....B.....B/B.BB..BBBB./.B...B...../.........../......CD..D/.D..D....../...........,....B.....B/B.BB..BBBB./.B...B...../.......D.../......C...D/.D..D....../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....B.....B/B.BB..BBBB./.B...B...../.......D.../......C...D/.D..D....../...........,....B.....B/B.BB..BB.B./.B...B..B../.......D.../......C...D/.D..D....../...........
24,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,....B.....B/B.BB..BB.B./.B...B..B../.......D.../......C...D/.D..D....../...........,....B.....B/B.BB..BB.B./.B...B..B../.......D.../......C..../.D..D....D./...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....B.....B/B.BB..BB.B./.B...B..B../.......D.../......C..../.D..D....D./...........,....B....../B.BB..BB.BB/.B...B..B../.......D.../......C..../.D..D....D./...........
26,Player.HUNTERS,PieceType.DOG,7,3,6,2,,,,....B....../B.BB..BB.BB/.B...B..B../.......D.../......C..../.D..D....D./...........,....B....../B.BB..BB.BB/.B...BD.B../.........../......C..../.D..D....D./...........
27,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,....B....../B.BB..BB.BB/.B...BD.B../.........../......C..../.D..D....D./...........,....B....../B.BB..BB.BB/.B....D.B../.....B...../......C..../.D..D....D./...........
28,Player.HUNTERS,PieceType.DOG,6,2,8,4,,,,....B....../B.BB..BB.BB/.B....D.B../.....B...../......C..../.D..D....D./...........,....B....../B.BB..BB.BB/.B......B../.....B...../......C.D../.D..D....D./...........
29,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,....B....../B.BB..BB.BB/.B......B../.....B...../......C.D../.D..D....D./...........,....B....../B.BB..BB.BB/.B......B../.........../.....BC.D../.D..D....D./...........
30,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,....B....../B.BB..BB.BB/.B......B../.........../.....BC.D../.D..D....D./...........,....B....../B.BB..BB.BB/.B......B../.........../.....BC.D.D/.D..D....../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../B.BB..BB.BB/.B......B../.........../.....BC.D.D/.D..D....../...........,.........../B.BBB.BB.BB/.B......B../.........../.....BC.D.D/.D..D....../...........
32,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,.........../B.BBB.BB.BB/.B......B../.........../.....BC.D.D/.D..D....../...........,.........../B.BBB.BB.BB/.B......B../.........../.....B..D.D/.D..D.C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../B.BBB.BB.BB/.B......B../.........../.....B..D.D/.D..D.C..../...........,.........../B.BBB.BB.BB/.B........./........B../.....B..D.D/.D..D.C..../...........
34,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,.........../B.BBB.BB.BB/.B........./........B../.....B..D.D/.D..D.C..../...........,.........../B.BBB.BB.BB/.B........./........B../.....B..D../.D..D.C...D/...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../B.BBB.BB.BB/.B........./........B../.....B..D../.D..D.C...D/...........,.........../B.BBB.BB.B./.B........B/........B../.....B..D../.D..D.C...D/...........
36,Player.HUNTERS,PieceType.DOG,1,5,1,3,,,,.........../B.BBB.BB.B./.B........B/........B../.....B..D../.D..D.C...D/...........,.........../B.BBB.BB.B./.B........B/.D......B../.....B..D../....D.C...D/...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../B.BBB.BB.B./.B........B/.D......B../.....B..D../....D.C...D/...........,.........../B..BB.BB.B./.BB.......B/.D......B../.....B..D../....D.C...D/...........
38,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,.........../B..BB.BB.B./.BB.......B/.D......B../.....B..D../....D.C...D/...........,.........../B..BB.BB.B./.BB.......B/.D.....DB../.....B...../....D.C...D/...........
39,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../B..BB.BB.B./.BB.......B/.D.....DB../.....B...../....D.C...D/...........,.........../B..BB.BB.B./.BB.......B/.D.....DB../.........../....DBC...D/...........
40,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,.........../B..BB.BB.B./.BB.......B/.D.....DB../.........../....DBC...D/...........,.........../B..BB.BB.B./.BB.......B/.D.....DB../.....D...../.....BC...D/...........
41,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../B..BB.BB.B./.BB.......B/.D.....DB../.....D...../.....BC...D/...........,.........../B..BB.BB.B./.BB......../.D.....DB.B/.....D...../.....BC...D/...........
42,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,.........../B..BB.BB.B./.BB......../.D.....DB.B/.....D...../.....BC...D/...........,.........../B..BB.BB.B./.BB......../.D..D..DB.B/.........../.....BC...D/...........
43,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../B..BB.BB.B./.BB......../.D..D..DB.B/.........../.....BC...D/...........,.........../B..B..BB.B./.BB.B....../.D..D..DB.B/.........../.....BC...D/...........
44,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,.........../B..B..BB.B./.BB.B....../.D..D..DB.B/.........../.....BC...D/...........,.........../B..B..BB.B./.BB.B....../.D..D..DB.B/.........../.....B.C..D/...........
45,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B..B..BB.B./.BB.B....../.D..D..DB.B/.........../.....B.C..D/...........,.........../B..B..BB.B./.BB.B....../.D..D..DB.B/.........../.......C..D/.....B.....
