move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B....BBBB./..BB.B.D..B/B...B....DD/...D......./.........../....C....../...........,.B....BBBB./..BB.B.D..B/....B....DD/B..D......./.........../....C....../...........
18,Player.HUNTERS,PieceType.DOG,10,2,8,4,,,,.B....BBBB./..BB.B.D..B/....B....DD/B..D......./.........../....C....../...........,.B....BBBB./..BB.B.D..B/....B....D./B..D......./........D../....C....../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B....BBBB./..BB.B.D..B/....B....D./B..D......./........D../....C....../...........,.B....BB.B./..BB.B.DB.B/....B....D./B..D......./........D../....C....../...........
20,Player.HUNTERS,PieceType.DOG,3,3,7,3,,,,.B....BB.B./..BB.B.DB.B/....B....D./B..D......./........D../....C....../...........,.B....BB.B./..BB.B.DB.B/....B....D./B......D.../........D../....C....../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B....BB.B./..BB.B.DB.B/....B....D./B......D.../........D../....C....../...........,.B....BB.B./..BB.B.DB../....B....DB/B......D.../........D../....C....../...........
22,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,.B....BB.B./..BB.B.DB../....B....DB/B......D.../........D../....C....../...........,.B....BB.B./..BB.B.DB../....B....DB/B....D...../........D../....C....../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B....BB.B./..BB.B.DB../....B....DB/B....D...../........D../....C....../...........,.B....BB.B./..BB.B.DB../....B....D./B....D....B/........D../....C....../...........
24,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,.B....BB.B./..BB.B.DB../....B....D./B....D....B/........D../....C....../...........,.B....BB.B./..BB.B.DB../....B....D./B....D....B/.........../....C....D./...........
25,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....BB.B./..BB.B.DB../....B....D./B....D....B/.........../....C....D./...........,......BB.B./.BBB.B.DB../....B....D./B....D....B/.........../....C....D./...........
26,Player.HUNTERS,PieceType.DOG,7,1,7,4,,,,......BB.B./.BBB.B.DB../....B....D./B....D....B/.........../....C....D./...........,......BB.B./.BBB.B..B../....B....D./B....D....B/.......D.../....C....D./...........
27,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,......BB.B./.BBB.B..B../....B....D./B....D....B/.......D.../....C....D./...........,......BB.B./.BBB.B..B../....B....D./.....D....B/B......D.../....C....D./...........
28,Player.HUNTERS,PieceType.DOG,5,3,0,3,,,,......BB.B./.BBB.B..B../....B....D./.....D....B/B......D.../....C....D./...........,......BB.B./.BBB.B..B../....B....D./D.........B/B......D.../....C....D./...........
29,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,......BB.B./.BBB.B..B../....B....D./D.........B/B......D.../....C....D./...........,......BB.../.BBB.B..BB./....B....D./D.........B/B......D.../....C....D./...........
30,Player.HUNTERS,PieceType.DOG,7,4,2,4,,,,......BB.../.BBB.B..BB./....B....D./D.........B/B......D.../....C....D./...........,......BB.../.BBB.B..BB./....B....D./D.........B/B.D......../....C....D./...........
31,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,......BB.../.BBB.B..BB./....B....D./D.........B/B.D......../....C....D./...........,......BB.../.BBB.B...B./....B...BD./D.........B/B.D......../....C....D./...........
32,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,......BB.../.BBB.B...B./....B...BD./D.........B/B.D......../....C....D./...........,......BB.../.BBB.B...B./....B...BD./D.........B/B.D......D./....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,......BB.../.BBB.B...B./....B...BD./D.........B/B.D......D./....C....../...........,......BB.../.BB..B...B./...BB...BD./D.........B/B.D......D./....C....../...........
34,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,......BB.../.BB..B...B./...BB...BD./D.........B/B.D......D./....C....../...........,......BB.../.BB..B...B./...BB...BD./D..D......B/B........D./....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,......BB.../.BB..B...B./...BB...BD./D..D......B/B........D./....C....../...........,......BB.../.BB..B...B./...BB...BD./D..D......./B........DB/....C....../...........
36,Player.HUNTERS,PieceType.DOG,0,3,0,1,,,,......BB.../.BB..B...B./...BB...BD./D..D......./B........DB/....C....../...........,......BB.../DBB..B...B./...BB...BD./...D......./B........DB/....C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,......BB.../DBB..B...B./...BB...BD./...D......./B........DB/....C....../...........,......BB.../DBB..B...B./...BB...BD./...D......./.........DB/B...C....../...........
38,Player.HUNTERS,PieceType.DOG,9,2,9,3,,,,......BB.../DBB..B...B./...BB...BD./...D......./.........DB/B...C....../...........,......BB.../DBB..B...B./...BB...B../...D.....D./.........DB/B...C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,......BB.../DBB..B...B./...BB...B../...D.....D./.........DB/B...C....../...........,......BB.../DBB..B...B./...BB...B../...D.....D./.........D./B...C.....B/...........
40,Player.HUNTERS,PieceType.DOG,9,3,10,2,,,,......BB.../DBB..B...B./...BB...B../...D.....D./.........D./B...C.....B/...........,......BB.../DBB..B...B./...BB...B.D/...D......./.........D./B...C.....B/...........
41,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,......BB.../DBB..B...B./...BB...B.D/...D......./.........D./B...C.....B/...........,......B..../DBB..B.B.B./...BB...B.D/...D......./.........D./B...C.....B/...........
42,Player.HUNTERS,PieceType.DOG,9,4,2,4,,,,......B..../DBB..B.B.B./...BB...B.D/...D......./.........D./B...C.....B/...........,......B..../DBB..B.B.B./...BB...B.D/...D......./..D......../B...C.....B/...........
43,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B..../DBB..B.B.B./...BB...B.D/...D......./..D......../B...C.....B/...........,......B..../DB...B.B.B./..BBB...B.D/...D......./..D......../B...C.....B/...........
44,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,......B..../DB...B.B.B./..BBB...B.D/...D......./..D......../B...C.....B/...........,......B..../DB...B.B.B./..BBB...B.D/...D......./.........../B..DC.....B/...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,......B..../DB...B.B.B./..BBB...B.D/...D......./.........../B..DC.....B/...........,......B..../DB...B.B.B./..BBB.....D/...D....B../.........../B..DC.....B/...........
46,Player.HUNTERS,PieceType.DOG,3,3,6,3,,,,......B..../DB...B.B.B./..BBB.....D/...D....B../.........../B..DC.....B/...........,......B..../DB...B.B.B./..BBB.....D/......D.B../.........../B..DC.....B/...........
47,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..../DB...B.B.B./..BBB.....D/......D.B../.........../B..DC.....B/...........,......B..../D....B.B.B./.BBBB.....D/......D.B../.........../B..DC.....B/...........
48,Player.HUNTERS,PieceType.DOG,10,2,8,2,,,,......B..../D....B.B.B./.BBBB.....D/......D.B../.........../B..DC.....B/...........,......B..../D....B.B.B./.BBBB...D../......D.B../.........../B..DC.....B/...........
49,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......B..../D....B.B.B./.BBBB...D../......D.B../.........../B..DC.....B/...........,......B..../D....B.B.B./..BBB...D../.B....D.B../.........../B..DC.....B/...........
50,Player.HUNTERS,PieceType.DOG,0,1,3,4,,,,......B..../D....B.B.B./..BBB...D../.B....D.B../.........../B..DC.....B/...........,......B..../.....B.B.B./..BBB...D../.B....D.B../...D......./B..DC.....B/...........
51,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,......B..../.....B.B.B./..BBB...D../.B....D.B../...D......./B..DC.....B/...........,......B..../.....B.B.B./..B.B...D../.B.B..D.B../...D......./B..DC.....B/...........
52,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,......B..../.....B.B.B./..B.B...D../.B.B..D.B../...D......./B..DC.....B/...........,......B..../.....B.B.B./..B.B....../.B.B..D.BD./...D......./B..DC.....B/...........
53,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,......B..../.....B.B.B./..B.B....../.B.B..D.BD./...D......./B..DC.....B/...........,......B..../.....B.B.B./..B......../.B.BB.D.BD./...D......./B..DC.....B/...........
54,Player.HUNTERS,PieceType.DOG,3,4,8,4,,,,......B..../.....B.B.B./..B......../.B.BB.D.BD./...D......./B..DC.....B/...........,......B..../.....B.B.B./..B......../.B.BB.D.BD./........D../B..DC.....B/...........
55,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../.....B.B.B./..B......../.B.BB.D.BD./........D../B..DC.....B/...........,......B..../.....B.B.B./..B......../.B.BB.D.BD./........D../B..DC....../..........B
