move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B...B..BBB/B.B.B.BB.../.....D...../...B......./....C..D.../....D.....D/...........,.B...B..B.B/B.B.B.BB.B./.....D...../...B......./....C..D.../....D.....D/...........
18,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,.B...B..B.B/B.B.B.BB.B./.....D...../...B......./....C..D.../....D.....D/...........,.B...B..B.B/B.B.B.BB.B./.........../...BD....../....C..D.../....D.....D/...........
19,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.B...B..B.B/B.B.B.BB.B./.........../...BD....../....C..D.../....D.....D/...........,.B...B..B.B/B.B.B.BB.B./.........../....D....../...BC..D.../....D.....D/...........
20,Player.HUNTERS,PieceType.DOG,10,5,8,5,,,,.B...B..B.B/B.B.B.BB.B./.........../....D....../...BC..D.../....D.....D/...........,.B...B..B.B/B.B.B.BB.B./.........../....D....../...BC..D.../....D...D../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B...B..B.B/B.B.B.BB.B./.........../....D....../...BC..D.../....D...D../...........,.B...B..B.B/..B.B.BB.B./B........../....D....../...BC..D.../....D...D../...........
22,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,.B...B..B.B/..B.B.BB.B./B........../....D....../...BC..D.../....D...D../...........,.B...B..B.B/..B.B.BB.B./B........../....D.D..../...BC..D.../........D../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B...B..B.B/..B.B.BB.B./B........../....D.D..../...BC..D.../........D../...........,.B...B..B.B/..B.B.BB.../B........B./....D.D..../...BC..D.../........D../...........
24,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,.B...B..B.B/..B.B.BB.../B........B./....D.D..../...BC..D.../........D../...........,.B...B..B.B/..B.B.BB.../B........B./....D.D..../...BC....D./........D../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B...B..B.B/..B.B.BB.../B........B./....D.D..../...BC....D./........D../...........,.....B..B.B/.BB.B.BB.../B........B./....D.D..../...BC....D./........D../...........
26,Player.HUNTERS,PieceType.DOG,4,3,1,3,,,,.....B..B.B/.BB.B.BB.../B........B./....D.D..../...BC....D./........D../...........,.....B..B.B/.BB.B.BB.../B........B./.D....D..../...BC....D./........D../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....B..B.B/.BB.B.BB.../B........B./.D....D..../...BC....D./........D../...........,.....B..B.B/..B.B.BB.../BB.......B./.D....D..../...BC....D./........D../...........
28,Player.HUNTERS,PieceType.DOG,8,5,8,1,,,,.....B..B.B/..B.B.BB.../BB.......B./.D....D..../...BC....D./........D../...........,.....B..B.B/..B.B.BBD../BB.......B./.D....D..../...BC....D./.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.....B..B.B/..B.B.BBD../BB.......B./.D....D..../...BC....D./.........../...........,.....B..B.B/..B.B.BBD../BB.......B./.D....D..../....C....D./...B......./...........
30,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,.....B..B.B/..B.B.BBD../BB.......B./.D....D..../....C....D./...B......./...........,.....B..B.B/..B.B.BBD../BB.......B./.D........./....C....D./...BD....../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....B..B.B/..B.B.BBD../BB.......B./.D........./....C....D./...BD....../...........,.....B..B.B/....B.BBD../BBB......B./.D........./....C....D./...BD....../...........
32,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,.....B..B.B/....B.BBD../BBB......B./.D........./....C....D./...BD....../...........,.....B..B.B/....B.BBD../BBB......B./.D........D/....C....../...BD....../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.....B..B.B/....B.BBD../BBB......B./.D........D/....C....../...BD....../...........,.....B..B.B/....B.BBD../BB.......B./.DB.......D/....C....../...BD....../...........
34,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,,,,.....B..B.B/....B.BBD../BB.......B./.DB.......D/....C....../...BD....../...........,.....B..B.B/....B.BBD../BB.......B./.DB.C.....D/.........../...BD....../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.....B..B.B/....B.BBD../BB.......B./.DB.C.....D/.........../...BD....../...........,.....B..B../....B.BBD.B/BB.......B./.DB.C.....D/.........../...BD....../...........
36,Player.HUNTERS,PieceType.DOG,10,3,6,3,,,,.....B..B../....B.BBD.B/BB.......B./.DB.C.....D/.........../...BD....../...........,.....B..B../....B.BBD.B/BB.......B./.DB.C.D..../.........../...BD....../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....B..B../....B.BBD.B/BB.......B./.DB.C.D..../.........../...BD....../...........,.....B..B../....B.BBD.B/BB........./.DB.C.D..B./.........../...BD....../...........
38,Player.HUNTERS,PieceType.DOG,4,5,9,5,,,,.....B..B../....B.BBD.B/BB........./.DB.C.D..B./.........../...BD....../...........,.....B..B../....B.BBD.B/BB........./.DB.C.D..B./.........../...B.....D./...........
39,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B..B../....B.BBD.B/BB........./.DB.C.D..B./.........../...B.....D./...........,.....B..B../....B.BBD.B/BB........./.DB.C.D..B./.........../.........D./...B.......
