move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.B..B.BB./..B.BB.B..B/.........../...D......./...D......./...D.C.D.../...........,BB....B.BB./..BBBB.B..B/.........../...D......./...D......./...D.C.D.../...........
12,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,BB....B.BB./..BBBB.B..B/.........../...D......./...D......./...D.C.D.../...........,BB....B.BB./..BBBB.B..B/.........../...D......./...D.C...../...D...D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB....B.BB./..BBBB.B..B/.........../...D......./...D.C...../...D...D.../...........,BB....B.BB./..BBBB.B.../..........B/...D......./...D.C...../...D...D.../...........
14,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,BB....B.BB./..BBBB.B.../..........B/...D......./...D.C...../...D...D.../...........,BB....B.BB./..BBBB.B.../..........B/...D......./...D......./...DC..D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB....B.BB./..BBBB.B.../..........B/...D......./...D......./...DC..D.../...........,.B....B.BB./B.BBBB.B.../..........B/...D......./...D......./...DC..D.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,.B....B.BB./B.BBBB.B.../..........B/...D......./...D......./...DC..D.../...........,.B....B.BB./B.BBBB.B.../..........B/...D.....D./...D......./...DC....../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B....B.BB./B.BBBB.B.../..........B/...D.....D./...D......./...DC....../...........,.B....B.BB./B.BBBB...../.......B..B/...D.....D./...D......./...DC....../...........
18,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,.B....B.BB./B.BBBB...../.......B..B/...D.....D./...D......./...DC....../...........,.B....B.BB./B.BBBB...../.......B..B/...DD....D./.........../...DC....../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B....B.BB./B.BBBB...../.......B..B/...DD....D./.........../...DC....../...........,.B....B..B./B.BBBB..B../.......B..B/...DD....D./.........../...DC....../...........
20,Player.HUNTERS,PieceType.DOG,4,3,6,1,,,,.B....B..B./B.BBBB..B../.......B..B/...DD....D./.........../...DC....../...........,.B....B..B./B.BBBBD.B../.......B..B/...D.....D./.........../...DC....../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B....B..B./B.BBBBD.B../.......B..B/...D.....D./.........../...DC....../...........,.B....B..B./B.BBBBD.B../..........B/...D...B.D./.........../...DC....../...........
22,Player.HUNTERS,PieceType.DOG,3,3,1,5,,,,.B....B..B./B.BBBBD.B../..........B/...D...B.D./.........../...DC....../...........,.B....B..B./B.BBBBD.B../..........B/.......B.D./.........../.D.DC....../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B....B..B./B.BBBBD.B../..........B/.......B.D./.........../.D.DC....../...........,.B....B..B./B..BBBD.B../..B.......B/.......B.D./.........../.D.DC....../...........
24,Player.HUNTERS,PieceType.DOG,9,3,9,1,,,,.B....B..B./B..BBBD.B../..B.......B/.......B.D./.........../.D.DC....../...........,.B....B..B./B..BBBD.BD./..B.......B/.......B.../.........../.D.DC....../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B....B..B./B..BBBD.BD./..B.......B/.......B.../.........../.D.DC....../...........,.B....B..B./...BBBD.BD./B.B.......B/.......B.../.........../.D.DC....../...........
26,Player.HUNTERS,PieceType.DOG,6,1,7,2,,,,.B....B..B./...BBBD.BD./B.B.......B/.......B.../.........../.D.DC....../...........,.B....B..B./...BBB..BD./B.B....D..B/.......B.../.........../.D.DC....../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B....B..B./...BBB..BD./B.B....D..B/.......B.../.........../.D.DC....../...........,.B....B..B./...BBB..BD./..B....D..B/B......B.../.........../.D.DC....../...........
28,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,.B....B..B./...BBB..BD./..B....D..B/B......B.../.........../.D.DC....../...........,.B....B..B./...BBB..BD./D.B....D..B/B......B.../.........../.D..C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B....B..B./...BBB..BD./D.B....D..B/B......B.../.........../.D..C....../...........,.B....B..B./...BBB..BD./D.B....D..B/B........../.......B.../.D..C....../...........
30,Player.HUNTERS,PieceType.DOG,7,2,8,3,,,,.B....B..B./...BBB..BD./D.B....D..B/B........../.......B.../.D..C....../...........,.B....B..B./...BBB..BD./D.B.......B/B.......D../.......B.../.D..C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.B....B..B./...BBB..BD./D.B.......B/B.......D../.......B.../.D..C....../...........,.B....B..B./...BBB..BD./D.B.......B/........D../B......B.../.D..C....../...........
32,Player.HUNTERS,PieceType.DOG,9,1,10,1,,,,.B....B..B./...BBB..BD./D.B.......B/........D../B......B.../.D..C....../...........,.B....B..B./...BBB..B.D/D.B.......B/........D../B......B.../.D..C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....B..B./...BBB..B.D/D.B.......B/........D../B......B.../.D..C....../...........,......B..B./.B.BBB..B.D/D.B.......B/........D../B......B.../.D..C....../...........
34,Player.HUNTERS,PieceType.DOG,1,5,3,3,,,,......B..B./.B.BBB..B.D/D.B.......B/........D../B......B.../.D..C....../...........,......B..B./.B.BBB..B.D/D.B.......B/...D....D../B......B.../....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,......B..B./.B.BBB..B.D/D.B.......B/...D....D../B......B.../....C....../...........,......B..B./.B.BBB....D/D.B.....B.B/...D....D../B......B.../....C....../...........
36,Player.HUNTERS,PieceType.DOG,3,3,4,3,,,,......B..B./.B.BBB....D/D.B.....B.B/...D....D../B......B.../....C....../...........,......B..B./.B.BBB....D/D.B.....B.B/....D...D../B......B.../....C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..B./.B.BBB....D/D.B.....B.B/....D...D../B......B.../....C....../...........,.........B./.B.BBBB...D/D.B.....B.B/....D...D../B......B.../....C....../...........
38,Player.HUNTERS,PieceType.DOG,4,3,1,3,,,,.........B./.B.BBBB...D/D.B.....B.B/....D...D../B......B.../....C....../...........,.........B./.B.BBBB...D/D.B.....B.B/.D......D../B......B.../....C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........B./.B.BBBB...D/D.B.....B.B/.D......D../B......B.../....C....../...........,.........B./.B.BBBB...D/D.B.....B.B/.D......D../B........../....C..B.../...........
40,Player.HUNTERS,PieceType.DOG,1,3,6,3,,,,.........B./.B.BBBB...D/D.B.....B.B/.D......D../B........../....C..B.../...........,.........B./.B.BBBB...D/D.B.....B.B/......D.D../B........../....C..B.../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./.B.BBBB...D/D.B.....B.B/......D.D../B........../....C..B.../...........,.........../.B.BBBB..BD/D.B.....B.B/......D.D../B........../....C..B.../...........
42,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,.........../.B.BBBB..BD/D.B.....B.B/......D.D../B........../....C..B.../...........,.........../.B.BBBB..BD/D.B.....B.B/........D../B........../....C..BD../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../.B.BBBB..BD/D.B.....B.B/........D../B........../....C..BD../...........,.........../.B..BBB..BD/D.BB....B.B/........D../B........../....C..BD../...........
44,Player.HUNTERS,PieceType.DOG,8,3,2,3,,,,.........../.B..BBB..BD/D.BB....B.B/........D../B........../....C..BD../...........,.........../.B..BBB..BD/D.BB....B.B/..D......../B........../....C..BD../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.B..BBB..BD/D.BB....B.B/..D......../B........../....C..BD../...........,.........../.B..BBB..BD/D.B.....B.B/..DB......./B........../....C..BD../...........
46,Player.HUNTERS,PieceType.DOG,0,2,1,2,,,,.........../.B..BBB..BD/D.B.....B.B/..DB......./B........../....C..BD../...........,.........../.B..BBB..BD/.DB.....B.B/..DB......./B........../....C..BD../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B..BBB..BD/.DB.....B.B/..DB......./B........../....C..BD../...........,.........../.B..BBB..BD/.DB.....B.B/..DB......./B........../....C...D../.......B...
