move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,10,5,10,2,,,,.B.B.....BB/B.B..BBBB../D...B....../....D....../....D....../......C...D/...........,.B.B.....BB/B.B..BBBB../D...B.....D/....D....../....D....../......C..../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.B.....BB/B.B..BBBB../D...B.....D/....D....../....D....../......C..../...........,.B.......BB/B.BB.BBBB../D...B.....D/....D....../....D....../......C..../...........
18,Player.HUNTERS,PieceType.DOG,4,3,8,3,,,,.B.......BB/B.BB.BBBB../D...B.....D/....D....../....D....../......C..../...........,.B.......BB/B.BB.BBBB../D...B.....D/........D../....D....../......C..../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B.......BB/B.BB.BBBB../D...B.....D/........D../....D....../......C..../...........,.B.......BB/B.BB.BB.B../D...B..B..D/........D../....D....../......C..../...........
20,Player.HUNTERS,PieceType.DOG,4,4,1,1,,,,.B.......BB/B.BB.BB.B../D...B..B..D/........D../....D....../......C..../...........,.B.......BB/BDBB.BB.B../D...B..B..D/........D../.........../......C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B.......BB/BDBB.BB.B../D...B..B..D/........D../.........../......C..../...........,.B.......BB/BDBB.BB.B../D...B.....D/.......BD../.........../......C..../...........
22,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,.B.......BB/BDBB.BB.B../D...B.....D/.......BD../.........../......C..../...........,.B.......BB/BDBB.BB.B../D...B....../.......BD.D/.........../......C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.......BB/BDBB.BB.B../D...B....../.......BD.D/.........../......C..../...........,.B.......B./BDBB.BB.B.B/D...B....../.......BD.D/.........../......C..../...........
24,Player.HUNTERS,PieceType.DOG,1,1,4,4,,,,.B.......B./BDBB.BB.B.B/D...B....../.......BD.D/.........../......C..../...........,.B.......B./B.BB.BB.B.B/D...B....../.......BD.D/....D....../......C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B.......B./B.BB.BB.B.B/D...B....../.......BD.D/....D....../......C..../...........,.B........./B.BB.BB.BBB/D...B....../.......BD.D/....D....../......C..../...........
26,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,.B........./B.BB.BB.BBB/D...B....../.......BD.D/....D....../......C..../...........,.B........./B.BB.BB.BBB/D...B....../...D...BD.D/.........../......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B........./B.BB.BB.BBB/D...B....../...D...BD.D/.........../......C..../...........,.B........./B.BB.BB.B.B/D...B....B./...D...BD.D/.........../......C..../...........
28,Player.HUNTERS,PieceType.DOG,0,2,3,5,,,,.B........./B.BB.BB.B.B/D...B....B./...D...BD.D/.........../......C..../...........,.B........./B.BB.BB.B.B/....B....B./...D...BD.D/.........../...D..C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B........./B.BB.BB.B.B/....B....B./...D...BD.D/.........../...D..C..../...........,.B........./B.BB.BB.B.B/....B....../...D...BDBD/.........../...D..C..../...........
30,Player.HUNTERS,PieceType.DOG,10,3,10,2,,,,.B........./B.BB.BB.B.B/....B....../...D...BDBD/.........../...D..C..../...........,.B........./B.BB.BB.B.B/....B.....D/...D...BDB./.........../...D..C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B........./B.BB.BB.B.B/....B.....D/...D...BDB./.........../...D..C..../...........,.B........./B.BB..B.B.B/....BB....D/...D...BDB./.........../...D..C..../...........
32,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,.B........./B.BB..B.B.B/....BB....D/...D...BDB./.........../...D..C..../...........,.B........./B.BB..B.B.B/....BB....D/...D...BDB./.........../...D...C.../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B........./B.BB..B.B.B/....BB....D/...D...BDB./.........../...D...C.../...........,.B........./B.BB..B...B/....BB..B.D/...D...BDB./.........../...D...C.../...........
34,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,.B........./B.BB..B...B/....BB..B.D/...D...BDB./.........../...D...C.../...........,.B........./B.BB..B...B/....BB..B.D/...D...BDB./.........../......DC.../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./B.BB..B...B/....BB..B.D/...D...BDB./.........../......DC.../...........,.........../BBBB..B...B/....BB..B.D/...D...BDB./.........../......DC.../...........
36,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,.........../BBBB..B...B/....BB..B.D/...D...BDB./.........../......DC.../...........,.........../BBBB..B...B/....BB..B.D/...D...BDB./......D..../.......C.../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../BBBB..B...B/....BB..B.D/...D...BDB./......D..../.......C.../...........,.........../B.BB..B...B/.B..BB..B.D/...D...BDB./......D..../.......C.../...........
38,Player.HUNTERS,PieceType.DOG,6,4,5,5,,,,.........../B.BB..B...B/.B..BB..B.D/...D...BDB./......D..../.......C.../...........,.........../B.BB..B...B/.B..BB..B.D/...D...BDB./.........../.....D.C.../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../B.BB..B...B/.B..BB..B.D/...D...BDB./.........../.....D.C.../...........,.........../B..B..B...B/.BB.BB..B.D/...D...BDB./.........../.....D.C.../...........
40,Player.HUNTERS,PieceType.DOG,5,5,5,3,,,,.........../B..B..B...B/.BB.BB..B.D/...D...BDB./.........../.....D.C.../...........,.........../B..B..B...B/.BB.BB..B.D/...D.D.BDB./.........../.......C.../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../B..B..B...B/.BB.BB..B.D/...D.D.BDB./.........../.......C.../...........,.........../B..B..B...B/.B..BB..B.D/..BD.D.BDB./.........../.......C.../...........
42,Player.HUNTERS,PieceType.DOG,5,3,6,3,,,,.........../B..B..B...B/.B..BB..B.D/..BD.D.BDB./.........../.......C.../...........,.........../B..B..B...B/.B..BB..B.D/..BD..DBDB./.........../.......C.../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../B..B..B...B/.B..BB..B.D/..BD..DBDB./.........../.......C.../...........,.........../B..B..B...B/.B...B..B.D/..BDB.DBDB./.........../.......C.../...........
44,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,.........../B..B..B...B/.B...B..B.D/..BDB.DBDB./.........../.......C.../...........,.........../B..B..B...B/.B...B..B.D/..BDB..BDB./.......D.../.......C.../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../B..B..B...B/.B...B..B.D/..BDB..BDB./.......D.../.......C.../...........,.........../B..B..B...B/.B...B..B.D/...DB..BDB./..B....D.../.......C.../...........
46,Player.HUNTERS,PieceType.DOG,3,3,1,3,,,,.........../B..B..B...B/.B...B..B.D/...DB..BDB./..B....D.../.......C.../...........,.........../B..B..B...B/.B...B..B.D/.D..B..BDB./..B....D.../.......C.../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../B..B..B...B/.B...B..B.D/.D..B..BDB./..B....D.../.......C.../...........,.........../B..B..B...B/.B......B.D/.D..BB.BDB./..B....D.../.......C.../...........
48,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,.........../B..B..B...B/.B......B.D/.D..BB.BDB./..B....D.../.......C.../...........,.........../B..B..B...B/.B......B.D/.D..BB.BDB./..B......D./.......C.../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../B..B..B...B/.B......B.D/.D..BB.BDB./..B......D./.......C.../...........,.........../B..B..B...B/.B......B.D/.D...B.BDB./..B.B....D./.......C.../...........
50,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,.........../B..B..B...B/.B......B.D/.D...B.BDB./..B.B....D./.......C.../...........,.........../B..B..B...B/.B......B.D/.D...B.BDB./..B.B...D../.......C.../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../B..B..B...B/.B......B.D/.D...B.BDB./..B.B...D../.......C.../...........,.........../B.....B...B/.B.B....B.D/.D...B.BDB./..B.B...D../.......C.../...........
52,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,.........../B.....B...B/.B.B....B.D/.D...B.BDB./..B.B...D../.......C.../...........,.........../B.....B...B/.B.B....B.D/.....B.BDB./.DB.B...D../.......C.../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../B.....B...B/.B.B....B.D/.....B.BDB./.DB.B...D../.......C.../...........,.........../B.....B...B/.B.B....B.D/.....B.BD../.DB.B...DB./.......C.../...........
54,Player.HUNTERS,PieceType.DOG,10,2,9,2,,,,.........../B.....B...B/.B.B....B.D/.....B.BD../.DB.B...DB./.......C.../...........,.........../B.....B...B/.B.B....BD./.....B.BD../.DB.B...DB./.......C.../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../B.....B...B/.B.B....BD./.....B.BD../.DB.B...DB./.......C.../...........,.........../B.........B/.B.B..B.BD./.....B.BD../.DB.B...DB./.......C.../...........
56,Player.HUNTERS,PieceType.DOG,9,2,8,1,,,,.........../B.........B/.B.B..B.BD./.....B.BD../.DB.B...DB./.......C.../...........,.........../B.......D.B/.B.B..B.B../.....B.BD../.DB.B...DB./.......C.../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../B.......D.B/.B.B..B.B../.....B.BD../.DB.B...DB./.......C.../...........,.........../B.......D../.B.B..B.B.B/.....B.BD../.DB.B...DB./.......C.../...........
58,Player.HUNTERS,PieceType.DOG,8,3,6,1,,,,.........../B.......D../.B.B..B.B.B/.....B.BD../.DB.B...DB./.......C.../...........,.........../B.....D.D../.B.B..B.B.B/.....B.B.../.DB.B...DB./.......C.../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../B.....D.D../.B.B..B.B.B/.....B.B.../.DB.B...DB./.......C.../...........,.........../B.....D.D../.B.B..B.B.B/.....B...../.DB.B..BDB./.......C.../...........
60,Player.HUNTERS,PieceType.CHIEF,7,5,7,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../B.....D.D../.B.B..B.B.B/.....B...../.DB.B..BDB./.......C.../...........,.........../B.....D.D../.B.B..B.B.B/.....B...../.DB.B..CDB./.........../...........
61,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../B.....D.D../.B.B..B.B.B/.....B...../.DB.B..CDB./.........../...........,.........../B.....D.D../.B.B..B...B/.....B..B../.DB.B..CDB./.........../...........
62,Player.HUNTERS,PieceType.DOG,8,1,7,2,,,,.........../B.....D.D../.B.B..B...B/.....B..B../.DB.B..CDB./.........../...........,.........../B.....D..../.B.B..BD..B/.....B..B../.DB.B..CDB./.........../...........
63,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../B.....D..../.B.B..BD..B/.....B..B../.DB.B..CDB./.........../...........,.........../B.....D..../.B.B..BD..B/........B../.DB.BB.CDB./.........../...........
64,Player.HUNTERS,PieceType.CHIEF,7,4,6,5,,,,.........../B.....D..../.B.B..BD..B/........B../.DB.BB.CDB./.........../...........,.........../B.....D..../.B.B..BD..B/........B../.DB.BB..DB./......C..../...........
65,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.....D..../.B.B..BD..B/........B../.DB.BB..DB./......C..../...........,.........../......D..../BB.B..BD..B/........B../.DB.BB..DB./......C..../...........
66,Player.HUNTERS,PieceType.DOG,6,1,4,3,,,,.........../......D..../BB.B..BD..B/........B../.DB.BB..DB./......C..../...........,.........../.........../BB.B..BD..B/....D...B../.DB.BB..DB./......C..../...........
67,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.........../BB.B..BD..B/....D...B../.DB.BB..DB./......C..../...........,.........../.........../BB.B..BD.../....D...B.B/.DB.BB..DB./......C..../...........
68,Player.HUNTERS,PieceType.DOG,4,3,0,3,,,,.........../.........../BB.B..BD.../....D...B.B/.DB.BB..DB./......C..../...........,.........../.........../BB.B..BD.../D.......B.B/.DB.BB..DB./......C..../...........
69,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.........../BB.B..BD.../D.......B.B/.DB.BB..DB./......C..../...........,.........../.........../BB.B..BD.../D.......B.B/.D..BB..DB./..B...C..../...........
70,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,.........../.........../BB.B..BD.../D.......B.B/.D..BB..DB./..B...C..../...........,.........../.........../BB.B..BD.../D.......B.B/...DBB..DB./..B...C..../...........
71,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../BB.B..BD.../D.......B.B/...DBB..DB./..B...C..../...........,.........../.........../BB.B..BD.../D.......B.B/...DBB..DB./......C..../..B........
