move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..B.B.B.BB/.BB.B.B.B../.........../.D...DD..../.........../...D.C...../...........,...B.B.B.BB/BBB.B.B.B../.........../.D...DD..../.........../...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,5,3,7,5,,,,...B.B.B.BB/BBB.B.B.B../.........../.D...DD..../.........../...D.C...../...........,...B.B.B.BB/BBB.B.B.B../.........../.D....D..../.........../...D.C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B.B.B.BB/BBB.B.B.B../.........../.D....D..../.........../...D.C.D.../...........,...B.B.B.BB/BBB.B...B../......B..../.D....D..../.........../...D.C.D.../...........
14,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,...B.B.B.BB/BBB.B...B../......B..../.D....D..../.........../...D.C.D.../...........,...B.B.B.BB/BBB.B...B../......B..../.D....D..../.........../..D..C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B.B.BB/BBB.B...B../......B..../.D....D..../.........../..D..C.D.../...........,...B...B.BB/BBB.BB..B../......B..../.D....D..../.........../..D..C.D.../...........
16,Player.HUNTERS,PieceType.DOG,1,3,1,5,,,,...B...B.BB/BBB.BB..B../......B..../.D....D..../.........../..D..C.D.../...........,...B...B.BB/BBB.BB..B../......B..../......D..../.........../.DD..C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B...B.BB/BBB.BB..B../......B..../......D..../.........../.DD..C.D.../...........,...B...B.BB/B.B.BB..B../.B....B..../......D..../.........../.DD..C.D.../...........
18,Player.HUNTERS,PieceType.DOG,6,3,10,3,,,,...B...B.BB/B.B.BB..B../.B....B..../......D..../.........../.DD..C.D.../...........,...B...B.BB/B.B.BB..B../.B....B..../..........D/.........../.DD..C.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B...B.BB/B.B.BB..B../.B....B..../..........D/.........../.DD..C.D.../...........,...B...B.B./B.B.BB..B.B/.B....B..../..........D/.........../.DD..C.D.../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,...B...B.B./B.B.BB..B.B/.B....B..../..........D/.........../.DD..C.D.../...........,...B...B.B./B.B.BB..B.B/.B....B..../..........D/.........../.DD...CD.../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B...B.B./B.B.BB..B.B/.B....B..../..........D/.........../.DD...CD.../...........,...B...B.B./..B.BB..B.B/BB....B..../..........D/.........../.DD...CD.../...........
22,Player.HUNTERS,PieceType.DOG,1,5,1,3,,,,...B...B.B./..B.BB..B.B/BB....B..../..........D/.........../.DD...CD.../...........,...B...B.B./..B.BB..B.B/BB....B..../.D........D/.........../..D...CD.../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B...B.B./..B.BB..B.B/BB....B..../.D........D/.........../..D...CD.../...........,...B...B.B./..B.BB..B../BB....B...B/.D........D/.........../..D...CD.../...........
24,Player.HUNTERS,PieceType.DOG,1,3,3,5,,,,...B...B.B./..B.BB..B../BB....B...B/.D........D/.........../..D...CD.../...........,...B...B.B./..B.BB..B../BB....B...B/..........D/.........../..DD..CD.../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B...B.B./..B.BB..B../BB....B...B/..........D/.........../..DD..CD.../...........,...B...B.B./..B..B..B../BB..B.B...B/..........D/.........../..DD..CD.../...........
26,Player.HUNTERS,PieceType.DOG,10,3,10,4,,,,...B...B.B./..B..B..B../BB..B.B...B/..........D/.........../..DD..CD.../...........,...B...B.B./..B..B..B../BB..B.B...B/.........../..........D/..DD..CD.../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B...B.B./..B..B..B../BB..B.B...B/.........../..........D/..DD..CD.../...........,...B.....B./..B..B.BB../BB..B.B...B/.........../..........D/..DD..CD.../...........
28,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,...B.....B./..B..B.BB../BB..B.B...B/.........../..........D/..DD..CD.../...........,...B.....B./..B..B.BB../BB..B.B...B/.........../.D........D/...D..CD.../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B.....B./..B..B.BB../BB..B.B...B/.........../.D........D/...D..CD.../...........,...B.....B./..B....BB../BB..BBB...B/.........../.D........D/...D..CD.../...........
30,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,...B.....B./..B....BB../BB..BBB...B/.........../.D........D/...D..CD.../...........,...B.....B./..B....BB../BB..BBBD..B/.........../.D........D/...D..C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B.....B./..B....BB../BB..BBBD..B/.........../.D........D/...D..C..../...........,...B.....B./..B....BB../BB..BBBD.../..........B/.D........D/...D..C..../...........
32,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,...B.....B./..B....BB../BB..BBBD.../..........B/.D........D/...D..C..../...........,...B.....B./..B....BB../BB..BBBD.../..........B/...D......D/...D..C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B.....B./..B....BB../BB..BBBD.../..........B/...D......D/...D..C..../...........,...B.....B./..B....BB../B...BBBD.../.B........B/...D......D/...D..C..../...........
34,Player.HUNTERS,PieceType.DOG,7,2,10,5,,,,...B.....B./..B....BB../B...BBBD.../.B........B/...D......D/...D..C..../...........,...B.....B./..B....BB../B...BBB..../.B........B/...D......D/...D..C...D/...........
35,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...B.....B./..B....BB../B...BBB..../.B........B/...D......D/...D..C...D/...........,...B......./..B....BBB./B...BBB..../.B........B/...D......D/...D..C...D/...........
36,Player.HUNTERS,PieceType.DOG,10,5,7,2,,,,...B......./..B....BBB./B...BBB..../.B........B/...D......D/...D..C...D/...........,...B......./..B....BBB./B...BBBD.../.B........B/...D......D/...D..C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B......./..B....BBB./B...BBBD.../.B........B/...D......D/...D..C..../...........,...B......./..B....BBB./B....BBD.../.B..B.....B/...D......D/...D..C..../...........
38,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,...B......./..B....BBB./B....BBD.../.B..B.....B/...D......D/...D..C..../...........,...B......./..B....BBB./B....BBD.../.B..B.....B/...D..C...D/...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B......./..B....BBB./B....BBD.../.B..B.....B/...D..C...D/...D......./...........,...B......./..B....B.B./B....BBDB../.B..B.....B/...D..C...D/...D......./...........
40,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,...B......./..B....B.B./B....BBDB../.B..B.....B/...D..C...D/...D......./...........,...B......./..B....B.B./B....BBDB../.B..B.....B/..DD..C...D/.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B......./..B....B.B./B....BBDB../.B..B.....B/..DD..C...D/.........../...........,...B......./..B....B.B./.....BBDB../BB..B.....B/..DD..C...D/.........../...........
42,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,...B......./..B....B.B./.....BBDB../BB..B.....B/..DD..C...D/.........../...........,...B......./..B....B.B./.....BBDB../BB..B.....B/...D..C...D/.D........./...........
43,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B......./..B....B.B./.....BBDB../BB..B.....B/...D..C...D/.D........./...........,...B......./.......B.B./..B..BBDB../BB..B.....B/...D..C...D/.D........./...........
44,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,...B......./.......B.B./..B..BBDB../BB..B.....B/...D..C...D/.D........./...........,...B......./.......B.B./..B..BBDB../BB..B.....B/...D..C...D/..D......../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B......./.......B.B./..B..BBDB../BB..B.....B/...D..C...D/..D......../...........,...B......./.......B.B./..B..BBDB../.B..B.....B/B..D..C...D/..D......../...........
46,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,...B......./.......B.B./..B..BBDB../.B..B.....B/B..D..C...D/..D......../...........,...B......./.......B.B./..B..BBDB../.B..B.....B/B..D......D/..D....C.../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B......./.......B.B./..B..BBDB../.B..B.....B/B..D......D/..D....C.../...........,...B......./.......B.../..B..BBDBB./.B..B.....B/B..D......D/..D....C.../...........
48,Player.HUNTERS,PieceType.CHIEF,7,5,8,4,,,,...B......./.......B.../..B..BBDBB./.B..B.....B/B..D......D/..D....C.../...........,...B......./.......B.../..B..BBDBB./.B..B.....B/B..D....C.D/..D......../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...B......./.......B.../..B..BBDBB./.B..B.....B/B..D....C.D/..D......../...........,...B......./.......B.../..B..B.DBB./.B..B.B...B/B..D....C.D/..D......../...........
50,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,...B......./.......B.../..B..B.DBB./.B..B.B...B/B..D....C.D/..D......../...........,...B......./.......B.../..B..B.DBB./.B..B.B...B/B..D....C.D/D........../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B......./.......B.../..B..B.DBB./.B..B.B...B/B..D....C.D/D........../...........,...B......./.......B.../..B..B.DB../.B..B.B..BB/B..D....C.D/D........../...........
52,Player.HUNTERS,PieceType.DOG,7,2,8,1,,,,...B......./.......B.../..B..B.DB../.B..B.B..BB/B..D....C.D/D........../...........,...B......./.......BD../..B..B..B../.B..B.B..BB/B..D....C.D/D........../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B......./.......BD../..B..B..B../.B..B.B..BB/B..D....C.D/D........../...........,...B......./.......BD../..B..B..B../.B....B..BB/B..DB...C.D/D........../...........
54,Player.HUNTERS,PieceType.DOG,3,4,1,4,,,,...B......./.......BD../..B..B..B../.B....B..BB/B..DB...C.D/D........../...........,...B......./.......BD../..B..B..B../.B....B..BB/BD..B...C.D/D........../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./.......BD../..B..B..B../.B....B..BB/BD..B...C.D/D........../...........,.........../...B...BD../..B..B..B../.B....B..BB/BD..B...C.D/D........../...........
56,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,.........../...B...BD../..B..B..B../.B....B..BB/BD..B...C.D/D........../...........,.........../...B...BD../..B..B..B../.B....B..BB/BD..B...C.D/.D........./...........
57,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../...B...BD../..B..B..B../.B....B..BB/BD..B...C.D/.D........./...........,.........../...B...BD../..B.....B../.B...BB..BB/BD..B...C.D/.D........./...........
58,Player.HUNTERS,PieceType.DOG,1,5,5,1,,,,.........../...B...BD../..B.....B../.B...BB..BB/BD..B...C.D/.D........./...........,.........../...B.D.BD../..B.....B../.B...BB..BB/BD..B...C.D/.........../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../...B.D.BD../..B.....B../.B...BB..BB/BD..B...C.D/.........../...........,.........../...B.D..D../..B....BB../.B...BB..BB/BD..B...C.D/.........../...........
60,Player.HUNTERS,PieceType.DOG,5,1,7,1,,,,.........../...B.D..D../..B....BB../.B...BB..BB/BD..B...C.D/.........../...........,.........../...B...DD../..B....BB../.B...BB..BB/BD..B...C.D/.........../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../...B...DD../..B....BB../.B...BB..BB/BD..B...C.D/.........../...........,.........../...B...DD../.......BB../.BB..BB..BB/BD..B...C.D/.........../...........
62,Player.HUNTERS,PieceType.DOG,7,1,6,1,,,,.........../...B...DD../.......BB../.BB..BB..BB/BD..B...C.D/.........../...........,.........../...B..D.D../.......BB../.BB..BB..BB/BD..B...C.D/.........../...........
63,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../...B..D.D../.......BB../.BB..BB..BB/BD..B...C.D/.........../...........,.........../...B..D.D../........B../.BB..BBB.BB/BD..B...C.D/.........../...........
64,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,.........../...B..D.D../........B../.BB..BBB.BB/BD..B...C.D/.........../...........,.........../...B..D.D../........B../.BB..BBB.BB/B..DB...C.D/.........../...........
65,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../...B..D.D../........B../.BB..BBB.BB/B..DB...C.D/.........../...........,.........../...B..D.D../........B../.B...BBB.BB/B.BDB...C.D/.........../...........
66,Player.HUNTERS,PieceType.DOG,3,4,3,2,,,,.........../...B..D.D../........B../.B...BBB.BB/B.BDB...C.D/.........../...........,.........../...B..D.D../...D....B../.B...BBB.BB/B.B.B...C.D/.........../...........
67,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../...B..D.D../...D....B../.B...BBB.BB/B.B.B...C.D/.........../...........,.........../...B..D.D../...D....B../.B...BBB.BB/B.B.....C.D/....B....../...........
68,Player.HUNTERS,PieceType.CHIEF,8,4,7,5,,,,.........../...B..D.D../...D....B../.B...BBB.BB/B.B.....C.D/....B....../...........,.........../...B..D.D../...D....B../.B...BBB.BB/B.B.......D/....B..C.../...........
69,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../...B..D.D../...D....B../.B...BBB.BB/B.B.......D/....B..C.../...........,.........../...B..D.D../...D....B../.B...BBB.BB/B.........D/..B.B..C.../...........
70,Player.HUNTERS,PieceType.DOG,6,1,3,4,,,,.........../...B..D.D../...D....B../.B...BBB.BB/B.........D/..B.B..C.../...........,.........../...B....D../...D....B../.B...BBB.BB/B..D......D/..B.B..C.../...........
71,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../...B....D../...D....B../.B...BBB.BB/B..D......D/..B.B..C.../...........,.........../...B....D../...D....B../.B...BBB..B/B..D.....BD/..B.B..C.../...........
72,Player.HUNTERS,PieceType.DOG,3,2,7,2,,,,.........../...B....D../...D....B../.B...BBB..B/B..D.....BD/..B.B..C.../...........,.........../...B....D../.......DB../.B...BBB..B/B..D.....BD/..B.B..C.../...........
73,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B....D../.......DB../.B...BBB..B/B..D.....BD/..B.B..C.../...........,.........../...B....D../.......DB../.B...BBB..B/B..D.....BD/....B..C.../..B........
