move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
22,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,.BB.....B../B..BB.BB..B/D......D.B./.....B...../........D../.....C....D/...........,.BB.....B../B..BB.BB..B/D......D.B./.....B..D../........D../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.BB.....B../B..BB.BB..B/D......D.B./.....B..D../........D../.....C...../...........,.BB.....B../B..BB.BB..B/D......D.B./........D../.....B..D../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,8,3,7,4,,,,.BB.....B../B..BB.BB..B/D......D.B./........D../.....B..D../.....C...../...........,.BB.....B../B..BB.BB..B/D......D.B./.........../.....B.DD../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.BB.....B../B..BB.BB..B/D......D.B./.........../.....B.DD../.....C...../...........,.BB.....B../B..BB.BB..B/D......D.../.........B./.....B.DD../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,7,4,6,4,,,,.BB.....B../B..BB.BB..B/D......D.../.........B./.....B.DD../.....C...../...........,.BB.....B../B..BB.BB..B/D......D.../.........B./.....BD.D../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB.....B../B..BB.BB..B/D......D.../.........B./.....BD.D../.....C...../...........,..B.....B../BB.BB.BB..B/D......D.../.........B./.....BD.D../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,7,2,7,5,,,,..B.....B../BB.BB.BB..B/D......D.../.........B./.....BD.D../.....C...../...........,..B.....B../BB.BB.BB..B/D........../.........B./.....BD.D../.....C.D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B.....B../BB.BB.BB..B/D........../.........B./.....BD.D../.....C.D.../...........,..B.....B../BB..B.BB..B/D..B......./.........B./.....BD.D../.....C.D.../...........
30,Player.HUNTERS,PieceType.DOG,6,4,3,1,,,,..B.....B../BB..B.BB..B/D..B......./.........B./.....BD.D../.....C.D.../...........,..B.....B../BB.DB.BB..B/D..B......./.........B./.....B..D../.....C.D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..B.....B../BB.DB.BB..B/D..B......./.........B./.....B..D../.....C.D.../...........,..B.....B../BB.DB.BB..B/D..B......./.........../.....B..DB./.....C.D.../...........
32,Player.HUNTERS,PieceType.DOG,3,1,6,4,,,,..B.....B../BB.DB.BB..B/D..B......./.........../.....B..DB./.....C.D.../...........,..B.....B../BB..B.BB..B/D..B......./.........../.....BD.DB./.....C.D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.....B../BB..B.BB..B/D..B......./.........../.....BD.DB./.....C.D.../...........,........B../BBB.B.BB..B/D..B......./.........../.....BD.DB./.....C.D.../...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,........B../BBB.B.BB..B/D..B......./.........../.....BD.DB./.....C.D.../...........,........B../BBB.B.BB..B/D..B......./.........../.....CD.DB./.......D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,........B../BBB.B.BB..B/D..B......./.........../.....CD.DB./.......D.../...........,........B../BBB.B.B...B/D..B...B.../.........../.....CD.DB./.......D.../...........
36,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,........B../BBB.B.B...B/D..B...B.../.........../.....CD.DB./.......D.../...........,........B../BBB.B.B...B/D..B...B.../.........../.....CD.DB./........D../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,........B../BBB.B.B...B/D..B...B.../.........../.....CD.DB./........D../...........,........B../BBB.B.B...B/D..B...B.../.........../.....CD.D../........DB./...........
38,Player.HUNTERS,PieceType.DOG,0,2,0,4,,,,........B../BBB.B.B...B/D..B...B.../.........../.....CD.D../........DB./...........,........B../BBB.B.B...B/...B...B.../.........../D....CD.D../........DB./...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,........B../BBB.B.B...B/...B...B.../.........../D....CD.D../........DB./...........,........B../BB..B.B...B/..BB...B.../.........../D....CD.D../........DB./...........
40,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,........B../BB..B.B...B/..BB...B.../.........../D....CD.D../........DB./...........,........B../BB..B.B...B/..BB...B.../.........../D....C..D../......D.DB./...........
41,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,........B../BB..B.B...B/..BB...B.../.........../D....C..D../......D.DB./...........,........B../BB..B.B...B/..BB......./.......B.../D....C..D../......D.DB./...........
42,Player.HUNTERS,PieceType.DOG,8,5,10,3,,,,........B../BB..B.B...B/..BB......./.......B.../D....C..D../......D.DB./...........,........B../BB..B.B...B/..BB......./.......B..D/D....C..D../......D..B./...........
43,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,........B../BB..B.B...B/..BB......./.......B..D/D....C..D../......D..B./...........,........B../BB..B.B..../..BB......B/.......B..D/D....C..D../......D..B./...........
44,Player.HUNTERS,PieceType.DOG,10,3,9,4,,,,........B../BB..B.B..../..BB......B/.......B..D/D....C..D../......D..B./...........,........B../BB..B.B..../..BB......B/.......B.../D....C..DD./......D..B./...........
45,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../BB..B.B..../..BB......B/.......B.../D....C..DD./......D..B./...........,.........../BB..B.B.B../..BB......B/.......B.../D....C..DD./......D..B./...........
46,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.........../BB..B.B.B../..BB......B/.......B.../D....C..DD./......D..B./...........,.........../BB..B.B.B../..BB......B/.......B.../D....C...D./......D.DB./...........
47,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../BB..B.B.B../..BB......B/.......B.../D....C...D./......D.DB./...........,.........../BB..B.B.B../..B.......B/...B...B.../D....C...D./......D.DB./...........
48,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,.........../BB..B.B.B../..B.......B/...B...B.../D....C...D./......D.DB./...........,.........../BB..B.B.B../..B.......B/...B...B.../D....C...D./.......DDB./...........
49,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../BB..B.B.B../..B.......B/...B...B.../D....C...D./.......DDB./...........,.........../BB..B.B.B../..B......../...B...B..B/D....C...D./.......DDB./...........
50,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,,,,.........../BB..B.B.B../..B......../...B...B..B/D....C...D./.......DDB./...........,.........../BB..B.B.B../..B......../...B.C.B..B/D........D./.......DDB./...........
51,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../BB..B.B.B../..B......../...B.C.B..B/D........D./.......DDB./...........,.........../BB..B.B.B../..B......../.....C.B..B/D..B.....D./.......DDB./...........
52,Player.HUNTERS,PieceType.DOG,9,4,4,4,,,,.........../BB..B.B.B../..B......../.....C.B..B/D..B.....D./.......DDB./...........,.........../BB..B.B.B../..B......../.....C.B..B/D..BD....../.......DDB./...........
53,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../BB..B.B.B../..B......../.....C.B..B/D..BD....../.......DDB./...........,.........../BB..B.B.B../..B......../.....C.B.../D..BD.....B/.......DDB./...........
54,Player.HUNTERS,PieceType.DOG,7,5,5,5,,,,.........../BB..B.B.B../..B......../.....C.B.../D..BD.....B/.......DDB./...........,.........../BB..B.B.B../..B......../.....C.B.../D..BD.....B/.....D..DB./...........
55,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../BB..B.B.B../..B......../.....C.B.../D..BD.....B/.....D..DB./...........,.........../BB..B.B..../..B.....B../.....C.B.../D..BD.....B/.....D..DB./...........
56,Player.HUNTERS,PieceType.CHIEF,5,3,5,4,,,,.........../BB..B.B..../..B.....B../.....C.B.../D..BD.....B/.....D..DB./...........,.........../BB..B.B..../..B.....B../.......B.../D..BDC....B/.....D..DB./...........
57,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../BB..B.B..../..B.....B../.......B.../D..BDC....B/.....D..DB./...........,.........../BB..B.B..../..B.....B../.......B.../D..BDC....B/.....D..D../.........B.
