move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B..BB.B.B.B/.BB.DB.B.BD/.........../.........../.........../...DC.D..../...........,B..BB.B.B.B/..B.DB.B.BD/.B........./.........../.........../...DC.D..../...........
12,Player.HUNTERS,PieceType.DOG,4,1,5,2,,,,B..BB.B.B.B/..B.DB.B.BD/.B........./.........../.........../...DC.D..../...........,B..BB.B.B.B/..B..B.B.BD/.B...D...../.........../.........../...DC.D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..BB.B.B.B/..B..B.B.BD/.B...D...../.........../.........../...DC.D..../...........,B..BB.B.B.B/..B..B.B..D/.B...D...B./.........../.........../...DC.D..../...........
14,Player.HUNTERS,PieceType.DOG,5,2,4,2,,,,B..BB.B.B.B/..B..B.B..D/.B...D...B./.........../.........../...DC.D..../...........,B..BB.B.B.B/..B..B.B..D/.B..D....B./.........../.........../...DC.D..../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B..BB.B.B.B/..B..B.B..D/.B..D....B./.........../.........../...DC.D..../...........,B..BB.B...B/..B..B.BB.D/.B..D....B./.........../.........../...DC.D..../...........
16,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,B..BB.B...B/..B..B.BB.D/.B..D....B./.........../.........../...DC.D..../...........,B..BB.B...B/..B..B.BB.D/.B..D.D..B./.........../.........../....C.D..../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B..BB.B...B/..B..B.BB.D/.B..D.D..B./.........../.........../....C.D..../...........,B..BB.B...B/..B..B.BB.D/.B..D.D..../.........B./.........../....C.D..../...........
18,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,B..BB.B...B/..B..B.BB.D/.B..D.D..../.........B./.........../....C.D..../...........,B..BB.B...B/..B..B.BB.D/.B..D.D..../.........B./.....C...../......D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B..BB.B...B/..B..B.BB.D/.B..D.D..../.........B./.....C...../......D..../...........,B..BB.B...B/..B....BB.D/.B..DBD..../.........B./.....C...../......D..../...........
20,Player.HUNTERS,PieceType.DOG,10,1,10,4,,,,B..BB.B...B/..B....BB.D/.B..DBD..../.........B./.....C...../......D..../...........,B..BB.B...B/..B....BB../.B..DBD..../.........B./.....C....D/......D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..BB.B...B/..B....BB../.B..DBD..../.........B./.....C....D/......D..../...........,B..BB.B...B/.......BB../.BB.DBD..../.........B./.....C....D/......D..../...........
22,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,B..BB.B...B/.......BB../.BB.DBD..../.........B./.....C....D/......D..../...........,B..BB.B...B/.......BB../.BB.DB...../......D..B./.....C....D/......D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B..BB.B...B/.......BB../.BB.DB...../......D..B./.....C....D/......D..../...........,B..BB.B...B/.......BB../.BB.DB...../......D..../.....C...BD/......D..../...........
24,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,B..BB.B...B/.......BB../.BB.DB...../......D..../.....C...BD/......D..../...........,B..BB.B...B/.......BB../.BB.DB...../.........../.....C...BD/......D.D../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..BB.B...B/.......BB../.BB.DB...../.........../.....C...BD/......D.D../...........,...BB.B...B/B......BB../.BB.DB...../.........../.....C...BD/......D.D../...........
26,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,...BB.B...B/B......BB../.BB.DB...../.........../.....C...BD/......D.D../...........,...BB.B...B/B......BB../.BB.DB...../.........../.....C...BD/.....D..D../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...BB.B...B/B......BB../.BB.DB...../.........../.....C...BD/.....D..D../...........,...BB.B...B/B.......B../.BB.DB.B.../.........../.....C...BD/.....D..D../...........
28,Player.HUNTERS,PieceType.DOG,4,2,3,3,,,,...BB.B...B/B.......B../.BB.DB.B.../.........../.....C...BD/.....D..D../...........,...BB.B...B/B.......B../.BB..B.B.../...D......./.....C...BD/.....D..D../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...BB.B...B/B.......B../.BB..B.B.../...D......./.....C...BD/.....D..D../...........,...BB.B...B/B.......B../.BB..B...../...D...B.../.....C...BD/.....D..D../...........
30,Player.HUNTERS,PieceType.DOG,10,4,7,1,,,,...BB.B...B/B.......B../.BB..B...../...D...B.../.....C...BD/.....D..D../...........,...BB.B...B/B......DB../.BB..B...../...D...B.../.....C...B./.....D..D../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...BB.B...B/B......DB../.BB..B...../...D...B.../.....C...B./.....D..D../...........,...BB.B...B/B......DB../..B..B...../.B.D...B.../.....C...B./.....D..D../...........
32,Player.HUNTERS,PieceType.DOG,5,5,1,5,,,,...BB.B...B/B......DB../..B..B...../.B.D...B.../.....C...B./.....D..D../...........,...BB.B...B/B......DB../..B..B...../.B.D...B.../.....C...B./.D......D../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...BB.B...B/B......DB../..B..B...../.B.D...B.../.....C...B./.D......D../...........,...BB.B...B/B......DB../..B......../.B.D.B.B.../.....C...B./.D......D../...........
34,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,...BB.B...B/B......DB../..B......../.B.D.B.B.../.....C...B./.D......D../...........,...BB.B...B/B......DB../..B......../.B.D.BDB.../.....C...B./.D........./...........
35,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,...BB.B...B/B......DB../..B......../.B.D.BDB.../.....C...B./.D........./...........,...BB.B...B/B......DB../..B......../.B.D.BD..../.....C.B.B./.D........./...........
36,Player.HUNTERS,PieceType.DOG,7,1,8,2,,,,...BB.B...B/B......DB../..B......../.B.D.BD..../.....C.B.B./.D........./...........,...BB.B...B/B.......B../..B.....D../.B.D.BD..../.....C.B.B./.D........./...........
37,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...BB.B...B/B.......B../..B.....D../.B.D.BD..../.....C.B.B./.D........./...........,...BB.B...B/B.......B../........D../.BBD.BD..../.....C.B.B./.D........./...........
38,Player.HUNTERS,PieceType.DOG,6,3,4,1,,,,...BB.B...B/B.......B../........D../.BBD.BD..../.....C.B.B./.D........./...........,...BB.B...B/B...D...B../........D../.BBD.B...../.....C.B.B./.D........./...........
39,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...BB.B...B/B...D...B../........D../.BBD.B...../.....C.B.B./.D........./...........,...BB.....B/B...D.B.B../........D../.BBD.B...../.....C.B.B./.D........./...........
40,Player.HUNTERS,PieceType.DOG,8,2,4,2,,,,...BB.....B/B...D.B.B../........D../.BBD.B...../.....C.B.B./.D........./...........,...BB.....B/B...D.B.B../....D....../.BBD.B...../.....C.B.B./.D........./...........
41,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...BB.....B/B...D.B.B../....D....../.BBD.B...../.....C.B.B./.D........./...........,...BB....../B...D.B.B.B/....D....../.BBD.B...../.....C.B.B./.D........./...........
42,Player.HUNTERS,PieceType.DOG,1,5,7,5,,,,...BB....../B...D.B.B.B/....D....../.BBD.B...../.....C.B.B./.D........./...........,...BB....../B...D.B.B.B/....D....../.BBD.B...../.....C.B.B./.......D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...BB....../B...D.B.B.B/....D....../.BBD.B...../.....C.B.B./.......D.../...........,...BB....../B...D...B.B/....D.B..../.BBD.B...../.....C.B.B./.......D.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,...BB....../B...D...B.B/....D.B..../.BBD.B...../.....C.B.B./.......D.../...........,...BB....../B...D...B.B/....D.B..../.BBD.B...../.....C.B.B./.........D./...........
45,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...BB....../B...D...B.B/....D.B..../.BBD.B...../.....C.B.B./.........D./...........,...BB....../B...D...B.B/....D....../.BBD.BB..../.....C.B.B./.........D./...........
46,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,...BB....../B...D...B.B/....D....../.BBD.BB..../.....C.B.B./.........D./...........,...BB....../B...D...B.B/....D....../.BBD.BB..../.....C.B.BD/.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...BB....../B...D...B.B/....D....../.BBD.BB..../.....C.B.BD/.........../...........,...BB....../B...D.....B/....D...B../.BBD.BB..../.....C.B.BD/.........../...........
48,Player.HUNTERS,PieceType.DOG,3,3,3,2,,,,...BB....../B...D.....B/....D...B../.BBD.BB..../.....C.B.BD/.........../...........,...BB....../B...D.....B/...DD...B../.BB..BB..../.....C.B.BD/.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,...BB....../B...D.....B/...DD...B../.BB..BB..../.....C.B.BD/.........../...........,...BB....../B...D.....B/...DD...B../.BB..B...../.....CBB.BD/.........../...........
50,Player.HUNTERS,PieceType.DOG,4,1,9,1,,,,...BB....../B...D.....B/...DD...B../.BB..B...../.....CBB.BD/.........../...........,...BB....../B........DB/...DD...B../.BB..B...../.....CBB.BD/.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,...BB....../B........DB/...DD...B../.BB..B...../.....CBB.BD/.........../...........,...BB....../B........DB/...DD...B../.BB..B...../.....CB..BD/.......B.../...........
52,Player.HUNTERS,PieceType.DOG,9,1,9,2,,,,...BB....../B........DB/...DD...B../.BB..B...../.....CB..BD/.......B.../...........,...BB....../B.........B/...DD...BD./.BB..B...../.....CB..BD/.......B.../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BB....../B.........B/...DD...BD./.BB..B...../.....CB..BD/.......B.../...........,...B......./B...B.....B/...DD...BD./.BB..B...../.....CB..BD/.......B.../...........
54,Player.HUNTERS,PieceType.DOG,9,2,6,5,,,,...B......./B...B.....B/...DD...BD./.BB..B...../.....CB..BD/.......B.../...........,...B......./B...B.....B/...DD...B../.BB..B...../.....CB..BD/......DB.../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./B...B.....B/...DD...B../.BB..B...../.....CB..BD/......DB.../...........,...B......./B...B.....B/...DD...B../.BB..B...../.....CB..BD/......D..../.......B...
