move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.B.B.BBB./D.B.B.B..../.......D..B/.........../....C....../...D....D../...........,BB...B.BBB./D.BBB.B..../.......D..B/.........../....C....../...D....D../...........
12,Player.HUNTERS,PieceType.CHIEF,4,4,5,3,,,,BB...B.BBB./D.BBB.B..../.......D..B/.........../....C....../...D....D../...........,BB...B.BBB./D.BBB.B..../.......D..B/.....C...../.........../...D....D../...........
13,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BB...B.BBB./D.BBB.B..../.......D..B/.....C...../.........../...D....D../...........,BB...B..BB./D.BBB.BB.../.......D..B/.....C...../.........../...D....D../...........
14,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,BB...B..BB./D.BBB.BB.../.......D..B/.....C...../.........../...D....D../...........,BB...B..BB./D.BBB.BB.../.......D..B/.....C...../........D../...D......./...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB...B..BB./D.BBB.BB.../.......D..B/.....C...../........D../...D......./...........,BB...B...B./D.BBB.BBB../.......D..B/.....C...../........D../...D......./...........
16,Player.HUNTERS,PieceType.CHIEF,5,3,4,3,,,,BB...B...B./D.BBB.BBB../.......D..B/.....C...../........D../...D......./...........,BB...B...B./D.BBB.BBB../.......D..B/....C....../........D../...D......./...........
17,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB...B...B./D.BBB.BBB../.......D..B/....C....../........D../...D......./...........,B....B...B./DBBBB.BBB../.......D..B/....C....../........D../...D......./...........
18,Player.HUNTERS,PieceType.DOG,8,4,5,4,,,,B....B...B./DBBBB.BBB../.......D..B/....C....../........D../...D......./...........,B....B...B./DBBBB.BBB../.......D..B/....C....../.....D...../...D......./...........
19,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B....B...B./DBBBB.BBB../.......D..B/....C....../.....D...../...D......./...........,B....B...B./DBBB..BBB../....B..D..B/....C....../.....D...../...D......./...........
20,Player.HUNTERS,PieceType.CHIEF,4,3,3,4,,,,B....B...B./DBBB..BBB../....B..D..B/....C....../.....D...../...D......./...........,B....B...B./DBBB..BBB../....B..D..B/.........../...C.D...../...D......./...........
21,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B....B...B./DBBB..BBB../....B..D..B/.........../...C.D...../...D......./...........,B....B...../DBBB..BBBB./....B..D..B/.........../...C.D...../...D......./...........
22,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,B....B...../DBBB..BBBB./....B..D..B/.........../...C.D...../...D......./...........,B....B...../DBBB..BBBB./....B..D..B/.........../...C...D.../...D......./...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B....B...../DBBB..BBBB./....B..D..B/.........../...C...D.../...D......./...........,B....B...../DBBB..BB.B./....B..DB.B/.........../...C...D.../...D......./...........
24,Player.HUNTERS,PieceType.CHIEF,3,4,2,3,,,,B....B...../DBBB..BB.B./....B..DB.B/.........../...C...D.../...D......./...........,B....B...../DBBB..BB.B./....B..DB.B/..C......../.......D.../...D......./...........
25,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B....B...../DBBB..BB.B./....B..DB.B/..C......../.......D.../...D......./...........,B....B...../DBBB..BB.B./....B..D..B/..C.....B../.......D.../...D......./...........
26,Player.HUNTERS,PieceType.DOG,7,4,5,2,,,,B....B...../DBBB..BB.B./....B..D..B/..C.....B../.......D.../...D......./...........,B....B...../DBBB..BB.B./....BD.D..B/..C.....B../.........../...D......./...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B....B...../DBBB..BB.B./....BD.D..B/..C.....B../.........../...D......./...........,B....B...../DBB...BB.B./...BBD.D..B/..C.....B../.........../...D......./...........
28,Player.HUNTERS,PieceType.DOG,7,2,6,3,,,,B....B...../DBB...BB.B./...BBD.D..B/..C.....B../.........../...D......./...........,B....B...../DBB...BB.B./...BBD....B/..C...D.B../.........../...D......./...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B....B...../DBB...BB.B./...BBD....B/..C...D.B../.........../...D......./...........,B....B...../DBB...BB.../...BBD...BB/..C...D.B../.........../...D......./...........
30,Player.HUNTERS,PieceType.CHIEF,2,3,1,2,,,,B....B...../DBB...BB.../...BBD...BB/..C...D.B../.........../...D......./...........,B....B...../DBB...BB.../.C.BBD...BB/......D.B../.........../...D......./...........
31,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B....B...../DBB...BB.../.C.BBD...BB/......D.B../.........../...D......./...........,B....B...../DBB...BB.../.C.B.D...BB/....B.D.B../.........../...D......./...........
32,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,B....B...../DBB...BB.../.C.B.D...BB/....B.D.B../.........../...D......./...........,B....B...../DBB...BB.../.C.B.D...BB/....B.D.B../.........../....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B....B...../DBB...BB.../.C.B.D...BB/....B.D.B../.........../....D....../...........,B....B...../DBB...BB.../.C.B.D...BB/......D.B../....B....../....D....../...........
34,Player.HUNTERS,PieceType.DOG,6,3,1,3,,,,B....B...../DBB...BB.../.C.B.D...BB/......D.B../....B....../....D....../...........,B....B...../DBB...BB.../.C.B.D...BB/.D......B../....B....../....D....../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B....B...../DBB...BB.../.C.B.D...BB/.D......B../....B....../....D....../...........,B....B...../DBB...B..../.C.B.D.B.BB/.D......B../....B....../....D....../...........
36,Player.HUNTERS,PieceType.DOG,1,3,0,3,,,,B....B...../DBB...B..../.C.B.D.B.BB/.D......B../....B....../....D....../...........,B....B...../DBB...B..../.C.B.D.B.BB/D.......B../....B....../....D....../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B....B...../DBB...B..../.C.B.D.B.BB/D.......B../....B....../....D....../...........,B....B...../DBB...B..../.C.B.D...BB/D......BB../....B....../....D....../...........
38,Player.HUNTERS,PieceType.DOG,0,3,1,3,,,,B....B...../DBB...B..../.C.B.D...BB/D......BB../....B....../....D....../...........,B....B...../DBB...B..../.C.B.D...BB/.D.....BB../....B....../....D....../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B....B...../DBB...B..../.C.B.D...BB/.D.....BB../....B....../....D....../...........,B....B...../DB....B..../.CBB.D...BB/.D.....BB../....B....../....D....../...........
40,Player.HUNTERS,PieceType.DOG,1,3,0,2,,,,B....B...../DB....B..../.CBB.D...BB/.D.....BB../....B....../....D....../...........,B....B...../DB....B..../DCBB.D...BB/.......BB../....B....../....D....../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B....B...../DB....B..../DCBB.D...BB/.......BB../....B....../....D....../...........,B....B...../DB....B..../DCBB.D....B/.......BBB./....B....../....D....../...........
42,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,B....B...../DB....B..../DCBB.D....B/.......BBB./....B....../....D....../...........,B....B...../DB....B..../DCBB......B/.......BBB./....B....../....D...D../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B....B...../DB....B..../DCBB......B/.......BBB./....B....../....D...D../...........,B....B...../DB....B..../DCBB......B/.......BB../....B....B./....D...D../...........
44,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,B....B...../DB....B..../DCBB......B/.......BB../....B....B./....D...D../...........,B....B...../DB....B..../DCBB......B/.......BB../....B....B./....D.D..../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B....B...../DB....B..../DCBB......B/.......BB../....B....B./....D.D..../...........,B........../DB...BB..../DCBB......B/.......BB../....B....B./....D.D..../...........
46,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,B........../DB...BB..../DCBB......B/.......BB../....B....B./....D.D..../...........,B........../DB...BB..../DCBB...D..B/.......BB../....B....B./......D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B........../DB...BB..../DCBB...D..B/.......BB../....B....B./......D..../...........,B........../DB...B...../DCBB..BD..B/.......BB../....B....B./......D..../...........
48,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,B........../DB...B...../DCBB..BD..B/.......BB../....B....B./......D..../...........,B........../DB...B...../DCBB..BD..B/.......BB../....B....B./.....D...../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,B........../DB...B...../DCBB..BD..B/.......BB../....B....B./.....D...../...........,B........../DB...B...../DCBB..BD..B/.......BB../.........B./....BD...../...........
50,Player.HUNTERS,PieceType.DOG,7,2,7,1,,,,B........../DB...B...../DCBB..BD..B/.......BB../.........B./....BD...../...........,B........../DB...B.D.../DCBB..B...B/.......BB../.........B./....BD...../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B........../DB...B.D.../DCBB..B...B/.......BB../.........B./....BD...../...........,B........../DB...B.D.../DCBB..B...B/........B../.......B.B./....BD...../...........
52,Player.HUNTERS,PieceType.DOG,5,5,6,5,,,,B........../DB...B.D.../DCBB..B...B/........B../.......B.B./....BD...../...........,B........../DB...B.D.../DCBB..B...B/........B../.......B.B./....B.D..../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B........../DB...B.D.../DCBB..B...B/........B../.......B.B./....B.D..../...........,B........../DB...B.D.../DC.B..B...B/..B.....B../.......B.B./....B.D..../...........
54,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,B........../DB...B.D.../DC.B..B...B/..B.....B../.......B.B./....B.D..../...........,B........../DB...B.D.../DC.B..B...B/..B.....B../......DB.B./....B....../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B........../DB...B.D.../DC.B..B...B/..B.....B../......DB.B./....B....../...........,B........../DB...B.D.../DC.B..B..../..B.....B.B/......DB.B./....B....../...........
56,Player.HUNTERS,PieceType.CHIEF,1,2,1,1,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B........../DB...B.D.../DC.B..B..../..B.....B.B/......DB.B./....B....../...........,B........../DC...B.D.../D..B..B..../..B.....B.B/......DB.B./....B....../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B........../DC...B.D.../D..B..B..../..B.....B.B/......DB.B./....B....../...........,B........../DC...B.D.../D..B..B..../..B.....B../......DB.BB/....B....../...........
58,Player.HUNTERS,PieceType.DOG,0,2,1,3,,,,B........../DC...B.D.../D..B..B..../..B.....B../......DB.BB/....B....../...........,B........../DC...B.D.../...B..B..../.DB.....B../......DB.BB/....B....../...........
59,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,B........../DC...B.D.../...B..B..../.DB.....B../......DB.BB/....B....../...........,B........../DC...B.D.../...B..B..../.DB.....B../......DB..B/....B....B./...........
60,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,B........../DC...B.D.../...B..B..../.DB.....B../......DB..B/....B....B./...........,B........../DC...B.D.../...B..B..../.DB.....B../..D....B..B/....B....B./...........
61,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B........../DC...B.D.../...B..B..../.DB.....B../..D....B..B/....B....B./...........,B........../DC...B.D.../......B..../.DBB....B../..D....B..B/....B....B./...........
62,Player.HUNTERS,PieceType.DOG,7,1,8,1,,,,B........../DC...B.D.../......B..../.DBB....B../..D....B..B/....B....B./...........,B........../DC...B..D../......B..../.DBB....B../..D....B..B/....B....B./...........
63,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,B........../DC...B..D../......B..../.DBB....B../..D....B..B/....B....B./...........,B........../DC...B..D../......B..../.DBB....B../..D.......B/....B..B.B./...........
64,Player.HUNTERS,PieceType.DOG,8,1,10,3,,,,B........../DC...B..D../......B..../.DBB....B../..D.......B/....B..B.B./...........,B........../DC...B...../......B..../.DBB....B.D/..D.......B/....B..B.B./...........
65,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,B........../DC...B...../......B..../.DBB....B.D/..D.......B/....B..B.B./...........,B........../DC...B...../......B..../.DBB....B.D/..D......../....B..B.BB/...........
66,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,B........../DC...B...../......B..../.DBB....B.D/..D......../....B..B.BB/...........,B........../DC...B...../......B..../.DBB....B.D/.....D...../....B..B.BB/...........
67,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B........../DC...B...../......B..../.DBB....B.D/.....D...../....B..B.BB/...........,B........../DC........./.....BB..../.DBB....B.D/.....D...../....B..B.BB/...........
68,Player.HUNTERS,PieceType.DOG,5,4,1,4,,,,B........../DC........./.....BB..../.DBB....B.D/.....D...../....B..B.BB/...........,B........../DC........./.....BB..../.DBB....B.D/.D........./....B..B.BB/...........
69,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../DC........./.....BB..../.DBB....B.D/.D........./....B..B.BB/...........,B........../DC........./.....BB..../.DBB....B.D/.D........./.......B.BB/....B......
