move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BB.......BB/D.BBBBBBB../..D......../.........../...D.....D./.....C...../...........,BB.......BB/D.BB.BBBB../..D.B....../.........../...D.....D./.....C...../...........
16,Player.HUNTERS,PieceType.DOG,9,4,7,2,,,,BB.......BB/D.BB.BBBB../..D.B....../.........../...D.....D./.....C...../...........,BB.......BB/D.BB.BBBB../..D.B..D.../.........../...D......./.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB.......BB/D.BB.BBBB../..D.B..D.../.........../...D......./.....C...../...........,BB.......BB/D.BB.BBB.../..D.B..DB../.........../...D......./.....C...../...........
18,Player.HUNTERS,PieceType.DOG,2,2,1,2,,,,BB.......BB/D.BB.BBB.../..D.B..DB../.........../...D......./.....C...../...........,BB.......BB/D.BB.BBB.../.D..B..DB../.........../...D......./.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BB.......BB/D.BB.BBB.../.D..B..DB../.........../...D......./.....C...../...........,BB.......B./D.BB.BBB..B/.D..B..DB../.........../...D......./.....C...../...........
20,Player.HUNTERS,PieceType.DOG,3,4,10,4,,,,BB.......B./D.BB.BBB..B/.D..B..DB../.........../...D......./.....C...../...........,BB.......B./D.BB.BBB..B/.D..B..DB../.........../..........D/.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BB.......B./D.BB.BBB..B/.D..B..DB../.........../..........D/.....C...../...........,BB.......B./D.B..BBB..B/.D.BB..DB../.........../..........D/.....C...../...........
22,Player.HUNTERS,PieceType.DOG,7,2,7,3,,,,BB.......B./D.B..BBB..B/.D.BB..DB../.........../..........D/.....C...../...........,BB.......B./D.B..BBB..B/.D.BB...B../.......D.../..........D/.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,BB.......B./D.B..BBB..B/.D.BB...B../.......D.../..........D/.....C...../...........,BB.......B./D.B..BBB..B/.D..B...B../...B...D.../..........D/.....C...../...........
24,Player.HUNTERS,PieceType.DOG,0,1,0,3,,,,BB.......B./D.B..BBB..B/.D..B...B../...B...D.../..........D/.....C...../...........,BB.......B./..B..BBB..B/.D..B...B../D..B...D.../..........D/.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB.......B./..B..BBB..B/.D..B...B../D..B...D.../..........D/.....C...../...........,BB.......B./.....BBB..B/.DB.B...B../D..B...D.../..........D/.....C...../...........
26,Player.HUNTERS,PieceType.DOG,10,4,2,4,,,,BB.......B./.....BBB..B/.DB.B...B../D..B...D.../..........D/.....C...../...........,BB.......B./.....BBB..B/.DB.B...B../D..B...D.../..D......../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB.......B./.....BBB..B/.DB.B...B../D..B...D.../..D......../.....C...../...........,BB.......B./.....B.B..B/.DB.B.B.B../D..B...D.../..D......../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,7,3,10,3,,,,BB.......B./.....B.B..B/.DB.B.B.B../D..B...D.../..D......../.....C...../...........,BB.......B./.....B.B..B/.DB.B.B.B../D..B......D/..D......../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB.......B./.....B.B..B/.DB.B.B.B../D..B......D/..D......../.....C...../...........,BB.......B./.....B....B/.DB.B.BBB../D..B......D/..D......../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,BB.......B./.....B....B/.DB.B.BBB../D..B......D/..D......../.....C...../...........,BB.......B./.....B....B/.DB.B.BBB../D..B......D/.........../.D...C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BB.......B./.....B....B/.DB.B.BBB../D..B......D/.........../.D...C...../...........,BB.......B./.....B....B/.DB.B..BB../D..B..B...D/.........../.D...C...../...........
32,Player.HUNTERS,PieceType.DOG,10,3,10,2,,,,BB.......B./.....B....B/.DB.B..BB../D..B..B...D/.........../.D...C...../...........,BB.......B./.....B....B/.DB.B..BB.D/D..B..B..../.........../.D...C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,BB.......B./.....B....B/.DB.B..BB.D/D..B..B..../.........../.D...C...../...........,BB.......B./.....B....B/.DB.B..BB.D/D..B......./......B..../.D...C...../...........
34,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,BB.......B./.....B....B/.DB.B..BB.D/D..B......./......B..../.D...C...../...........,BB.......B./.....B....B/.DB.B..BB.D/D..B......./.D....B..../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.......B./.....B....B/.DB.B..BB.D/D..B......./.D....B..../.....C...../...........,B........B./.B...B....B/.DB.B..BB.D/D..B......./.D....B..../.....C...../...........
36,Player.HUNTERS,PieceType.DOG,1,2,1,3,,,,B........B./.B...B....B/.DB.B..BB.D/D..B......./.D....B..../.....C...../...........,B........B./.B...B....B/..B.B..BB.D/DD.B......./.D....B..../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B........B./.B...B....B/..B.B..BB.D/DD.B......./.D....B..../.....C...../...........,B........B./.B...B....B/..B....BB.D/DD.BB....../.D....B..../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,1,4,3,2,,,,B........B./.B...B....B/..B....BB.D/DD.BB....../.D....B..../.....C...../...........,B........B./.B...B....B/..BD...BB.D/DD.BB....../......B..../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B........B./.B...B....B/..BD...BB.D/DD.BB....../......B..../.....C...../...........,B........B./.B...B....B/...D...BB.D/DDBBB....../......B..../.....C...../...........
40,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,B........B./.B...B....B/...D...BB.D/DDBBB....../......B..../.....C...../...........,B........B./.B...B....B/...D...BB.D/D.BBB....../..D...B..../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B........B./.B...B....B/...D...BB.D/D.BBB....../..D...B..../.....C...../...........,B........B./.B...B....B/...D...B..D/D.BBB...B../..D...B..../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,B........B./.B...B....B/...D...B..D/D.BBB...B../..D...B..../.....C...../...........,B........B./.BD..B....B/.......B..D/D.BBB...B../..D...B..../.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B........B./.BD..B....B/.......B..D/D.BBB...B../..D...B..../.....C...../...........,B........B./.BD..B....B/.......B..D/D.BBB....../..D...B.B../.....C...../...........
44,Player.HUNTERS,PieceType.DOG,0,3,1,2,,,,B........B./.BD..B....B/.......B..D/D.BBB....../..D...B.B../.....C...../...........,B........B./.BD..B....B/.D.....B..D/..BBB....../..D...B.B../.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,B........B./.BD..B....B/.D.....B..D/..BBB....../..D...B.B../.....C...../...........,B........B./.BD..B....B/.D.....B..D/..BBB....../..D...B..../.....C..B../...........
46,Player.HUNTERS,PieceType.DOG,1,2,3,2,,,,B........B./.BD..B....B/.D.....B..D/..BBB....../..D...B..../.....C..B../...........,B........B./.BD..B....B/...D...B..D/..BBB....../..D...B..../.....C..B../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,B........B./.BD..B....B/...D...B..D/..BBB....../..D...B..../.....C..B../...........,B........B./.BD..B....B/...D...B..D/..BBB....../..D......../.....CB.B../...........
48,Player.HUNTERS,PieceType.DOG,2,4,4,4,,,,B........B./.BD..B....B/...D...B..D/..BBB....../..D......../.....CB.B../...........,B........B./.BD..B....B/...D...B..D/..BBB....../....D....../.....CB.B../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B........B./.BD..B....B/...D...B..D/..BBB....../....D....../.....CB.B../...........,B........B./.BD..B....B/...D...B..D/..B.B....../...BD....../.....CB.B../...........
50,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,B........B./.BD..B....B/...D...B..D/..B.B....../...BD....../.....CB.B../...........,B........B./.BD..B....B/...D...B..D/..B.B....../...B..D..../.....CB.B../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........B./.BD..B....B/...D...B..D/..B.B....../...B..D..../.....CB.B../...........,B........B./.BD..B....B/...D...B..D/..B.B....../...B..D..../.....CB..../........B..
