move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,...BB..B.../B.B.DB....B/DB....B.BBD/.........../.........../....DC...../...........,...BB..B.../B.B.DB....B/DB....B.BBD/.........../.....D...../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...BB..B.../B.B.DB....B/DB....B.BBD/.........../.....D...../.....C...../...........,...BB..B.../B.B.D.....B/DB...BB.BBD/.........../.....D...../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,0,2,0,5,,,,...BB..B.../B.B.D.....B/DB...BB.BBD/.........../.....D...../.....C...../...........,...BB..B.../B.B.D.....B/.B...BB.BBD/.........../.....D...../D....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...BB..B.../B.B.D.....B/.B...BB.BBD/.........../.....D...../D....C...../...........,...BB..B.../B.B.D.....B/.B...BB.B.D/.........B./.....D...../D....C...../...........
28,Player.HUNTERS,PieceType.DOG,4,1,7,1,,,,...BB..B.../B.B.D.....B/.B...BB.B.D/.........B./.....D...../D....C...../...........,...BB..B.../B.B....D..B/.B...BB.B.D/.........B./.....D...../D....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...BB..B.../B.B....D..B/.B...BB.B.D/.........B./.....D...../D....C...../...........,...BB..B.../B.B....D..B/.B...BB...D/........BB./.....D...../D....C...../...........
30,Player.HUNTERS,PieceType.DOG,0,5,4,1,,,,...BB..B.../B.B....D..B/.B...BB...D/........BB./.....D...../D....C...../...........,...BB..B.../B.B.D..D..B/.B...BB...D/........BB./.....D...../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,...BB..B.../B.B.D..D..B/.B...BB...D/........BB./.....D...../.....C...../...........,...BB..B.../B.B.D..D..B/.B...BB...D/........B../.....D...B./.....C...../...........
32,Player.HUNTERS,PieceType.DOG,4,1,3,2,,,,...BB..B.../B.B.D..D..B/.B...BB...D/........B../.....D...B./.....C...../...........,...BB..B.../B.B....D..B/.B.D.BB...D/........B../.....D...B./.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...BB..B.../B.B....D..B/.B.D.BB...D/........B../.....D...B./.....C...../...........,...BB..B.../B.B....D..B/...D.BB...D/.B......B../.....D...B./.....C...../...........
34,Player.HUNTERS,PieceType.DOG,10,2,9,3,,,,...BB..B.../B.B....D..B/...D.BB...D/.B......B../.....D...B./.....C...../...........,...BB..B.../B.B....D..B/...D.BB..../.B......BD./.....D...B./.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BB..B.../B.B....D..B/...D.BB..../.B......BD./.....D...B./.....C...../...........,....B..B.../B.BB...D..B/...D.BB..../.B......BD./.....D...B./.....C...../...........
36,Player.HUNTERS,PieceType.DOG,3,2,2,2,,,,....B..B.../B.BB...D..B/...D.BB..../.B......BD./.....D...B./.....C...../...........,....B..B.../B.BB...D..B/..D..BB..../.B......BD./.....D...B./.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....B..B.../B.BB...D..B/..D..BB..../.B......BD./.....D...B./.....C...../...........,....B..B.../B.B....D..B/..DB.BB..../.B......BD./.....D...B./.....C...../...........
38,Player.HUNTERS,PieceType.DOG,7,1,8,2,,,,....B..B.../B.B....D..B/..DB.BB..../.B......BD./.....D...B./.....C...../...........,....B..B.../B.B.......B/..DB.BB.D../.B......BD./.....D...B./.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,....B..B.../B.B.......B/..DB.BB.D../.B......BD./.....D...B./.....C...../...........,....B..B.../B.B.......B/..DB.BB.D../.B......BD./.....D...../.....C...B./...........
40,Player.HUNTERS,PieceType.DOG,5,4,3,4,,,,....B..B.../B.B.......B/..DB.BB.D../.B......BD./.....D...../.....C...B./...........,....B..B.../B.B.......B/..DB.BB.D../.B......BD./...D......./.....C...B./...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B..B.../B.B.......B/..DB.BB.D../.B......BD./...D......./.....C...B./...........,....B..B.../B.B.......B/..DB.B..D../.B....B.BD./...D......./.....C...B./...........
42,Player.HUNTERS,PieceType.DOG,3,4,5,4,,,,....B..B.../B.B.......B/..DB.B..D../.B....B.BD./...D......./.....C...B./...........,....B..B.../B.B.......B/..DB.B..D../.B....B.BD./.....D...../.....C...B./...........
43,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....B..B.../B.B.......B/..DB.B..D../.B....B.BD./.....D...../.....C...B./...........,....B..B.../B.B......../..DB.B..D.B/.B....B.BD./.....D...../.....C...B./...........
44,Player.HUNTERS,PieceType.DOG,5,4,9,4,,,,....B..B.../B.B......../..DB.B..D.B/.B....B.BD./.....D...../.....C...B./...........,....B..B.../B.B......../..DB.B..D.B/.B....B.BD./.........D./.....C...B./...........
45,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,....B..B.../B.B......../..DB.B..D.B/.B....B.BD./.........D./.....C...B./...........,....B..B.../B.B......../..DB....D.B/.B...BB.BD./.........D./.....C...B./...........
46,Player.HUNTERS,PieceType.DOG,9,3,9,1,,,,....B..B.../B.B......../..DB....D.B/.B...BB.BD./.........D./.....C...B./...........,....B..B.../B.B......D./..DB....D.B/.B...BB.B../.........D./.....C...B./...........
47,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B..B.../B.B......D./..DB....D.B/.B...BB.B../.........D./.....C...B./...........,.......B.../B.B.B....D./..DB....D.B/.B...BB.B../.........D./.....C...B./...........
48,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.......B.../B.B.B....D./..DB....D.B/.B...BB.B../.........D./.....C...B./...........,.......B.../B.B.B....D./..DB....D.B/.B...BB.B../.....C...D./.........B./...........
49,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.......B.../B.B.B....D./..DB....D.B/.B...BB.B../.....C...D./.........B./...........,.......B.../B.B.B....D./..DB....D.B/.B...BB..../.....C..BD./.........B./...........
50,Player.HUNTERS,PieceType.DOG,8,2,5,2,,,,.......B.../B.B.B....D./..DB....D.B/.B...BB..../.....C..BD./.........B./...........,.......B.../B.B.B....D./..DB.D....B/.B...BB..../.....C..BD./.........B./...........
51,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.......B.../B.B.B....D./..DB.D....B/.B...BB..../.....C..BD./.........B./...........,.......B.../B.B.B....D./..DB.D....B/.B...BB..../.....C...D./........BB./...........
52,Player.HUNTERS,PieceType.DOG,2,2,2,5,,,,.......B.../B.B.B....D./..DB.D....B/.B...BB..../.....C...D./........BB./...........,.......B.../B.B.B....D./...B.D....B/.B...BB..../.....C...D./..D.....BB./...........
53,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.......B.../B.B.B....D./...B.D....B/.B...BB..../.....C...D./..D.....BB./...........,.......B.../B.B.B....D./...B.D....B/.....BB..../.B...C...D./..D.....BB./...........
54,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,,,,.......B.../B.B.B....D./...B.D....B/.....BB..../.B...C...D./..D.....BB./...........,.......B.../B.B.B....D./...B.D....B/.....BB..../.B....C..D./..D.....BB./...........
55,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......B.../B.B.B....D./...B.D....B/.....BB..../.B....C..D./..D.....BB./...........,.......B.../B.B.B....D./...B.D....B/.....BB..../.B....C..D./..D.....B../.........B.
