move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.DOG,0,1,3,4,,,,B........../DB.BB..B.BB/..B..BB.BD./.........../.........../D..D..C..../...........,B........../.B.BB..B.BB/..B..BB.BD./.........../...D......./D..D..C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B........../.B.BB..B.BB/..B..BB.BD./.........../...D......./D..D..C..../...........,B........../.B.BB..B.BB/..B..BB..D./........B../...D......./D..D..C..../...........
30,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,B........../.B.BB..B.BB/..B..BB..D./........B../...D......./D..D..C..../...........,B........../.B.BB..B.BB/..B..BB..D./........B../D........../D..D..C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B........../.B.BB..B.BB/..B..BB..D./........B../D........../D..D..C..../...........,B........../...BB..B.BB/.BB..BB..D./........B../D........../D..D..C..../...........
32,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,B........../...BB..B.BB/.BB..BB..D./........B../D........../D..D..C..../...........,B........../...BB..B.BB/.BBD.BB..D./........B../D........../D.....C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B........../...BB..B.BB/.BBD.BB..D./........B../D........../D.....C..../...........,B........../...BB..B.BB/.B.D.BB..D./..B.....B../D........../D.....C..../...........
34,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,B........../...BB..B.BB/.B.D.BB..D./..B.....B../D........../D.....C..../...........,B........../...BB..B.BB/.B.D.BB..D./..B.....B../D........../D......C.../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B........../...BB..B.BB/.B.D.BB..D./..B.....B../D........../D......C.../...........,B........../...BB..B.BB/.B.D..B..D./..B..B..B../D........../D......C.../...........
36,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,B........../...BB..B.BB/.B.D..B..D./..B..B..B../D........../D......C.../...........,B........../...BB..B.BB/.B.D..B..D./..B..B..B../D........../.D.....C.../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B........../...BB..B.BB/.B.D..B..D./..B..B..B../D........../.D.....C.../...........,B........../...BB..B.BB/.B.D..B..D./..B.....B../D....B...../.D.....C.../...........
38,Player.HUNTERS,PieceType.DOG,9,2,8,1,,,,B........../...BB..B.BB/.B.D..B..D./..B.....B../D....B...../.D.....C.../...........,B........../...BB..BDBB/.B.D..B..../..B.....B../D....B...../.D.....C.../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B........../...BB..BDBB/.B.D..B..../..B.....B../D....B...../.D.....C.../...........,B........../...BB..BDBB/.B.D..B..../..B......../D....B..B../.D.....C.../...........
40,Player.HUNTERS,PieceType.DOG,1,5,4,2,,,,B........../...BB..BDBB/.B.D..B..../..B......../D....B..B../.D.....C.../...........,B........../...BB..BDBB/.B.DD.B..../..B......../D....B..B../.......C.../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B........../...BB..BDBB/.B.DD.B..../..B......../D....B..B../.......C.../...........,B........../...BB..BDBB/.B.DD....../..B...B..../D....B..B../.......C.../...........
42,Player.HUNTERS,PieceType.DOG,4,2,1,5,,,,B........../...BB..BDBB/.B.DD....../..B...B..../D....B..B../.......C.../...........,B........../...BB..BDBB/.B.D......./..B...B..../D....B..B../.D.....C.../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,B........../...BB..BDBB/.B.D......./..B...B..../D....B..B../.D.....C.../...........,B........../...BB..BDBB/.B.D......./..B......../D....BB.B../.D.....C.../...........
44,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,B........../...BB..BDBB/.B.D......./..B......../D....BB.B../.D.....C.../...........,B........../..DBB..BDBB/.B........./..B......../D....BB.B../.D.....C.../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,B........../..DBB..BDBB/.B........./..B......../D....BB.B../.D.....C.../...........,B........../..DBB..BDBB/.B........./..B......../D....BB..../.D.....CB../...........
46,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,B........../..DBB..BDBB/.B........./..B......../D....BB..../.D.....CB../...........,B........../..DBB..BDBB/.B........./..B......../DD...BB..../.......CB../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B........../..DBB..BDBB/.B........./..B......../DD...BB..../.......CB../...........,B........../..DBB...DBB/.B.....B.../..B......../DD...BB..../.......CB../...........
48,Player.HUNTERS,PieceType.CHIEF,7,5,8,5,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B........../..DBB...DBB/.B.....B.../..B......../DD...BB..../.......CB../...........,B........../..DBB...DBB/.B.....B.../..B......../DD...BB..../........C../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,B........../..DBB...DBB/.B.....B.../..B......../DD...BB..../........C../...........,B........../..DBB...DBB/.B.....B.../..B......../DD...B...../......B.C../...........
50,Player.HUNTERS,PieceType.DOG,0,4,0,2,,,,B........../..DBB...DBB/.B.....B.../..B......../DD...B...../......B.C../...........,B........../..DBB...DBB/DB.....B.../..B......../.D...B...../......B.C../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,B........../..DBB...DBB/DB.....B.../..B......../.D...B...../......B.C../...........,B........../..DBB...DBB/DB.....B.../.........../.DB..B...../......B.C../...........
52,Player.HUNTERS,PieceType.DOG,0,2,1,3,,,,B........../..DBB...DBB/DB.....B.../.........../.DB..B...../......B.C../...........,B........../..DBB...DBB/.B.....B.../.D........./.DB..B...../......B.C../...........
53,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,B........../..DBB...DBB/.B.....B.../.D........./.DB..B...../......B.C../...........,B........../..DBB...DBB/.B.....B.../.D........./.DB......../.....BB.C../...........
54,Player.HUNTERS,PieceType.DOG,8,1,8,4,,,,B........../..DBB...DBB/.B.....B.../.D........./.DB......../.....BB.C../...........,B........../..DBB....BB/.B.....B.../.D........./.DB.....D../.....BB.C../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../..DBB....BB/.B.....B.../.D........./.DB.....D../.....BB.C../...........,B........../..DBB....BB/.B.....B.../.D........./.DB.....D../......B.C../.....B.....
