move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
25,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BB......B../..BB.BB.DBB/....B.....D/...C......./.......B.../..D...D..../...........,BB......B../..BB.BB.D.B/....B....BD/...C......./.......B.../..D...D..../...........
26,Player.HUNTERS,PieceType.DOG,10,2,8,4,,,,BB......B../..BB.BB.D.B/....B....BD/...C......./.......B.../..D...D..../...........,BB......B../..BB.BB.D.B/....B....B./...C......./.......BD../..D...D..../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB......B../..BB.BB.D.B/....B....B./...C......./.......BD../..D...D..../...........,BB......B../..BB.BB.D../....B....BB/...C......./.......BD../..D...D..../...........
28,Player.HUNTERS,PieceType.DOG,8,4,8,3,,,,BB......B../..BB.BB.D../....B....BB/...C......./.......BD../..D...D..../...........,BB......B../..BB.BB.D../....B....BB/...C....D../.......B.../..D...D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB......B../..BB.BB.D../....B....BB/...C....D../.......B.../..D...D..../...........,BB......B../...B.BB.D../..B.B....BB/...C....D../.......B.../..D...D..../...........
30,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,BB......B../...B.BB.D../..B.B....BB/...C....D../.......B.../..D...D..../...........,BB......B../...B.BB.D../..B.B.D..BB/...C....D../.......B.../..D......../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BB......B../...B.BB.D../..B.B.D..BB/...C....D../.......B.../..D......../...........,BB......B../...B.BB.D../..B.B.D...B/...C....DB./.......B.../..D......../...........
32,Player.HUNTERS,PieceType.DOG,8,3,4,3,,,,BB......B../...B.BB.D../..B.B.D...B/...C....DB./.......B.../..D......../...........,BB......B../...B.BB.D../..B.B.D...B/...CD....B./.......B.../..D......../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BB......B../...B.BB.D../..B.B.D...B/...CD....B./.......B.../..D......../...........,BB......B../...B.BB.D../..B.B.D..../...CD....BB/.......B.../..D......../...........
34,Player.HUNTERS,PieceType.DOG,6,2,6,5,,,,BB......B../...B.BB.D../..B.B.D..../...CD....BB/.......B.../..D......../...........,BB......B../...B.BB.D../..B.B....../...CD....BB/.......B.../..D...D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB......B../...B.BB.D../..B.B....../...CD....BB/.......B.../..D...D..../...........,.B......B../B..B.BB.D../..B.B....../...CD....BB/.......B.../..D...D..../...........
36,Player.HUNTERS,PieceType.DOG,8,1,9,2,,,,.B......B../B..B.BB.D../..B.B....../...CD....BB/.......B.../..D...D..../...........,.B......B../B..B.BB..../..B.B....D./...CD....BB/.......B.../..D...D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B......B../B..B.BB..../..B.B....D./...CD....BB/.......B.../..D...D..../...........,.B......B../B..B.B...../..B.B.B..D./...CD....BB/.......B.../..D...D..../...........
38,Player.HUNTERS,PieceType.DOG,4,3,3,4,,,,.B......B../B..B.B...../..B.B.B..D./...CD....BB/.......B.../..D...D..../...........,.B......B../B..B.B...../..B.B.B..D./...C.....BB/...D...B.../..D...D..../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B......B../B..B.B...../..B.B.B..D./...C.....BB/...D...B.../..D...D..../...........,.B......B../B..B......./..B.BBB..D./...C.....BB/...D...B.../..D...D..../...........
40,Player.HUNTERS,PieceType.DOG,3,4,5,4,,,,.B......B../B..B......./..B.BBB..D./...C.....BB/...D...B.../..D...D..../...........,.B......B../B..B......./..B.BBB..D./...C.....BB/.....D.B.../..D...D..../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B......B../B..B......./..B.BBB..D./...C.....BB/.....D.B.../..D...D..../...........,.B......B../B..B......./....BBB..D./..BC.....BB/.....D.B.../..D...D..../...........
42,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,.B......B../B..B......./....BBB..D./..BC.....BB/.....D.B.../..D...D..../...........,.B......B../B..B......./....BBB..D./..BCD....BB/.......B.../..D...D..../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B......B../B..B......./....BBB..D./..BCD....BB/.......B.../..D...D..../...........,.B......B../...B......./B...BBB..D./..BCD....BB/.......B.../..D...D..../...........
44,Player.HUNTERS,PieceType.DOG,2,5,5,5,,,,.B......B../...B......./B...BBB..D./..BCD....BB/.......B.../..D...D..../...........,.B......B../...B......./B...BBB..D./..BCD....BB/.......B.../.....DD..../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.B......B../...B......./B...BBB..D./..BCD....BB/.......B.../.....DD..../...........,.B......B../...B......./B...BBB..D./..BCD....BB/.........../.....DDB.../...........
46,Player.HUNTERS,PieceType.DOG,4,3,7,3,,,,.B......B../...B......./B...BBB..D./..BCD....BB/.........../.....DDB.../...........,.B......B../...B......./B...BBB..D./..BC...D.BB/.........../.....DDB.../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B......B../...B......./B...BBB..D./..BC...D.BB/.........../.....DDB.../...........,.B......B../...B......./B...BBB..D./..BC...D..B/.........B./.....DDB.../...........
48,Player.HUNTERS,PieceType.DOG,6,5,2,1,,,,.B......B../...B......./B...BBB..D./..BC...D..B/.........B./.....DDB.../...........,.B......B../..DB......./B...BBB..D./..BC...D..B/.........B./.....D.B.../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B......B../..DB......./B...BBB..D./..BC...D..B/.........B./.....D.B.../...........,.B......B../..DB......./B...B.B..D./..BC.B.D..B/.........B./.....D.B.../...........
50,Player.HUNTERS,PieceType.DOG,2,1,5,4,,,,.B......B../..DB......./B...B.B..D./..BC.B.D..B/.........B./.....D.B.../...........,.B......B../...B......./B...B.B..D./..BC.B.D..B/.....D...B./.....D.B.../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B......B../...B......./B...B.B..D./..BC.B.D..B/.....D...B./.....D.B.../...........,........B../.B.B......./B...B.B..D./..BC.B.D..B/.....D...B./.....D.B.../...........
52,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,........B../.B.B......./B...B.B..D./..BC.B.D..B/.....D...B./.....D.B.../...........,........B../.B.B......./B...B.B..D./..BC.BD...B/.....D...B./.....D.B.../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,........B../.B.B......./B...B.B..D./..BC.BD...B/.....D...B./.....D.B.../...........,........B../.B.B......./B...B.B..D./..BC.BD..../.....D...BB/.....D.B.../...........
54,Player.HUNTERS,PieceType.DOG,6,3,6,5,,,,........B../.B.B......./B...B.B..D./..BC.BD..../.....D...BB/.....D.B.../...........,........B../.B.B......./B...B.B..D./..BC.B...../.....D...BB/.....DDB.../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,........B../.B.B......./B...B.B..D./..BC.B...../.....D...BB/.....DDB.../...........,........B../.B.B......./....B.B..D./B.BC.B...../.....D...BB/.....DDB.../...........
56,Player.HUNTERS,PieceType.DOG,9,2,10,1,,,,........B../.B.B......./....B.B..D./B.BC.B...../.....D...BB/.....DDB.../...........,........B../.B.B......D/....B.B..../B.BC.B...../.....D...BB/.....DDB.../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,........B../.B.B......D/....B.B..../B.BC.B...../.....D...BB/.....DDB.../...........,........B../.B.B......D/......B..../B.BCBB...../.....D...BB/.....DDB.../...........
58,Player.HUNTERS,PieceType.CHIEF,3,3,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,........B../.B.B......D/......B..../B.BCBB...../.....D...BB/.....DDB.../...........,........B../.B.B......D/......B..../B.B.CB...../.....D...BB/.....DDB.../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,........B../.B.B......D/......B..../B.B.CB...../.....D...BB/.....DDB.../...........,........B../.B.B......D/.........../B.B.CBB..../.....D...BB/.....DDB.../...........
60,Player.HUNTERS,PieceType.DOG,5,4,4,5,,,,........B../.B.B......D/.........../B.B.CBB..../.....D...BB/.....DDB.../...........,........B../.B.B......D/.........../B.B.CBB..../.........BB/....DDDB.../...........
61,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,........B../.B.B......D/.........../B.B.CBB..../.........BB/....DDDB.../...........,........B../.B.B......D/.........../B.B.CBB..../..........B/....DDDB.B./...........
62,Player.HUNTERS,PieceType.CHIEF,4,3,4,2,,,,........B../.B.B......D/.........../B.B.CBB..../..........B/....DDDB.B./...........,........B../.B.B......D/....C....../B.B..BB..../..........B/....DDDB.B./...........
63,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,........B../.B.B......D/....C....../B.B..BB..../..........B/....DDDB.B./...........,........B../.B.B......D/....C....../B.B...B..../.....B....B/....DDDB.B./...........
64,Player.HUNTERS,PieceType.CHIEF,4,2,3,1,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,........B../.B.B......D/....C....../B.B...B..../.....B....B/....DDDB.B./...........,........B../.B.C......D/.........../B.B...B..../.....B....B/....DDDB.B./...........
65,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../.B.C......D/.........../B.B...B..../.....B....B/....DDDB.B./...........,........B../.B.C......D/.........../B.B...B..../.....B....B/....DDD..B./.......B...
