move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBB...BB.BB/...BB...B../.....B...../....D....../....D....../.....C.D.D./...........,BBB...BB.B./...BB...B.B/.....B...../....D....../....D....../.....C.D.D./...........
12,Player.HUNTERS,PieceType.DOG,4,3,9,3,,,,BBB...BB.B./...BB...B.B/.....B...../....D....../....D....../.....C.D.D./...........,BBB...BB.B./...BB...B.B/.....B...../.........D./....D....../.....C.D.D./...........
13,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBB...BB.B./...BB...B.B/.....B...../.........D./....D....../.....C.D.D./...........,BBB...BB.B./...BB.....B/.....B..B../.........D./....D....../.....C.D.D./...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,BBB...BB.B./...BB.....B/.....B..B../.........D./....D....../.....C.D.D./...........,BBB...BB.B./...BB.....B/.....B..B../.........D./....D....../......CD.D./...........
15,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BBB...BB.B./...BB.....B/.....B..B../.........D./....D....../......CD.D./...........,BBB...BB.B./...BB.....B/........B../.....B...D./....D....../......CD.D./...........
16,Player.HUNTERS,PieceType.DOG,4,4,4,2,,,,BBB...BB.B./...BB.....B/........B../.....B...D./....D....../......CD.D./...........,BBB...BB.B./...BB.....B/....D...B../.....B...D./.........../......CD.D./...........
17,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BBB...BB.B./...BB.....B/....D...B../.....B...D./.........../......CD.D./...........,BBB...BB.B./...BB.....B/....D....../.....B..BD./.........../......CD.D./...........
18,Player.HUNTERS,PieceType.DOG,4,2,0,2,,,,BBB...BB.B./...BB.....B/....D....../.....B..BD./.........../......CD.D./...........,BBB...BB.B./...BB.....B/D........../.....B..BD./.........../......CD.D./...........
19,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB...BB.B./...BB.....B/D........../.....B..BD./.........../......CD.D./...........,B.B...BB.B./.B.BB.....B/D........../.....B..BD./.........../......CD.D./...........
20,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,B.B...BB.B./.B.BB.....B/D........../.....B..BD./.........../......CD.D./...........,B.B...BB.B./.B.BB.....B/D........../.....B..BD./.......C.../.......D.D./...........
21,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.B...BB.B./.B.BB.....B/D........../.....B..BD./.......C.../.......D.D./...........,B.B...BB.B./.B.BB....../D.........B/.....B..BD./.......C.../.......D.D./...........
22,Player.HUNTERS,PieceType.DOG,9,5,8,4,,,,B.B...BB.B./.B.BB....../D.........B/.....B..BD./.......C.../.......D.D./...........,B.B...BB.B./.B.BB....../D.........B/.....B..BD./.......CD../.......D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B...BB.B./.B.BB....../D.........B/.....B..BD./.......CD../.......D.../...........,B.....BB.B./.BBBB....../D.........B/.....B..BD./.......CD../.......D.../...........
24,Player.HUNTERS,PieceType.DOG,0,2,5,2,,,,B.....BB.B./.BBBB....../D.........B/.....B..BD./.......CD../.......D.../...........,B.....BB.B./.BBBB....../.....D....B/.....B..BD./.......CD../.......D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.....BB.B./.BBBB....../.....D....B/.....B..BD./.......CD../.......D.../...........,B.....BB.B./.BB.B....../...B.D....B/.....B..BD./.......CD../.......D.../...........
26,Player.HUNTERS,PieceType.CHIEF,7,4,6,5,,,,B.....BB.B./.BB.B....../...B.D....B/.....B..BD./.......CD../.......D.../...........,B.....BB.B./.BB.B....../...B.D....B/.....B..BD./........D../......CD.../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B.....BB.B./.BB.B....../...B.D....B/.....B..BD./........D../......CD.../...........,B.....BB.B./.BB.B....../...B.D...../.....B..BDB/........D../......CD.../...........
28,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,B.....BB.B./.BB.B....../...B.D...../.....B..BDB/........D../......CD.../...........,B.....BB.B./.BB.B....../...B.D...../.....B..BDB/.........D./......CD.../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B.....BB.B./.BB.B....../...B.D...../.....B..BDB/.........D./......CD.../...........,B.....BB.B./.BB......../...BBD...../.....B..BDB/.........D./......CD.../...........
30,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,B.....BB.B./.BB......../...BBD...../.....B..BDB/.........D./......CD.../...........,B.....BB.B./.BB......../...BBD...../.....B..BDB/.......C.D./.......D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.....BB.B./.BB......../...BBD...../.....B..BDB/.......C.D./.......D.../...........,B......B.B./.BB...B..../...BBD...../.....B..BDB/.......C.D./.......D.../...........
32,Player.HUNTERS,PieceType.DOG,5,2,8,2,,,,B......B.B./.BB...B..../...BBD...../.....B..BDB/.......C.D./.......D.../...........,B......B.B./.BB...B..../...BB...D../.....B..BDB/.......C.D./.......D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B......B.B./.BB...B..../...BB...D../.....B..BDB/.......C.D./.......D.../...........,B......B.B./.BB...B..../...BB...D../.....B...DB/.......CBD./.......D.../...........
34,Player.HUNTERS,PieceType.CHIEF,7,4,6,3,,,,B......B.B./.BB...B..../...BB...D../.....B...DB/.......CBD./.......D.../...........,B......B.B./.BB...B..../...BB...D../.....BC..DB/........BD./.......D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B......B.B./.BB...B..../...BB...D../.....BC..DB/........BD./.......D.../...........,B......B.B./.BB...B..../...B....D../....BBC..DB/........BD./.......D.../...........
36,Player.HUNTERS,PieceType.DOG,9,3,9,2,,,,B......B.B./.BB...B..../...B....D../....BBC..DB/........BD./.......D.../...........,B......B.B./.BB...B..../...B....DD./....BBC...B/........BD./.......D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B......B.B./.BB...B..../...B....DD./....BBC...B/........BD./.......D.../...........,B......B.B./.BB...B..../...B....DD./....B.C...B/.....B..BD./.......D.../...........
38,Player.HUNTERS,PieceType.CHIEF,6,3,6,4,,,,B......B.B./.BB...B..../...B....DD./....B.C...B/.....B..BD./.......D.../...........,B......B.B./.BB...B..../...B....DD./....B.....B/.....BC.BD./.......D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B......B.B./.BB...B..../...B....DD./....B.....B/.....BC.BD./.......D.../...........,.......B.B./BBB...B..../...B....DD./....B.....B/.....BC.BD./.......D.../...........
40,Player.HUNTERS,PieceType.DOG,9,2,7,4,,,,.......B.B./BBB...B..../...B....DD./....B.....B/.....BC.BD./.......D.../...........,.......B.B./BBB...B..../...B....D../....B.....B/.....BCDBD./.......D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.......B.B./BBB...B..../...B....D../....B.....B/.....BCDBD./.......D.../...........,.......B.B./BBB...B..../...B....D../..........B/....BBCDBD./.......D.../...........
42,Player.HUNTERS,PieceType.DOG,8,2,7,3,,,,.......B.B./BBB...B..../...B....D../..........B/....BBCDBD./.......D.../...........,.......B.B./BBB...B..../...B......./.......D..B/....BBCDBD./.......D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.......B.B./BBB...B..../...B......./.......D..B/....BBCDBD./.......D.../...........,.......B.B./BBB...B..../...B......./.......D.../....BBCDBDB/.......D.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,2,5,,,,.......B.B./BBB...B..../...B......./.......D.../....BBCDBDB/.......D.../...........,.......B.B./BBB...B..../...B......./.......D.../....BBCDBDB/..D......../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.......B.B./BBB...B..../...B......./.......D.../....BBCDBDB/..D......../...........,.......B.B./BBB...B..../...B......./.......D.../....B.CDBDB/..D..B...../...........
46,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,,,,.......B.B./BBB...B..../...B......./.......D.../....B.CDBDB/..D..B...../...........,.......B.B./BBB...B..../...B......./.....C.D.../....B..DBDB/..D..B...../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.......B.B./BBB...B..../...B......./.....C.D.../....B..DBDB/..D..B...../...........,.......B.B./BBB...B..../...B......./.....C.D.../....B..DBD./..D..B....B/...........
48,Player.HUNTERS,PieceType.CHIEF,5,3,4,2,,,,.......B.B./BBB...B..../...B......./.....C.D.../....B..DBD./..D..B....B/...........,.......B.B./BBB...B..../...BC....../.......D.../....B..DBD./..D..B....B/...........
49,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......B.B./BBB...B..../...BC....../.......D.../....B..DBD./..D..B....B/...........,.......B.B./BBB...B..../...BC....../.......D.../....B..DBD./..D..B...../..........B
