move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
35,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,......B...B/.BB.BB.B.../...BD...B../..........D/B........B./...DC...D../...........,......B...B/.BB.BB.B.../...BD...B../..........D/B........../...DC...DB./...........
36,Player.HUNTERS,PieceType.DOG,10,3,8,3,,,,......B...B/.BB.BB.B.../...BD...B../..........D/B........../...DC...DB./...........,......B...B/.BB.BB.B.../...BD...B../........D../B........../...DC...DB./...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B...B/.BB.BB.B.../...BD...B../........D../B........../...DC...DB./...........,......B...B/.B..BB.B.../..BBD...B../........D../B........../...DC...DB./...........
38,Player.HUNTERS,PieceType.DOG,8,3,10,1,,,,......B...B/.B..BB.B.../..BBD...B../........D../B........../...DC...DB./...........,......B...B/.B..BB.B..D/..BBD...B../.........../B........../...DC...DB./...........
39,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B...B/.B..BB.B..D/..BBD...B../.........../B........../...DC...DB./...........,......B...B/.B..BB.B..D/...BD...B../..B......../B........../...DC...DB./...........
40,Player.HUNTERS,PieceType.DOG,4,2,3,3,,,,......B...B/.B..BB.B..D/...BD...B../..B......../B........../...DC...DB./...........,......B...B/.B..BB.B..D/...B....B../..BD......./B........../...DC...DB./...........
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,......B...B/.B..BB.B..D/...B....B../..BD......./B........../...DC...DB./...........,......B...B/.B..BB....D/...B...BB../..BD......./B........../...DC...DB./...........
42,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,......B...B/.B..BB....D/...B...BB../..BD......./B........../...DC...DB./...........,......B...B/.B..BB....D/...B...BB../..BD......./B...C....../...D....DB./...........
43,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B...B/.B..BB....D/...B...BB../..BD......./B...C....../...D....DB./...........,......B...B/.B..B.....D/...B.B.BB../..BD......./B...C....../...D....DB./...........
44,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,......B...B/.B..B.....D/...B.B.BB../..BD......./B...C....../...D....DB./...........,......B...B/.B..B.....D/...B.B.BB../.DBD......./B...C....../........DB./...........
45,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B...B/.B..B.....D/...B.B.BB../.DBD......./B...C....../........DB./...........,......B...B/....B.....D/.B.B.B.BB../.DBD......./B...C....../........DB./...........
46,Player.HUNTERS,PieceType.DOG,10,1,6,1,,,,......B...B/....B.....D/.B.B.B.BB../.DBD......./B...C....../........DB./...........,......B...B/....B.D..../.B.B.B.BB../.DBD......./B...C....../........DB./...........
47,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,......B...B/....B.D..../.B.B.B.BB../.DBD......./B...C....../........DB./...........,......B...B/....B.D..../.B.B.B.BB../.D.D......./B.B.C....../........DB./...........
48,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,......B...B/....B.D..../.B.B.B.BB../.D.D......./B.B.C....../........DB./...........,......B...B/....B.D..../.B.B.B.BB../..DD......./B.B.C....../........DB./...........
49,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,......B...B/....B.D..../.B.B.B.BB../..DD......./B.B.C....../........DB./...........,......B...B/....B.D..../.B.B.B.BB../..DD......./..B.C....../B.......DB./...........
50,Player.HUNTERS,PieceType.DOG,8,5,4,5,,,,......B...B/....B.D..../.B.B.B.BB../..DD......./..B.C....../B.......DB./...........,......B...B/....B.D..../.B.B.B.BB../..DD......./..B.C....../B...D....B./...........
51,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,......B...B/....B.D..../.B.B.B.BB../..DD......./..B.C....../B...D....B./...........,......B..../....B.D...B/.B.B.B.BB../..DD......./..B.C....../B...D....B./...........
52,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,......B..../....B.D...B/.B.B.B.BB../..DD......./..B.C....../B...D....B./...........,......B..../....B.D...B/.B.B.B.BB../..DD......./..BDC....../B........B./...........
53,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../....B.D...B/.B.B.B.BB../..DD......./..BDC....../B........B./...........,......B..../....B.D...B/.B.B.B.BB../..DD......./..BDC....../B........../.........B.
