move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,BBBBBBBB.../....D...B../.........../..........B/...D.C...B./.......DD../...........,BBBBBBBB.../....D...B../.........../..........B/...D.C...../.......DDB./...........
18,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,BBBBBBBB.../....D...B../.........../..........B/...D.C...../.......DDB./...........,BBBBBBBB.../...DD...B../.........../..........B/...D.C...../........DB./...........
19,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,BBBBBBBB.../...DD...B../.........../..........B/...D.C...../........DB./...........,BBBBBBBB.../...DD...B../.........../.........../...D.C....B/........DB./...........
20,Player.HUNTERS,PieceType.DOG,4,1,1,4,,,,BBBBBBBB.../...DD...B../.........../.........../...D.C....B/........DB./...........,BBBBBBBB.../...D....B../.........../.........../.D.D.C....B/........DB./...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBB.../...D....B../.........../.........../.D.D.C....B/........DB./...........,BBBBBBB..../...D...BB../.........../.........../.D.D.C....B/........DB./...........
22,Player.HUNTERS,PieceType.DOG,3,1,5,1,,,,BBBBBBB..../...D...BB../.........../.........../.D.D.C....B/........DB./...........,BBBBBBB..../.....D.BB../.........../.........../.D.D.C....B/........DB./...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBBBBBB..../.....D.BB../.........../.........../.D.D.C....B/........DB./...........,BBBBBBB..../.....D.B.../........B../.........../.D.D.C....B/........DB./...........
24,Player.HUNTERS,PieceType.DOG,5,1,3,3,,,,BBBBBBB..../.....D.B.../........B../.........../.D.D.C....B/........DB./...........,BBBBBBB..../.......B.../........B../...D......./.D.D.C....B/........DB./...........
25,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBBBBBB..../.......B.../........B../...D......./.D.D.C....B/........DB./...........,BBBBBBB..../.........../.......BB../...D......./.D.D.C....B/........DB./...........
26,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,BBBBBBB..../.........../.......BB../...D......./.D.D.C....B/........DB./...........,BBBBBBB..../.........../.......BB../...D......./.D...C....B/..D.....DB./...........
27,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,BBBBBBB..../.........../.......BB../...D......./.D...C....B/..D.....DB./...........,BBBBBBB..../.........../.......BB../...D......./.D...C....B/..D.....D../.........B.
