move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
50,Player.HUNTERS,PieceType.DOG,9,4,9,5,,,,.....B...../.B......B../...BB.B..../B..D...B.B./..BD.....DB/...C.D...../...........,.....B...../.B......B../...BB.B..../B..D...B.B./..BD......B/...C.D...D./...........
51,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.....B...../.B......B../...BB.B..../B..D...B.B./..BD......B/...C.D...D./...........,.....B...../.B......B../...BB.B..../B..D...B.../..BD.....BB/...C.D...D./...........
52,Player.HUNTERS,PieceType.CHIEF,3,5,2,5,,,,.....B...../.B......B../...BB.B..../B..D...B.../..BD.....BB/...C.D...D./...........,.....B...../.B......B../...BB.B..../B..D...B.../..BD.....BB/..C..D...D./...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.....B...../.B......B../...BB.B..../B..D...B.../..BD.....BB/..C..D...D./...........,.....B...../.B......B../...BB.B..../B..D......./..BD...B.BB/..C..D...D./...........
54,Player.HUNTERS,PieceType.DOG,5,5,3,5,,,,.....B...../.B......B../...BB.B..../B..D......./..BD...B.BB/..C..D...D./...........,.....B...../.B......B../...BB.B..../B..D......./..BD...B.BB/..CD.....D./...........
55,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.....B...../.B......B../...BB.B..../B..D......./..BD...B.BB/..CD.....D./...........,.....B...../.B......B../...BB.B..../B..D......./..BD...B.B./..CD.....DB/...........
56,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.....B...../.B......B../...BB.B..../B..D......./..BD...B.B./..CD.....DB/...........,.....B...../.B......B../...BB.B..../B..D......./..BDD..B.B./..C......DB/...........
57,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....B...../.B......B../...BB.B..../B..D......./..BDD..B.B./..C......DB/...........,.....B...../.B......B../...BB.B..../...D......./B.BDD..B.B./..C......DB/...........
58,Player.HUNTERS,PieceType.DOG,3,4,2,3,,,,.....B...../.B......B../...BB.B..../...D......./B.BDD..B.B./..C......DB/...........,.....B...../.B......B../...BB.B..../..DD......./B.B.D..B.B./..C......DB/...........
59,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...../.B......B../...BB.B..../..DD......./B.B.D..B.B./..C......DB/...........,.....B...../.B......B../...BB.B..../..DD......./B.B.D..B.B./..C......D./..........B
