move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.DOG,5,3,4,3,,,,.......B.../B.BBBBB..B./.B..D...B../..D..D....B/......D..../....C....../...........,.......B.../B.BBBBB..B./.B..D...B../..D.D.....B/......D..../....C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../B.BBBBB..B./.B..D...B../..D.D.....B/......D..../....C....../...........,.........../B.BBBBBB.B./.B..D...B../..D.D.....B/......D..../....C....../...........
30,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,.........../B.BBBBBB.B./.B..D...B../..D.D.....B/......D..../....C....../...........,.........../B.BBBBBB.B./.B.DD...B../..D.......B/......D..../....C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../B.BBBBBB.B./.B.DD...B../..D.......B/......D..../....C....../...........,.........../B.BBBBBB.B./...DD...B../.BD.......B/......D..../....C....../...........
32,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,.........../B.BBBBBB.B./...DD...B../.BD.......B/......D..../....C....../...........,.........../B.BBBBBB.B./...DD...B../.BD.......B/.........../....C..D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../B.BBBBBB.B./...DD...B../.BD.......B/.........../....C..D.../...........,.........../B.BBBBBB.B./...DD...B../..D.......B/.B........./....C..D.../...........
34,Player.HUNTERS,PieceType.DOG,4,2,4,3,,,,.........../B.BBBBBB.B./...DD...B../..D.......B/.B........./....C..D.../...........,.........../B.BBBBBB.B./...D....B../..D.D.....B/.B........./....C..D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.BBBBBB.B./...D....B../..D.D.....B/.B........./....C..D.../...........,.........../..BBBBBB.B./B..D....B../..D.D.....B/.B........./....C..D.../...........
36,Player.HUNTERS,PieceType.DOG,2,3,0,3,,,,.........../..BBBBBB.B./B..D....B../..D.D.....B/.B........./....C..D.../...........,.........../..BBBBBB.B./B..D....B../D...D.....B/.B........./....C..D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../..BBBBBB.B./B..D....B../D...D.....B/.B........./....C..D.../...........,.........../..BBBB.B.B./B..D..B.B../D...D.....B/.B........./....C..D.../...........
38,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,.........../..BBBB.B.B./B..D..B.B../D...D.....B/.B........./....C..D.../...........,.........../..BBBB.B.B./B..D..B.B../D...D.....B/.B........./...C...D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../..BBBB.B.B./B..D..B.B../D...D.....B/.B........./...C...D.../...........,.........../..BBBB.B.B./B..D....B../D...D.B...B/.B........./...C...D.../...........
40,Player.HUNTERS,PieceType.DOG,4,3,4,2,,,,.........../..BBBB.B.B./B..D....B../D...D.B...B/.B........./...C...D.../...........,.........../..BBBB.B.B./B..DD...B../D.....B...B/.B........./...C...D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../..BBBB.B.B./B..DD...B../D.....B...B/.B........./...C...D.../...........,.........../..BBB..B.B./B..DDB..B../D.....B...B/.B........./...C...D.../...........
42,Player.HUNTERS,PieceType.DOG,3,2,4,3,,,,.........../..BBB..B.B./B..DDB..B../D.....B...B/.B........./...C...D.../...........,.........../..BBB..B.B./B...DB..B../D...D.B...B/.B........./...C...D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../..BBB..B.B./B...DB..B../D...D.B...B/.B........./...C...D.../...........,.........../..BBB..B.../B...DB..BB./D...D.B...B/.B........./...C...D.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,.........../..BBB..B.../B...DB..BB./D...D.B...B/.B........./...C...D.../...........,.........../..BBB..B.../B...DB.DBB./D...D.B...B/.B........./...C......./...........
45,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../..BBB..B.../B...DB.DBB./D...D.B...B/.B........./...C......./...........,.........../..BBB..B.../B...DB.DB../D...D.B..BB/.B........./...C......./...........
46,Player.HUNTERS,PieceType.DOG,0,3,0,4,,,,.........../..BBB..B.../B...DB.DB../D...D.B..BB/.B........./...C......./...........,.........../..BBB..B.../B...DB.DB../....D.B..BB/DB........./...C......./...........
47,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..BBB..B.../B...DB.DB../....D.B..BB/DB........./...C......./...........,.........../...BB..B.../B.B.DB.DB../....D.B..BB/DB........./...C......./...........
48,Player.HUNTERS,PieceType.CHIEF,3,5,2,5,,,,.........../...BB..B.../B.B.DB.DB../....D.B..BB/DB........./...C......./...........,.........../...BB..B.../B.B.DB.DB../....D.B..BB/DB........./..C......../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../...BB..B.../B.B.DB.DB../....D.B..BB/DB........./..C......../...........,.........../...BB..B.../B.B.DB.D.../....D.B.BBB/DB........./..C......../...........
50,Player.HUNTERS,PieceType.CHIEF,2,5,3,5,,,,.........../...BB..B.../B.B.DB.D.../....D.B.BBB/DB........./..C......../...........,.........../...BB..B.../B.B.DB.D.../....D.B.BBB/DB........./...C......./...........
51,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../...BB..B.../B.B.DB.D.../....D.B.BBB/DB........./...C......./...........,.........../...BB..B.../B.B.DB.D.../....D.B.BBB/D........../.B.C......./...........
52,Player.HUNTERS,PieceType.DOG,7,2,9,2,,,,.........../...BB..B.../B.B.DB.D.../....D.B.BBB/D........../.B.C......./...........,.........../...BB..B.../B.B.DB...D./....D.B.BBB/D........../.B.C......./...........
53,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../...BB..B.../B.B.DB...D./....D.B.BBB/D........../.B.C......./...........,.........../...BB..B.../..B.DB...D./B...D.B.BBB/D........../.B.C......./...........
54,Player.HUNTERS,PieceType.CHIEF,3,5,4,5,,,,.........../...BB..B.../..B.DB...D./B...D.B.BBB/D........../.B.C......./...........,.........../...BB..B.../..B.DB...D./B...D.B.BBB/D........../.B..C....../...........
55,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../...BB..B.../..B.DB...D./B...D.B.BBB/D........../.B..C....../...........,.........../...BB..B.../..B.DB...D./B...D.B.B.B/D........B./.B..C....../...........
56,Player.HUNTERS,PieceType.DOG,0,4,3,4,,,,.........../...BB..B.../..B.DB...D./B...D.B.B.B/D........B./.B..C....../...........,.........../...BB..B.../..B.DB...D./B...D.B.B.B/...D.....B./.B..C....../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../...BB..B.../..B.DB...D./B...D.B.B.B/...D.....B./.B..C....../...........,.........../...BB..B.../..B.DB...D./B...D.B...B/...D....BB./.B..C....../...........
58,Player.HUNTERS,PieceType.DOG,4,3,1,3,,,,.........../...BB..B.../..B.DB...D./B...D.B...B/...D....BB./.B..C....../...........,.........../...BB..B.../..B.DB...D./BD....B...B/...D....BB./.B..C....../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../...BB..B.../..B.DB...D./BD....B...B/...D....BB./.B..C....../...........,.........../...BB..B.../..B.DB...D./BD........B/...D..B.BB./.B..C....../...........
60,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,.........../...BB..B.../..B.DB...D./BD........B/...D..B.BB./.B..C....../...........,.........../...BB..B.../..B.DB...D./B.D.......B/...D..B.BB./.B..C....../...........
61,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../...BB..B.../..B.DB...D./B.D.......B/...D..B.BB./.B..C....../...........,.........../...BB..B.../..B.DB...D./..D.......B/B..D..B.BB./.B..C....../...........
62,Player.HUNTERS,PieceType.DOG,3,4,5,4,,,,.........../...BB..B.../..B.DB...D./..D.......B/B..D..B.BB./.B..C....../...........,.........../...BB..B.../..B.DB...D./..D.......B/B....DB.BB./.B..C....../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../...BB..B.../..B.DB...D./..D.......B/B....DB.BB./.B..C....../...........,.........../...BB..B.../..B.DB...D./..D.......B/.....DB.BB./BB..C....../...........
64,Player.HUNTERS,PieceType.DOG,9,2,8,1,,,,.........../...BB..B.../..B.DB...D./..D.......B/.....DB.BB./BB..C....../...........,.........../...BB..BD../..B.DB...../..D.......B/.....DB.BB./BB..C....../...........
65,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../...BB..BD../..B.DB...../..D.......B/.....DB.BB./BB..C....../...........,.........../...BB...D../..B.DB.B.../..D.......B/.....DB.BB./BB..C....../...........
66,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,.........../...BB...D../..B.DB.B.../..D.......B/.....DB.BB./BB..C....../...........,.........../D..BB...D../..B.DB.B.../..........B/.....DB.BB./BB..C....../...........
67,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../D..BB...D../..B.DB.B.../..........B/.....DB.BB./BB..C....../...........,.........../D..BB...D../..B.DB.B.../..........B/.....DB..B./BB..C...B../...........
68,Player.HUNTERS,PieceType.DOG,4,2,2,4,,,,.........../D..BB...D../..B.DB.B.../..........B/.....DB..B./BB..C...B../...........,.........../D..BB...D../..B..B.B.../..........B/..D..DB..B./BB..C...B../...........
69,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../D..BB...D../..B..B.B.../..........B/..D..DB..B./BB..C...B../...........,.........../D..BB...D../..B..B...../.......B..B/..D..DB..B./BB..C...B../...........
70,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,.........../D..BB...D../..B..B...../.......B..B/..D..DB..B./BB..C...B../...........,.........../D..BB...D../..B..B...../.......B..B/..D..DB..B./BB.C....B../...........
71,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../D..BB...D../..B..B...../.......B..B/..D..DB..B./BB.C....B../...........,.........../D..BB...D../..B..B...../.......B..B/..D..DB..B./B..C....B../.B.........
