move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBB.....B./..D..B.B.../B..D.DB.B../..........B/....C....../...D......./...........,..BB.....B./.BD..B.B.../B..D.DB.B../..........B/....C....../...D......./...........
32,Player.HUNTERS,PieceType.CHIEF,4,4,3,3,,,,..BB.....B./.BD..B.B.../B..D.DB.B../..........B/....C....../...D......./...........,..BB.....B./.BD..B.B.../B..D.DB.B../...C......B/.........../...D......./...........
33,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..BB.....B./.BD..B.B.../B..D.DB.B../...C......B/.........../...D......./...........,..BB......./.BD..B.B.B./B..D.DB.B../...C......B/.........../...D......./...........
34,Player.HUNTERS,PieceType.CHIEF,3,3,3,4,,,,..BB......./.BD..B.B.B./B..D.DB.B../...C......B/.........../...D......./...........,..BB......./.BD..B.B.B./B..D.DB.B../..........B/...C......./...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BB......./.BD..B.B.B./B..D.DB.B../..........B/...C......./...D......./...........,..BB......./..D..B.B.B./BB.D.DB.B../..........B/...C......./...D......./...........
36,Player.HUNTERS,PieceType.DOG,3,2,3,3,,,,..BB......./..D..B.B.B./BB.D.DB.B../..........B/...C......./...D......./...........,..BB......./..D..B.B.B./BB...DB.B../...D......B/...C......./...D......./...........
37,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..BB......./..D..B.B.B./BB...DB.B../...D......B/...C......./...D......./...........,..BB......./..D..B.B.B./BB...D..B../...D..B...B/...C......./...D......./...........
38,Player.HUNTERS,PieceType.DOG,3,3,1,5,,,,..BB......./..D..B.B.B./BB...D..B../...D..B...B/...C......./...D......./...........,..BB......./..D..B.B.B./BB...D..B../......B...B/...C......./.D.D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB......./..D..B.B.B./BB...D..B../......B...B/...C......./.D.D......./...........,..B......../..DB.B.B.B./BB...D..B../......B...B/...C......./.D.D......./...........
40,Player.HUNTERS,PieceType.DOG,1,5,1,3,,,,..B......../..DB.B.B.B./BB...D..B../......B...B/...C......./.D.D......./...........,..B......../..DB.B.B.B./BB...D..B../.D....B...B/...C......./...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B......../..DB.B.B.B./BB...D..B../.D....B...B/...C......./...D......./...........,..B......../..DB.B.B.../BB...D..BB./.D....B...B/...C......./...D......./...........
42,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,..B......../..DB.B.B.../BB...D..BB./.D....B...B/...C......./...D......./...........,..B......../..DB.B.B.../BB...D..BB./.D....B...B/...C......./D........../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..B......../..DB.B.B.../BB...D..BB./.D....B...B/...C......./D........../...........,..B......../..DB.B.B.../BB...D..BB./.D........B/...C..B..../D........../...........
44,Player.HUNTERS,PieceType.DOG,0,5,9,5,,,,..B......../..DB.B.B.../BB...D..BB./.D........B/...C..B..../D........../...........,..B......../..DB.B.B.../BB...D..BB./.D........B/...C..B..../.........D./...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../..DB.B.B.../BB...D..BB./.D........B/...C..B..../.........D./...........,..B......../..DB.B...../BB...D.BBB./.D........B/...C..B..../.........D./...........
46,Player.HUNTERS,PieceType.DOG,5,2,4,2,,,,..B......../..DB.B...../BB...D.BBB./.D........B/...C..B..../.........D./...........,..B......../..DB.B...../BB..D..BBB./.D........B/...C..B..../.........D./...........
47,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B......../..DB.B...../BB..D..BBB./.D........B/...C..B..../.........D./...........,..B......../..DB......./BB..DB.BBB./.D........B/...C..B..../.........D./...........
48,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,..B......../..DB......./BB..DB.BBB./.D........B/...C..B..../.........D./...........,..B......../..DB......./BB..DB.BBB./.D........B/...C..B..../........D../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B......../..DB......./BB..DB.BBB./.D........B/...C..B..../........D../...........,..B......../..DB......./.B..DB.BBB./BD........B/...C..B..../........D../...........
50,Player.HUNTERS,PieceType.CHIEF,3,4,3,5,,,,..B......../..DB......./.B..DB.BBB./BD........B/...C..B..../........D../...........,..B......../..DB......./.B..DB.BBB./BD........B/......B..../...C....D../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B......../..DB......./.B..DB.BBB./BD........B/......B..../...C....D../...........,..B......../..DB......./.B..D..BBB./BD...B....B/......B..../...C....D../...........
52,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,..B......../..DB......./.B..D..BBB./BD...B....B/......B..../...C....D../...........,..B......../..DB......./.B..D..BBB./BD...B....B/......BD.../...C......./...........
53,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..B......../..DB......./.B..D..BBB./BD...B....B/......BD.../...C......./...........,..B......../..DB......./.B..D..BBB./BD........B/.....BBD.../...C......./...........
54,Player.HUNTERS,PieceType.DOG,7,4,4,1,,,,..B......../..DB......./.B..D..BBB./BD........B/.....BBD.../...C......./...........,..B......../..DBD....../.B..D..BBB./BD........B/.....BB..../...C......./...........
55,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......../..DBD....../.B..D..BBB./BD........B/.....BB..../...C......./...........,..B......../..D.D....../.B.BD..BBB./BD........B/.....BB..../...C......./...........
56,Player.HUNTERS,PieceType.CHIEF,3,5,2,5,,,,..B......../..D.D....../.B.BD..BBB./BD........B/.....BB..../...C......./...........,..B......../..D.D....../.B.BD..BBB./BD........B/.....BB..../..C......../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B......../..D.D....../.B.BD..BBB./BD........B/.....BB..../..C......../...........,..B......../..D.D....../.B..D..BBB./BD.B......B/.....BB..../..C......../...........
58,Player.HUNTERS,PieceType.DOG,4,2,5,3,,,,..B......../..D.D....../.B..D..BBB./BD.B......B/.....BB..../..C......../...........,..B......../..D.D....../.B.....BBB./BD.B.D....B/.....BB..../..C......../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B......../..D.D....../.B.....BBB./BD.B.D....B/.....BB..../..C......../...........,..B......../..D.D....../.B.....BBB./BD...D....B/...B.BB..../..C......../...........
60,Player.HUNTERS,PieceType.CHIEF,2,5,1,4,,,,..B......../..D.D....../.B.....BBB./BD...D....B/...B.BB..../..C......../...........,..B......../..D.D....../.B.....BBB./BD...D....B/.C.B.BB..../.........../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B......../..D.D....../.B.....BBB./BD...D....B/.C.B.BB..../.........../...........,..B......../..D.D....../.B......BB./BD...D.B..B/.C.B.BB..../.........../...........
62,Player.HUNTERS,PieceType.DOG,2,1,2,3,,,,..B......../..D.D....../.B......BB./BD...D.B..B/.C.B.BB..../.........../...........,..B......../....D....../.B......BB./BDD..D.B..B/.C.B.BB..../.........../...........
63,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,..B......../....D....../.B......BB./BDD..D.B..B/.C.B.BB..../.........../...........,..B......../....D....../.B......BB./BDD..D.B..B/.C.B..B..../.....B...../...........
64,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,..B......../....D....../.B......BB./BDD..D.B..B/.C.B..B..../.....B...../...........,..B......../....D....../.B.D....BB./BD...D.B..B/.C.B..B..../.....B...../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B......../....D....../.B.D....BB./BD...D.B..B/.C.B..B..../.....B...../...........,..B......../....D....../.B.D.....B./BD...D.BB.B/.C.B..B..../.....B...../...........
66,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,..B......../....D....../.B.D.....B./BD...D.BB.B/.C.B..B..../.....B...../...........,..B......../...DD....../.B.D.....B./BD.....BB.B/.C.B..B..../.....B...../...........
67,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B......../...DD....../.B.D.....B./BD.....BB.B/.C.B..B..../.....B...../...........,..B......../...DD....../.B.D.....B./.D.....BB.B/BC.B..B..../.....B...../...........
68,Player.HUNTERS,PieceType.DOG,1,3,4,3,,,,..B......../...DD....../.B.D.....B./.D.....BB.B/BC.B..B..../.....B...../...........,..B......../...DD....../.B.D.....B./....D..BB.B/BC.B..B..../.....B...../...........
69,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B......../...DD....../.B.D.....B./....D..BB.B/BC.B..B..../.....B...../...........,..B......../...DD....../.B.D.....B./....D..B..B/BC.B..B.B../.....B...../...........
70,Player.HUNTERS,PieceType.DOG,4,3,4,2,,,,..B......../...DD....../.B.D.....B./....D..B..B/BC.B..B.B../.....B...../...........,..B......../...DD....../.B.DD....B./.......B..B/BC.B..B.B../.....B...../...........
71,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../...DD....../.B.DD....B./.......B..B/BC.B..B.B../.....B...../...........,..B......../...DD....../.B.DD....B./.......B..B/BC.B..B.B../.........../.....B.....
