move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
19,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B.B..B...B/B.B.BB..B../.......B.BD/.........../....D....../....DC.D.../...........,.B.B..B...B/B.B.BB..B../.........BD/.......B.../....D....../....DC.D.../...........
20,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.B.B..B...B/B.B.BB..B../.........BD/.......B.../....D....../....DC.D.../...........,.B.B..B...B/B.B.BB..B../.........BD/.......B.../....D....../...D.C.D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.B..B...B/B.B.BB..B../.........BD/.......B.../....D....../...D.C.D.../...........,.B.B..B...B/..B.BB..B../B........BD/.......B.../....D....../...D.C.D.../...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.B.B..B...B/..B.BB..B../B........BD/.......B.../....D....../...D.C.D.../...........,.B.B..B...B/..B.BB..B../B........BD/.......B.../....D....../...D..CD.../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B..B...B/..B.BB..B../B........BD/.......B.../....D....../...D..CD.../...........,...B..B...B/.BB.BB..B../B........BD/.......B.../....D....../...D..CD.../...........
24,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,...B..B...B/.BB.BB..B../B........BD/.......B.../....D....../...D..CD.../...........,...B..B...B/.BB.BB..B../B........BD/.......B.../.........../...DD.CD.../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B..B...B/.BB.BB..B../B........BD/.......B.../.........../...DD.CD.../...........,...B..B...B/.B..BB..B../B.B......BD/.......B.../.........../...DD.CD.../...........
26,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,...B..B...B/.B..BB..B../B.B......BD/.......B.../.........../...DD.CD.../...........,...B..B...B/.B..BB..B../B.B......BD/.......B.../.......C.../...DD..D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B..B...B/.B..BB..B../B.B......BD/.......B.../.......C.../...DD..D.../...........,...B..B...B/.B..BB..B../..B......BD/B......B.../.......C.../...DD..D.../...........
28,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,...B..B...B/.B..BB..B../..B......BD/B......B.../.......C.../...DD..D.../...........,...B..B...B/.B..BB..B../..B......BD/B......B.../.......C.../...DD....D./...........
29,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B..B...B/.B..BB..B../..B......BD/B......B.../.......C.../...DD....D./...........,...B..B...B/.B..BB..B../..B.......D/B......B.B./.......C.../...DD....D./...........
30,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,...B..B...B/.B..BB..B../..B.......D/B......B.B./.......C.../...DD....D./...........,...B..B...B/.B..BB..B../..B.......D/B......B.B./.......C.../D...D....D./...........
31,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B..B...B/.B..BB..B../..B.......D/B......B.B./.......C.../D...D....D./...........,...B..B...B/.B..BB..B../..........D/B.B....B.B./.......C.../D...D....D./...........
32,Player.HUNTERS,PieceType.DOG,10,2,10,1,,,,...B..B...B/.B..BB..B../..........D/B.B....B.B./.......C.../D...D....D./...........,...B..B...B/.B..BB..B.D/.........../B.B....B.B./.......C.../D...D....D./...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B..B...B/.B..BB..B.D/.........../B.B....B.B./.......C.../D...D....D./...........,...B..B...B/....BB..B.D/.B........./B.B....B.B./.......C.../D...D....D./...........
34,Player.HUNTERS,PieceType.DOG,4,5,6,5,,,,...B..B...B/....BB..B.D/.B........./B.B....B.B./.......C.../D...D....D./...........,...B..B...B/....BB..B.D/.B........./B.B....B.B./.......C.../D.....D..D./...........
35,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B..B...B/....BB..B.D/.B........./B.B....B.B./.......C.../D.....D..D./...........,......B...B/...BBB..B.D/.B........./B.B....B.B./.......C.../D.....D..D./...........
36,Player.HUNTERS,PieceType.DOG,10,1,10,2,,,,......B...B/...BBB..B.D/.B........./B.B....B.B./.......C.../D.....D..D./...........,......B...B/...BBB..B../.B........D/B.B....B.B./.......C.../D.....D..D./...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B...B/...BBB..B../.B........D/B.B....B.B./.......C.../D.....D..D./...........,......B...B/...BB...B../.B...B....D/B.B....B.B./.......C.../D.....D..D./...........
38,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,......B...B/...BB...B../.B...B....D/B.B....B.B./.......C.../D.....D..D./...........,......B...B/...BB...B../.B...B....D/B.B....B.B./.......C..D/D.....D..../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,......B...B/...BB...B../.B...B....D/B.B....B.B./.......C..D/D.....D..../...........,......B...B/...BB...B../.B...B....D/B.B....B.../.......C.BD/D.....D..../...........
40,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,......B...B/...BB...B../.B...B....D/B.B....B.../.......C.BD/D.....D..../...........,......B...B/...BB...B../.B...BD...D/B.B....B.../.......C.BD/D........../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,......B...B/...BB...B../.B...BD...D/B.B....B.../.......C.BD/D........../...........,......B...B/...BB....../.B...BD.B.D/B.B....B.../.......C.BD/D........../...........
42,Player.HUNTERS,PieceType.DOG,6,2,6,1,,,,......B...B/...BB....../.B...BD.B.D/B.B....B.../.......C.BD/D........../...........,......B...B/...BB.D..../.B...B..B.D/B.B....B.../.......C.BD/D........../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,......B...B/...BB.D..../.B...B..B.D/B.B....B.../.......C.BD/D........../...........,......B...B/...BB.D..../.B...B..B.D/B.B....B.../.......C..D/D........B./...........
44,Player.HUNTERS,PieceType.CHIEF,7,4,7,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,......B...B/...BB.D..../.B...B..B.D/B.B....B.../.......C..D/D........B./...........,......B...B/...BB.D..../.B...B..B.D/B.B....C.../..........D/D........B./...........
45,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,......B...B/...BB.D..../.B...B..B.D/B.B....C.../..........D/D........B./...........,......B...B/...B..D..../.B..BB..B.D/B.B....C.../..........D/D........B./...........
46,Player.HUNTERS,PieceType.DOG,6,1,6,4,,,,......B...B/...B..D..../.B..BB..B.D/B.B....C.../..........D/D........B./...........,......B...B/...B......./.B..BB..B.D/B.B....C.../......D...D/D........B./...........
47,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,......B...B/...B......./.B..BB..B.D/B.B....C.../......D...D/D........B./...........,......B..../...B......B/.B..BB..B.D/B.B....C.../......D...D/D........B./...........
48,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,......B..../...B......B/.B..BB..B.D/B.B....C.../......D...D/D........B./...........,......B..../...B......B/.B..BB..B.D/B.B....C.../......D...D/.D.......B./...........
49,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......B..../...B......B/.B..BB..B.D/B.B....C.../......D...D/.D.......B./...........,......B..../...B......B/....BB..B.D/BBB....C.../......D...D/.D.......B./...........
50,Player.HUNTERS,PieceType.CHIEF,7,3,7,4,,,,......B..../...B......B/....BB..B.D/BBB....C.../......D...D/.D.......B./...........,......B..../...B......B/....BB..B.D/BBB......../......DC..D/.D.......B./...........
51,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,......B..../...B......B/....BB..B.D/BBB......../......DC..D/.D.......B./...........,......B..../...B......B/....BB..B.D/.BB......../B.....DC..D/.D.......B./...........
52,Player.HUNTERS,PieceType.CHIEF,7,4,8,3,,,,......B..../...B......B/....BB..B.D/.BB......../B.....DC..D/.D.......B./...........,......B..../...B......B/....BB..B.D/.BB.....C../B.....D...D/.D.......B./...........
53,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../...B......B/....BB..B.D/.BB.....C../B.....D...D/.D.......B./...........,.........../...B..B...B/....BB..B.D/.BB.....C../B.....D...D/.D.......B./...........
54,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,.........../...B..B...B/....BB..B.D/.BB.....C../B.....D...D/.D.......B./...........,.........../...B..B...B/....BB..B.D/.BB.....C../B.........D/.D.....D.B./...........
55,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../...B..B...B/....BB..B.D/.BB.....C../B.........D/.D.....D.B./...........,.........../...B..B...B/.....B..B.D/.BB.B...C../B.........D/.D.....D.B./...........
56,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,.........../...B..B...B/.....B..B.D/.BB.B...C../B.........D/.D.....D.B./...........,.........../...B..B...B/.....B..B.D/.BB.B...C../B.D.......D/.......D.B./...........
57,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../...B..B...B/.....B..B.D/.BB.B...C../B.D.......D/.......D.B./...........,.........../...B..B...B/.....B..B.D/.BB.....C../B.D.B.....D/.......D.B./...........
58,Player.HUNTERS,PieceType.CHIEF,8,3,7,2,,,,.........../...B..B...B/.....B..B.D/.BB.....C../B.D.B.....D/.......D.B./...........,.........../...B..B...B/.....B.CB.D/.BB......../B.D.B.....D/.......D.B./...........
59,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../...B..B...B/.....B.CB.D/.BB......../B.D.B.....D/.......D.B./...........,.........../...B......B/.....BBCB.D/.BB......../B.D.B.....D/.......D.B./...........
60,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.........../...B......B/.....BBCB.D/.BB......../B.D.B.....D/.......D.B./...........,.........../...B......B/.....BBCB.D/.BB......../B.D.B.D...D/.........B./...........
61,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../...B......B/.....BBCB.D/.BB......../B.D.B.D...D/.........B./...........,.........../...B......B/......BCB.D/.BB..B...../B.D.B.D...D/.........B./...........
62,Player.HUNTERS,PieceType.DOG,10,2,9,1,,,,.........../...B......B/......BCB.D/.BB..B...../B.D.B.D...D/.........B./...........,.........../...B.....DB/......BCB../.BB..B...../B.D.B.D...D/.........B./...........
63,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../...B.....DB/......BCB../.BB..B...../B.D.B.D...D/.........B./...........,.........../...B.....DB/.......CB../.BB..BB..../B.D.B.D...D/.........B./...........
64,Player.HUNTERS,PieceType.DOG,9,1,6,1,,,,.........../...B.....DB/.......CB../.BB..BB..../B.D.B.D...D/.........B./...........,.........../...B..D...B/.......CB../.BB..BB..../B.D.B.D...D/.........B./...........
65,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../...B..D...B/.......CB../.BB..BB..../B.D.B.D...D/.........B./...........,.........../...B..D...B/.......CB../.BB...B..../B.D.BBD...D/.........B./...........
66,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,.........../...B..D...B/.......CB../.BB...B..../B.D.BBD...D/.........B./...........,.........../...B..D...B/.......CB../.BB...B..D./B.D.BBD..../.........B./...........
67,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../...B..D...B/.......CB../.BB...B..D./B.D.BBD..../.........B./...........,.........../......D...B/...B...CB../.BB...B..D./B.D.BBD..../.........B./...........
68,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,.........../......D...B/...B...CB../.BB...B..D./B.D.BBD..../.........B./...........,.........../......D...B/...B...CB../.BB..DB..D./B.D.BB...../.........B./...........
69,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../......D...B/...B...CB../.BB..DB..D./B.D.BB...../.........B./...........,.........../......D...B/.......CB../.BBB.DB..D./B.D.BB...../.........B./...........
70,Player.HUNTERS,PieceType.DOG,6,1,3,4,,,,.........../......D...B/.......CB../.BBB.DB..D./B.D.BB...../.........B./...........,.........../..........B/.......CB../.BBB.DB..D./B.DDBB...../.........B./...........
71,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../..........B/.......CB../.BBB.DB..D./B.DDBB...../.........B./...........,.........../..........B/.......CB../.BBB.DB..D./B.DD.B...../....B....B./...........
72,Player.HUNTERS,PieceType.DOG,5,3,4,2,,,,.........../..........B/.......CB../.BBB.DB..D./B.DD.B...../....B....B./...........,.........../..........B/....D..CB../.BBB..B..D./B.DD.B...../....B....B./...........
73,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../..........B/....D..CB../.BBB..B..D./B.DD.B...../....B....B./...........,.........../..........B/....D..C.../.BBB..B.BD./B.DD.B...../....B....B./...........
74,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,.........../..........B/....D..C.../.BBB..B.BD./B.DD.B...../....B....B./...........,.........../..........B/....D..C.../.BBB..B.B../B.DD.B..D../....B....B./...........
75,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..........B/....D..C.../.BBB..B.B../B.DD.B..D../....B....B./...........,.........../..........B/....D..C.../.BBB..B.B../B.DD.B..D../....B....../.........B.
