move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,........BB./BBBB..B..../....BBDB..B/....DD...../.D........./......C..../...........,........BB./BBBB..B..../....BBDB..B/....DD...../..D......../......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........BB./BBBB..B..../....BBDB..B/....DD...../..D......../......C..../...........,.........B./BBBB..B.B../....BBDB..B/....DD...../..D......../......C..../...........
28,Player.HUNTERS,PieceType.DOG,6,2,9,5,,,,.........B./BBBB..B.B../....BBDB..B/....DD...../..D......../......C..../...........,.........B./BBBB..B.B../....BB.B..B/....DD...../..D......../......C..D./...........
29,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........B./BBBB..B.B../....BB.B..B/....DD...../..D......../......C..D./...........,.........B./BBBB..B.B../....BB....B/....DD.B.../..D......../......C..D./...........
30,Player.HUNTERS,PieceType.DOG,5,3,5,4,,,,.........B./BBBB..B.B../....BB....B/....DD.B.../..D......../......C..D./...........,.........B./BBBB..B.B../....BB....B/....D..B.../..D..D...../......C..D./...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........B./BBBB..B.B../....BB....B/....D..B.../..D..D...../......C..D./...........,.........B./.BBB..B.B../B...BB....B/....D..B.../..D..D...../......C..D./...........
32,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.........B./.BBB..B.B../B...BB....B/....D..B.../..D..D...../......C..D./...........,.........B./.BBB..B.B../B...BB....B/....D..B.../..D..D...../......C...D/...........
33,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........B./.BBB..B.B../B...BB....B/....D..B.../..D..D...../......C...D/...........,.........B./.BBB..B.B../B...B.....B/....DB.B.../..D..D...../......C...D/...........
34,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,.........B./.BBB..B.B../B...B.....B/....DB.B.../..D..D...../......C...D/...........,.........B./.BBB..B.B../B...B.....B/....DB.B.../..D.D....../......C...D/...........
35,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./.BBB..B.B../B...B.....B/....DB.B.../..D.D....../......C...D/...........,.........../.BBB..B.BB./B...B.....B/....DB.B.../..D.D....../......C...D/...........
36,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,.........../.BBB..B.BB./B...B.....B/....DB.B.../..D.D....../......C...D/...........,.........../.BBB..B.BB./B...B.....B/....DB.B.../..D.D..C.../..........D/...........
37,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.BBB..B.BB./B...B.....B/....DB.B.../..D.D..C.../..........D/...........,.........../.BBB..B.BB./B...B....../....DB.B..B/..D.D..C.../..........D/...........
38,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,.........../.BBB..B.BB./B...B....../....DB.B..B/..D.D..C.../..........D/...........,.........../.BBB..B.BB./B...B....../....DB.B..B/....D..C.../...D......D/...........
39,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.BBB..B.BB./B...B....../....DB.B..B/....D..C.../...D......D/...........,.........../.BBB..B.BB./B...B....../....DB.B.../....D..C..B/...D......D/...........
40,Player.HUNTERS,PieceType.DOG,4,4,1,4,,,,.........../.BBB..B.BB./B...B....../....DB.B.../....D..C..B/...D......D/...........,.........../.BBB..B.BB./B...B....../....DB.B.../.D.....C..B/...D......D/...........
41,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../.BBB..B.BB./B...B....../....DB.B.../.D.....C..B/...D......D/...........,.........../.BBB..B.B../B...B....B./....DB.B.../.D.....C..B/...D......D/...........
42,Player.HUNTERS,PieceType.DOG,1,4,6,4,,,,.........../.BBB..B.B../B...B....B./....DB.B.../.D.....C..B/...D......D/...........,.........../.BBB..B.B../B...B....B./....DB.B.../......DC..B/...D......D/...........
43,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.BBB..B.B../B...B....B./....DB.B.../......DC..B/...D......D/...........,.........../.BBB..B.B../B...B....B./....D..B.../.....BDC..B/...D......D/...........
44,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,.........../.BBB..B.B../B...B....B./....D..B.../.....BDC..B/...D......D/...........,.........../.BBB..B.B../B...B....B./....D..B.../.....BDC..B/.D........D/...........
45,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../.BBB..B.B../B...B....B./....D..B.../.....BDC..B/.D........D/...........,.........../.BBB..B.B../B...B....B./....D..B.../......DC..B/.D...B....D/...........
46,Player.HUNTERS,PieceType.DOG,4,3,4,4,,,,.........../.BBB..B.B../B...B....B./....D..B.../......DC..B/.D...B....D/...........,.........../.BBB..B.B../B...B....B./.......B.../....D.DC..B/.D...B....D/...........
47,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../.BBB..B.B../B...B....B./.......B.../....D.DC..B/.D...B....D/...........,.........../.BB...B.B../B..BB....B./.......B.../....D.DC..B/.D...B....D/...........
48,Player.HUNTERS,PieceType.DOG,4,4,5,3,,,,.........../.BB...B.B../B..BB....B./.......B.../....D.DC..B/.D...B....D/...........,.........../.BB...B.B../B..BB....B./.....D.B.../......DC..B/.D...B....D/...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.BB...B.B../B..BB....B./.....D.B.../......DC..B/.D...B....D/...........,.........../..B...B.B../BB.BB....B./.....D.B.../......DC..B/.D...B....D/...........
50,Player.HUNTERS,PieceType.CHIEF,7,4,6,3,,,,.........../..B...B.B../BB.BB....B./.....D.B.../......DC..B/.D...B....D/...........,.........../..B...B.B../BB.BB....B./.....DCB.../......D...B/.D...B....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../..B...B.B../BB.BB....B./.....DCB.../......D...B/.D...B....D/...........,.........../..B.....B../BB.BB.B..B./.....DCB.../......D...B/.D...B....D/...........
52,Player.HUNTERS,PieceType.DOG,10,5,6,1,,,,.........../..B.....B../BB.BB.B..B./.....DCB.../......D...B/.D...B....D/...........,.........../..B...D.B../BB.BB.B..B./.....DCB.../......D...B/.D...B...../...........
53,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B...D.B../BB.BB.B..B./.....DCB.../......D...B/.D...B...../...........,.........../..B...D.B../BB.BB.B..B./.....DCB.../......D...B/.D........./.....B.....
