move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B..B...BB./B.B..B.B..B/...BD.B..../.........../......DD.../D....C...../...........,.B..B...BB./B.B..B.B.../...BD.B...B/.........../......DD.../D....C...../...........
20,Player.HUNTERS,PieceType.DOG,0,5,4,5,,,,.B..B...BB./B.B..B.B.../...BD.B...B/.........../......DD.../D....C...../...........,.B..B...BB./B.B..B.B.../...BD.B...B/.........../......DD.../....DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B..B...BB./B.B..B.B.../...BD.B...B/.........../......DD.../....DC...../...........,.B..B...BB./B.B..B.B.../....D.B...B/...B......./......DD.../....DC...../...........
22,Player.HUNTERS,PieceType.DOG,4,2,4,4,,,,.B..B...BB./B.B..B.B.../....D.B...B/...B......./......DD.../....DC...../...........,.B..B...BB./B.B..B.B.../......B...B/...B......./....D.DD.../....DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B..B...BB./B.B..B.B.../......B...B/...B......./....D.DD.../....DC...../...........,.B..B...BB./..B..B.B.../B.....B...B/...B......./....D.DD.../....DC...../...........
24,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,.B..B...BB./..B..B.B.../B.....B...B/...B......./....D.DD.../....DC...../...........,.B..B...BB./..B..B.B.../B.....B...B/...B......./...D..DD.../....DC...../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B..B...BB./..B..B.B.../B.....B...B/...B......./...D..DD.../....DC...../...........,.B..B...BB./..B..B.B.../B.....B..../...B......B/...D..DD.../....DC...../...........
26,Player.HUNTERS,PieceType.DOG,3,4,5,2,,,,.B..B...BB./..B..B.B.../B.....B..../...B......B/...D..DD.../....DC...../...........,.B..B...BB./..B..B.B.../B....DB..../...B......B/......DD.../....DC...../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..B...BB./..B..B.B.../B....DB..../...B......B/......DD.../....DC...../...........,.B......BB./..B.BB.B.../B....DB..../...B......B/......DD.../....DC...../...........
28,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,.B......BB./..B.BB.B.../B....DB..../...B......B/......DD.../....DC...../...........,.B......BB./..B.BB.B.../BD...DB..../...B......B/......DD.../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B......BB./..B.BB.B.../BD...DB..../...B......B/......DD.../.....C...../...........,.B......BB./..B.BB.B.../BD...DB..../...B......./......DD..B/.....C...../...........
30,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,.B......BB./..B.BB.B.../BD...DB..../...B......./......DD..B/.....C...../...........,.B......BB./..B.BB.B.../BD...DB..../...B......./.....D.D..B/.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B......BB./..B.BB.B.../BD...DB..../...B......./.....D.D..B/.....C...../...........,.B.......B./..B.BB.BB../BD...DB..../...B......./.....D.D..B/.....C...../...........
32,Player.HUNTERS,PieceType.DOG,5,4,6,5,,,,.B.......B./..B.BB.BB../BD...DB..../...B......./.....D.D..B/.....C...../...........,.B.......B./..B.BB.BB../BD...DB..../...B......./.......D..B/.....CD..../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.......B./..B.BB.BB../BD...DB..../...B......./.......D..B/.....CD..../...........,.B.......B./....BB.BB../BDB..DB..../...B......./.......D..B/.....CD..../...........
34,Player.HUNTERS,PieceType.DOG,7,4,2,4,,,,.B.......B./....BB.BB../BDB..DB..../...B......./.......D..B/.....CD..../...........,.B.......B./....BB.BB../BDB..DB..../...B......./..D.......B/.....CD..../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B.......B./....BB.BB../BDB..DB..../...B......./..D.......B/.....CD..../...........,.B.......B./....BB.BB../.DB..DB..../B..B......./..D.......B/.....CD..../...........
36,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,.B.......B./....BB.BB../.DB..DB..../B..B......./..D.......B/.....CD..../...........,.B.......B./....BB.BB../.DB..DB..../B..B....D../..D.......B/.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B.......B./....BB.BB../.DB..DB..../B..B....D../..D.......B/.....C...../...........,.B.......B./....BB..B../.DB..DBB.../B..B....D../..D.......B/.....C...../...........
38,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,.B.......B./....BB..B../.DB..DBB.../B..B....D../..D.......B/.....C...../...........,.B.......B./....BB..B../.DB..DBB.../B..B....D../.....D....B/.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B.......B./....BB..B../.DB..DBB.../B..B....D../.....D....B/.....C...../...........,.B.......B./....BB..B../.DB..DB..../B..B...BD../.....D....B/.....C...../...........
40,Player.HUNTERS,PieceType.DOG,5,2,7,4,,,,.B.......B./....BB..B../.DB..DB..../B..B...BD../.....D....B/.....C...../...........,.B.......B./....BB..B../.DB...B..../B..B...BD../.....D.D..B/.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.B.......B./....BB..B../.DB...B..../B..B...BD../.....D.D..B/.....C...../...........,.B.......B./....BB..B../.DB...B..../B......BD../...B.D.D..B/.....C...../...........
42,Player.HUNTERS,PieceType.DOG,8,3,10,3,,,,.B.......B./....BB..B../.DB...B..../B......BD../...B.D.D..B/.....C...../...........,.B.......B./....BB..B../.DB...B..../B......B..D/...B.D.D..B/.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B.......B./....BB..B../.DB...B..../B......B..D/...B.D.D..B/.....C...../...........,.B.......B./....BB...../.DB...B.B../B......B..D/...B.D.D..B/.....C...../...........
44,Player.HUNTERS,PieceType.DOG,5,4,8,1,,,,.B.......B./....BB...../.DB...B.B../B......B..D/...B.D.D..B/.....C...../...........,.B.......B./....BB..D../.DB...B.B../B......B..D/...B...D..B/.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B.......B./....BB..D../.DB...B.B../B......B..D/...B...D..B/.....C...../...........,.B........./....BB..DB./.DB...B.B../B......B..D/...B...D..B/.....C...../...........
46,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,.B........./....BB..DB./.DB...B.B../B......B..D/...B...D..B/.....C...../...........,.B........./....BB..DB./.DB...B.B../B.....DB..D/...B......B/.....C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B........./....BB..DB./.DB...B.B../B.....DB..D/...B......B/.....C...../...........,.B........./....BB..DB./.DB...B..../B.....DBB.D/...B......B/.....C...../...........
48,Player.HUNTERS,PieceType.DOG,10,3,8,5,,,,.B........./....BB..DB./.DB...B..../B.....DBB.D/...B......B/.....C...../...........,.B........./....BB..DB./.DB...B..../B.....DBB../...B......B/.....C..D../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.B........./....BB..DB./.DB...B..../B.....DBB../...B......B/.....C..D../...........,.B........./....BB..DB./.DB...B..../......DBB../B..B......B/.....C..D../...........
50,Player.HUNTERS,PieceType.DOG,1,2,1,1,,,,.B........./....BB..DB./.DB...B..../......DBB../B..B......B/.....C..D../...........,.B........./.D..BB..DB./..B...B..../......DBB../B..B......B/.....C..D../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.B........./.D..BB..DB./..B...B..../......DBB../B..B......B/.....C..D../...........,.B........./.D..BB..DB./..B...B..../......DBB../B.........B/...B.C..D../...........
52,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.B........./.D..BB..DB./..B...B..../......DBB../B.........B/...B.C..D../...........,.B........./.D..BB..DB./..B...B..../......DBB../B...C.....B/...B....D../...........
53,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B........./.D..BB..DB./..B...B..../......DBB../B...C.....B/...B....D../...........,.B........./.D..B...DB./..B..BB..../......DBB../B...C.....B/...B....D../...........
54,Player.HUNTERS,PieceType.DOG,1,1,1,4,,,,.B........./.D..B...DB./..B..BB..../......DBB../B...C.....B/...B....D../...........,.B........./....B...DB./..B..BB..../......DBB../BD..C.....B/...B....D../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B........./....B...DB./..B..BB..../......DBB../BD..C.....B/...B....D../...........,.B........./........DB./..B.BBB..../......DBB../BD..C.....B/...B....D../...........
56,Player.HUNTERS,PieceType.DOG,8,1,4,1,,,,.B........./........DB./..B.BBB..../......DBB../BD..C.....B/...B....D../...........,.B........./....D....B./..B.BBB..../......DBB../BD..C.....B/...B....D../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B........./....D....B./..B.BBB..../......DBB../BD..C.....B/...B....D../...........,.B........./....D....B./..B..BB..../....B.DBB../BD..C.....B/...B....D../...........
58,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,.B........./....D....B./..B..BB..../....B.DBB../BD..C.....B/...B....D../...........,.B........./....D....B./..B..BB..../....B.DBB../B.D.C.....B/...B....D../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.B........./....D....B./..B..BB..../....B.DBB../B.D.C.....B/...B....D../...........,.B........./....D....B./..B..BB..../....B.DBB../B.D.C....../...B....D.B/...........
60,Player.HUNTERS,PieceType.DOG,2,4,0,2,,,,.B........./....D....B./..B..BB..../....B.DBB../B.D.C....../...B....D.B/...........,.B........./....D....B./D.B..BB..../....B.DBB../B...C....../...B....D.B/...........
61,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B........./....D....B./D.B..BB..../....B.DBB../B...C....../...B....D.B/...........,.B........./....D....B./D....BB..../..B.B.DBB../B...C....../...B....D.B/...........
62,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,.B........./....D....B./D....BB..../..B.B.DBB../B...C....../...B....D.B/...........,.B........./....D....B./D....BB..../..B.B.DBB../B...C....D./...B......B/...........
63,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B........./....D....B./D....BB..../..B.B.DBB../B...C....D./...B......B/...........,.B........./....D....B./D....BB..../..B.B.D.B../B...C..B.D./...B......B/...........
64,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,.B........./....D....B./D....BB..../..B.B.D.B../B...C..B.D./...B......B/...........,.B........./....D....B./D....BB..../..B.B...B../B...C..B.D./...BD.....B/...........
65,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.B........./....D....B./D....BB..../..B.B...B../B...C..B.D./...BD.....B/...........,.B........./....D....B./D....BB..../..B.B...B../B...C....D./...BD..B..B/...........
66,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,.B........./....D....B./D....BB..../..B.B...B../B...C....D./...BD..B..B/...........,.B........./....D....B./D....BB..../..B.B...B../B...C..D.../...BD..B..B/...........
67,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./....D....B./D....BB..../..B.B...B../B...C..D.../...BD..B..B/...........,.B........./....D....B./D....BB..../..B.B...B../B...C..D.../....D..B..B/...B.......
