move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
43,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......B./.B..B....../...B.B....B/B.....BDB../...DC..B.../D...D....../...........,..B......B./.B........./...BBB....B/B.....BDB../...DC..B.../D...D....../...........
44,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,..B......B./.B........./...BBB....B/B.....BDB../...DC..B.../D...D....../...........,..B......B./.B........./...BBB....B/B.....BDB../...D...B.../D...DC...../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B......B./.B........./...BBB....B/B.....BDB../...D...B.../D...DC...../...........,..B......B./.B........./...BBB...../B.....BDB.B/...D...B.../D...DC...../...........
46,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,..B......B./.B........./...BBB...../B.....BDB.B/...D...B.../D...DC...../...........,..B......B./.B........./...BBB...../B.....BDB.B/...D...B.../DD...C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,..B......B./.B........./...BBB...../B.....BDB.B/...D...B.../DD...C...../...........,..B......B./.B........./...BBB...../B.....BDB.B/...D......./DD...C.B.../...........
48,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,..B......B./.B........./...BBB...../B.....BDB.B/...D......./DD...C.B.../...........,..B......B./.B........./...BBB...../B.....BDB.B/...D......./D.D..C.B.../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B......B./.B........./...BBB...../B.....BDB.B/...D......./D.D..C.B.../...........,..B......B./.........../.B.BBB...../B.....BDB.B/...D......./D.D..C.B.../...........
50,Player.HUNTERS,PieceType.DOG,3,4,7,4,,,,..B......B./.........../.B.BBB...../B.....BDB.B/...D......./D.D..C.B.../...........,..B......B./.........../.B.BBB...../B.....BDB.B/.......D.../D.D..C.B.../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B......B./.........../.B.BBB...../B.....BDB.B/.......D.../D.D..C.B.../...........,..B......B./.........../.B.BBB...../B.....BDB../.......D..B/D.D..C.B.../...........
52,Player.HUNTERS,PieceType.DOG,7,3,9,5,,,,..B......B./.........../.B.BBB...../B.....BDB../.......D..B/D.D..C.B.../...........,..B......B./.........../.B.BBB...../B.....B.B../.......D..B/D.D..C.B.D./...........
53,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B......B./.........../.B.BBB...../B.....B.B../.......D..B/D.D..C.B.D./...........,..B......B./.........../.B..BB...../B..B..B.B../.......D..B/D.D..C.B.D./...........
54,Player.HUNTERS,PieceType.DOG,7,4,7,2,,,,..B......B./.........../.B..BB...../B..B..B.B../.......D..B/D.D..C.B.D./...........,..B......B./.........../.B..BB.D.../B..B..B.B../..........B/D.D..C.B.D./...........
55,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..B......B./.........../.B..BB.D.../B..B..B.B../..........B/D.D..C.B.D./...........,..B......B./.........../.B..BB.D.../B..B....B../......B...B/D.D..C.B.D./...........
56,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,..B......B./.........../.B..BB.D.../B..B....B../......B...B/D.D..C.B.D./...........,..B......B./.....D...../.B..BB.D.../B..B....B../......B...B/D.D..C.B.../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,..B......B./.....D...../.B..BB.D.../B..B....B../......B...B/D.D..C.B.../...........,..B......B./.....D...../.B..BB.D.../B..B....B../..........B/D.D..CBB.../...........
58,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,..B......B./.....D...../.B..BB.D.../B..B....B../..........B/D.D..CBB.../...........,..B......B./.....D...../.B..BB.D.../B..B....B../..........B/D..D.CBB.../...........
59,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B......B./.....D...../.B..BB.D.../B..B....B../..........B/D..D.CBB.../...........,..B......B./.....D...../.B..B..D.../B..B.B..B../..........B/D..D.CBB.../...........
60,Player.HUNTERS,PieceType.DOG,7,2,7,3,,,,..B......B./.....D...../.B..B..D.../B..B.B..B../..........B/D..D.CBB.../...........,..B......B./.....D...../.B..B....../B..B.B.DB../..........B/D..D.CBB.../...........
61,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B......B./.....D...../.B..B....../B..B.B.DB../..........B/D..D.CBB.../...........,..B......B./.....D...../.B..B....../B..B.B.D.../........B.B/D..D.CBB.../...........
62,Player.HUNTERS,PieceType.DOG,5,1,5,2,,,,..B......B./.....D...../.B..B....../B..B.B.D.../........B.B/D..D.CBB.../...........,..B......B./.........../.B..BD...../B..B.B.D.../........B.B/D..D.CBB.../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B......B./.........../.B..BD...../B..B.B.D.../........B.B/D..D.CBB.../...........,..B......B./.........../.B..BD...../B....B.D.../...B....B.B/D..D.CBB.../...........
64,Player.HUNTERS,PieceType.DOG,0,5,4,1,,,,..B......B./.........../.B..BD...../B....B.D.../...B....B.B/D..D.CBB.../...........,..B......B./....D....../.B..BD...../B....B.D.../...B....B.B/...D.CBB.../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,..B......B./....D....../.B..BD...../B....B.D.../...B....B.B/...D.CBB.../...........,..B......B./....D....../.B..BD...../B....B.D.../...B......B/...D.CBBB../...........
66,Player.HUNTERS,PieceType.DOG,4,1,3,1,,,,..B......B./....D....../.B..BD...../B....B.D.../...B......B/...D.CBBB../...........,..B......B./...D......./.B..BD...../B....B.D.../...B......B/...D.CBBB../...........
67,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B......B./...D......./.B..BD...../B....B.D.../...B......B/...D.CBBB../...........,..B......B./...D......./....BD...../BB...B.D.../...B......B/...D.CBBB../...........
68,Player.HUNTERS,PieceType.DOG,3,1,5,1,,,,..B......B./...D......./....BD...../BB...B.D.../...B......B/...D.CBBB../...........,..B......B./.....D...../....BD...../BB...B.D.../...B......B/...D.CBBB../...........
69,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......B./.....D...../....BD...../BB...B.D.../...B......B/...D.CBBB../...........,..B......B./.....D...../....BD...../BB...B.D.../...B......B/...D.C.BB../......B....
