move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
47,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../BBB......DB/..DB..BB.B./.D..B....../.....BD.B../.....C...../...........,.........../B.B......DB/.BDB..BB.B./.D..B....../.....BD.B../.....C...../...........
48,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,.........../B.B......DB/.BDB..BB.B./.D..B....../.....BD.B../.....C...../...........,.........../B.B......DB/.BDB..BB.B./.D..B....../.....B..B../.....C.D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.B......DB/.BDB..BB.B./.D..B....../.....B..B../.....C.D.../...........,.........../..B......DB/BBDB..BB.B./.D..B....../.....B..B../.....C.D.../...........
50,Player.HUNTERS,PieceType.DOG,9,1,4,1,,,,.........../..B......DB/BBDB..BB.B./.D..B....../.....B..B../.....C.D.../...........,.........../..B.D.....B/BBDB..BB.B./.D..B....../.....B..B../.....C.D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../..B.D.....B/BBDB..BB.B./.D..B....../.....B..B../.....C.D.../...........,.........../..B.D.....B/BBD...BB.B./.D.BB....../.....B..B../.....C.D.../...........
52,Player.HUNTERS,PieceType.DOG,4,1,7,4,,,,.........../..B.D.....B/BBD...BB.B./.D.BB....../.....B..B../.....C.D.../...........,.........../..B.......B/BBD...BB.B./.D.BB....../.....B.DB../.....C.D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../..B.......B/BBD...BB.B./.D.BB....../.....B.DB../.....C.D.../...........,.........../..B.......B/.BD...BB.B./BD.BB....../.....B.DB../.....C.D.../...........
54,Player.HUNTERS,PieceType.DOG,1,3,1,5,,,,.........../..B.......B/.BD...BB.B./BD.BB....../.....B.DB../.....C.D.../...........,.........../..B.......B/.BD...BB.B./B..BB....../.....B.DB../.D...C.D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../..B.......B/.BD...BB.B./B..BB....../.....B.DB../.D...C.D.../...........,.........../..B.......B/.BD...BB.B./B...B....../...B.B.DB../.D...C.D.../...........
56,Player.HUNTERS,PieceType.DOG,2,2,3,3,,,,.........../..B.......B/.BD...BB.B./B...B....../...B.B.DB../.D...C.D.../...........,.........../..B.......B/.B....BB.B./B..DB....../...B.B.DB../.D...C.D.../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../..B.......B/.B....BB.B./B..DB....../...B.B.DB../.D...C.D.../...........,.........../..B.......B/.B....BB.../B..DB....B./...B.B.DB../.D...C.D.../...........
58,Player.HUNTERS,PieceType.DOG,3,3,3,1,,,,.........../..B.......B/.B....BB.../B..DB....B./...B.B.DB../.D...C.D.../...........,.........../..BD......B/.B....BB.../B...B....B./...B.B.DB../.D...C.D.../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../..BD......B/.B....BB.../B...B....B./...B.B.DB../.D...C.D.../...........,.........../..BD......B/.B....BB.../B........B./...BBB.DB../.D...C.D.../...........
60,Player.HUNTERS,PieceType.DOG,3,1,9,1,,,,.........../..BD......B/.B....BB.../B........B./...BBB.DB../.D...C.D.../...........,.........../..B......DB/.B....BB.../B........B./...BBB.DB../.D...C.D.../...........
61,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../..B......DB/.B....BB.../B........B./...BBB.DB../.D...C.D.../...........,.........../..B......DB/.B.....B.../B.....B..B./...BBB.DB../.D...C.D.../...........
62,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.........../..B......DB/.B.....B.../B.....B..B./...BBB.DB../.D...C.D.../...........,.........../..B......DB/.B.....B.../B.....B..B./...BBB.DB../.D....CD.../...........
63,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../..B......DB/.B.....B.../B.....B..B./...BBB.DB../.D....CD.../...........,.........../..B......DB/.B........./B.....BB.B./...BBB.DB../.D....CD.../...........
64,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,.........../..B......DB/.B........./B.....BB.B./...BBB.DB../.D....CD.../...........,.........../..B......DB/.B........./B.....BBDB./...BBB..B../.D....CD.../...........
65,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../..B......DB/.B........./B.....BBDB./...BBB..B../.D....CD.../...........,.........../..B......DB/.B........./B.....B.DB./...BBB.BB../.D....CD.../...........
66,Player.HUNTERS,PieceType.DOG,9,1,10,2,,,,.........../..B......DB/.B........./B.....B.DB./...BBB.BB../.D....CD.../...........,.........../..B.......B/.B........D/B.....B.DB./...BBB.BB../.D....CD.../...........
67,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../..B.......B/.B........D/B.....B.DB./...BBB.BB../.D....CD.../...........,.........../..B.......B/.B........D/B.....B.DB./....BB.BB../.D.B..CD.../...........
68,Player.HUNTERS,PieceType.DOG,1,5,5,1,,,,.........../..B.......B/.B........D/B.....B.DB./....BB.BB../.D.B..CD.../...........,.........../..B..D....B/.B........D/B.....B.DB./....BB.BB../...B..CD.../...........
69,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../..B..D....B/.B........D/B.....B.DB./....BB.BB../...B..CD.../...........,.........../..B..D....B/.B........D/B.......DB./....BBBBB../...B..CD.../...........
70,Player.HUNTERS,PieceType.DOG,5,1,4,2,,,,.........../..B..D....B/.B........D/B.......DB./....BBBBB../...B..CD.../...........,.........../..B.......B/.B..D.....D/B.......DB./....BBBBB../...B..CD.../...........
71,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B.......B/.B..D.....D/B.......DB./....BBBBB../...B..CD.../...........,.........../..B.......B/.B..D.....D/B.......DB./....BBBBB../......CD.../...B.......
