move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,BB....BB..B/..BB.B..BB./.D..B....../.........D./.........../....DC..D../...........,BB....BB..B/..BB.B..BB./.D........./....B....D./.........../....DC..D../...........
16,Player.HUNTERS,PieceType.DOG,8,5,5,2,,,,BB....BB..B/..BB.B..BB./.D........./....B....D./.........../....DC..D../...........,BB....BB..B/..BB.B..BB./.D...D...../....B....D./.........../....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,BB....BB..B/..BB.B..BB./.D...D...../....B....D./.........../....DC...../...........,BB....BB..B/..BB.B..BB./.D...D...../.........D./....B....../....DC...../...........
18,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,BB....BB..B/..BB.B..BB./.D...D...../.........D./....B....../....DC...../...........,BB....BB..B/..BB.B..BB./.D...D...../.........../....B.....D/....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB....BB..B/..BB.B..BB./.D...D...../.........../....B.....D/....DC...../...........,.B....BB..B/B.BB.B..BB./.D...D...../.........../....B.....D/....DC...../...........
20,Player.HUNTERS,PieceType.DOG,5,2,4,2,,,,.B....BB..B/B.BB.B..BB./.D...D...../.........../....B.....D/....DC...../...........,.B....BB..B/B.BB.B..BB./.D..D....../.........../....B.....D/....DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B....BB..B/B.BB.B..BB./.D..D....../.........../....B.....D/....DC...../...........,.B.....B..B/B.BB.BB.BB./.D..D....../.........../....B.....D/....DC...../...........
22,Player.HUNTERS,PieceType.DOG,4,2,8,2,,,,.B.....B..B/B.BB.BB.BB./.D..D....../.........../....B.....D/....DC...../...........,.B.....B..B/B.BB.BB.BB./.D......D../.........../....B.....D/....DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B.....B..B/B.BB.BB.BB./.D......D../.........../....B.....D/....DC...../...........,.B........B/B.BB.BBBBB./.D......D../.........../....B.....D/....DC...../...........
24,Player.HUNTERS,PieceType.DOG,1,2,1,4,,,,.B........B/B.BB.BBBBB./.D......D../.........../....B.....D/....DC...../...........,.B........B/B.BB.BBBBB./........D../.........../.D..B.....D/....DC...../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B........B/B.BB.BBBBB./........D../.........../.D..B.....D/....DC...../...........,.B........B/B.BB.BBBB../........DB./.........../.D..B.....D/....DC...../...........
26,Player.HUNTERS,PieceType.DOG,8,2,8,4,,,,.B........B/B.BB.BBBB../........DB./.........../.D..B.....D/....DC...../...........,.B........B/B.BB.BBBB../.........B./.........../.D..B...D.D/....DC...../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B........B/B.BB.BBBB../.........B./.........../.D..B...D.D/....DC...../...........,.B........B/B.BB..BBB../.....B...B./.........../.D..B...D.D/....DC...../...........
28,Player.HUNTERS,PieceType.DOG,1,4,1,3,,,,.B........B/B.BB..BBB../.....B...B./.........../.D..B...D.D/....DC...../...........,.B........B/B.BB..BBB../.....B...B./.D........./....B...D.D/....DC...../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B........B/B.BB..BBB../.....B...B./.D........./....B...D.D/....DC...../...........,.B........./B.BB..BBB.B/.....B...B./.D........./....B...D.D/....DC...../...........
30,Player.HUNTERS,PieceType.DOG,1,3,10,3,,,,.B........./B.BB..BBB.B/.....B...B./.D........./....B...D.D/....DC...../...........,.B........./B.BB..BBB.B/.....B...B./..........D/....B...D.D/....DC...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B........./B.BB..BBB.B/.....B...B./..........D/....B...D.D/....DC...../...........,.B........./B.B...BBB.B/...B.B...B./..........D/....B...D.D/....DC...../...........
32,Player.HUNTERS,PieceType.DOG,8,4,5,4,,,,.B........./B.B...BBB.B/...B.B...B./..........D/....B...D.D/....DC...../...........,.B........./B.B...BBB.B/...B.B...B./..........D/....BD....D/....DC...../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B........./B.B...BBB.B/...B.B...B./..........D/....BD....D/....DC...../...........,.B........./B.B...BBB.B/...B.....B./.....B....D/....BD....D/....DC...../...........
34,Player.HUNTERS,PieceType.DOG,5,4,7,2,,,,.B........./B.B...BBB.B/...B.....B./.....B....D/....BD....D/....DC...../...........,.B........./B.B...BBB.B/...B...D.B./.....B....D/....B.....D/....DC...../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.B........./B.B...BBB.B/...B...D.B./.....B....D/....B.....D/....DC...../...........,.B........./B.B...BBB.B/...B...D.B./..........D/....BB....D/....DC...../...........
36,Player.HUNTERS,PieceType.DOG,10,3,9,3,,,,.B........./B.B...BBB.B/...B...D.B./..........D/....BB....D/....DC...../...........,.B........./B.B...BBB.B/...B...D.B./.........D./....BB....D/....DC...../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B........./B.B...BBB.B/...B...D.B./.........D./....BB....D/....DC...../...........,.B........./B.B....BB.B/...B..BD.B./.........D./....BB....D/....DC...../...........
38,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,.B........./B.B....BB.B/...B..BD.B./.........D./....BB....D/....DC...../...........,.B........./B.B....BB.B/...B..BD.B./.........D./...DBB....D/.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B........./B.B....BB.B/...B..BD.B./.........D./...DBB....D/.....C...../...........,.B........./B.B....BB.B/...B...D.B./......B..D./...DBB....D/.....C...../...........
40,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,.B........./B.B....BB.B/...B...D.B./......B..D./...DBB....D/.....C...../...........,.B........./B.B....BB.B/...B....DB./......B..D./...DBB....D/.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B........./B.B....BB.B/...B....DB./......B..D./...DBB....D/.....C...../...........,.B........./B.B....BB.B/........DB./...B..B..D./...DBB....D/.....C...../...........
42,Player.HUNTERS,PieceType.DOG,8,2,6,4,,,,.B........./B.B....BB.B/........DB./...B..B..D./...DBB....D/.....C...../...........,.B........./B.B....BB.B/.........B./...B..B..D./...DBBD...D/.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B........./B.B....BB.B/.........B./...B..B..D./...DBBD...D/.....C...../...........,.B........./B.B....B..B/........BB./...B..B..D./...DBBD...D/.....C...../...........
44,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,.B........./B.B....B..B/........BB./...B..B..D./...DBBD...D/.....C...../...........,.B........./B.B....B..B/........BB./...B..B..D./D...BBD...D/.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.B........./B.B....B..B/........BB./...B..B..D./D...BBD...D/.....C...../...........,.B........./B.B....B..B/........BB./...B..B..D./D....BD...D/....BC...../...........
46,Player.HUNTERS,PieceType.DOG,0,4,4,4,,,,.B........./B.B....B..B/........BB./...B..B..D./D....BD...D/....BC...../...........,.B........./B.B....B..B/........BB./...B..B..D./....DBD...D/....BC...../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./B.B....B..B/........BB./...B..B..D./....DBD...D/....BC...../...........,.B........./B.B....B..B/........BB./...B..B..D./....DBD...D/.....C...../....B......
