move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.BB.BBBB.B/.B........./....B..D.B./....D....../..........D/....DC...../...........,B.BB.BBB..B/.B......B../....B..D.B./....D....../..........D/....DC...../...........
12,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,B.BB.BBB..B/.B......B../....B..D.B./....D....../..........D/....DC...../...........,B.BB.BBB..B/.B......B../...DB..D.B./.........../..........D/....DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB.BBB..B/.B......B../...DB..D.B./.........../..........D/....DC...../...........,..BB.BBB..B/BB......B../...DB..D.B./.........../..........D/....DC...../...........
14,Player.HUNTERS,PieceType.DOG,3,2,1,2,,,,..BB.BBB..B/BB......B../...DB..D.B./.........../..........D/....DC...../...........,..BB.BBB..B/BB......B../.D..B..D.B./.........../..........D/....DC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..BB.BBB..B/BB......B../.D..B..D.B./.........../..........D/....DC...../...........,..BB.BB...B/BB.....BB../.D..B..D.B./.........../..........D/....DC...../...........
16,Player.HUNTERS,PieceType.DOG,10,4,5,4,,,,..BB.BB...B/BB.....BB../.D..B..D.B./.........../..........D/....DC...../...........,..BB.BB...B/BB.....BB../.D..B..D.B./.........../.....D...../....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..BB.BB...B/BB.....BB../.D..B..D.B./.........../.....D...../....DC...../...........,..BB.BB...B/BB.....BB../.D..B..D.../.........B./.....D...../....DC...../...........
18,Player.HUNTERS,PieceType.DOG,5,4,2,4,,,,..BB.BB...B/BB.....BB../.D..B..D.../.........B./.....D...../....DC...../...........,..BB.BB...B/BB.....BB../.D..B..D.../.........B./..D......../....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB.BB...B/BB.....BB../.D..B..D.../.........B./..D......../....DC...../...........,..B..BB...B/BB.B...BB../.D..B..D.../.........B./..D......../....DC...../...........
20,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,..B..BB...B/BB.B...BB../.D..B..D.../.........B./..D......../....DC...../...........,..B..BB...B/BB.B...BB../.D..B..D.../.........B./.........../.D..DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B..BB...B/BB.B...BB../.D..B..D.../.........B./.........../.D..DC...../...........,.....BB...B/BBBB...BB../.D..B..D.../.........B./.........../.D..DC...../...........
22,Player.HUNTERS,PieceType.DOG,7,2,7,4,,,,.....BB...B/BBBB...BB../.D..B..D.../.........B./.........../.D..DC...../...........,.....BB...B/BBBB...BB../.D..B....../.........B./.......D.../.D..DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.....BB...B/BBBB...BB../.D..B....../.........B./.......D.../.D..DC...../...........,.....BB..../BBBB...BB.B/.D..B....../.........B./.......D.../.D..DC...../...........
24,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,.....BB..../BBBB...BB.B/.D..B....../.........B./.......D.../.D..DC...../...........,.....BB..../BBBB...BB.B/.D..B....../......D..B./.........../.D..DC...../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.....BB..../BBBB...BB.B/.D..B....../......D..B./.........../.D..DC...../...........,.....BB..../BBBB....B.B/.D..B..B.../......D..B./.........../.D..DC...../...........
26,Player.HUNTERS,PieceType.DOG,1,2,3,4,,,,.....BB..../BBBB....B.B/.D..B..B.../......D..B./.........../.D..DC...../...........,.....BB..../BBBB....B.B/....B..B.../......D..B./...D......./.D..DC...../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.....BB..../BBBB....B.B/....B..B.../......D..B./...D......./.D..DC...../...........,.....B...../BBBB..B.B.B/....B..B.../......D..B./...D......./.D..DC...../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.....B...../BBBB..B.B.B/....B..B.../......D..B./...D......./.D..DC...../...........,.....B...../BBBB..B.B.B/....B..B.../......D..B./...D......./.D..D.C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.....B...../BBBB..B.B.B/....B..B.../......D..B./...D......./.D..D.C..../...........,.....B...../BBB...B.B.B/...BB..B.../......D..B./...D......./.D..D.C..../...........
30,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,.....B...../BBB...B.B.B/...BB..B.../......D..B./...D......./.D..D.C..../...........,.....B...../BBB...B.B.B/...BB..B.../........DB./...D......./.D..D.C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.....B...../BBB...B.B.B/...BB..B.../........DB./...D......./.D..D.C..../...........,.....B...../.BB...B.B.B/B..BB..B.../........DB./...D......./.D..D.C..../...........
32,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,.....B...../.BB...B.B.B/B..BB..B.../........DB./...D......./.D..D.C..../...........,.....B...../.BB...B.B.B/B..BB..B.../........DB./...D...C.../.D..D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.....B...../.BB...B.B.B/B..BB..B.../........DB./...D...C.../.D..D....../...........,.....B...../.BB...B.B../B..BB..B..B/........DB./...D...C.../.D..D....../...........
34,Player.HUNTERS,PieceType.CHIEF,7,4,6,4,,,,.....B...../.BB...B.B../B..BB..B..B/........DB./...D...C.../.D..D....../...........,.....B...../.BB...B.B../B..BB..B..B/........DB./...D..C..../.D..D....../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....B...../.BB...B.B../B..BB..B..B/........DB./...D..C..../.D..D....../...........,.....B...../..B...B.B../BB.BB..B..B/........DB./...D..C..../.D..D....../...........
36,Player.HUNTERS,PieceType.DOG,8,3,6,5,,,,.....B...../..B...B.B../BB.BB..B..B/........DB./...D..C..../.D..D....../...........,.....B...../..B...B.B../BB.BB..B..B/.........B./...D..C..../.D..D.D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.....B...../..B...B.B../BB.BB..B..B/.........B./...D..C..../.D..D.D..../...........,.....B...../..B...B.B../BB.BB.....B/.......B.B./...D..C..../.D..D.D..../...........
38,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,.....B...../..B...B.B../BB.BB.....B/.......B.B./...D..C..../.D..D.D..../...........,.....B...../..B...B.B../BB.BB.....B/.......B.B./...D..C..../.D..D.....D/...........
39,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....B...../..B...B.B../BB.BB.....B/.......B.B./...D..C..../.D..D.....D/...........,.....B...../..B...B.B../.B.BB.....B/B......B.B./...D..C..../.D..D.....D/...........
40,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,.....B...../..B...B.B../.B.BB.....B/B......B.B./...D..C..../.D..D.....D/...........,.....B...../..B...B.B../.B.BB.....B/B......B.B./...D..C..../.DD.......D/...........
41,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....B...../..B...B.B../.B.BB.....B/B......B.B./...D..C..../.DD.......D/...........,.....B...../..B...B.B../.B.BB.....B/.......B.B./B..D..C..../.DD.......D/...........
42,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,.....B...../..B...B.B../.B.BB.....B/.......B.B./B..D..C..../.DD.......D/...........,.....B...../..B...B.B../.B.BB.....B/.......B.B./B..D..C...D/.DD......../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.....B...../..B...B.B../.B.BB.....B/.......B.B./B..D..C...D/.DD......../...........,.....B...../..B...B.B../.B.B......B/....B..B.B./B..D..C...D/.DD......../...........
44,Player.HUNTERS,PieceType.DOG,2,5,10,5,,,,.....B...../..B...B.B../.B.B......B/....B..B.B./B..D..C...D/.DD......../...........,.....B...../..B...B.B../.B.B......B/....B..B.B./B..D..C...D/.D........D/...........
45,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.....B...../..B...B.B../.B.B......B/....B..B.B./B..D..C...D/.D........D/...........,.....B...../..B.....B../.B.B..B...B/....B..B.B./B..D..C...D/.D........D/...........
46,Player.HUNTERS,PieceType.DOG,10,5,6,1,,,,.....B...../..B.....B../.B.B..B...B/....B..B.B./B..D..C...D/.D........D/...........,.....B...../..B...D.B../.B.B..B...B/....B..B.B./B..D..C...D/.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.....B...../..B...D.B../.B.B..B...B/....B..B.B./B..D..C...D/.D........./...........,.....B...../..B...D.B../.B.B..B...B/....B..B.../B..D..C..BD/.D........./...........
48,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,.....B...../..B...D.B../.B.B..B...B/....B..B.../B..D..C..BD/.D........./...........,.....B...../..B...D.B../.B.B..B...B/....B..B.../B.....C..BD/.D.D......./...........
49,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.....B...../..B...D.B../.B.B..B...B/....B..B.../B.....C..BD/.D.D......./...........,.....B...../..B...D.B../.B.B..B...B/....B....../B.....CB.BD/.D.D......./...........
50,Player.HUNTERS,PieceType.DOG,1,5,4,2,,,,.....B...../..B...D.B../.B.B..B...B/....B....../B.....CB.BD/.D.D......./...........,.....B...../..B...D.B../.B.BD.B...B/....B....../B.....CB.BD/...D......./...........
51,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.....B...../..B...D.B../.B.BD.B...B/....B....../B.....CB.BD/...D......./...........,.....B...../..B...D.B../...BD.B...B/.B..B....../B.....CB.BD/...D......./...........
52,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,,,,.....B...../..B...D.B../...BD.B...B/.B..B....../B.....CB.BD/...D......./...........,.....B...../..B...D.B../...BD.B...B/.B..BC...../B......B.BD/...D......./...........
53,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.....B...../..B...D.B../...BD.B...B/.B..BC...../B......B.BD/...D......./...........,.....B...../..B...D.B../...BD.B...B/....BC...../BB.....B.BD/...D......./...........
54,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,.....B...../..B...D.B../...BD.B...B/....BC...../BB.....B.BD/...D......./...........,.....B...../..B...D.B../...BD.B...B/....BC...../BB.....B.B./...D.....D./...........
55,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../..B...D.B../...BD.B...B/....BC...../BB.....B.B./...D.....D./...........,.........../..B..BD.B../...BD.B...B/....BC...../BB.....B.B./...D.....D./...........
56,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,.........../..B..BD.B../...BD.B...B/....BC...../BB.....B.B./...D.....D./...........,.........../..B..BD.B../...BD.B...B/....BC...../BB.....B.B./....D....D./...........
57,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..B..BD.B../...BD.B...B/....BC...../BB.....B.B./....D....D./...........,.........../..B..BD.B../...BD.B..../....BC....B/BB.....B.B./....D....D./...........
58,Player.HUNTERS,PieceType.DOG,4,5,8,5,,,,.........../..B..BD.B../...BD.B..../....BC....B/BB.....B.B./....D....D./...........,.........../..B..BD.B../...BD.B..../....BC....B/BB.....B.B./........DD./...........
59,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B..BD.B../...BD.B..../....BC....B/BB.....B.B./........DD./...........,.........../.....BD.B../..BBD.B..../....BC....B/BB.....B.B./........DD./...........
60,Player.HUNTERS,PieceType.DOG,9,5,7,3,,,,.........../.....BD.B../..BBD.B..../....BC....B/BB.....B.B./........DD./...........,.........../.....BD.B../..BBD.B..../....BC.D..B/BB.....B.B./........D../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.....BD.B../..BBD.B..../....BC.D..B/BB.....B.B./........D../...........,.........../.....BD.B../..BBD.B..../....BC.D.../BB.....B.BB/........D../...........
62,Player.HUNTERS,PieceType.DOG,6,1,5,2,,,,.........../.....BD.B../..BBD.B..../....BC.D.../BB.....B.BB/........D../...........,.........../.....B..B../..BBDDB..../....BC.D.../BB.....B.BB/........D../...........
63,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.....B..B../..BBDDB..../....BC.D.../BB.....B.BB/........D../...........,.........../.....B..B../..BBDDB..../....BC.D.../BB.......BB/.......BD../...........
64,Player.HUNTERS,PieceType.DOG,4,2,4,1,,,,.........../.....B..B../..BBDDB..../....BC.D.../BB.......BB/.......BD../...........,.........../....DB..B../..BB.DB..../....BC.D.../BB.......BB/.......BD../...........
65,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../....DB..B../..BB.DB..../....BC.D.../BB.......BB/.......BD../...........,.........../....DB..B../..BB.DB..../....BC.D.../.B.......BB/B......BD../...........
66,Player.HUNTERS,PieceType.CHIEF,5,3,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../....DB..B../..BB.DB..../....BC.D.../.B.......BB/B......BD../...........,.........../....DB..B../..BB.DB..../....C..D.../.B.......BB/B......BD../...........
67,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../....DB..B../..BB.DB..../....C..D.../.B.......BB/B......BD../...........,.........../....DB..B../..BB.DB..../....C..D.../.........BB/BB.....BD../...........
68,Player.HUNTERS,PieceType.DOG,7,3,7,2,,,,.........../....DB..B../..BB.DB..../....C..D.../.........BB/BB.....BD../...........,.........../....DB..B../..BB.DBD.../....C....../.........BB/BB.....BD../...........
69,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....DB..B../..BB.DBD.../....C....../.........BB/BB.....BD../...........,.........../....DB..B../..BB.DBD.../....C....../.........BB/B......BD../.B.........
