move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
20,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,B..B..B..../.DB.B..BBBB/.B...B...../.........../....D....D./.....C.D.../...........,B..B..B..../.DB.B..BBBB/.B..DB...../.........../....D....D./.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..B..B..../.DB.B..BBBB/.B..DB...../.........../....D....D./.....C...../...........,B..B..B..../.DB.B..BB.B/.B..DB...B./.........../....D....D./.....C...../...........
22,Player.HUNTERS,PieceType.DOG,4,2,5,3,,,,B..B..B..../.DB.B..BB.B/.B..DB...B./.........../....D....D./.....C...../...........,B..B..B..../.DB.B..BB.B/.B...B...B./.....D...../....D....D./.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..B..B..../.DB.B..BB.B/.B...B...B./.....D...../....D....D./.....C...../...........,...B..B..../BDB.B..BB.B/.B...B...B./.....D...../....D....D./.....C...../...........
24,Player.HUNTERS,PieceType.DOG,9,4,5,4,,,,...B..B..../BDB.B..BB.B/.B...B...B./.....D...../....D....D./.....C...../...........,...B..B..../BDB.B..BB.B/.B...B...B./.....D...../....DD...../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B..B..../BDB.B..BB.B/.B...B...B./.....D...../....DD...../.....C...../...........,...B..B..../BDB.B..BB../.B...B...BB/.....D...../....DD...../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,5,3,7,3,,,,...B..B..../BDB.B..BB../.B...B...BB/.....D...../....DD...../.....C...../...........,...B..B..../BDB.B..BB../.B...B...BB/.......D.../....DD...../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B..B..../BDB.B..BB../.B...B...BB/.......D.../....DD...../.....C...../...........,...B..B..../BDB.B...B../.B...B.B.BB/.......D.../....DD...../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,...B..B..../BDB.B...B../.B...B.B.BB/.......D.../....DD...../.....C...../...........,...B..B..../BDB.B...B../.B...B.B.BB/.......D.../...D.D...../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B..B..../BDB.B...B../.B...B.B.BB/.......D.../...D.D...../.....C...../...........,...B..B..../BDB.....B../.B..BB.B.BB/.......D.../...D.D...../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,7,3,0,3,,,,...B..B..../BDB.....B../.B..BB.B.BB/.......D.../...D.D...../.....C...../...........,...B..B..../BDB.....B../.B..BB.B.BB/D........../...D.D...../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B..B..../BDB.....B../.B..BB.B.BB/D........../...D.D...../.....C...../...........,...B..B..../BDB.....B../.B..BB.B..B/D........B./...D.D...../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,...B..B..../BDB.....B../.B..BB.B..B/D........B./...D.D...../.....C...../...........,...B..B..../BDB.....B../.B..BB.B..B/D........B./.....D...../...D.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B..B..../BDB.....B../.B..BB.B..B/D........B./.....D...../...D.C...../...........,...B..B..../BDB.....B../.B..B..B..B/D....B...B./.....D...../...D.C...../...........
34,Player.HUNTERS,PieceType.DOG,1,1,2,2,,,,...B..B..../BDB.....B../.B..B..B..B/D....B...B./.....D...../...D.C...../...........,...B..B..../B.B.....B../.BD.B..B..B/D....B...B./.....D...../...D.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B..B..../B.B.....B../.BD.B..B..B/D....B...B./.....D...../...D.C...../...........,...B..B..../B.B.....B../.BD.B..B.../D....B...BB/.....D...../...D.C...../...........
36,Player.HUNTERS,PieceType.DOG,2,2,2,3,,,,...B..B..../B.B.....B../.BD.B..B.../D....B...BB/.....D...../...D.C...../...........,...B..B..../B.B.....B../.B..B..B.../D.D..B...BB/.....D...../...D.C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B..B..../B.B.....B../.B..B..B.../D.D..B...BB/.....D...../...D.C...../...........,...B..B..../B.B......../.B..B..BB../D.D..B...BB/.....D...../...D.C...../...........
38,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,...B..B..../B.B......../.B..B..BB../D.D..B...BB/.....D...../...D.C...../...........,...B..B..../B.B......../.B..B..BB../D.D..B...BB/....CD...../...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B..B..../B.B......../.B..B..BB../D.D..B...BB/....CD...../...D......./...........,...B..B..../B.B......../....B..BB../DBD..B...BB/....CD...../...D......./...........
40,Player.HUNTERS,PieceType.DOG,3,5,5,5,,,,...B..B..../B.B......../....B..BB../DBD..B...BB/....CD...../...D......./...........,...B..B..../B.B......../....B..BB../DBD..B...BB/....CD...../.....D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...B..B..../B.B......../....B..BB../DBD..B...BB/....CD...../.....D...../...........,...B..B..../B.B......../....B..B.../DBD..B..BBB/....CD...../.....D...../...........
42,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,...B..B..../B.B......../....B..B.../DBD..B..BBB/....CD...../.....D...../...........,...B..B..../B.B......../....B..B.../DB...B..BBB/....CD...../..D..D...../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,...B..B..../B.B......../....B..B.../DB...B..BBB/....CD...../..D..D...../...........,...B..B..../B.B......../....B..B.../DB...B..B.B/....CD...B./..D..D...../...........
44,Player.HUNTERS,PieceType.DOG,5,5,4,5,,,,...B..B..../B.B......../....B..B.../DB...B..B.B/....CD...B./..D..D...../...........,...B..B..../B.B......../....B..B.../DB...B..B.B/....CD...B./..D.D....../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B..B..../B.B......../....B..B.../DB...B..B.B/....CD...B./..D.D....../...........,...B..B..../B.B......../....B..B.../D....B..B.B/.B..CD...B./..D.D....../...........
46,Player.HUNTERS,PieceType.DOG,5,4,8,4,,,,...B..B..../B.B......../....B..B.../D....B..B.B/.B..CD...B./..D.D....../...........,...B..B..../B.B......../....B..B.../D....B..B.B/.B..C...DB./..D.D....../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B..B..../B.B......../....B..B.../D....B..B.B/.B..C...DB./..D.D....../...........,...B..B..../B.B......../.......B.../D...BB..B.B/.B..C...DB./..D.D....../...........
48,Player.HUNTERS,PieceType.CHIEF,4,4,5,4,,,,...B..B..../B.B......../.......B.../D...BB..B.B/.B..C...DB./..D.D....../...........,...B..B..../B.B......../.......B.../D...BB..B.B/.B...C..DB./..D.D....../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...B..B..../B.B......../.......B.../D...BB..B.B/.B...C..DB./..D.D....../...........,...B..B..../B.B......../.......B.../D...BB..B../.B...C..DBB/..D.D....../...........
50,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,...B..B..../B.B......../.......B.../D...BB..B../.B...C..DBB/..D.D....../...........,...B..B..../B.B......../.......B.../D...BBC.B../.B......DBB/..D.D....../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B..B..../B.B......../.......B.../D...BBC.B../.B......DBB/..D.D....../...........,...B..B..../..B......../B......B.../D...BBC.B../.B......DBB/..D.D....../...........
52,Player.HUNTERS,PieceType.DOG,8,4,5,4,,,,...B..B..../..B......../B......B.../D...BBC.B../.B......DBB/..D.D....../...........,...B..B..../..B......../B......B.../D...BBC.B../.B...D...BB/..D.D....../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B..B..../..B......../B......B.../D...BBC.B../.B...D...BB/..D.D....../...........,...B..B..../..B......../B......B.../D....BC.B../.B..BD...BB/..D.D....../...........
54,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,...B..B..../..B......../B......B.../D....BC.B../.B..BD...BB/..D.D....../...........,...B..B..../..B......../B......B.../D....BC.B../.BD.BD...BB/....D....../...........
55,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,...B..B..../..B......../B......B.../D....BC.B../.BD.BD...BB/....D....../...........,...B..B..../..B......../B......B.../D....BC.B../.BD.BD....B/....D....B./...........
56,Player.HUNTERS,PieceType.DOG,2,4,5,1,,,,...B..B..../..B......../B......B.../D....BC.B../.BD.BD....B/....D....B./...........,...B..B..../..B..D...../B......B.../D....BC.B../.B..BD....B/....D....B./...........
57,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...B..B..../..B..D...../B......B.../D....BC.B../.B..BD....B/....D....B./...........,...B..B..../..B..D...../B......B.../D....BC..../.B..BD..B.B/....D....B./...........
58,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,...B..B..../..B..D...../B......B.../D....BC..../.B..BD..B.B/....D....B./...........,...B..B..../..B..D...../B......B.../D....BC..../.B..BD..B.B/.D.......B./...........
59,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B..B..../..B..D...../B......B.../D....BC..../.B..BD..B.B/.D.......B./...........,...B..B..../..B..D...../B........../D....BCB.../.B..BD..B.B/.D.......B./...........
60,Player.HUNTERS,PieceType.DOG,5,1,2,4,,,,...B..B..../..B..D...../B........../D....BCB.../.B..BD..B.B/.D.......B./...........,...B..B..../..B......../B........../D....BCB.../.BD.BD..B.B/.D.......B./...........
61,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B..B..../..B......../B........../D....BCB.../.BD.BD..B.B/.D.......B./...........,......B..../..BB......./B........../D....BCB.../.BD.BD..B.B/.D.......B./...........
62,Player.HUNTERS,PieceType.DOG,5,4,6,5,,,,......B..../..BB......./B........../D....BCB.../.BD.BD..B.B/.D.......B./...........,......B..../..BB......./B........../D....BCB.../.BD.B...B.B/.D....D..B./...........
63,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../..BB......./B........../D....BCB.../.BD.B...B.B/.D....D..B./...........,.........../..BB..B..../B........../D....BCB.../.BD.B...B.B/.D....D..B./...........
64,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,.........../..BB..B..../B........../D....BCB.../.BD.B...B.B/.D....D..B./...........,.........../..BB..B..../B........../D....BCB.../.B..B...B.B/.D.D..D..B./...........
65,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../..BB..B..../B........../D....BCB.../.B..B...B.B/.D.D..D..B./...........,.........../..BB..B..../B........../D....BC..../.B..B..BB.B/.D.D..D..B./...........
66,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,.........../..BB..B..../B........../D....BC..../.B..B..BB.B/.D.D..D..B./...........,.........../..BB..B..../B........../D....BC..../.B..B..BB.B/.D.D....DB./...........
67,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../..BB..B..../B........../D....BC..../.B..B..BB.B/.D.D....DB./...........,.........../..BB..B..../B........../D....BC..../.B..B..BB../.D.D....DBB/...........
68,Player.HUNTERS,PieceType.DOG,8,5,4,5,,,,.........../..BB..B..../B........../D....BC..../.B..B..BB../.D.D....DBB/...........,.........../..BB..B..../B........../D....BC..../.B..B..BB../.D.DD....BB/...........
69,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..BB..B..../B........../D....BC..../.B..B..BB../.D.DD....BB/...........,.........../..BB..B..../B........../D....BC..../.B..B..BB../.D.DD....B./..........B
