move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,B.BB.BB..B./D...B..BB../.B........B/.........../......C..../...D..D.D../...........,B.BB.BB..B./D...B..BB../.B.......DB/.........../......C..../...D....D../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.BB.BB..B./D...B..BB../.B.......DB/.........../......C..../...D....D../...........,B.BB.B...B./D...B.BBB../.B.......DB/.........../......C..../...D....D../...........
16,Player.HUNTERS,PieceType.DOG,9,2,6,5,,,,B.BB.B...B./D...B.BBB../.B.......DB/.........../......C..../...D....D../...........,B.BB.B...B./D...B.BBB../.B........B/.........../......C..../...D..D.D../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B.BB.B...B./D...B.BBB../.B........B/.........../......C..../...D..D.D../...........,B.BB.B...B./D...B.BBB../.B........./..........B/......C..../...D..D.D../...........
18,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,B.BB.B...B./D...B.BBB../.B........./..........B/......C..../...D..D.D../...........,B.BB.B...B./D...B.BBB../.B........./..........B/...D..C..../......D.D../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B.BB.B...B./D...B.BBB../.B........./..........B/...D..C..../......D.D../...........,B.B..B...B./D..BB.BBB../.B........./..........B/...D..C..../......D.D../...........
20,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,B.B..B...B./D..BB.BBB../.B........./..........B/...D..C..../......D.D../...........,B.B..B...B./D..BB.BBB../.B........./..........B/...D.DC..../........D../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.B..B...B./D..BB.BBB../.B........./..........B/...D.DC..../........D../...........,B.B..B...B./D..BB..BB../.B....B..../..........B/...D.DC..../........D../...........
22,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,B.B..B...B./D..BB..BB../.B....B..../..........B/...D.DC..../........D../...........,B.B..B...B./D..BB..BB../.B....B..../..........B/...D.DCD.../.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B.B..B...B./D..BB..BB../.B....B..../..........B/...D.DCD.../.........../...........,B.B..B...B./D..BB...B../.B....BB.../..........B/...D.DCD.../.........../...........
24,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,B.B..B...B./D..BB...B../.B....BB.../..........B/...D.DCD.../.........../...........,B.B..B...B./D..BB...B../.B....BB.../........D.B/...D.DC..../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B.B..B...B./D..BB...B../.B....BB.../........D.B/...D.DC..../.........../...........,B.B..B...B./D..BB...B../.B....BB.../........D../...D.DC...B/.........../...........
26,Player.HUNTERS,PieceType.DOG,0,1,1,1,,,,B.B..B...B./D..BB...B../.B....BB.../........D../...D.DC...B/.........../...........,B.B..B...B./.D.BB...B../.B....BB.../........D../...D.DC...B/.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.B..B...B./.D.BB...B../.B....BB.../........D../...D.DC...B/.........../...........,B.B......B./.D.BBB..B../.B....BB.../........D../...D.DC...B/.........../...........
28,Player.HUNTERS,PieceType.DOG,1,1,4,4,,,,B.B......B./.D.BBB..B../.B....BB.../........D../...D.DC...B/.........../...........,B.B......B./...BBB..B../.B....BB.../........D../...DDDC...B/.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.B......B./...BBB..B../.B....BB.../........D../...DDDC...B/.........../...........,B.B......B./...BB...B../.B...BBB.../........D../...DDDC...B/.........../...........
30,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,B.B......B./...BB...B../.B...BBB.../........D../...DDDC...B/.........../...........,B.B......B./...BB...B../.B...BBB.../....D...D../....DDC...B/.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.B......B./...BB...B../.B...BBB.../....D...D../....DDC...B/.........../...........,B.B......B./...BB...B../.B....BB.../....DB..D../....DDC...B/.........../...........
32,Player.HUNTERS,PieceType.DOG,8,3,6,5,,,,B.B......B./...BB...B../.B....BB.../....DB..D../....DDC...B/.........../...........,B.B......B./...BB...B../.B....BB.../....DB...../....DDC...B/......D..../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,B.B......B./...BB...B../.B....BB.../....DB...../....DDC...B/......D..../...........,B.B......B./...BB...B../.B....BB.../....DB...../....DDC..../......D...B/...........
34,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,B.B......B./...BB...B../.B....BB.../....DB...../....DDC..../......D...B/...........,B.B......B./...BB...B../.B....BB.../....DB..D../....DDC..../..........B/...........
35,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B......B./...BB...B../.B....BB.../....DB..D../....DDC..../..........B/...........,..B......B./B..BB...B../.B....BB.../....DB..D../....DDC..../..........B/...........
36,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,..B......B./B..BB...B../.B....BB.../....DB..D../....DDC..../..........B/...........,..B......B./B..BB...B../.B....BB.../....DB...../....DDC..D./..........B/...........
37,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......B./B..BB...B../.B....BB.../....DB...../....DDC..D./..........B/...........,..B......B./B..B....B../.B..B.BB.../....DB...../....DDC..D./..........B/...........
38,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,..B......B./B..B....B../.B..B.BB.../....DB...../....DDC..D./..........B/...........,..B......B./B..B....B../.B..B.BB.../....DB...../....DD...D./.....C....B/...........
39,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......B./B..B....B../.B..B.BB.../....DB...../....DD...D./.....C....B/...........,..B......B./B.......B../.B.BB.BB.../....DB...../....DD...D./.....C....B/...........
40,Player.HUNTERS,PieceType.DOG,4,3,3,4,,,,..B......B./B.......B../.B.BB.BB.../....DB...../....DD...D./.....C....B/...........,..B......B./B.......B../.B.BB.BB.../.....B...../...DDD...D./.....C....B/...........
41,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......B./B.......B../.B.BB.BB.../.....B...../...DDD...D./.....C....B/...........,.........B./B.B.....B../.B.BB.BB.../.....B...../...DDD...D./.....C....B/...........
42,Player.HUNTERS,PieceType.DOG,3,4,2,3,,,,.........B./B.B.....B../.B.BB.BB.../.....B...../...DDD...D./.....C....B/...........,.........B./B.B.....B../.B.BB.BB.../..D..B...../....DD...D./.....C....B/...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........B./B.B.....B../.B.BB.BB.../..D..B...../....DD...D./.....C....B/...........,.........B./B.B.....B../.B.B..BB.../..D.BB...../....DD...D./.....C....B/...........
44,Player.HUNTERS,PieceType.DOG,9,4,8,3,,,,.........B./B.B.....B../.B.B..BB.../..D.BB...../....DD...D./.....C....B/...........,.........B./B.B.....B../.B.B..BB.../..D.BB..D../....DD...../.....C....B/...........
45,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........B./B.B.....B../.B.B..BB.../..D.BB..D../....DD...../.....C....B/...........,.........B./B.B.....B../...B..BB.../.BD.BB..D../....DD...../.....C....B/...........
46,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,.........B./B.B.....B../...B..BB.../.BD.BB..D../....DD...../.....C....B/...........,.........B./B.B.....B../...B..BB.../.B..BB..D../....DD...../D....C....B/...........
47,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........B./B.B.....B../...B..BB.../.B..BB..D../....DD...../D....C....B/...........,.........B./B.B......../...B..BBB../.B..BB..D../....DD...../D....C....B/...........
48,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,.........B./B.B......../...B..BBB../.B..BB..D../....DD...../D....C....B/...........,.........B./B.B......../...B..BBB../.B..BB..D../....DD...../.D...C....B/...........
49,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./B.B......../...B..BBB../.B..BB..D../....DD...../.D...C....B/...........,.........../B.B......B./...B..BBB../.B..BB..D../....DD...../.D...C....B/...........
50,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,.........../B.B......B./...B..BBB../.B..BB..D../....DD...../.D...C....B/...........,.........../B.B......B./...B..BBB../.B..BB...../....DD...D./.D...C....B/...........
51,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../B.B......B./...B..BBB../.B..BB...../....DD...D./.D...C....B/...........,.........../B.B......B./...B..B.B../.B..BB.B.../....DD...D./.D...C....B/...........
52,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.........../B.B......B./...B..B.B../.B..BB.B.../....DD...D./.D...C....B/...........,.........../B.B......B./...B..B.B../.B..BB.B.../....DD...D./.D..C.....B/...........
53,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../B.B......B./...B..B.B../.B..BB.B.../....DD...D./.D..C.....B/...........,.........../B.B......B./...B..B..../.B..BB.BB../....DD...D./.D..C.....B/...........
54,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,.........../B.B......B./...B..B..../.B..BB.BB../....DD...D./.D..C.....B/...........,.........../B.B......B./...B..B..../.B..BB.BB../....DD.D.../.D..C.....B/...........
55,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../B.B......B./...B..B..../.B..BB.BB../....DD.D.../.D..C.....B/...........,.........../B........B./..BB..B..../.B..BB.BB../....DD.D.../.D..C.....B/...........
56,Player.HUNTERS,PieceType.DOG,7,4,4,1,,,,.........../B........B./..BB..B..../.B..BB.BB../....DD.D.../.D..C.....B/...........,.........../B...D....B./..BB..B..../.B..BB.BB../....DD...../.D..C.....B/...........
57,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B...D....B./..BB..B..../.B..BB.BB../....DD...../.D..C.....B/...........,.........../....D....B./B.BB..B..../.B..BB.BB../....DD...../.D..C.....B/...........
58,Player.HUNTERS,PieceType.DOG,1,5,3,3,,,,.........../....D....B./B.BB..B..../.B..BB.BB../....DD...../.D..C.....B/...........,.........../....D....B./B.BB..B..../.B.DBB.BB../....DD...../....C.....B/...........
59,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../....D....B./B.BB..B..../.B.DBB.BB../....DD...../....C.....B/...........,.........../....D....B./B.BB..B..../...DBB.BB../.B..DD...../....C.....B/...........
60,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,.........../....D....B./B.BB..B..../...DBB.BB../.B..DD...../....C.....B/...........,.........../....D....B./B.BB..B..../...DBB.BB../.B..DD...../.....C....B/...........
61,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../....D....B./B.BB..B..../...DBB.BB../.B..DD...../.....C....B/...........,.........../....D....B./B.BB..B..../...DBB..B../.B..DD.B.../.....C....B/...........
62,Player.HUNTERS,PieceType.DOG,4,1,4,2,,,,.........../....D....B./B.BB..B..../...DBB..B../.B..DD.B.../.....C....B/...........,.........../.........B./B.BBD.B..../...DBB..B../.B..DD.B.../.....C....B/...........
63,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.........B./B.BBD.B..../...DBB..B../.B..DD.B.../.....C....B/...........,.........../.........B./B.BBD.B..../...DBB..B../.B..DD...../.....C.B..B/...........
64,Player.HUNTERS,PieceType.DOG,5,4,6,5,,,,.........../.........B./B.BBD.B..../...DBB..B../.B..DD...../.....C.B..B/...........,.........../.........B./B.BBD.B..../...DBB..B../.B..D....../.....CDB..B/...........
65,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../.........B./B.BBD.B..../...DBB..B../.B..D....../.....CDB..B/...........,.........../.........../B.BBD.B..B./...DBB..B../.B..D....../.....CDB..B/...........
66,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,.........../.........../B.BBD.B..B./...DBB..B../.B..D....../.....CDB..B/...........,.........../.........../B.BBD.B..B./...DBBD.B../.B..D....../.....C.B..B/...........
67,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.........../B.BBD.B..B./...DBBD.B../.B..D....../.....C.B..B/...........,.........../.........../..BBD.B..B./B..DBBD.B../.B..D....../.....C.B..B/...........
68,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,.........../.........../..BBD.B..B./B..DBBD.B../.B..D....../.....C.B..B/...........,.........../.........../..BBD.B..B./B..DBB..B../.B..D....../....DC.B..B/...........
69,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../..BBD.B..B./B..DBB..B../.B..D....../....DC.B..B/...........,.........../.........../..BBD.B..B./B..DBB..B../.B..D....../....DC.B.../..........B
