move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BBB......../...BB..B.../......B.BBB/........D../...DDB...../.....C..D../...........,BBB......../...B...B.../....B.B.BBB/........D../...DDB...../.....C..D../...........
32,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,BBB......../...B...B.../....B.B.BBB/........D../...DDB...../.....C..D../...........,BBB......../...B...B.../....B.B.BBB/........D../...DDBC..../........D../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BBB......../...B...B.../....B.B.BBB/........D../...DDBC..../........D../...........,BBB......../...B...B.../....B...BBB/......B.D../...DDBC..../........D../...........
34,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,BBB......../...B...B.../....B...BBB/......B.D../...DDBC..../........D../...........,BBB......../...B...B.../....B...BBB/......B..../...DDBC..D./........D../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB......../...B...B.../....B...BBB/......B..../...DDBC..D./........D../...........,BBB......../.......B.../...BB...BBB/......B..../...DDBC..D./........D../...........
36,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,,,,BBB......../.......B.../...BB...BBB/......B..../...DDBC..D./........D../...........,BBB......../.......B.../...BB...BBB/.....CB..../...DDB...D./........D../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBB......../.......B.../...BB...BBB/.....CB..../...DDB...D./........D../...........,BBB......../.........../...BB..BBBB/.....CB..../...DDB...D./........D../...........
38,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,BBB......../.........../...BB..BBBB/.....CB..../...DDB...D./........D../...........,BBB......../.........../...BB..BBBB/.....CB..../D...DB...D./........D../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,BBB......../.........../...BB..BBBB/.....CB..../D...DB...D./........D../...........,BBB......../.........../...B...BBBB/....BCB..../D...DB...D./........D../...........
40,Player.HUNTERS,PieceType.DOG,9,4,8,3,,,,BBB......../.........../...B...BBBB/....BCB..../D...DB...D./........D../...........,BBB......../.........../...B...BBBB/....BCB.D../D...DB...../........D../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BBB......../.........../...B...BBBB/....BCB.D../D...DB...../........D../...........,BBB......../.........../...B...BBB./....BCB.D.B/D...DB...../........D../...........
42,Player.HUNTERS,PieceType.DOG,0,4,2,2,,,,BBB......../.........../...B...BBB./....BCB.D.B/D...DB...../........D../...........,BBB......../.........../..DB...BBB./....BCB.D.B/....DB...../........D../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB......../.........../..DB...BBB./....BCB.D.B/....DB...../........D../...........,BB........./..B......../..DB...BBB./....BCB.D.B/....DB...../........D../...........
44,Player.HUNTERS,PieceType.CHIEF,5,3,6,4,,,,BB........./..B......../..DB...BBB./....BCB.D.B/....DB...../........D../...........,BB........./..B......../..DB...BBB./....B.B.D.B/....DBC..../........D../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BB........./..B......../..DB...BBB./....B.B.D.B/....DBC..../........D../...........,BB........./..B......../..DB....BB./....B.BBD.B/....DBC..../........D../...........
46,Player.HUNTERS,PieceType.DOG,8,5,1,5,,,,BB........./..B......../..DB....BB./....B.BBD.B/....DBC..../........D../...........,BB........./..B......../..DB....BB./....B.BBD.B/....DBC..../.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BB........./..B......../..DB....BB./....B.BBD.B/....DBC..../.D........./...........,BB........./..B......../..DB....B../....B.BBDBB/....DBC..../.D........./...........
48,Player.HUNTERS,PieceType.DOG,2,2,1,1,,,,BB........./..B......../..DB....B../....B.BBDBB/....DBC..../.D........./...........,BB........./.DB......../...B....B../....B.BBDBB/....DBC..../.D........./...........
49,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB........./.DB......../...B....B../....B.BBDBB/....DBC..../.D........./...........,.B........./BDB......../...B....B../....B.BBDBB/....DBC..../.D........./...........
50,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,,,,.B........./BDB......../...B....B../....B.BBDBB/....DBC..../.D........./...........,.B........./BDB......../...B....B../....BCBBDBB/....DB...../.D........./...........
51,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B........./BDB......../...B....B../....BCBBDBB/....DB...../.D........./...........,.B........./BDB......../...B....B../....BCB.DBB/....DB.B.../.D........./...........
52,Player.HUNTERS,PieceType.DOG,8,3,6,1,,,,.B........./BDB......../...B....B../....BCB.DBB/....DB.B.../.D........./...........,.B........./BDB...D..../...B....B../....BCB..BB/....DB.B.../.D........./...........
53,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B........./BDB...D..../...B....B../....BCB..BB/....DB.B.../.D........./...........,.B........./.DB...D..../B..B....B../....BCB..BB/....DB.B.../.D........./...........
54,Player.HUNTERS,PieceType.DOG,1,1,1,4,,,,.B........./.DB...D..../B..B....B../....BCB..BB/....DB.B.../.D........./...........,.B........./..B...D..../B..B....B../....BCB..BB/.D..DB.B.../.D........./...........
55,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.B........./..B...D..../B..B....B../....BCB..BB/.D..DB.B.../.D........./...........,.B........./..B...D..../B..B....B../....BCB..BB/.D..D..B.../.D...B...../...........
56,Player.HUNTERS,PieceType.DOG,6,1,8,3,,,,.B........./..B...D..../B..B....B../....BCB..BB/.D..D..B.../.D...B...../...........,.B........./..B......../B..B....B../....BCB.DBB/.D..D..B.../.D...B...../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B........./..B......../B..B....B../....BCB.DBB/.D..D..B.../.D...B...../...........,.B........./..B......../B.......B../...BBCB.DBB/.D..D..B.../.D...B...../...........
58,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,.B........./..B......../B.......B../...BBCB.DBB/.D..D..B.../.D...B...../...........,.B........./..B......../B.......B../..DBBCB.DBB/....D..B.../.D...B...../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B........./..B......../B.......B../..DBBCB.DBB/....D..B.../.D...B...../...........,.B........./..B......../B.......B../..DBBCB.DB./....D..B..B/.D...B...../...........
60,Player.HUNTERS,PieceType.DOG,2,3,0,3,,,,.B........./..B......../B.......B../..DBBCB.DB./....D..B..B/.D...B...../...........,.B........./..B......../B.......B../D..BBCB.DB./....D..B..B/.D...B...../...........
61,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B........./..B......../B.......B../D..BBCB.DB./....D..B..B/.D...B...../...........,.B........./..B......../B.......B../D..BBC..DB./....D.BB..B/.D...B...../...........
62,Player.HUNTERS,PieceType.DOG,0,3,1,4,,,,.B........./..B......../B.......B../D..BBC..DB./....D.BB..B/.D...B...../...........,.B........./..B......../B.......B../...BBC..DB./.D..D.BB..B/.D...B...../...........
63,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.B........./..B......../B.......B../...BBC..DB./.D..D.BB..B/.D...B...../...........,.B........./..B......../B.......B../...BBC..DB./.D..D.B...B/.D...B.B.../...........
64,Player.HUNTERS,PieceType.DOG,8,3,9,2,,,,.B........./..B......../B.......B../...BBC..DB./.D..D.B...B/.D...B.B.../...........,.B........./..B......../B.......BD./...BBC...B./.D..D.B...B/.D...B.B.../...........
65,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.B........./..B......../B.......BD./...BBC...B./.D..D.B...B/.D...B.B.../...........,.B........./..B......../B.......BD./...BBC...B./.D..D.B..../.D...B.B..B/...........
66,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,.B........./..B......../B.......BD./...BBC...B./.D..D.B..../.D...B.B..B/...........,.B........./..B......../B.......BD./...BBC...B./..D.D.B..../.D...B.B..B/...........
67,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./..B......../B.......BD./...BBC...B./..D.D.B..../.D...B.B..B/...........,.B........./..B......../B.......BD./...BBC...B./..D.D.B..../.D...B....B/.......B...
