move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B.B.BBB.BB/B...B...B../..B......../..D......../....C....../...DD.....D/...........,.B.B.BBB..B/B...B...BB./..B......../..D......../....C....../...DD.....D/...........
12,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,.B.B.BBB..B/B...B...BB./..B......../..D......../....C....../...DD.....D/...........,.B.B.BBB..B/B...B...BB./..B......../.........../....C....../D..DD.....D/...........
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B.B.BBB..B/B...B...BB./..B......../.........../....C....../D..DD.....D/...........,.B.B.BBB..B/B...B...B../..B......B./.........../....C....../D..DD.....D/...........
14,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,.B.B.BBB..B/B...B...B../..B......B./.........../....C....../D..DD.....D/...........,.B.B.BBB..B/B...B...B../..B......B./.........../....C....D./D..DD....../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B.B.BBB..B/B...B...B../..B......B./.........../....C....D./D..DD....../...........,.B.B..BB..B/B...BB..B../..B......B./.........../....C....D./D..DD....../...........
16,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,.B.B..BB..B/B...BB..B../..B......B./.........../....C....D./D..DD....../...........,.B.B..BB..B/B...BB..B../..B......B./.........../...DC....D./D...D....../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B.B..BB..B/B...BB..B../..B......B./.........../...DC....D./D...D....../...........,.B.B..BB..B/B...B...B../..B..B...B./.........../...DC....D./D...D....../...........
18,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,.B.B..BB..B/B...B...B../..B..B...B./.........../...DC....D./D...D....../...........,.B.B..BB..B/B...B...B../..B..B...B./.........../...D.....D./D...DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.B..BB..B/B...B...B../..B..B...B./.........../...D.....D./D...DC...../...........,.B....BB..B/B..BB...B../..B..B...B./.........../...D.....D./D...DC...../...........
20,Player.HUNTERS,PieceType.DOG,3,4,6,4,,,,.B....BB..B/B..BB...B../..B..B...B./.........../...D.....D./D...DC...../...........,.B....BB..B/B..BB...B../..B..B...B./.........../......D..D./D...DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B....BB..B/B..BB...B../..B..B...B./.........../......D..D./D...DC...../...........,.B....BB..B/B...B...B../..BB.B...B./.........../......D..D./D...DC...../...........
22,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,.B....BB..B/B...B...B../..BB.B...B./.........../......D..D./D...DC...../...........,.B....BB..B/B...B...B../..BB.B...B./.........../..D......D./D...DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B....BB..B/B...B...B../..BB.B...B./.........../..D......D./D...DC...../...........,.B....BB..B/B...B....../..BB.B..BB./.........../..D......D./D...DC...../...........
24,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.B....BB..B/B...B....../..BB.B..BB./.........../..D......D./D...DC...../...........,.B....BB..B/B...B....../..BB.B..BB./.........../.........D./D.D.DC...../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B....BB..B/B...B....../..BB.B..BB./.........../.........D./D.D.DC...../...........,.B....B...B/B...B..B.../..BB.B..BB./.........../.........D./D.D.DC...../...........
26,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,.B....B...B/B...B..B.../..BB.B..BB./.........../.........D./D.D.DC...../...........,.B....B...B/B...B..B.../..BB.B..BB./.........../.........../D.D.DC..D../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B....B...B/B...B..B.../..BB.B..BB./.........../.........../D.D.DC..D../...........,.B....B...B/....B..B.../B.BB.B..BB./.........../.........../D.D.DC..D../...........
28,Player.HUNTERS,PieceType.DOG,2,5,2,3,,,,.B....B...B/....B..B.../B.BB.B..BB./.........../.........../D.D.DC..D../...........,.B....B...B/....B..B.../B.BB.B..BB./..D......../.........../D...DC..D../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B....B...B/....B..B.../B.BB.B..BB./..D......../.........../D...DC..D../...........,.B........B/....B.BB.../B.BB.B..BB./..D......../.........../D...DC..D../...........
30,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,.B........B/....B.BB.../B.BB.B..BB./..D......../.........../D...DC..D../...........,.B........B/....B.BB.../B.BB.B..BB./.........../...D......./D...DC..D../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B........B/....B.BB.../B.BB.B..BB./.........../...D......./D...DC..D../...........,.B........B/....B.BB.../B.BB.B..B../.........B./...D......./D...DC..D../...........
32,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,.B........B/....B.BB.../B.BB.B..B../.........B./...D......./D...DC..D../...........,.B........B/....B.BB.../B.BB.B.DB../.........B./...D......./D....C..D../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B........B/....B.BB.../B.BB.B.DB../.........B./...D......./D....C..D../...........,.B........B/....B.BB.../B.BB.B.DB../.........../...D.....B./D....C..D../...........
34,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,.B........B/....B.BB.../B.BB.B.DB../.........../...D.....B./D....C..D../...........,.B........B/....B.BB.../B.BB.B.DB../....D....../.........B./D....C..D../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B........B/....B.BB.../B.BB.B.DB../....D....../.........B./D....C..D../...........,.B........B/....B.BB.../..BB.B.DB../B...D....../.........B./D....C..D../...........
36,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,.B........B/....B.BB.../..BB.B.DB../B...D....../.........B./D....C..D../...........,.B........B/....B.BB.../..BB.B.DB../B...D....../.........B./D....C...D./...........
37,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B........B/....B.BB.../..BB.B.DB../B...D....../.........B./D....C...D./...........,.B........B/....B.BB.../..B..B.DB../B..BD....../.........B./D....C...D./...........
38,Player.HUNTERS,PieceType.DOG,7,2,7,3,,,,.B........B/....B.BB.../..B..B.DB../B..BD....../.........B./D....C...D./...........,.B........B/....B.BB.../..B..B..B../B..BD..D.../.........B./D....C...D./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B........B/....B.BB.../..B..B..B../B..BD..D.../.........B./D....C...D./...........,.B........B/....B.BB.../..B.....B../B..BDB.D.../.........B./D....C...D./...........
40,Player.HUNTERS,PieceType.DOG,7,3,8,3,,,,.B........B/....B.BB.../..B.....B../B..BDB.D.../.........B./D....C...D./...........,.B........B/....B.BB.../..B.....B../B..BDB..D../.........B./D....C...D./...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B........B/....B.BB.../..B.....B../B..BDB..D../.........B./D....C...D./...........,.B........B/....B..B.../..B...B.B../B..BDB..D../.........B./D....C...D./...........
42,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,.B........B/....B..B.../..B...B.B../B..BDB..D../.........B./D....C...D./...........,.B........B/....B..B.../..BD..B.B../B..B.B..D../.........B./D....C...D./...........
43,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B........B/....B..B.../..BD..B.B../B..B.B..D../.........B./D....C...D./...........,.B........B/.......B.../..BDB.B.B../B..B.B..D../.........B./D....C...D./...........
44,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.B........B/.......B.../..BDB.B.B../B..B.B..D../.........B./D....C...D./...........,.B........B/.......B.../..BDB.B.B../B..B.B..D../.........B./D....C....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.B........B/.......B.../..BDB.B.B../B..B.B..D../.........B./D....C....D/...........,.B........B/.......B.../..BDB.B.B../B....B..D../...B.....B./D....C....D/...........
46,Player.HUNTERS,PieceType.DOG,10,5,10,2,,,,.B........B/.......B.../..BDB.B.B../B....B..D../...B.....B./D....C....D/...........,.B........B/.......B.../..BDB.B.B.D/B....B..D../...B.....B./D....C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B........B/.......B.../..BDB.B.B.D/B....B..D../...B.....B./D....C...../...........,.B........./.......B..B/..BDB.B.B.D/B....B..D../...B.....B./D....C...../...........
48,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,.B........./.......B..B/..BDB.B.B.D/B....B..D../...B.....B./D....C...../...........,.B........./.......B..B/..B.B.B.B.D/B.D..B..D../...B.....B./D....C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./.......B..B/..B.B.B.B.D/B.D..B..D../...B.....B./D....C...../...........,.........../.B.....B..B/..B.B.B.B.D/B.D..B..D../...B.....B./D....C...../...........
50,Player.HUNTERS,PieceType.DOG,0,5,3,5,,,,.........../.B.....B..B/..B.B.B.B.D/B.D..B..D../...B.....B./D....C...../...........,.........../.B.....B..B/..B.B.B.B.D/B.D..B..D../...B.....B./...D.C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../.B.....B..B/..B.B.B.B.D/B.D..B..D../...B.....B./...D.C...../...........,.........../.B.....B..B/..B.B.B.B.D/B.D..B..D../...B......./...D.C...B./...........
52,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,.........../.B.....B..B/..B.B.B.B.D/B.D..B..D../...B......./...D.C...B./...........,.........../.B.....B..B/..BDB.B.B.D/B....B..D../...B......./...D.C...B./...........
53,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.B.....B..B/..BDB.B.B.D/B....B..D../...B......./...D.C...B./...........,.........../.B.....B..B/..BDB.B.B.D/B.......D../...B.B...../...D.C...B./...........
54,Player.HUNTERS,PieceType.DOG,10,2,10,5,,,,.........../.B.....B..B/..BDB.B.B.D/B.......D../...B.B...../...D.C...B./...........,.........../.B.....B..B/..BDB.B.B../B.......D../...B.B...../...D.C...BD/...........
55,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.B.....B..B/..BDB.B.B../B.......D../...B.B...../...D.C...BD/...........,.........../.B.....B.../..BDB.B.B.B/B.......D../...B.B...../...D.C...BD/...........
56,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,.........../.B.....B.../..BDB.B.B.B/B.......D../...B.B...../...D.C...BD/...........,.........../.B.....B.../..BDB.B.B.B/B.......D../...B.B....D/...D.C...B./...........
57,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.B.....B.../..BDB.B.B.B/B.......D../...B.B....D/...D.C...B./...........,.........../.B.....B.../...DB.B.B.B/B.B.....D../...B.B....D/...D.C...B./...........
58,Player.HUNTERS,PieceType.DOG,3,2,4,3,,,,.........../.B.....B.../...DB.B.B.B/B.B.....D../...B.B....D/...D.C...B./...........,.........../.B.....B.../....B.B.B.B/B.B.D...D../...B.B....D/...D.C...B./...........
59,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.B.....B.../....B.B.B.B/B.B.D...D../...B.B....D/...D.C...B./...........,.........../.B........./....B.BBB.B/B.B.D...D../...B.B....D/...D.C...B./...........
60,Player.HUNTERS,PieceType.DOG,8,3,6,5,,,,.........../.B........./....B.BBB.B/B.B.D...D../...B.B....D/...D.C...B./...........,.........../.B........./....B.BBB.B/B.B.D....../...B.B....D/...D.CD..B./...........
61,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B........./....B.BBB.B/B.B.D....../...B.B....D/...D.CD..B./...........,.........../.........../.B..B.BBB.B/B.B.D....../...B.B....D/...D.CD..B./...........
62,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,.........../.........../.B..B.BBB.B/B.B.D....../...B.B....D/...D.CD..B./...........,.........../.........../.B..B.BBB.B/B.B.D....D./...B.B...../...D.CD..B./...........
63,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.........../.B..B.BBB.B/B.B.D....D./...B.B...../...D.CD..B./...........,.........../.........../.B..B.BBB.B/B...D....D./..BB.B...../...D.CD..B./...........
64,Player.HUNTERS,PieceType.DOG,4,3,2,1,,,,.........../.........../.B..B.BBB.B/B...D....D./..BB.B...../...D.CD..B./...........,.........../..D......../.B..B.BBB.B/B........D./..BB.B...../...D.CD..B./...........
65,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..D......../.B..B.BBB.B/B........D./..BB.B...../...D.CD..B./...........,.........../..D......../.B..B.BBB.B/B........D./..BB.B...../...D.CD..../.........B.
