move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,..BBB....../BB..D..BB.B/.....B...B./......B..D./....DD...../.....C...../...........,..BBB....../BB..D..BB.B/.....B...B./...D..B..D./.....D...../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BBB....../BB..D..BB.B/.....B...B./...D..B..D./.....D...../.....C...../...........,...BB....../BBB.D..BB.B/.....B...B./...D..B..D./.....D...../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,...BB....../BBB.D..BB.B/.....B...B./...D..B..D./.....D...../.....C...../...........,...BB....../BBB.D..BB.B/.....B...B./...D..B..D./.......D.../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BB....../BBB.D..BB.B/.....B...B./...D..B..D./.......D.../.....C...../...........,...BB....../.BB.D..BB.B/B....B...B./...D..B..D./.......D.../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,3,3,2,4,,,,...BB....../.BB.D..BB.B/B....B...B./...D..B..D./.......D.../.....C...../...........,...BB....../.BB.D..BB.B/B....B...B./......B..D./..D....D.../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...BB....../.BB.D..BB.B/B....B...B./......B..D./..D....D.../.....C...../...........,...BB....../.B..D..BB.B/B.B..B...B./......B..D./..D....D.../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,4,1,4,2,,,,...BB....../.B..D..BB.B/B.B..B...B./......B..D./..D....D.../.....C...../...........,...BB....../.B.....BB.B/B.B.DB...B./......B..D./..D....D.../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,...BB....../.B.....BB.B/B.B.DB...B./......B..D./..D....D.../.....C...../...........,...BB....../.B.....BB.B/B.B.DB...B./.........D./..D...BD.../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,7,4,8,5,,,,...BB....../.B.....BB.B/B.B.DB...B./.........D./..D...BD.../.....C...../...........,...BB....../.B.....BB.B/B.B.DB...B./.........D./..D...B..../.....C..D../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...BB....../.B.....BB.B/B.B.DB...B./.........D./..D...B..../.....C..D../...........,...BB....../.B.....BB.B/B.B.D....B./.....B...D./..D...B..../.....C..D../...........
34,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,...BB....../.B.....BB.B/B.B.D....B./.....B...D./..D...B..../.....C..D../...........,...BB....../.B.....BB.B/B.B.D....B./.....B...D./..D...B..D./.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...BB....../.B.....BB.B/B.B.D....B./.....B...D./..D...B..D./.....C...../...........,...BB....../.B.....B..B/B.B.D...BB./.....B...D./..D...B..D./.....C...../...........
36,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,...BB....../.B.....B..B/B.B.D...BB./.....B...D./..D...B..D./.....C...../...........,...BB....../.B.....B..B/B.B.D...BB./.....B...D./.....DB..D./.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...BB....../.B.....B..B/B.B.D...BB./.....B...D./.....DB..D./.....C...../...........,...BB....../.B.....B..B/..B.D...BB./B....B...D./.....DB..D./.....C...../...........
38,Player.HUNTERS,PieceType.DOG,5,4,3,4,,,,...BB....../.B.....B..B/..B.D...BB./B....B...D./.....DB..D./.....C...../...........,...BB....../.B.....B..B/..B.D...BB./B....B...D./...D..B..D./.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...BB....../.B.....B..B/..B.D...BB./B....B...D./...D..B..D./.....C...../...........,...BB....../.B.....B..B/..B.D....B./B....B..BD./...D..B..D./.....C...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,...BB....../.B.....B..B/..B.D....B./B....B..BD./...D..B..D./.....C...../...........,...BB....../.B.....B..B/..B.D....B./B....B..BD./...D..B..D./....C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,...BB....../.B.....B..B/..B.D....B./B....B..BD./...D..B..D./....C....../...........,...BB....../.B.....B..B/..B.D....B./B....B..BD./...D.....D./....C.B..../...........
42,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,...BB....../.B.....B..B/..B.D....B./B....B..BD./...D.....D./....C.B..../...........,...BB....../.B.....B..B/..B.D....B./B....B..BD./...DC....D./......B..../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...BB....../.B.....B..B/..B.D....B./B....B..BD./...DC....D./......B..../...........,...BB....../.B.....B..B/..B.D....B./B....B...D./...DC...BD./......B..../...........
44,Player.HUNTERS,PieceType.DOG,4,2,6,2,,,,...BB....../.B.....B..B/..B.D....B./B....B...D./...DC...BD./......B..../...........,...BB....../.B.....B..B/..B...D..B./B....B...D./...DC...BD./......B..../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,...BB....../.B.....B..B/..B...D..B./B....B...D./...DC...BD./......B..../...........,...BB....../.B.....B..B/..B...D..B./B........D./...DCB..BD./......B..../...........
46,Player.HUNTERS,PieceType.DOG,9,3,2,3,,,,...BB....../.B.....B..B/..B...D..B./B........D./...DCB..BD./......B..../...........,...BB....../.B.....B..B/..B...D..B./B.D......../...DCB..BD./......B..../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...BB....../.B.....B..B/..B...D..B./B.D......../...DCB..BD./......B..../...........,...BB....../.B.....B..B/..B...D..B./..D......../B..DCB..BD./......B..../...........
48,Player.HUNTERS,PieceType.DOG,6,2,8,2,,,,...BB....../.B.....B..B/..B...D..B./..D......../B..DCB..BD./......B..../...........,...BB....../.B.....B..B/..B.....DB./..D......../B..DCB..BD./......B..../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...BB....../.B.....B..B/..B.....DB./..D......../B..DCB..BD./......B..../...........,...BB....../.......B..B/.BB.....DB./..D......../B..DCB..BD./......B..../...........
50,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,...BB....../.......B..B/.BB.....DB./..D......../B..DCB..BD./......B..../...........,...BB....../.......B..B/.BB.....DB./..D......../B..D.B..BD./.....CB..../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...BB....../.......B..B/.BB.....DB./..D......../B..D.B..BD./.....CB..../...........,...BB....../.......B.../.BB.....DBB/..D......../B..D.B..BD./.....CB..../...........
52,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,...BB....../.......B.../.BB.....DBB/..D......../B..D.B..BD./.....CB..../...........,...BB....../.......B.../.BB.....DBB/..DD......./B....B..BD./.....CB..../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...BB....../.......B.../.BB.....DBB/..DD......./B....B..BD./.....CB..../...........,...BB....../.........../.BB....BDBB/..DD......./B....B..BD./.....CB..../...........
54,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,...BB....../.........../.BB....BDBB/..DD......./B....B..BD./.....CB..../...........,...BB....../.........../.BB....BDBB/...D......./B..D.B..BD./.....CB..../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BB....../.........../.BB....BDBB/...D......./B..D.B..BD./.....CB..../...........,....B....../...B......./.BB....BDBB/...D......./B..D.B..BD./.....CB..../...........
56,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,....B....../...B......./.BB....BDBB/...D......./B..D.B..BD./.....CB..../...........,....B....../...B......./.BB....BDBB/.........../B..DDB..BD./.....CB..../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../...B......./.BB....BDBB/.........../B..DDB..BD./.....CB..../...........,.........../...BB....../.BB....BDBB/.........../B..DDB..BD./.....CB..../...........
58,Player.HUNTERS,PieceType.DOG,8,2,7,1,,,,.........../...BB....../.BB....BDBB/.........../B..DDB..BD./.....CB..../...........,.........../...BB..D.../.BB....B.BB/.........../B..DDB..BD./.....CB..../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../...BB..D.../.BB....B.BB/.........../B..DDB..BD./.....CB..../...........,.........../...BB..D.../.B.....B.BB/..B......../B..DDB..BD./.....CB..../...........
60,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,.........../...BB..D.../.B.....B.BB/..B......../B..DDB..BD./.....CB..../...........,.........../...BB..D.../.B.....B.BB/..B......../B..DDB..B../.....CB.D../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../...BB..D.../.B.....B.BB/..B......../B..DDB..B../.....CB.D../...........,.........../...BB..D.../.B.....B.B./..B.......B/B..DDB..B../.....CB.D../...........
62,Player.HUNTERS,PieceType.DOG,7,1,8,2,,,,.........../...BB..D.../.B.....B.B./..B.......B/B..DDB..B../.....CB.D../...........,.........../...BB....../.B.....BDB./..B.......B/B..DDB..B../.....CB.D../...........
63,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../...BB....../.B.....BDB./..B.......B/B..DDB..B../.....CB.D../...........,.........../...BB....../.B.....BDB./..B......../B..DDB..B.B/.....CB.D../...........
64,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,.........../...BB....../.B.....BDB./..B......../B..DDB..B.B/.....CB.D../...........,.........../...BB....../.B.....BDB./..B.D....../B...DB..B.B/.....CB.D../...........
65,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../...BB....../.B.....BDB./..B.D....../B...DB..B.B/.....CB.D../...........,.........../...BB....../.......BDB./.BB.D....../B...DB..B.B/.....CB.D../...........
66,Player.HUNTERS,PieceType.DOG,4,3,2,5,,,,.........../...BB....../.......BDB./.BB.D....../B...DB..B.B/.....CB.D../...........,.........../...BB....../.......BDB./.BB......../B...DB..B.B/..D..CB.D../...........
67,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../...BB....../.......BDB./.BB......../B...DB..B.B/..D..CB.D../...........,.........../...BB....../.......BDB./.BB......../B...DB..B../..D..CB.D.B/...........
68,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,.........../...BB....../.......BDB./.BB......../B...DB..B../..D..CB.D.B/...........,.........../...BB....../.......BDB./.BB......../B....B..B../..DD.CB.D.B/...........
69,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../...BB....../.......BDB./.BB......../B....B..B../..DD.CB.D.B/...........,.........../...BB....../.......BDB./.BB......../.....B..B../B.DD.CB.D.B/...........
70,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,.........../...BB....../.......BDB./.BB......../.....B..B../B.DD.CB.D.B/...........,.........../...BB....../.......B.B./.BB......D./.....B..B../B.DD.CB.D.B/...........
71,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...BB....../.......B.B./.BB......D./.....B..B../B.DD.CB.D.B/...........,.........../...BB....../.......B.B./.BB......D./.....B..B../B.DD.C..D.B/......B....
