move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.DOG,1,5,3,3,,,,.B..B..B.B./B..B......./..B.DBB.BDB/.........../.........../.D....C...D/...........,.B..B..B.B./B..B......./..B.DBB.BDB/...D......./.........../......C...D/...........
25,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B..B..B.B./B..B......./..B.DBB.BDB/...D......./.........../......C...D/...........,.B..B....B./B..B...B.../..B.DBB.BDB/...D......./.........../......C...D/...........
26,Player.HUNTERS,PieceType.DOG,3,3,10,3,,,,.B..B....B./B..B...B.../..B.DBB.BDB/...D......./.........../......C...D/...........,.B..B....B./B..B...B.../..B.DBB.BDB/..........D/.........../......C...D/...........
27,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B..B....B./B..B...B.../..B.DBB.BDB/..........D/.........../......C...D/...........,.B..B....B./B..B...B.../..B.DB..BDB/......B...D/.........../......C...D/...........
28,Player.HUNTERS,PieceType.DOG,4,2,4,5,,,,.B..B....B./B..B...B.../..B.DB..BDB/......B...D/.........../......C...D/...........,.B..B....B./B..B...B.../..B..B..BDB/......B...D/.........../....D.C...D/...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..B....B./B..B...B.../..B..B..BDB/......B...D/.........../....D.C...D/...........,....B....B./BB.B...B.../..B..B..BDB/......B...D/.........../....D.C...D/...........
30,Player.HUNTERS,PieceType.DOG,9,2,9,1,,,,....B....B./BB.B...B.../..B..B..BDB/......B...D/.........../....D.C...D/...........,....B....B./BB.B...B.D./..B..B..B.B/......B...D/.........../....D.C...D/...........
31,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,....B....B./BB.B...B.D./..B..B..B.B/......B...D/.........../....D.C...D/...........,....B....B./BB.B...B.D./.....B..B.B/..B...B...D/.........../....D.C...D/...........
32,Player.HUNTERS,PieceType.DOG,10,3,8,5,,,,....B....B./BB.B...B.D./.....B..B.B/..B...B...D/.........../....D.C...D/...........,....B....B./BB.B...B.D./.....B..B.B/..B...B..../.........../....D.C.D.D/...........
33,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....B....B./BB.B...B.D./.....B..B.B/..B...B..../.........../....D.C.D.D/...........,....B....B./BB.B...B.D./.....B....B/..B...B.B../.........../....D.C.D.D/...........
34,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,....B....B./BB.B...B.D./.....B....B/..B...B.B../.........../....D.C.D.D/...........,....B....B./BB.B...B.D./.....B....B/..B...B.B../.........../....DC..D.D/...........
35,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,....B....B./BB.B...B.D./.....B....B/..B...B.B../.........../....DC..D.D/...........,....B....B./BB.B...B.D./.....B....B/......B.B../..B......../....DC..D.D/...........
36,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,....B....B./BB.B...B.D./.....B....B/......B.B../..B......../....DC..D.D/...........,....B....B./BB.B...B.D./.....B....B/......B.B../..B....D.../....DC....D/...........
37,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,....B....B./BB.B...B.D./.....B....B/......B.B../..B....D.../....DC....D/...........,....B....B./BB.B...B.D./..........B/.....BB.B../..B....D.../....DC....D/...........
38,Player.HUNTERS,PieceType.DOG,7,4,5,4,,,,....B....B./BB.B...B.D./..........B/.....BB.B../..B....D.../....DC....D/...........,....B....B./BB.B...B.D./..........B/.....BB.B../..B..D...../....DC....D/...........
39,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,....B....B./BB.B...B.D./..........B/.....BB.B../..B..D...../....DC....D/...........,....B....B./BB.B...B.D./..........B/.....BB.B../.....D...../..B.DC....D/...........
40,Player.HUNTERS,PieceType.DOG,10,5,10,3,,,,....B....B./BB.B...B.D./..........B/.....BB.B../.....D...../..B.DC....D/...........,....B....B./BB.B...B.D./..........B/.....BB.B.D/.....D...../..B.DC...../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....B./BB.B...B.D./..........B/.....BB.B.D/.....D...../..B.DC...../...........,.........B./BB.BB..B.D./..........B/.....BB.B.D/.....D...../..B.DC...../...........
42,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.........B./BB.BB..B.D./..........B/.....BB.B.D/.....D...../..B.DC...../...........,.........B./BB.BB..B.D./..........B/.....BB.B.D/.....D...../..BD.C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........B./BB.BB..B.D./..........B/.....BB.B.D/.....D...../..BD.C...../...........,.........B./BB.BB..B.D./..........B/.....B..B.D/.....DB..../..BD.C...../...........
44,Player.HUNTERS,PieceType.DOG,9,1,8,2,,,,.........B./BB.BB..B.D./..........B/.....B..B.D/.....DB..../..BD.C...../...........,.........B./BB.BB..B.../........D.B/.....B..B.D/.....DB..../..BD.C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........B./BB.BB..B.../........D.B/.....B..B.D/.....DB..../..BD.C...../...........,.........B./BB..B..B.../...B....D.B/.....B..B.D/.....DB..../..BD.C...../...........
46,Player.HUNTERS,PieceType.DOG,10,3,8,5,,,,.........B./BB..B..B.../...B....D.B/.....B..B.D/.....DB..../..BD.C...../...........,.........B./BB..B..B.../...B....D.B/.....B..B../.....DB..../..BD.C..D../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........B./BB..B..B.../...B....D.B/.....B..B../.....DB..../..BD.C..D../...........,.........B./BB.....B.../...BB...D.B/.....B..B../.....DB..../..BD.C..D../...........
48,Player.HUNTERS,PieceType.DOG,8,2,9,1,,,,.........B./BB.....B.../...BB...D.B/.....B..B../.....DB..../..BD.C..D../...........,.........B./BB.....B.D./...BB.....B/.....B..B../.....DB..../..BD.C..D../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........B./BB.....B.D./...BB.....B/.....B..B../.....DB..../..BD.C..D../...........,.........B./BB.....B.D./...BB.....B/.....B...../.....DB.B../..BD.C..D../...........
50,Player.HUNTERS,PieceType.DOG,5,4,1,4,,,,.........B./BB.....B.D./...BB.....B/.....B...../.....DB.B../..BD.C..D../...........,.........B./BB.....B.D./...BB.....B/.....B...../.D....B.B../..BD.C..D../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........B./BB.....B.D./...BB.....B/.....B...../.D....B.B../..BD.C..D../...........,.........B./B......B.D./.B.BB.....B/.....B...../.D....B.B../..BD.C..D../...........
52,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.........B./B......B.D./.B.BB.....B/.....B...../.D....B.B../..BD.C..D../...........,.........B./B......B.D./.B.BB.....B/.....B...../.D....B.B../..BDC...D../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........B./B......B.D./.B.BB.....B/.....B...../.D....B.B../..BDC...D../...........,.........B./B......B.D./.B.BB....../.....B....B/.D....B.B../..BDC...D../...........
54,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,.........B./B......B.D./.B.BB....../.....B....B/.D....B.B../..BDC...D../...........,.........B./B......B.D./.B.BB....../.....B....B/...D..B.B../..BDC...D../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........B./B......B.D./.B.BB....../.....B....B/...D..B.B../..BDC...D../...........,.........B./B......B.D./.B.BB....../.....B...../...D..B.B.B/..BDC...D../...........
56,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,.........B./B......B.D./.B.BB....../.....B...../...D..B.B.B/..BDC...D../...........,.........B./B......B.D./.B.BB....../.....B...../...D..B.B.B/..BDC....D./...........
57,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........B./B......B.D./.B.BB....../.....B...../...D..B.B.B/..BDC....D./...........,.........B./B......B.D./.B.BB....../.........../...D.BB.B.B/..BDC....D./...........
58,Player.HUNTERS,PieceType.DOG,9,1,8,2,,,,.........B./B......B.D./.B.BB....../.........../...D.BB.B.B/..BDC....D./...........,.........B./B......B.../.B.BB...D../.........../...D.BB.B.B/..BDC....D./...........
59,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........B./B......B.../.B.BB...D../.........../...D.BB.B.B/..BDC....D./...........,.........B./B......B.../.B.BB...D../.........../...D.BB.B../..BDC....DB/...........
60,Player.HUNTERS,PieceType.DOG,8,2,8,1,,,,.........B./B......B.../.B.BB...D../.........../...D.BB.B../..BDC....DB/...........,.........B./B......BD../.B.BB....../.........../...D.BB.B../..BDC....DB/...........
61,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........B./B......BD../.B.BB....../.........../...D.BB.B../..BDC....DB/...........,.........B./B......BD../.B.B......./....B....../...D.BB.B../..BDC....DB/...........
62,Player.HUNTERS,PieceType.DOG,8,1,8,3,,,,.........B./B......BD../.B.B......./....B....../...D.BB.B../..BDC....DB/...........,.........B./B......B.../.B.B......./....B...D../...D.BB.B../..BDC....DB/...........
63,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........B./B......B.../.B.B......./....B...D../...D.BB.B../..BDC....DB/...........,.........B./B......B.../.B.B......./....B...D../...D.BB..../..BDC...BDB/...........
64,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,.........B./B......B.../.B.B......./....B...D../...D.BB..../..BDC...BDB/...........,.........B./B....D.B.../.B.B......./....B...D../...D.BB..../..BDC...B.B/...........
65,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........B./B....D.B.../.B.B......./....B...D../...D.BB..../..BDC...B.B/...........,.........B./B....D.B.../.B.B......./........D../...DBBB..../..BDC...B.B/...........
66,Player.HUNTERS,PieceType.DOG,8,3,0,3,,,,.........B./B....D.B.../.B.B......./........D../...DBBB..../..BDC...B.B/...........,.........B./B....D.B.../.B.B......./D........../...DBBB..../..BDC...B.B/...........
67,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........B./B....D.B.../.B.B......./D........../...DBBB..../..BDC...B.B/...........,.........B./B....D.B.../.B........./D..B......./...DBBB..../..BDC...B.B/...........
68,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........B./B....D.B.../.B........./D..B......./...DBBB..../..BDC...B.B/...........,.........B./B....D.B.../.B........./D..B......./...DBCB..../..BD....B.B/...........
69,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........B./B....D.B.../.B........./D..B......./...DBCB..../..BD....B.B/...........,.........B./B....D.B.../.B........./D..B......./...DBC...../..BD..B.B.B/...........
70,Player.HUNTERS,PieceType.DOG,5,1,6,2,,,,.........B./B....D.B.../.B........./D..B......./...DBC...../..BD..B.B.B/...........,.........B./B......B.../.B....D..../D..B......./...DBC...../..BD..B.B.B/...........
71,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........B./B......B.../.B....D..../D..B......./...DBC...../..BD..B.B.B/...........,.........B./B......B.../.B....D..../D..B......./...DBC...../..BD..B.B../..........B
