move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B..BBBBB.B/B..B.....B./..B......../.........../....C..D.../..DD..D..../...........,.B..BBBBB.B/B..B.....B./.........../..B......../....C..D.../..DD..D..../...........
12,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,.B..BBBBB.B/B..B.....B./.........../..B......../....C..D.../..DD..D..../...........,.B..BBBBB.B/B..B.....B./.........../..B.D....../....C..D.../..DD......./...........
13,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..BBBBB.B/B..B.....B./.........../..B.D....../....C..D.../..DD......./...........,.B...BBBB.B/B..BB....B./.........../..B.D....../....C..D.../..DD......./...........
14,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,.B...BBBB.B/B..BB....B./.........../..B.D....../....C..D.../..DD......./...........,.B...BBBB.B/B..BB....B./.........../D.B.D....../....C..D.../...D......./...........
15,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B...BBBB.B/B..BB....B./.........../D.B.D....../....C..D.../...D......./...........,.B...BBBB.B/B..B.....B./....B....../D.B.D....../....C..D.../...D......./...........
16,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,.B...BBBB.B/B..B.....B./....B....../D.B.D....../....C..D.../...D......./...........,.B...BBBB.B/B..B.....B./...DB....../D.B.D....../....C..D.../.........../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B...BBBB.B/B..B.....B./...DB....../D.B.D....../....C..D.../.........../...........,.B...BBB..B/B..B....BB./...DB....../D.B.D....../....C..D.../.........../...........
18,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,.B...BBB..B/B..B....BB./...DB....../D.B.D....../....C..D.../.........../...........,.B...BBB..B/B..B....BB./...DB....../D.B..D...../....C..D.../.........../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B...BBB..B/B..B....BB./...DB....../D.B..D...../....C..D.../.........../...........,.B...B.B..B/B..B..B.BB./...DB....../D.B..D...../....C..D.../.........../...........
20,Player.HUNTERS,PieceType.DOG,3,2,6,5,,,,.B...B.B..B/B..B..B.BB./...DB....../D.B..D...../....C..D.../.........../...........,.B...B.B..B/B..B..B.BB./....B....../D.B..D...../....C..D.../......D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B...B.B..B/B..B..B.BB./....B....../D.B..D...../....C..D.../......D..../...........,.B...B.B..B/B.....B.BB./...BB....../D.B..D...../....C..D.../......D..../...........
22,Player.HUNTERS,PieceType.DOG,7,4,4,1,,,,.B...B.B..B/B.....B.BB./...BB....../D.B..D...../....C..D.../......D..../...........,.B...B.B..B/B...D.B.BB./...BB....../D.B..D...../....C....../......D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B...B.B..B/B...D.B.BB./...BB....../D.B..D...../....C....../......D..../...........,.B...B.B..B/B...D.B.BB./....B....../D.BB.D...../....C....../......D..../...........
24,Player.HUNTERS,PieceType.DOG,0,3,2,5,,,,.B...B.B..B/B...D.B.BB./....B....../D.BB.D...../....C....../......D..../...........,.B...B.B..B/B...D.B.BB./....B....../..BB.D...../....C....../..D...D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B...B.B..B/B...D.B.BB./....B....../..BB.D...../....C....../..D...D..../...........,.B...B.B..B/B...D...BB./....B.B..../..BB.D...../....C....../..D...D..../...........
26,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,.B...B.B..B/B...D...BB./....B.B..../..BB.D...../....C....../..D...D..../...........,.B...B.B..B/B...D...BB./....B.B..../..BB.DD..../....C....../..D......../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B...B.B..B/B...D...BB./....B.B..../..BB.DD..../....C....../..D......../...........,.B...B.B..B/B...D....B./....B.B.B../..BB.DD..../....C....../..D......../...........
28,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,.B...B.B..B/B...D....B./....B.B.B../..BB.DD..../....C....../..D......../...........,.B...B.B..B/B...D....B./....B.B.B../..BB.D...../....C..D.../..D......../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B...B.B..B/B...D....B./....B.B.B../..BB.D...../....C..D.../..D......../...........,.B...B.B..B/B...D....B./....B.B..../..BB.D..B../....C..D.../..D......../...........
30,Player.HUNTERS,PieceType.DOG,4,1,1,1,,,,.B...B.B..B/B...D....B./....B.B..../..BB.D..B../....C..D.../..D......../...........,.B...B.B..B/BD.......B./....B.B..../..BB.D..B../....C..D.../..D......../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B...B.B..B/BD.......B./....B.B..../..BB.D..B../....C..D.../..D......../...........,.B...B.B..B/BD.......B./......B..../..BBBD..B../....C..D.../..D......../...........
32,Player.HUNTERS,PieceType.DOG,1,1,4,1,,,,.B...B.B..B/BD.......B./......B..../..BBBD..B../....C..D.../..D......../...........,.B...B.B..B/B...D....B./......B..../..BBBD..B../....C..D.../..D......../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B...B.B..B/B...D....B./......B..../..BBBD..B../....C..D.../..D......../...........,.B...B....B/B...D..B.B./......B..../..BBBD..B../....C..D.../..D......../...........
34,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,.B...B....B/B...D..B.B./......B..../..BBBD..B../....C..D.../..D......../...........,.B...B....B/B..DD..B.B./......B..../..BBB...B../....C..D.../..D......../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B...B....B/B..DD..B.B./......B..../..BBB...B../....C..D.../..D......../...........,.B...B....B/B..DD..B.../......B..B./..BBB...B../....C..D.../..D......../...........
36,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,.B...B....B/B..DD..B.../......B..B./..BBB...B../....C..D.../..D......../...........,.B...B....B/B..DD..B.../......B..B./..BBB...B../....C..D.../.D........./...........
37,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B...B....B/B..DD..B.../......B..B./..BBB...B../....C..D.../.D........./...........,.B...B....B/B..DD..B.../.........B./..BBB.B.B../....C..D.../.D........./...........
38,Player.HUNTERS,PieceType.DOG,1,5,1,1,,,,.B...B....B/B..DD..B.../.........B./..BBB.B.B../....C..D.../.D........./...........,.B...B....B/BD.DD..B.../.........B./..BBB.B.B../....C..D.../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.B...B....B/BD.DD..B.../.........B./..BBB.B.B../....C..D.../.........../...........,.B...B....B/BD.DD..B.../.........B./..BBB.B..../....C..DB../.........../...........
40,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,.B...B....B/BD.DD..B.../.........B./..BBB.B..../....C..DB../.........../...........,.B...B....B/BD.DD..B.../.........B./..BBB.B..../....C...B../.......D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.B...B....B/BD.DD..B.../.........B./..BBB.B..../....C...B../.......D.../...........,.B...B....B/BD.DD..B.../.........B./...BB.B..../..B.C...B../.......D.../...........
42,Player.HUNTERS,PieceType.DOG,3,1,2,1,,,,.B...B....B/BD.DD..B.../.........B./...BB.B..../..B.C...B../.......D.../...........,.B...B....B/BDD.D..B.../.........B./...BB.B..../..B.C...B../.......D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B...B....B/BDD.D..B.../.........B./...BB.B..../..B.C...B../.......D.../...........,.B...B....B/.DD.D..B.../B........B./...BB.B..../..B.C...B../.......D.../...........
44,Player.HUNTERS,PieceType.DOG,2,1,2,3,,,,.B...B....B/.DD.D..B.../B........B./...BB.B..../..B.C...B../.......D.../...........,.B...B....B/.D..D..B.../B........B./..DBB.B..../..B.C...B../.......D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B...B....B/.D..D..B.../B........B./..DBB.B..../..B.C...B../.......D.../...........,.B...B....B/.D..D....../B......B.B./..DBB.B..../..B.C...B../.......D.../...........
46,Player.HUNTERS,PieceType.DOG,1,1,1,2,,,,.B...B....B/.D..D....../B......B.B./..DBB.B..../..B.C...B../.......D.../...........,.B...B....B/....D....../BD.....B.B./..DBB.B..../..B.C...B../.......D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B...B....B/....D....../BD.....B.B./..DBB.B..../..B.C...B../.......D.../...........,.B...B....B/....D....../BD.......B./..DBB.BB.../..B.C...B../.......D.../...........
48,Player.HUNTERS,PieceType.CHIEF,4,4,3,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.B...B....B/....D....../BD.......B./..DBB.BB.../..B.C...B../.......D.../...........,.B...B....B/....D....../BD.......B./..DCB.BB.../..B.....B../.......D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.B...B....B/....D....../BD.......B./..DCB.BB.../..B.....B../.......D.../...........,.B...B....B/....D....../BD.......B./..DC..BB.../..B.B...B../.......D.../...........
50,Player.HUNTERS,PieceType.DOG,1,2,0,3,,,,.B...B....B/....D....../BD.......B./..DC..BB.../..B.B...B../.......D.../...........,.B...B....B/....D....../B........B./D.DC..BB.../..B.B...B../.......D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B...B....B/....D....../B........B./D.DC..BB.../..B.B...B../.......D.../...........,.B...B....B/....D....../B........B./D.DC..B..../..B.B..BB../.......D.../...........
52,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,.B...B....B/....D....../B........B./D.DC..B..../..B.B..BB../.......D.../...........,.B...B....B/....D....../B........B./D..C..B..../..BDB..BB../.......D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B...B....B/....D....../B........B./D..C..B..../..BDB..BB../.......D.../...........,.B...B....B/....D....../B........../D..C..B..B./..BDB..BB../.......D.../...........
54,Player.HUNTERS,PieceType.DOG,4,1,1,1,,,,.B...B....B/....D....../B........../D..C..B..B./..BDB..BB../.......D.../...........,.B...B....B/.D........./B........../D..C..B..B./..BDB..BB../.......D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B...B....B/.D........./B........../D..C..B..B./..BDB..BB../.......D.../...........,.B...B....B/.D........./B........../D..C.....B./..BDB.BBB../.......D.../...........
56,Player.HUNTERS,PieceType.DOG,1,1,5,1,,,,.B...B....B/.D........./B........../D..C.....B./..BDB.BBB../.......D.../...........,.B...B....B/.....D...../B........../D..C.....B./..BDB.BBB../.......D.../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B...B....B/.....D...../B........../D..C.....B./..BDB.BBB../.......D.../...........,.B...B...../.....D....B/B........../D..C.....B./..BDB.BBB../.......D.../...........
58,Player.HUNTERS,PieceType.DOG,5,1,5,2,,,,.B...B...../.....D....B/B........../D..C.....B./..BDB.BBB../.......D.../...........,.B...B...../..........B/B....D...../D..C.....B./..BDB.BBB../.......D.../...........
59,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B...B...../..........B/B....D...../D..C.....B./..BDB.BBB../.......D.../...........,.B...B...../..........B/B....D...../D..C......./..BDB.BBBB./.......D.../...........
60,Player.HUNTERS,PieceType.DOG,3,4,0,1,,,,.B...B...../..........B/B....D...../D..C......./..BDB.BBBB./.......D.../...........,.B...B...../D.........B/B....D...../D..C......./..B.B.BBBB./.......D.../...........
61,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B...B...../D.........B/B....D...../D..C......./..B.B.BBBB./.......D.../...........,.....B...../DB........B/B....D...../D..C......./..B.B.BBBB./.......D.../...........
62,Player.HUNTERS,PieceType.DOG,5,2,8,2,,,,.....B...../DB........B/B....D...../D..C......./..B.B.BBBB./.......D.../...........,.....B...../DB........B/B.......D../D..C......./..B.B.BBBB./.......D.../...........
63,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.....B...../DB........B/B.......D../D..C......./..B.B.BBBB./.......D.../...........,.....B...../DB........B/B.......D../D..C......./..B.B.BBB../.......D.B./...........
64,Player.HUNTERS,PieceType.CHIEF,3,3,4,3,,,,.....B...../DB........B/B.......D../D..C......./..B.B.BBB../.......D.B./...........,.....B...../DB........B/B.......D../D...C....../..B.B.BBB../.......D.B./...........
65,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../DB........B/B.......D../D...C....../..B.B.BBB../.......D.B./...........,.........../DB...B....B/B.......D../D...C....../..B.B.BBB../.......D.B./...........
66,Player.HUNTERS,PieceType.CHIEF,4,3,3,4,,,,.........../DB...B....B/B.......D../D...C....../..B.B.BBB../.......D.B./...........,.........../DB...B....B/B.......D../D........../..BCB.BBB../.......D.B./...........
67,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../DB...B....B/B.......D../D........../..BCB.BBB../.......D.B./...........,.........../DB...B....B/B.......D../D........../..BCB.BBB../.......D.../.........B.
