move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..BB.BBBBB./B...B.....B/.B.......D./.......D.../......D..../...D.C...../...........,..BB.B.BBB./B...B.B...B/.B.......D./.......D.../......D..../...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,7,3,9,3,,,,..BB.B.BBB./B...B.B...B/.B.......D./.......D.../......D..../...D.C...../...........,..BB.B.BBB./B...B.B...B/.B.......D./.........D./......D..../...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..BB.B.BBB./B...B.B...B/.B.......D./.........D./......D..../...D.C...../...........,..BB...BBB./B...BBB...B/.B.......D./.........D./......D..../...D.C...../...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,..BB...BBB./B...BBB...B/.B.......D./.........D./......D..../...D.C...../...........,..BB...BBB./B...BBB...B/.B.......D./.........D./......D..../...D..C..../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BB...BBB./B...BBB...B/.B.......D./.........D./......D..../...D..C..../...........,..BB...BBB./....BBB...B/BB.......D./.........D./......D..../...D..C..../...........
16,Player.HUNTERS,PieceType.DOG,9,3,8,3,,,,..BB...BBB./....BBB...B/BB.......D./.........D./......D..../...D..C..../...........,..BB...BBB./....BBB...B/BB.......D./........D../......D..../...D..C..../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..BB...BBB./....BBB...B/BB.......D./........D../......D..../...D..C..../...........,..BB...B.B./....BBB.B.B/BB.......D./........D../......D..../...D..C..../...........
18,Player.HUNTERS,PieceType.DOG,9,2,10,2,,,,..BB...B.B./....BBB.B.B/BB.......D./........D../......D..../...D..C..../...........,..BB...B.B./....BBB.B.B/BB........D/........D../......D..../...D..C..../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..BB...B.B./....BBB.B.B/BB........D/........D../......D..../...D..C..../...........,..BB...B.B./....BBB...B/BB......B.D/........D../......D..../...D..C..../...........
20,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,..BB...B.B./....BBB...B/BB......B.D/........D../......D..../...D..C..../...........,..BB...B.B./....BBB...B/BB......B.D/........D../..D......../...D..C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..BB...B.B./....BBB...B/BB......B.D/........D../..D......../...D..C..../...........,..BB...B.B./....BBB...B/.B......B.D/B.......D../..D......../...D..C..../...........
22,Player.HUNTERS,PieceType.DOG,8,3,6,3,,,,..BB...B.B./....BBB...B/.B......B.D/B.......D../..D......../...D..C..../...........,..BB...B.B./....BBB...B/.B......B.D/B.....D..../..D......../...D..C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..BB...B.B./....BBB...B/.B......B.D/B.....D..../..D......../...D..C..../...........,..BB...B.B./....B.B...B/.B...B..B.D/B.....D..../..D......../...D..C..../...........
24,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,..BB...B.B./....B.B...B/.B...B..B.D/B.....D..../..D......../...D..C..../...........,..BB...B.B./....B.B...B/.B...B..B.D/B.....D..../..DD......./......C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..BB...B.B./....B.B...B/.B...B..B.D/B.....D..../..DD......./......C..../...........,..BB...B.B./....B.B...B/.B...B..B.D/......D..../B.DD......./......C..../...........
26,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,..BB...B.B./....B.B...B/.B...B..B.D/......D..../B.DD......./......C..../...........,..BB...B.B./....B.B...B/.B...B..B.D/......D..../B.DD..C..../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,..BB...B.B./....B.B...B/.B...B..B.D/......D..../B.DD..C..../.........../...........,..BB...B.B./....B.B...B/.B...B..B.D/......D..../..DD..C..../B........../...........
28,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,..BB...B.B./....B.B...B/.B...B..B.D/......D..../..DD..C..../B........../...........,..BB...B.B./....B.B...B/.B...B..B.D/..D...D..../...D..C..../B........../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..BB...B.B./....B.B...B/.B...B..B.D/..D...D..../...D..C..../B........../...........,..BB...B.B./....B.B...B/.B...B..B.D/..D...D..../...D..C..../.........../B..........
