move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,5,2,3,4,,,,BBBB.....B./.....BBBB.B/....BD.D.../.........../.........../...D.C.D.../...........,BBBB.....B./.....BBBB.B/....B..D.../.........../...D......./...D.C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBBB.....B./.....BBBB.B/....B..D.../.........../...D......./...D.C.D.../...........,BBBB.....B./.....BBB..B/....B..DB../.........../...D......./...D.C.D.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,BBBB.....B./.....BBB..B/....B..DB../.........../...D......./...D.C.D.../...........,BBBB.....B./.....BBB..B/....B..DB../.........D./...D......./...D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBBB.....B./.....BBB..B/....B..DB../.........D./...D......./...D.C...../...........,BBBB.....B./......BB..B/....BB.DB../.........D./...D......./...D.C...../...........
18,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,BBBB.....B./......BB..B/....BB.DB../.........D./...D......./...D.C...../...........,BBBB.....B./......BB..B/....BB.DB../.........D./.........../...DDC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBBB.....B./......BB..B/....BB.DB../.........D./.........../...DDC...../...........,BBBB.....B./......BB.../....BB.DB.B/.........D./.........../...DDC...../...........
20,Player.HUNTERS,PieceType.DOG,7,2,9,4,,,,BBBB.....B./......BB.../....BB.DB.B/.........D./.........../...DDC...../...........,BBBB.....B./......BB.../....BB..B.B/.........D./.........D./...DDC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BBBB.....B./......BB.../....BB..B.B/.........D./.........D./...DDC...../...........,BBBB.....B./......BB.../....BB....B/........BD./.........D./...DDC...../...........
22,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,BBBB.....B./......BB.../....BB....B/........BD./.........D./...DDC...../...........,BBBB.....B./......BB.../....BB....B/........BD./.........D./D...DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBBB.....B./......BB.../....BB....B/........BD./.........D./D...DC...../...........,BBBB.....B./......B..../....BB.B..B/........BD./.........D./D...DC...../...........
24,Player.HUNTERS,PieceType.DOG,9,4,0,4,,,,BBBB.....B./......B..../....BB.B..B/........BD./.........D./D...DC...../...........,BBBB.....B./......B..../....BB.B..B/........BD./D........../D...DC...../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBB.....B./......B..../....BB.B..B/........BD./D........../D...DC...../...........,BB.B.....B./..B...B..../....BB.B..B/........BD./D........../D...DC...../...........
26,Player.HUNTERS,PieceType.DOG,0,5,3,5,,,,BB.B.....B./..B...B..../....BB.B..B/........BD./D........../D...DC...../...........,BB.B.....B./..B...B..../....BB.B..B/........BD./D........../...DDC...../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,BB.B.....B./..B...B..../....BB.B..B/........BD./D........../...DDC...../...........,BB.B.....B./..B...B..../.....B.B..B/....B...BD./D........../...DDC...../...........
28,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,BB.B.....B./..B...B..../.....B.B..B/....B...BD./D........../...DDC...../...........,BB.B.....B./..B...B..../D....B.B..B/....B...BD./D........../....DC...../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB.B.....B./..B...B..../D....B.B..B/....B...BD./D........../....DC...../...........,BB.B.....B./..B......../D....BBB..B/....B...BD./D........../....DC...../...........
30,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,BB.B.....B./..B......../D....BBB..B/....B...BD./D........../....DC...../...........,BB.B.....B./..B......../D....BBB..B/....B...BD./D....D...../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BB.B.....B./..B......../D....BBB..B/....B...BD./D....D...../.....C...../...........,BB.B.....B./..B......../D....BBB.../....B...BDB/D....D...../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,0,2,3,2,,,,BB.B.....B./..B......../D....BBB.../....B...BDB/D....D...../.....C...../...........,BB.B.....B./..B......../...D.BBB.../....B...BDB/D....D...../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.B.....B./..B......../...D.BBB.../....B...BDB/D....D...../.....C...../...........,.B.B.....B./B.B......../...D.BBB.../....B...BDB/D....D...../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,5,4,4,5,,,,.B.B.....B./B.B......../...D.BBB.../....B...BDB/D....D...../.....C...../...........,.B.B.....B./B.B......../...D.BBB.../....B...BDB/D........../....DC...../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B.B.....B./B.B......../...D.BBB.../....B...BDB/D........../....DC...../...........,.B.B.....B./B.B......../...D..BB.../....BB..BDB/D........../....DC...../...........
36,Player.HUNTERS,PieceType.DOG,3,2,0,5,,,,.B.B.....B./B.B......../...D..BB.../....BB..BDB/D........../....DC...../...........,.B.B.....B./B.B......../......BB.../....BB..BDB/D........../D...DC...../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B.....B./B.B......../......BB.../....BB..BDB/D........../D...DC...../...........,...B.....B./BBB......../......BB.../....BB..BDB/D........../D...DC...../...........
38,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,...B.....B./BBB......../......BB.../....BB..BDB/D........../D...DC...../...........,...B.....B./BBB......../......BB.../....BB..BDB/.........../DD..DC...../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B.....B./BBB......../......BB.../....BB..BDB/.........../DD..DC...../...........,...B.....B./BBB......../......BB.../.....B..BDB/....B....../DD..DC...../...........
40,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,...B.....B./BBB......../......BB.../.....B..BDB/....B....../DD..DC...../...........,...B.....B./BBB......../......BB.../.....B..B.B/....B...D../DD..DC...../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.....B./BBB......../......BB.../.....B..B.B/....B...D../DD..DC...../...........,.........B./BBBB......./......BB.../.....B..B.B/....B...D../DD..DC...../...........
42,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,.........B./BBBB......./......BB.../.....B..B.B/....B...D../DD..DC...../...........,.........B./BBBB......./......BB.../.....B.DB.B/....B....../DD..DC...../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........B./BBBB......./......BB.../.....B.DB.B/....B....../DD..DC...../...........,.........B./BBBB......./.......B.../.....BBDB.B/....B....../DD..DC...../...........
44,Player.HUNTERS,PieceType.DOG,0,5,0,2,,,,.........B./BBBB......./.......B.../.....BBDB.B/....B....../DD..DC...../...........,.........B./BBBB......./D......B.../.....BBDB.B/....B....../.D..DC...../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./BBBB......./D......B.../.....BBDB.B/....B....../.D..DC...../...........,.........../BBBB.....B./D......B.../.....BBDB.B/....B....../.D..DC...../...........
46,Player.HUNTERS,PieceType.DOG,1,5,5,1,,,,.........../BBBB.....B./D......B.../.....BBDB.B/....B....../.D..DC...../...........,.........../BBBB.D...B./D......B.../.....BBDB.B/....B....../....DC...../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../BBBB.D...B./D......B.../.....BBDB.B/....B....../....DC...../...........,.........../BBBB.D...B./D......B.../......BDB.B/....BB...../....DC...../...........
48,Player.HUNTERS,PieceType.DOG,7,3,8,2,,,,.........../BBBB.D...B./D......B.../......BDB.B/....BB...../....DC...../...........,.........../BBBB.D...B./D......BD../......B.B.B/....BB...../....DC...../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../BBBB.D...B./D......BD../......B.B.B/....BB...../....DC...../...........,.........../BB.B.D...B./D.B....BD../......B.B.B/....BB...../....DC...../...........
50,Player.HUNTERS,PieceType.DOG,5,1,8,4,,,,.........../BB.B.D...B./D.B....BD../......B.B.B/....BB...../....DC...../...........,.........../BB.B.....B./D.B....BD../......B.B.B/....BB..D../....DC...../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../BB.B.....B./D.B....BD../......B.B.B/....BB..D../....DC...../...........,.........../BB.B.....B./D......BD../..B...B.B.B/....BB..D../....DC...../...........
52,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.........../BB.B.....B./D......BD../..B...B.B.B/....BB..D../....DC...../...........,.........../BB.B.....B./D......BD../..B...B.B.B/....BB...../....DC..D../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../BB.B.....B./D......BD../..B...B.B.B/....BB...../....DC..D../...........,.........../BB.B.....B./D.......D../..B...BBB.B/....BB...../....DC..D../...........
54,Player.HUNTERS,PieceType.DOG,0,2,2,4,,,,.........../BB.B.....B./D.......D../..B...BBB.B/....BB...../....DC..D../...........,.........../BB.B.....B./........D../..B...BBB.B/..D.BB...../....DC..D../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../BB.B.....B./........D../..B...BBB.B/..D.BB...../....DC..D../...........,.........../BB.B.....B./........D../..B...B.B.B/..D.BB.B.../....DC..D../...........
56,Player.HUNTERS,PieceType.DOG,8,2,2,2,,,,.........../BB.B.....B./........D../..B...B.B.B/..D.BB.B.../....DC..D../...........,.........../BB.B.....B./..D......../..B...B.B.B/..D.BB.B.../....DC..D../...........
57,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../BB.B.....B./..D......../..B...B.B.B/..D.BB.B.../....DC..D../...........,.........../BB.B.....B./..D......../..B...B.B.B/..D.BB...../....DC.BD../...........
58,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,.........../BB.B.....B./..D......../..B...B.B.B/..D.BB...../....DC.BD../...........,.........../BB.B.....B./..D......../..B...B.B.B/.D..BB...../....DC.BD../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../BB.B.....B./..D......../..B...B.B.B/.D..BB...../....DC.BD../...........,.........../BB.B.....B./..D......../......B.B.B/.DB.BB...../....DC.BD../...........
60,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../BB.B.....B./..D......../......B.B.B/.DB.BB...../....DC.BD../...........,.........../BB.B.....B./..D......../......B.B.B/.DB.BC...../....D..BD../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../BB.B.....B./..D......../......B.B.B/.DB.BC...../....D..BD../...........,.........../BB.B.....B./..D......../......B.B.B/.D..BC...../..B.D..BD../...........
62,Player.HUNTERS,PieceType.DOG,2,2,1,3,,,,.........../BB.B.....B./..D......../......B.B.B/.D..BC...../..B.D..BD../...........,.........../BB.B.....B./.........../.D....B.B.B/.D..BC...../..B.D..BD../...........
63,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../BB.B.....B./.........../.D....B.B.B/.D..BC...../..B.D..BD../...........,.........../B..B.....B./.B........./.D....B.B.B/.D..BC...../..B.D..BD../...........
64,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,.........../B..B.....B./.B........./.D....B.B.B/.D..BC...../..B.D..BD../...........,.........../B..B.....B./.B........./.D....B.B.B/.D.DBC...../..B....BD../...........
65,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B..B.....B./.B........./.D....B.B.B/.D.DBC...../..B....BD../...........,.........../B..B.....B./.B........./.D....B.B.B/.D.DBC...../..B.....D../.......B...
