move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,BBB..B..B../...BB.B..BB/......DB.../......D..../.........../...D.CD..../...........,BBB..B..B../...BB.B..BB/......DB.../.....D...../.........../...D.CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBB..B..B../...BB.B..BB/......DB.../.....D...../.........../...D.CD..../...........,BBB..B..B../...BB.B..B./......DB..B/.....D...../.........../...D.CD..../...........
16,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,BBB..B..B../...BB.B..B./......DB..B/.....D...../.........../...D.CD..../...........,BBB..B..B../...BB.B..B./......DB..B/.....D...../.......D.../...D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BBB..B..B../...BB.B..B./......DB..B/.....D...../.......D.../...D.C...../...........,BBB..B..B../...BB.B..B./......DB.../.....D....B/.......D.../...D.C...../...........
18,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,BBB..B..B../...BB.B..B./......DB.../.....D....B/.......D.../...D.C...../...........,BBB..B..B../...BB.B..B./......DB.../.....D..D.B/.........../...D.C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB..B..B../...BB.B..B./......DB.../.....D..D.B/.........../...D.C...../...........,BBB..B..B../....B.B..B./...B..DB.../.....D..D.B/.........../...D.C...../...........
20,Player.HUNTERS,PieceType.DOG,8,3,9,2,,,,BBB..B..B../....B.B..B./...B..DB.../.....D..D.B/.........../...D.C...../...........,BBB..B..B../....B.B..B./...B..DB.D./.....D....B/.........../...D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,BBB..B..B../....B.B..B./...B..DB.D./.....D....B/.........../...D.C...../...........,BBB..B..B../....B.B..B./......DB.D./...B.D....B/.........../...D.C...../...........
22,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,BBB..B..B../....B.B..B./......DB.D./...B.D....B/.........../...D.C...../...........,BBB..B..B../....B.B..B./......DB.D./...B.D....B/.........../....DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB..B..B../....B.B..B./......DB.D./...B.D....B/.........../....DC...../...........,.BB..B..B../B...B.B..B./......DB.D./...B.D....B/.........../....DC...../...........
24,Player.HUNTERS,PieceType.DOG,4,5,4,2,,,,.BB..B..B../B...B.B..B./......DB.D./...B.D....B/.........../....DC...../...........,.BB..B..B../B...B.B..B./....D.DB.D./...B.D....B/.........../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB..B..B../B...B.B..B./....D.DB.D./...B.D....B/.........../.....C...../...........,..B..B..B../BB..B.B..B./....D.DB.D./...B.D....B/.........../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,..B..B..B../BB..B.B..B./....D.DB.D./...B.D....B/.........../.....C...../...........,..B..B..B../BB..B.B..B./....D..B.D./...B.DD...B/.........../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B..B..B../BB..B.B..B./....D..B.D./...B.DD...B/.........../.....C...../...........,..B..B...../BB..B.B.BB./....D..B.D./...B.DD...B/.........../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,6,3,5,2,,,,..B..B...../BB..B.B.BB./....D..B.D./...B.DD...B/.........../.....C...../...........,..B..B...../BB..B.B.BB./....DD.B.D./...B.D....B/.........../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B..B...../BB..B.B.BB./....DD.B.D./...B.D....B/.........../.....C...../...........,..B..B...../.B..B.B.BB./B...DD.B.D./...B.D....B/.........../.....C...../...........
30,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,..B..B...../.B..B.B.BB./B...DD.B.D./...B.D....B/.........../.....C...../...........,..B..B...../.B..B.B.BB./B...DD.B.D./...B.D....B/....C....../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B..B...../.B..B.B.BB./B...DD.B.D./...B.D....B/....C....../.........../...........,..B..B...../....B.B.BB./BB..DD.B.D./...B.D....B/....C....../.........../...........
32,Player.HUNTERS,PieceType.DOG,5,2,3,4,,,,..B..B...../....B.B.BB./BB..DD.B.D./...B.D....B/....C....../.........../...........,..B..B...../....B.B.BB./BB..D..B.D./...B.D....B/...DC....../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B..B...../....B.B.BB./BB..D..B.D./...B.D....B/...DC....../.........../...........,..B..B...../....B.B.BB./BB..D..B.D./...B.D...../...DC.....B/.........../...........
34,Player.HUNTERS,PieceType.DOG,5,3,7,1,,,,..B..B...../....B.B.BB./BB..D..B.D./...B.D...../...DC.....B/.........../...........,..B..B...../....B.BDBB./BB..D..B.D./...B......./...DC.....B/.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B..B...../....B.BDBB./BB..D..B.D./...B......./...DC.....B/.........../...........,..B..B...../....B..DBB./BB..D.BB.D./...B......./...DC.....B/.........../...........
36,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,..B..B...../....B..DBB./BB..D.BB.D./...B......./...DC.....B/.........../...........,..B..B...../....B..DBB./BB..D.BB.D./...B......./....C.....B/....D....../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B..B...../....B..DBB./BB..D.BB.D./...B......./....C.....B/....D....../...........,..B..B...../....B..DBB./.B..D.BB.D./B..B......./....C.....B/....D....../...........
38,Player.HUNTERS,PieceType.DOG,4,5,5,5,,,,..B..B...../....B..DBB./.B..D.BB.D./B..B......./....C.....B/....D....../...........,..B..B...../....B..DBB./.B..D.BB.D./B..B......./....C.....B/.....D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B..B...../....B..DBB./.B..D.BB.D./B..B......./....C.....B/.....D...../...........,..B..B...../....B..DBB./.B..D..B.D./B..B..B..../....C.....B/.....D...../...........
40,Player.HUNTERS,PieceType.DOG,9,2,9,4,,,,..B..B...../....B..DBB./.B..D..B.D./B..B..B..../....C.....B/.....D...../...........,..B..B...../....B..DBB./.B..D..B.../B..B..B..../....C....DB/.....D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B..B...../....B..DBB./.B..D..B.../B..B..B..../....C....DB/.....D...../...........,.....B...../..B.B..DBB./.B..D..B.../B..B..B..../....C....DB/.....D...../...........
42,Player.HUNTERS,PieceType.DOG,5,5,7,3,,,,.....B...../..B.B..DBB./.B..D..B.../B..B..B..../....C....DB/.....D...../...........,.....B...../..B.B..DBB./.B..D..B.../B..B..BD.../....C....DB/.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.....B...../..B.B..DBB./.B..D..B.../B..B..BD.../....C....DB/.........../...........,.....B...../..B.B..DBB./.B..D..B.../B.....BD.../...BC....DB/.........../...........
44,Player.HUNTERS,PieceType.DOG,9,4,9,5,,,,.....B...../..B.B..DBB./.B..D..B.../B.....BD.../...BC....DB/.........../...........,.....B...../..B.B..DBB./.B..D..B.../B.....BD.../...BC.....B/.........D./...........
45,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.....B...../..B.B..DBB./.B..D..B.../B.....BD.../...BC.....B/.........D./...........,.....B...../..B.B..DBB./.B..D..B.../B.....BD.../....C.....B/...B.....D./...........
46,Player.HUNTERS,PieceType.DOG,4,2,5,2,,,,.....B...../..B.B..DBB./.B..D..B.../B.....BD.../....C.....B/...B.....D./...........,.....B...../..B.B..DBB./.B...D.B.../B.....BD.../....C.....B/...B.....D./...........
47,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.....B...../..B.B..DBB./.B...D.B.../B.....BD.../....C.....B/...B.....D./...........,.....B...../..B.B..DBB./.B...D.B.../B.....BD.../....C....../...B.....DB/...........
48,Player.HUNTERS,PieceType.DOG,5,2,5,3,,,,.....B...../..B.B..DBB./.B...D.B.../B.....BD.../....C....../...B.....DB/...........,.....B...../..B.B..DBB./.B.....B.../B....DBD.../....C....../...B.....DB/...........
49,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....B...../..B.B..DBB./.B.....B.../B....DBD.../....C....../...B.....DB/...........,.....B...../....B..DBB./.BB....B.../B....DBD.../....C....../...B.....DB/...........
50,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,.....B...../....B..DBB./.BB....B.../B....DBD.../....C....../...B.....DB/...........,.....B...../....B..DBB./.BB....B.../B....DBD.../....C.....D/...B......B/...........
51,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....B...../....B..DBB./.BB....B.../B....DBD.../....C.....D/...B......B/...........,.....B...../....B..DBB./.BB....B.../.....DBD.../B...C.....D/...B......B/...........
52,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,,,,.....B...../....B..DBB./.BB....B.../.....DBD.../B...C.....D/...B......B/...........,.....B...../....B..DBB./.BB....B.../....CDBD.../B.........D/...B......B/...........
53,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.....B...../....B..DBB./.BB....B.../....CDBD.../B.........D/...B......B/...........,.....B...../....B..DB../.BB....B.B./....CDBD.../B.........D/...B......B/...........
54,Player.HUNTERS,PieceType.DOG,10,4,8,2,,,,.....B...../....B..DB../.BB....B.B./....CDBD.../B.........D/...B......B/...........,.....B...../....B..DB../.BB....BDB./....CDBD.../B........../...B......B/...........
55,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...../....B..DB../.BB....BDB./....CDBD.../B........../...B......B/...........,.....B...../....B..DB../.BB....BDB./....CDBD.../B........../...B......./..........B
