move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
18,Player.HUNTERS,PieceType.DOG,8,4,8,2,,,,.B...B.BB../B.BB..B..B./....B.D...B/.....D...../.....C..D../....D....../...........,.B...B.BB../B.BB..B..B./....B.D.D.B/.....D...../.....C...../....D....../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B...B.BB../B.BB..B..B./....B.D.D.B/.....D...../.....C...../....D....../...........,.....B.BB../BBBB..B..B./....B.D.D.B/.....D...../.....C...../....D....../...........
20,Player.HUNTERS,PieceType.DOG,5,3,10,3,,,,.....B.BB../BBBB..B..B./....B.D.D.B/.....D...../.....C...../....D....../...........,.....B.BB../BBBB..B..B./....B.D.D.B/..........D/.....C...../....D....../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.....B.BB../BBBB..B..B./....B.D.D.B/..........D/.....C...../....D....../...........,.....B.BB../BBBB..B..B./......D.D.B/....B.....D/.....C...../....D....../...........
22,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,.....B.BB../BBBB..B..B./......D.D.B/....B.....D/.....C...../....D....../...........,.....B.BB../BBBB..B..B./........D.B/....B.D...D/.....C...../....D....../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.....B.BB../BBBB..B..B./........D.B/....B.D...D/.....C...../....D....../...........,.....B..B../BBBB..BB.B./........D.B/....B.D...D/.....C...../....D....../...........
24,Player.HUNTERS,PieceType.DOG,4,5,7,5,,,,.....B..B../BBBB..BB.B./........D.B/....B.D...D/.....C...../....D....../...........,.....B..B../BBBB..BB.B./........D.B/....B.D...D/.....C...../.......D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.....B..B../BBBB..BB.B./........D.B/....B.D...D/.....C...../.......D.../...........,.....B..B../BBBB...B.B./......B.D.B/....B.D...D/.....C...../.......D.../...........
26,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,.....B..B../BBBB...B.B./......B.D.B/....B.D...D/.....C...../.......D.../...........,.....B..B../BBBB...B.B./......B.D.B/....B..D..D/.....C...../.......D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.....B..B../BBBB...B.B./......B.D.B/....B..D..D/.....C...../.......D.../...........,.....B..B../BBBB...B.B./........D.B/....B.BD..D/.....C...../.......D.../...........
28,Player.HUNTERS,PieceType.DOG,7,5,0,5,,,,.....B..B../BBBB...B.B./........D.B/....B.BD..D/.....C...../.......D.../...........,.....B..B../BBBB...B.B./........D.B/....B.BD..D/.....C...../D........../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.....B..B../BBBB...B.B./........D.B/....B.BD..D/.....C...../D........../...........,.....B..B../BBBB...B.../........DBB/....B.BD..D/.....C...../D........../...........
30,Player.HUNTERS,PieceType.DOG,0,5,3,2,,,,.....B..B../BBBB...B.../........DBB/....B.BD..D/.....C...../D........../...........,.....B..B../BBBB...B.../...D....DBB/....B.BD..D/.....C...../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.....B..B../BBBB...B.../...D....DBB/....B.BD..D/.....C...../.........../...........,.....B..B../BBBB......./...D...BDBB/....B.BD..D/.....C...../.........../...........
32,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,.....B..B../BBBB......./...D...BDBB/....B.BD..D/.....C...../.........../...........,.....B..B../BBBB......./...D...BDBB/....B.BD..D/.........../....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.....B..B../BBBB......./...D...BDBB/....B.BD..D/.........../....C....../...........,.....B...../BBBB....B../...D...BDBB/....B.BD..D/.........../....C....../...........
34,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,.....B...../BBBB....B../...D...BDBB/....B.BD..D/.........../....C....../...........,.....B...../BBBB....B../...D...BDBB/....B.BD..D/.....C...../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....B...../BBBB....B../...D...BDBB/....B.BD..D/.....C...../.........../...........,.....B...../BBBB....B../...D...BD.B/....B.BD.BD/.....C...../.........../...........
36,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,.....B...../BBBB....B../...D...BD.B/....B.BD.BD/.....C...../.........../...........,.....B...../BBBB....B../.......BD.B/..D.B.BD.BD/.....C...../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.....B...../BBBB....B../.......BD.B/..D.B.BD.BD/.....C...../.........../...........,.....B...../BBBB....B../.......BD.B/..D.B..D.BD/.....CB..../.........../...........
38,Player.HUNTERS,PieceType.DOG,7,3,7,4,,,,.....B...../BBBB....B../.......BD.B/..D.B..D.BD/.....CB..../.........../...........,.....B...../BBBB....B../.......BD.B/..D.B....BD/.....CBD.../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....B...../BBBB....B../.......BD.B/..D.B....BD/.....CBD.../.........../...........,.....B...../BB.B....B../..B....BD.B/..D.B....BD/.....CBD.../.........../...........
40,Player.HUNTERS,PieceType.DOG,10,3,10,5,,,,.....B...../BB.B....B../..B....BD.B/..D.B....BD/.....CBD.../.........../...........,.....B...../BB.B....B../..B....BD.B/..D.B....B./.....CBD.../..........D/...........
41,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.....B...../BB.B....B../..B....BD.B/..D.B....B./.....CBD.../..........D/...........,.....B...../BB.B....B../..B....BD.B/..D.B....B./.....C.D.../......B...D/...........
42,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,.....B...../BB.B....B../..B....BD.B/..D.B....B./.....C.D.../......B...D/...........,.....B...../BB.B....B../..B....BD.B/..D.B....B./.....C...D./......B...D/...........
43,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...../BB.B....B../..B....BD.B/..D.B....B./.....C...D./......B...D/...........,.....B...../BB.B....B../..B....BD.B/..D.B....B./.....C...D./..........D/......B....
