move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....BBB..../BBBB...B.B./.......D..B/...D....B../.......D.../.....CD..../...........,....BBB..../BBB....B.B./...B...D..B/...D....B../.......D.../.....CD..../...........
24,Player.HUNTERS,PieceType.DOG,7,2,4,2,,,,....BBB..../BBB....B.B./...B...D..B/...D....B../.......D.../.....CD..../...........,....BBB..../BBB....B.B./...BD.....B/...D....B../.......D.../.....CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,....BBB..../BBB....B.B./...BD.....B/...D....B../.......D.../.....CD..../...........,....BBB..../BBB....B.B./...BD.....B/...D......./.......DB../.....CD..../...........
26,Player.HUNTERS,PieceType.DOG,4,2,3,1,,,,....BBB..../BBB....B.B./...BD.....B/...D......./.......DB../.....CD..../...........,....BBB..../BBBD...B.B./...B......B/...D......./.......DB../.....CD..../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,....BBB..../BBBD...B.B./...B......B/...D......./.......DB../.....CD..../...........,....BBB..../BBBD...B.B./...B......B/...D......./.......D.../.....CD.B../...........
28,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,....BBB..../BBBD...B.B./...B......B/...D......./.......D.../.....CD.B../...........,....BBB..../BBBD...B.B./...B......B/.........../...D...D.../.....CD.B../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....BBB..../BBBD...B.B./...B......B/.........../...D...D.../.....CD.B../...........,....BBB..../B.BD...B.B./.B.B......B/.........../...D...D.../.....CD.B../...........
30,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,....BBB..../B.BD...B.B./.B.B......B/.........../...D...D.../.....CD.B../...........,....BBB..../B.BD...B.B./.B.B..D...B/.........../...D...D.../.....C..B../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,....BBB..../B.BD...B.B./.B.B..D...B/.........../...D...D.../.....C..B../...........,....BB...../B.BD..BB.B./.B.B..D...B/.........../...D...D.../.....C..B../...........
32,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,....BB...../B.BD..BB.B./.B.B..D...B/.........../...D...D.../.....C..B../...........,....BB...../B.BD..BB.B./.B.B..D...B/......D..../...D......./.....C..B../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....BB...../B.BD..BB.B./.B.B..D...B/......D..../...D......./.....C..B../...........,....BB...../..BD..BB.B./BB.B..D...B/......D..../...D......./.....C..B../...........
34,Player.HUNTERS,PieceType.DOG,6,2,4,2,,,,....BB...../..BD..BB.B./BB.B..D...B/......D..../...D......./.....C..B../...........,....BB...../..BD..BB.B./BB.BD.....B/......D..../...D......./.....C..B../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,....BB...../..BD..BB.B./BB.BD.....B/......D..../...D......./.....C..B../...........,....BB...../..BD..B..B./BB.BD..B..B/......D..../...D......./.....C..B../...........
36,Player.HUNTERS,PieceType.DOG,6,3,3,3,,,,....BB...../..BD..B..B./BB.BD..B..B/......D..../...D......./.....C..B../...........,....BB...../..BD..B..B./BB.BD..B..B/...D......./...D......./.....C..B../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,....BB...../..BD..B..B./BB.BD..B..B/...D......./...D......./.....C..B../...........,....BB...../..BD..B..B./BB.BD.....B/...D...B.../...D......./.....C..B../...........
38,Player.HUNTERS,PieceType.DOG,4,2,8,2,,,,....BB...../..BD..B..B./BB.BD.....B/...D...B.../...D......./.....C..B../...........,....BB...../..BD..B..B./BB.B....D.B/...D...B.../...D......./.....C..B../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....BB...../..BD..B..B./BB.B....D.B/...D...B.../...D......./.....C..B../...........,.....B...../..BDB.B..B./BB.B....D.B/...D...B.../...D......./.....C..B../...........
40,Player.HUNTERS,PieceType.DOG,3,1,2,2,,,,.....B...../..BDB.B..B./BB.B....D.B/...D...B.../...D......./.....C..B../...........,.....B...../..B.B.B..B./BBDB....D.B/...D...B.../...D......./.....C..B../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.....B...../..B.B.B..B./BBDB....D.B/...D...B.../...D......./.....C..B../...........,.....B...../..B.B.B..B./BBDB....D.B/...D......./...D...B.../.....C..B../...........
42,Player.HUNTERS,PieceType.DOG,8,2,7,2,,,,.....B...../..B.B.B..B./BBDB....D.B/...D......./...D...B.../.....C..B../...........,.....B...../..B.B.B..B./BBDB...D..B/...D......./...D...B.../.....C..B../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....B...../..B.B.B..B./BBDB...D..B/...D......./...D...B.../.....C..B../...........,.....B...../..B.B.B..B./.BDB...D..B/B..D......./...D...B.../.....C..B../...........
44,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.....B...../..B.B.B..B./.BDB...D..B/B..D......./...D...B.../.....C..B../...........,.....B...../..B.B.B..B./.BDB...D..B/B..D......./...D...B.../....C...B../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../..B.B.B..B./.BDB...D..B/B..D......./...D...B.../....C...B../...........,.........../..B.BBB..B./.BDB...D..B/B..D......./...D...B.../....C...B../...........
46,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,.........../..B.BBB..B./.BDB...D..B/B..D......./...D...B.../....C...B../...........,.........../..B.BBB..B./.BDB...D..B/B..D......./...D...B.../.....C..B../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../..B.BBB..B./.BDB...D..B/B..D......./...D...B.../.....C..B../...........,.........../..B.BB...B./.BDB..BD..B/B..D......./...D...B.../.....C..B../...........
48,Player.HUNTERS,PieceType.DOG,7,2,8,3,,,,.........../..B.BB...B./.BDB..BD..B/B..D......./...D...B.../.....C..B../...........,.........../..B.BB...B./.BDB..B...B/B..D....D../...D...B.../.....C..B../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..B.BB...B./.BDB..B...B/B..D....D../...D...B.../.....C..B../...........,.........../..B.BB...B./.BDB..B..../B..D....D.B/...D...B.../.....C..B../...........
50,Player.HUNTERS,PieceType.DOG,3,3,2,3,,,,.........../..B.BB...B./.BDB..B..../B..D....D.B/...D...B.../.....C..B../...........,.........../..B.BB...B./.BDB..B..../B.D.....D.B/...D...B.../.....C..B../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../..B.BB...B./.BDB..B..../B.D.....D.B/...D...B.../.....C..B../...........,.........../..B.BB...B./.BDB..B..../..D.....D.B/B..D...B.../.....C..B../...........
52,Player.HUNTERS,PieceType.DOG,2,3,1,4,,,,.........../..B.BB...B./.BDB..B..../..D.....D.B/B..D...B.../.....C..B../...........,.........../..B.BB...B./.BDB..B..../........D.B/BD.D...B.../.....C..B../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../..B.BB...B./.BDB..B..../........D.B/BD.D...B.../.....C..B../...........,.........../..B.BB...B./.BD...B..../...B....D.B/BD.D...B.../.....C..B../...........
54,Player.HUNTERS,PieceType.DOG,2,2,3,2,,,,.........../..B.BB...B./.BD...B..../...B....D.B/BD.D...B.../.....C..B../...........,.........../..B.BB...B./.B.D..B..../...B....D.B/BD.D...B.../.....C..B../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B.BB...B./.B.D..B..../...B....D.B/BD.D...B.../.....C..B../...........,.........../..B.BB...B./.B.D..B..../...B....D.B/BD.D...B.../.....C...../........B..
