move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,5,3,6,3,,,,BB...BBB..B/...BB...BB./..B......../.....D...../.....D.D.../.....C.D.../...........,BB...BBB..B/...BB...BB./..B......../......D..../.....D.D.../.....C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB...BBB..B/...BB...BB./..B......../......D..../.....D.D.../.....C.D.../...........,BB...B.B..B/...BB.B.BB./..B......../......D..../.....D.D.../.....C.D.../...........
14,Player.HUNTERS,PieceType.DOG,6,3,0,3,,,,BB...B.B..B/...BB.B.BB./..B......../......D..../.....D.D.../.....C.D.../...........,BB...B.B..B/...BB.B.BB./..B......../D........../.....D.D.../.....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,BB...B.B..B/...BB.B.BB./..B......../D........../.....D.D.../.....C.D.../...........,BB...B.B..B/...BB.B.BB./.........../D.B......../.....D.D.../.....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,BB...B.B..B/...BB.B.BB./.........../D.B......../.....D.D.../.....C.D.../...........,BB...B.B..B/...BB.B.BB./..........D/D.B......../.....D.D.../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BB...B.B..B/...BB.B.BB./..........D/D.B......../.....D.D.../.....C...../...........,BB...B.B..B/...BB.B.B../.........BD/D.B......../.....D.D.../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,5,4,2,4,,,,BB...B.B..B/...BB.B.B../.........BD/D.B......../.....D.D.../.....C...../...........,BB...B.B..B/...BB.B.B../.........BD/D.B......../..D....D.../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB...B.B..B/...BB.B.B../.........BD/D.B......../..D....D.../.....C...../...........,.B...B.B..B/B..BB.B.B../.........BD/D.B......../..D....D.../.....C...../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.B...B.B..B/B..BB.B.B../.........BD/D.B......../..D....D.../.....C...../...........,.B...B.B..B/B..BB.B.B../.........BD/D.B......../..D....D.../......C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B...B.B..B/B..BB.B.B../.........BD/D.B......../..D....D.../......C..../...........,.B.....B..B/B..BBBB.B../.........BD/D.B......../..D....D.../......C..../...........
22,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,.B.....B..B/B..BBBB.B../.........BD/D.B......../..D....D.../......C..../...........,.B.....B..B/B..BBBB.B../.........BD/D.B......../D......D.../......C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B.....B..B/B..BBBB.B../.........BD/D.B......../D......D.../......C..../...........,.B.....B..B/B...BBB.B../...B.....BD/D.B......../D......D.../......C..../...........
24,Player.HUNTERS,PieceType.DOG,0,4,3,1,,,,.B.....B..B/B...BBB.B../...B.....BD/D.B......../D......D.../......C..../...........,.B.....B..B/B..DBBB.B../...B.....BD/D.B......../.......D.../......C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B.....B..B/B..DBBB.B../...B.....BD/D.B......../.......D.../......C..../...........,.B.....B..B/B..DBBB..../...B....BBD/D.B......../.......D.../......C..../...........
26,Player.HUNTERS,PieceType.DOG,7,4,7,2,,,,.B.....B..B/B..DBBB..../...B....BBD/D.B......../.......D.../......C..../...........,.B.....B..B/B..DBBB..../...B...DBBD/D.B......../.........../......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B.....B..B/B..DBBB..../...B...DBBD/D.B......../.........../......C..../...........,.B.....B..B/B..DB.B..../...B.B.DBBD/D.B......../.........../......C..../...........
28,Player.HUNTERS,PieceType.DOG,0,3,2,5,,,,.B.....B..B/B..DB.B..../...B.B.DBBD/D.B......../.........../......C..../...........,.B.....B..B/B..DB.B..../...B.B.DBBD/..B......../.........../..D...C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B.....B..B/B..DB.B..../...B.B.DBBD/..B......../.........../..D...C..../...........,.B.....B..B/B..D..B..../...BBB.DBBD/..B......../.........../..D...C..../...........
30,Player.HUNTERS,PieceType.DOG,3,1,1,3,,,,.B.....B..B/B..D..B..../...BBB.DBBD/..B......../.........../..D...C..../...........,.B.....B..B/B.....B..../...BBB.DBBD/.DB......../.........../..D...C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.....B..B/B.....B..../...BBB.DBBD/.DB......../.........../..D...C..../...........,.B.....B..B/......B..../B..BBB.DBBD/.DB......../.........../..D...C..../...........
32,Player.HUNTERS,PieceType.DOG,10,2,9,3,,,,.B.....B..B/......B..../B..BBB.DBBD/.DB......../.........../..D...C..../...........,.B.....B..B/......B..../B..BBB.DBB./.DB......D./.........../..D...C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.....B..B/......B..../B..BBB.DBB./.DB......D./.........../..D...C..../...........,.B.....B.../......B...B/B..BBB.DBB./.DB......D./.........../..D...C..../...........
34,Player.HUNTERS,PieceType.DOG,7,2,7,5,,,,.B.....B.../......B...B/B..BBB.DBB./.DB......D./.........../..D...C..../...........,.B.....B.../......B...B/B..BBB..BB./.DB......D./.........../..D...CD.../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.B.....B.../......B...B/B..BBB..BB./.DB......D./.........../..D...CD.../...........,.B.....B.../......B...B/B..BBB..BB./.D.......D./..B......../..D...CD.../...........
36,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,.B.....B.../......B...B/B..BBB..BB./.D.......D./..B......../..D...CD.../...........,.B.....B.../......B...B/B..BBB..BB./.D........./..B.......D/..D...CD.../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B.....B.../......B...B/B..BBB..BB./.D........./..B.......D/..D...CD.../...........,.B.....B.../......B...B/B..BBB...B./.D......B../..B.......D/..D...CD.../...........
38,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,.B.....B.../......B...B/B..BBB...B./.D......B../..B.......D/..D...CD.../...........,.B.....B.../......B...B/B..BBB...B./.D......B../..B.......D/....D.CD.../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B.....B.../......B...B/B..BBB...B./.D......B../..B.......D/....D.CD.../...........,.B........./......BB..B/B..BBB...B./.D......B../..B.......D/....D.CD.../...........
40,Player.HUNTERS,PieceType.DOG,1,3,7,3,,,,.B........./......BB..B/B..BBB...B./.D......B../..B.......D/....D.CD.../...........,.B........./......BB..B/B..BBB...B./.......DB../..B.......D/....D.CD.../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B........./......BB..B/B..BBB...B./.......DB../..B.......D/....D.CD.../...........,.B........./......B...B/B..BBB.B.B./.......DB../..B.......D/....D.CD.../...........
42,Player.HUNTERS,PieceType.DOG,7,3,6,2,,,,.B........./......B...B/B..BBB.B.B./.......DB../..B.......D/....D.CD.../...........,.B........./......B...B/B..BBBDB.B./........B../..B.......D/....D.CD.../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B........./......B...B/B..BBBDB.B./........B../..B.......D/....D.CD.../...........,.B........./......B...B/B..BBBDB.../........BB./..B.......D/....D.CD.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,.B........./......B...B/B..BBBDB.../........BB./..B.......D/....D.CD.../...........,.B........./......B...B/B..BBBDB.../........BB./..B.....D.D/....D.C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.B........./......B...B/B..BBBDB.../........BB./..B.....D.D/....D.C..../...........,.B........./......B...B/B..BBBDB.../........BB./........D.D/..B.D.C..../...........
46,Player.HUNTERS,PieceType.DOG,8,4,6,4,,,,.B........./......B...B/B..BBBDB.../........BB./........D.D/..B.D.C..../...........,.B........./......B...B/B..BBBDB.../........BB./......D...D/..B.D.C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B........./......B...B/B..BBBDB.../........BB./......D...D/..B.D.C..../...........,.B........./......B...B/B..BBBDB.../........B../......D..BD/..B.D.C..../...........
48,Player.HUNTERS,PieceType.DOG,6,2,5,1,,,,.B........./......B...B/B..BBBDB.../........B../......D..BD/..B.D.C..../...........,.B........./.....DB...B/B..BBB.B.../........B../......D..BD/..B.D.C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.B........./.....DB...B/B..BBB.B.../........B../......D..BD/..B.D.C..../...........,.B........./.....DB...B/B..BBB.B.../.........../......D.BBD/..B.D.C..../...........
50,Player.HUNTERS,PieceType.DOG,5,1,0,1,,,,.B........./.....DB...B/B..BBB.B.../.........../......D.BBD/..B.D.C..../...........,.B........./D.....B...B/B..BBB.B.../.........../......D.BBD/..B.D.C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.B........./D.....B...B/B..BBB.B.../.........../......D.BBD/..B.D.C..../...........,.B........./D.....B...B/B..BBB.B.../.........../......D..BD/..B.D.C.B../...........
52,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,.B........./D.....B...B/B..BBB.B.../.........../......D..BD/..B.D.C.B../...........,.B........./D.....B...B/B..BBB.B.../....D....../......D..BD/..B...C.B../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B........./D.....B...B/B..BBB.B.../....D....../......D..BD/..B...C.B../...........,.B........./D.....B...B/B..BBB...../....D..B.../......D..BD/..B...C.B../...........
54,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,.B........./D.....B...B/B..BBB...../....D..B.../......D..BD/..B...C.B../...........,.B........./D.....B...B/B..BBB...../....D..B.../......D..B./..B...C.B.D/...........
55,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B........./D.....B...B/B..BBB...../....D..B.../......D..B./..B...C.B.D/...........,.B........./D.....B...B/B..BB....../....DB.B.../......D..B./..B...C.B.D/...........
56,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,.B........./D.....B...B/B..BB....../....DB.B.../......D..B./..B...C.B.D/...........,.B........./D.....B...B/B..BB....../...D.B.B.../......D..B./..B...C.B.D/...........
57,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.B........./D.....B...B/B..BB....../...D.B.B.../......D..B./..B...C.B.D/...........,.B........./D.....B...B/B..BB....../...D...B.../.....BD..B./..B...C.B.D/...........
58,Player.HUNTERS,PieceType.DOG,6,4,5,5,,,,.B........./D.....B...B/B..BB....../...D...B.../.....BD..B./..B...C.B.D/...........,.B........./D.....B...B/B..BB....../...D...B.../.....B...B./..B..DC.B.D/...........
59,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./D.....B...B/B..BB....../...D...B.../.....B...B./..B..DC.B.D/...........,.B........./D.....B...B/B..BB....../...D...B.../.....B...B./..B..DC...D/........B..
