move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
39,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B....B.B../...B.....B./B....BDBD.D/..D.B....../..B.......B/......C..../...........,.B....B.B../...B.....B./.....BDBD.D/B.D.B....../..B.......B/......C..../...........
40,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,.B....B.B../...B.....B./.....BDBD.D/B.D.B....../..B.......B/......C..../...........,.B....B.B../...B.....B./.....BDBD.D/B.D.B....../..B....C..B/.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B....B.B../...B.....B./.....BDBD.D/B.D.B....../..B....C..B/.........../...........,.B......B../...B..B..B./.....BDBD.D/B.D.B....../..B....C..B/.........../...........
42,Player.HUNTERS,PieceType.DOG,8,2,5,5,,,,.B......B../...B..B..B./.....BDBD.D/B.D.B....../..B....C..B/.........../...........,.B......B../...B..B..B./.....BDB..D/B.D.B....../..B....C..B/.....D...../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.B......B../...B..B..B./.....BDB..D/B.D.B....../..B....C..B/.....D...../...........,.B......B../...B..B..B./.....BDB..D/B.D......../..B.B..C..B/.....D...../...........
44,Player.HUNTERS,PieceType.DOG,5,5,7,5,,,,.B......B../...B..B..B./.....BDB..D/B.D......../..B.B..C..B/.....D...../...........,.B......B../...B..B..B./.....BDB..D/B.D......../..B.B..C..B/.......D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B......B../...B..B..B./.....BDB..D/B.D......../..B.B..C..B/.......D.../...........,........B../.B.B..B..B./.....BDB..D/B.D......../..B.B..C..B/.......D.../...........
46,Player.HUNTERS,PieceType.DOG,7,5,4,5,,,,........B../.B.B..B..B./.....BDB..D/B.D......../..B.B..C..B/.......D.../...........,........B../.B.B..B..B./.....BDB..D/B.D......../..B.B..C..B/....D....../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,........B../.B.B..B..B./.....BDB..D/B.D......../..B.B..C..B/....D....../...........,........B../.B.B..B..B./.....BDB..D/B.D......../....B..C..B/..B.D....../...........
48,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,........B../.B.B..B..B./.....BDB..D/B.D......../....B..C..B/..B.D....../...........,........B../.B.B..B..B./.....B.B..D/B.D...D..../....B..C..B/..B.D....../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,........B../.B.B..B..B./.....B.B..D/B.D...D..../....B..C..B/..B.D....../...........,........B../.B.B..B..B./.......B..D/B.D..BD..../....B..C..B/..B.D....../...........
50,Player.HUNTERS,PieceType.DOG,2,3,2,2,,,,........B../.B.B..B..B./.......B..D/B.D..BD..../....B..C..B/..B.D....../...........,........B../.B.B..B..B./..D....B..D/B....BD..../....B..C..B/..B.D....../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,........B../.B.B..B..B./..D....B..D/B....BD..../....B..C..B/..B.D....../...........,........B../...B..B..B./.BD....B..D/B....BD..../....B..C..B/..B.D....../...........
52,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,........B../...B..B..B./.BD....B..D/B....BD..../....B..C..B/..B.D....../...........,........B../...B..B..B./.BD....B..D/B.D..BD..../....B..C..B/..B......../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../...B..B..B./.BD....B..D/B.D..BD..../....B..C..B/..B......../...........,........B../...B..B..B./.BD....B..D/B.D..BD..../....B..C..B/.........../..B........
