move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,..B..BB...B/...B....B../BB..B....B./.......B.../.......D..D/.....C.D..D/...........,..B..BB...B/...B....B../BB..B....B./.......B.../.......D..D/.....C..D.D/...........
27,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B..BB...B/...B....B../BB..B....B./.......B.../.......D..D/.....C..D.D/...........,..B..BB...B/...B....B../B...B....B./.B.....B.../.......D..D/.....C..D.D/...........
28,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,..B..BB...B/...B....B../B...B....B./.B.....B.../.......D..D/.....C..D.D/...........,..B..BB...B/...B....B../B...B....B./.B.....B.../.......D..D/.....C..DD./...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B..BB...B/...B....B../B...B....B./.B.....B.../.......D..D/.....C..DD./...........,..B..BB...B/...B....B../....B....B./BB.....B.../.......D..D/.....C..DD./...........
30,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,..B..BB...B/...B....B../....B....B./BB.....B.../.......D..D/.....C..DD./...........,..B..BB...B/...B....B../....B....B./BB....DB.../..........D/.....C..DD./...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B..BB...B/...B....B../....B....B./BB....DB.../..........D/.....C..DD./...........,..B..B....B/...B..B.B../....B....B./BB....DB.../..........D/.....C..DD./...........
32,Player.HUNTERS,PieceType.DOG,10,4,8,2,,,,..B..B....B/...B..B.B../....B....B./BB....DB.../..........D/.....C..DD./...........,..B..B....B/...B..B.B../....B...DB./BB....DB.../.........../.....C..DD./...........
33,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..B..B....B/...B..B.B../....B...DB./BB....DB.../.........../.....C..DD./...........,..B..B....B/...B..B.B../....B...DB./B.....DB.../.B........./.....C..DD./...........
34,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,..B..B....B/...B..B.B../....B...DB./B.....DB.../.B........./.....C..DD./...........,..B..B....B/...B..B.B../....B...DB./B.....DB.../.B........D/.....C..D../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B..B....B/...B..B.B../....B...DB./B.....DB.../.B........D/.....C..D../...........,..B..B....B/...B..B.B../........DB./B...B.DB.../.B........D/.....C..D../...........
36,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,..B..B....B/...B..B.B../........DB./B...B.DB.../.B........D/.....C..D../...........,..B..B....B/...B..B.B../........DB./B...B.DB.../.B......D.D/.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..B..B....B/...B..B.B../........DB./B...B.DB.../.B......D.D/.....C...../...........,..B..B....B/...B..B.B../........DB./B.....DB.../.B..B...D.D/.....C...../...........
38,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,..B..B....B/...B..B.B../........DB./B.....DB.../.B..B...D.D/.....C...../...........,..B..B....B/...B..B.B../........DB./B.....DB.../.B..B.....D/.....C.D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,..B..B....B/...B..B.B../........DB./B.....DB.../.B..B.....D/.....C.D.../...........,..B..B....B/...B..B.B../........DB./B.....DB.../.B........D/....BC.D.../...........
40,Player.HUNTERS,PieceType.DOG,6,3,3,3,,,,..B..B....B/...B..B.B../........DB./B.....DB.../.B........D/....BC.D.../...........,..B..B....B/...B..B.B../........DB./B..D...B.../.B........D/....BC.D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B..B....B/...B..B.B../........DB./B..D...B.../.B........D/....BC.D.../...........,..B..B....B/...B..B.B../........DB./B..D...B.../.B........D/.....C.D.../....B......
