move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
25,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BB..B....../..B..B.B.B./...B.DB.B.B/.........../........D../....C.D..D./...........,BB..B....../..B..B.B.B./...B.DB...B/........B../........D../....C.D..D./...........
26,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,BB..B....../..B..B.B.B./...B.DB...B/........B../........D../....C.D..D./...........,BB..B....../..B..B.B.B./...B..B...B/........B../........D../....C.D.DD./...........
27,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BB..B....../..B..B.B.B./...B..B...B/........B../........D../....C.D.DD./...........,BB..B....../..B..B.B.B./...B..B..../........B.B/........D../....C.D.DD./...........
28,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,BB..B....../..B..B.B.B./...B..B..../........B.B/........D../....C.D.DD./...........,BB..B....../..B..B.B.B./...B..B..../........B.B/........D../.....CD.DD./...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BB..B....../..B..B.B.B./...B..B..../........B.B/........D../.....CD.DD./...........,BB..B....../..B..B.B.../...B..B..B./........B.B/........D../.....CD.DD./...........
30,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,BB..B....../..B..B.B.../...B..B..B./........B.B/........D../.....CD.DD./...........,BB..B....../..B..B.B.../...B..B..B./........B.B/........D../....C.D.DD./...........
31,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BB..B....../..B..B.B.../...B..B..B./........B.B/........D../....C.D.DD./...........,BB..B....../..B..B.B.../...B.....B./......B.B.B/........D../....C.D.DD./...........
32,Player.HUNTERS,PieceType.DOG,8,4,1,4,,,,BB..B....../..B..B.B.../...B.....B./......B.B.B/........D../....C.D.DD./...........,BB..B....../..B..B.B.../...B.....B./......B.B.B/.D........./....C.D.DD./...........
33,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB..B....../..B..B.B.../...B.....B./......B.B.B/.D........./....C.D.DD./...........,.B..B....../B.B..B.B.../...B.....B./......B.B.B/.D........./....C.D.DD./...........
34,Player.HUNTERS,PieceType.DOG,1,4,8,4,,,,.B..B....../B.B..B.B.../...B.....B./......B.B.B/.D........./....C.D.DD./...........,.B..B....../B.B..B.B.../...B.....B./......B.B.B/........D../....C.D.DD./...........
35,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B..B....../B.B..B.B.../...B.....B./......B.B.B/........D../....C.D.DD./...........,.B..B....../B.B..B.B.../...B.....B./......B.B../........D.B/....C.D.DD./...........
36,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,.B..B....../B.B..B.B.../...B.....B./......B.B../........D.B/....C.D.DD./...........,.B..B....../B.B..B.B.../...B.....B./......B.B../.....C..D.B/......D.DD./...........
37,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B..B....../B.B..B.B.../...B.....B./......B.B../.....C..D.B/......D.DD./...........,.B..B....../B.B..B.B.../...B.....B./........B../.....CB.D.B/......D.DD./...........
38,Player.HUNTERS,PieceType.DOG,6,5,0,5,,,,.B..B....../B.B..B.B.../...B.....B./........B../.....CB.D.B/......D.DD./...........,.B..B....../B.B..B.B.../...B.....B./........B../.....CB.D.B/D.......DD./...........
39,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.B..B....../B.B..B.B.../...B.....B./........B../.....CB.D.B/D.......DD./...........,.B..B....../B.B..B.B.../...B.....B./........B../.....C..D.B/D.....B.DD./...........
40,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,,,,.B..B....../B.B..B.B.../...B.....B./........B../.....C..D.B/D.....B.DD./...........,.B..B....../B.B..B.B.../...B.....B./........B../......C.D.B/D.....B.DD./...........
41,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..B....../B.B..B.B.../...B.....B./........B../......C.D.B/D.....B.DD./...........,....B....../BBB..B.B.../...B.....B./........B../......C.D.B/D.....B.DD./...........
42,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,....B....../BBB..B.B.../...B.....B./........B../......C.D.B/D.....B.DD./...........,....B....../BBB..B.B.../...B.....B./.......DB../......C...B/D.....B.DD./...........
43,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../BBB..B.B.../...B.....B./.......DB../......C...B/D.....B.DD./...........,.........../BBB.BB.B.../...B.....B./.......DB../......C...B/D.....B.DD./...........
44,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,.........../BBB.BB.B.../...B.....B./.......DB../......C...B/D.....B.DD./...........,.........../BBB.BB.B.../...B.....B./.......DB../......CD..B/D.....B..D./...........
45,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../BBB.BB.B.../...B.....B./.......DB../......CD..B/D.....B..D./...........,.........../BBB.BB.B.../...B.....B./.......D.../......CDB.B/D.....B..D./...........
46,Player.HUNTERS,PieceType.DOG,7,3,8,3,,,,.........../BBB.BB.B.../...B.....B./.......D.../......CDB.B/D.....B..D./...........,.........../BBB.BB.B.../...B.....B./........D../......CDB.B/D.....B..D./...........
47,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BBB.BB.B.../...B.....B./........D../......CDB.B/D.....B..D./...........,.........../.BB.BB.B.../B..B.....B./........D../......CDB.B/D.....B..D./...........
48,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,.........../.BB.BB.B.../B..B.....B./........D../......CDB.B/D.....B..D./...........,.........../.BB.BB.B.../B..B.....B./..D.....D../......CDB.B/......B..D./...........
49,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../.BB.BB.B.../B..B.....B./..D.....D../......CDB.B/......B..D./...........,.........../.BB..B.B.../B..BB....B./..D.....D../......CDB.B/......B..D./...........
50,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,.........../.BB..B.B.../B..BB....B./..D.....D../......CDB.B/......B..D./...........,.........../.BB..B.B.../B..BB....B./........D../......CDB.B/....D.B..D./...........
51,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.BB..B.B.../B..BB....B./........D../......CDB.B/....D.B..D./...........,.........../..B..B.B.../BB.BB....B./........D../......CDB.B/....D.B..D./...........
52,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,.........../..B..B.B.../BB.BB....B./........D../......CDB.B/....D.B..D./...........,.........../..B..B.B.../BB.BB....B./........D../......CDB.B/....D.B.D../...........
53,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../..B..B.B.../BB.BB....B./........D../......CDB.B/....D.B.D../...........,.........../..B....B.../BB.BBB...B./........D../......CDB.B/....D.B.D../...........
54,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,,,,.........../..B....B.../BB.BBB...B./........D../......CDB.B/....D.B.D../...........,.........../..B....B.../BB.BBB...B./......C.D../.......DB.B/....D.B.D../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../..B....B.../BB.BBB...B./......C.D../.......DB.B/....D.B.D../...........,.........../..B....B.../BB.BBB...B./......C.D../.......DB../....D.B.D.B/...........
56,Player.HUNTERS,PieceType.DOG,8,3,8,1,,,,.........../..B....B.../BB.BBB...B./......C.D../.......DB../....D.B.D.B/...........,.........../..B....BD../BB.BBB...B./......C..../.......DB../....D.B.D.B/...........
57,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../..B....BD../BB.BBB...B./......C..../.......DB../....D.B.D.B/...........,.........../..B....BD../BB.BBB...../......C..B./.......DB../....D.B.D.B/...........
58,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,.........../..B....BD../BB.BBB...../......C..B./.......DB../....D.B.D.B/...........,.........../..B....BD../BB.BBB...../......C..B./.......DB../.D....B.D.B/...........
59,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../..B....BD../BB.BBB...../......C..B./.......DB../.D....B.D.B/...........,.........../..B....BD../BB.BB....../.....BC..B./.......DB../.D....B.D.B/...........
60,Player.HUNTERS,PieceType.DOG,1,5,3,3,,,,.........../..B....BD../BB.BB....../.....BC..B./.......DB../.D....B.D.B/...........,.........../..B....BD../BB.BB....../...D.BC..B./.......DB../......B.D.B/...........
61,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B....BD../BB.BB....../...D.BC..B./.......DB../......B.D.B/...........,.........../.......BD../BBBBB....../...D.BC..B./.......DB../......B.D.B/...........
62,Player.HUNTERS,PieceType.CHIEF,6,3,5,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.......BD../BBBBB....../...D.BC..B./.......DB../......B.D.B/...........,.........../.......BD../BBBBB....../...D.C...B./.......DB../......B.D.B/...........
63,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.......BD../BBBBB....../...D.C...B./.......DB../......B.D.B/...........,.........../.......BD../BBBB......./...DBC...B./.......DB../......B.D.B/...........
64,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,.........../.......BD../BBBB......./...DBC...B./.......DB../......B.D.B/...........,.........../.......BD../BBBB......./...DBC...B./.......DB../......BD..B/...........
65,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.......BD../BBBB......./...DBC...B./.......DB../......BD..B/...........,.........../.......BD../BBBB......./...DBC...B./.......D.../......BDB.B/...........
66,Player.HUNTERS,PieceType.CHIEF,5,3,4,4,,,,.........../.......BD../BBBB......./...DBC...B./.......D.../......BDB.B/...........,.........../.......BD../BBBB......./...DB....B./....C..D.../......BDB.B/...........
67,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.......BD../BBBB......./...DB....B./....C..D.../......BDB.B/...........,.........../.......BD../BBBB......./...DB....B./....C..D.../......BD..B/........B..
