move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,....B.BB..B/....D..D.../.BBB.B..BB./B........D./..D......../.....C...../...........,....B.BB..B/....D..D.../.BBB....BB./B....B...D./..D......../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,9,3,6,3,,,,....B.BB..B/....D..D.../.BBB....BB./B....B...D./..D......../.....C...../...........,....B.BB..B/....D..D.../.BBB....BB./B....BD..../..D......../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....B.BB..B/....D..D.../.BBB....BB./B....BD..../..D......../.....C...../...........,....B.BB..B/....D..D.../.BBB....BB./.....BD..../B.D......../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,....B.BB..B/....D..D.../.BBB....BB./.....BD..../B.D......../.....C...../...........,....B.BB..B/....D..D.../.BBB....BB./.....BD..../B........../..D..C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,....B.BB..B/....D..D.../.BBB....BB./.....BD..../B........../..D..C...../...........,....B..B..B/....D.BD.../.BBB....BB./.....BD..../B........../..D..C...../...........
36,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,....B..B..B/....D.BD.../.BBB....BB./.....BD..../B........../..D..C...../...........,....B..B..B/....D.BD.../.BBB....BB./.....BD..../BD........./.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B..B..B/....D.BD.../.BBB....BB./.....BD..../BD........./.....C...../...........,....B..B..B/....D..D.../.BBB..B.BB./.....BD..../BD........./.....C...../...........
38,Player.HUNTERS,PieceType.DOG,7,1,10,1,,,,....B..B..B/....D..D.../.BBB..B.BB./.....BD..../BD........./.....C...../...........,....B..B..B/....D.....D/.BBB..B.BB./.....BD..../BD........./.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,....B..B..B/....D.....D/.BBB..B.BB./.....BD..../BD........./.....C...../...........,....B.....B/....D..B..D/.BBB..B.BB./.....BD..../BD........./.....C...../...........
40,Player.HUNTERS,PieceType.DOG,1,4,10,4,,,,....B.....B/....D..B..D/.BBB..B.BB./.....BD..../BD........./.....C...../...........,....B.....B/....D..B..D/.BBB..B.BB./.....BD..../B.........D/.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,....B.....B/....D..B..D/.BBB..B.BB./.....BD..../B.........D/.....C...../...........,....B.....B/....D..B..D/.BB...B.BB./...B.BD..../B.........D/.....C...../...........
42,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,....B.....B/....D..B..D/.BB...B.BB./...B.BD..../B.........D/.....C...../...........,....B.....B/....D..B..D/.BB...B.BB./...B.B...../B.........D/.....C..D../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,....B.....B/....D..B..D/.BB...B.BB./...B.B...../B.........D/.....C..D../...........,....B.....B/....D.....D/.BB...BBBB./...B.B...../B.........D/.....C..D../...........
44,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,....B.....B/....D.....D/.BB...BBBB./...B.B...../B.........D/.....C..D../...........,....B.....B/....D.....D/.BB...BBBB./...B.B...../B.........D/.....C.D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,....B.....B/....D.....D/.BB...BBBB./...B.B...../B.........D/.....C.D.../...........,....B.....B/....D.....D/.BB...B.BB./...B.B.B.../B.........D/.....C.D.../...........
46,Player.HUNTERS,PieceType.DOG,10,4,8,4,,,,....B.....B/....D.....D/.BB...B.BB./...B.B.B.../B.........D/.....C.D.../...........,....B.....B/....D.....D/.BB...B.BB./...B.B.B.../B.......D../.....C.D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,....B.....B/....D.....D/.BB...B.BB./...B.B.B.../B.......D../.....C.D.../...........,....B.....B/....D.....D/.BB...B.BB./...B.B.B.../........D../B....C.D.../...........
48,Player.HUNTERS,PieceType.DOG,10,1,5,1,,,,....B.....B/....D.....D/.BB...B.BB./...B.B.B.../........D../B....C.D.../...........,....B.....B/....DD...../.BB...B.BB./...B.B.B.../........D../B....C.D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....B.....B/....DD...../.BB...B.BB./...B.B.B.../........D../B....C.D.../...........,....B....../....DD....B/.BB...B.BB./...B.B.B.../........D../B....C.D.../...........
50,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,....B....../....DD....B/.BB...B.BB./...B.B.B.../........D../B....C.D.../...........,....B....../....DD....B/.BB...B.BB./...B.B.B.../.........D./B....C.D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....B....../....DD....B/.BB...B.BB./...B.B.B.../.........D./B....C.D.../...........,....B....../....DD...../.BB...B.BBB/...B.B.B.../.........D./B....C.D.../...........
52,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,....B....../....DD...../.BB...B.BBB/...B.B.B.../.........D./B....C.D.../...........,....B....../....DD...../.BB...B.BBB/...B.B.B.../.........../B....C.DD../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,....B....../....DD...../.BB...B.BBB/...B.B.B.../.........../B....C.DD../...........,....B....../....DD...../.B....B.BBB/..BB.B.B.../.........../B....C.DD../...........
54,Player.HUNTERS,PieceType.DOG,8,5,8,3,,,,....B....../....DD...../.B....B.BBB/..BB.B.B.../.........../B....C.DD../...........,....B....../....DD...../.B....B.BBB/..BB.B.BD../.........../B....C.D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,....B....../....DD...../.B....B.BBB/..BB.B.BD../.........../B....C.D.../...........,....B....../....DD...../.B....B.BBB/..BB...BD../.....B...../B....C.D.../...........
56,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,....B....../....DD...../.B....B.BBB/..BB...BD../.....B...../B....C.D.../...........,....B....../....DD...../.B....B.BBB/..BB...BD../.....C...../B......D.../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,....B....../....DD...../.B....B.BBB/..BB...BD../.....C...../B......D.../...........,....B....../....DD...../.B....B.BBB/..B....BD../...B.C...../B......D.../...........
58,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,,,,....B....../....DD...../.B....B.BBB/..B....BD../...B.C...../B......D.../...........,....B....../....DD...../.B....B.BBB/..B....BD../...BC....../B......D.../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B....../....DD...../.B....B.BBB/..B....BD../...BC....../B......D.../...........,....B....../....DD...../.B......BBB/..B...BBD../...BC....../B......D.../...........
60,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,....B....../....DD...../.B......BBB/..B...BBD../...BC....../B......D.../...........,....B....../....DD...../.B......BBB/..B...BBDD./...BC....../B........../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,....B....../....DD...../.B......BBB/..B...BBDD./...BC....../B........../...........,....B....../....DD...../.B......BBB/......BBDD./..BBC....../B........../...........
62,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,....B....../....DD...../.B......BBB/......BBDD./..BBC....../B........../...........,....B....../....DD...../.B......BBB/......BBD../..BBC....../B......D.../...........
63,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,....B....../....DD...../.B......BBB/......BBD../..BBC....../B......D.../...........,....B....../....DD...../.B......BBB/......B.D../..BBC..B.../B......D.../...........
64,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,....B....../....DD...../.B......BBB/......B.D../..BBC..B.../B......D.../...........,....B....../....DD...../.B......BBB/......B.D../..BBC..B.../B.........D/...........
65,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,....B....../....DD...../.B......BBB/......B.D../..BBC..B.../B.........D/...........,....B....../....DD...../.B......BB./......B.D.B/..BBC..B.../B.........D/...........
66,Player.HUNTERS,PieceType.DOG,5,1,5,4,,,,....B....../....DD...../.B......BB./......B.D.B/..BBC..B.../B.........D/...........,....B....../....D....../.B......BB./......B.D.B/..BBCD.B.../B.........D/...........
67,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,....B....../....D....../.B......BB./......B.D.B/..BBCD.B.../B.........D/...........,....B....../....D....../.B......BB./......B.D../..BBCD.B..B/B.........D/...........
68,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,....B....../....D....../.B......BB./......B.D../..BBCD.B..B/B.........D/...........,....B....../....D....../.B......BB./....D.B.D../..BBC..B..B/B.........D/...........
69,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,....B....../....D....../.B......BB./....D.B.D../..BBC..B..B/B.........D/...........,....B....../....D....../.B......BB./....D.B.D../...BC..B..B/B.B.......D/...........
70,Player.HUNTERS,PieceType.DOG,4,3,1,3,,,,....B....../....D....../.B......BB./....D.B.D../...BC..B..B/B.B.......D/...........,....B....../....D....../.B......BB./.D....B.D../...BC..B..B/B.B.......D/...........
71,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B....../....D....../.B......BB./.D....B.D../...BC..B..B/B.B.......D/...........,....B....../....D....../.B......BB./.D....B.D../...BC..B..B/..B.......D/B..........
