move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB..B..B./B...B...B.B/.B...B.B..D/.......D.../....D.D..../.....C...../...........,..B...B..B./B..BB...B.B/.B...B.B..D/.......D.../....D.D..../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,..B...B..B./B..BB...B.B/.B...B.B..D/.......D.../....D.D..../.....C...../...........,..B...B..B./B..BB...B.B/.B...B.B..D/......DD.../....D....../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B...B..B./B..BB...B.B/.B...B.B..D/......DD.../....D....../.....C...../...........,..B...B..B./B..BB.....B/.B...B.BB.D/......DD.../....D....../.....C...../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,..B...B..B./B..BB.....B/.B...B.BB.D/......DD.../....D....../.....C...../...........,..B...B..B./B..BB.....B/.B...B.BB.D/......DD.../....DC...../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B...B..B./B..BB.....B/.B...B.BB.D/......DD.../....DC...../.........../...........,..B......B./B..BB.B...B/.B...B.BB.D/......DD.../....DC...../.........../...........
26,Player.HUNTERS,PieceType.DOG,6,3,3,3,,,,..B......B./B..BB.B...B/.B...B.BB.D/......DD.../....DC...../.........../...........,..B......B./B..BB.B...B/.B...B.BB.D/...D...D.../....DC...../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......B./B..BB.B...B/.B...B.BB.D/...D...D.../....DC...../.........../...........,..B......B./B...B.B...B/.B.B.B.BB.D/...D...D.../....DC...../.........../...........
28,Player.HUNTERS,PieceType.DOG,3,3,2,4,,,,..B......B./B...B.B...B/.B.B.B.BB.D/...D...D.../....DC...../.........../...........,..B......B./B...B.B...B/.B.B.B.BB.D/.......D.../..D.DC...../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B......B./B...B.B...B/.B.B.B.BB.D/.......D.../..D.DC...../.........../...........,..B......B./....B.B...B/BB.B.B.BB.D/.......D.../..D.DC...../.........../...........
30,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,..B......B./....B.B...B/BB.B.B.BB.D/.......D.../..D.DC...../.........../...........,..B......B./....B.B...B/BB.B.B.BB.D/......CD.../..D.D....../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B......B./....B.B...B/BB.B.B.BB.D/......CD.../..D.D....../.........../...........,..B......B./....B.....B/BB.B.BBBB.D/......CD.../..D.D....../.........../...........
32,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,..B......B./....B.....B/BB.B.BBBB.D/......CD.../..D.D....../.........../...........,..B......B./....B.....B/BB.B.BBBB.D/......CD.../...DD....../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B......B./....B.....B/BB.B.BBBB.D/......CD.../...DD....../.........../...........,..B......B./....B.....B/BB...BBBB.D/...B..CD.../...DD....../.........../...........
34,Player.HUNTERS,PieceType.DOG,10,2,7,5,,,,..B......B./....B.....B/BB...BBBB.D/...B..CD.../...DD....../.........../...........,..B......B./....B.....B/BB...BBBB../...B..CD.../...DD....../.......D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B......B./....B.....B/BB...BBBB../...B..CD.../...DD....../.......D.../...........,..B......B./....B.....B/B....BBBB../.B.B..CD.../...DD....../.......D.../...........
36,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,..B......B./....B.....B/B....BBBB../.B.B..CD.../...DD....../.......D.../...........,..B......B./....B.....B/B....BBBB../.B.B..CD.../...DD....../.........D./...........
37,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......B./....B.....B/B....BBBB../.B.B..CD.../...DD....../.........D./...........,..B......B./..........B/B...BBBBB../.B.B..CD.../...DD....../.........D./...........
38,Player.HUNTERS,PieceType.DOG,4,4,9,4,,,,..B......B./..........B/B...BBBBB../.B.B..CD.../...DD....../.........D./...........,..B......B./..........B/B...BBBBB../.B.B..CD.../...D.....D./.........D./...........
39,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..B......B./..........B/B...BBBBB../.B.B..CD.../...D.....D./.........D./...........,..B......B./..........B/B...BBBBB../...B..CD.../.B.D.....D./.........D./...........
40,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,..B......B./..........B/B...BBBBB../...B..CD.../.B.D.....D./.........D./...........,..B......B./..........B/B...BBBBB../...B..CD..D/.B.D......./.........D./...........
41,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B......B./..........B/B...BBBBB../...B..CD..D/.B.D......./.........D./...........,..B......B./..........B/B....BBBB../...BB.CD..D/.B.D......./.........D./...........
42,Player.HUNTERS,PieceType.CHIEF,6,3,7,4,,,,..B......B./..........B/B....BBBB../...BB.CD..D/.B.D......./.........D./...........,..B......B./..........B/B....BBBB../...BB..D..D/.B.D...C.../.........D./...........
43,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B......B./..........B/B....BBBB../...BB..D..D/.B.D...C.../.........D./...........,..B......B./..........B/B....B.BB../...BB.BD..D/.B.D...C.../.........D./...........
44,Player.HUNTERS,PieceType.DOG,9,5,5,5,,,,..B......B./..........B/B....B.BB../...BB.BD..D/.B.D...C.../.........D./...........,..B......B./..........B/B....B.BB../...BB.BD..D/.B.D...C.../.....D...../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,..B......B./..........B/B....B.BB../...BB.BD..D/.B.D...C.../.....D...../...........,..B......B./..........B/B....B.BB../...BB.BD..D/...D...C.../.B...D...../...........
46,Player.HUNTERS,PieceType.DOG,5,5,7,5,,,,..B......B./..........B/B....B.BB../...BB.BD..D/...D...C.../.B...D...../...........,..B......B./..........B/B....B.BB../...BB.BD..D/...D...C.../.B.....D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..B......B./..........B/B....B.BB../...BB.BD..D/...D...C.../.B.....D.../...........,..B......B./..........B/B....B.BB../...BB..D..D/...D..BC.../.B.....D.../...........
48,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,..B......B./..........B/B....B.BB../...BB..D..D/...D..BC.../.B.....D.../...........,..B......B./..........B/B....B.BB../...BB..D..D/...D..BC.../.B........D/...........
49,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......B./..........B/B....B.BB../...BB..D..D/...D..BC.../.B........D/...........,.........B./..B.......B/B....B.BB../...BB..D..D/...D..BC.../.B........D/...........
50,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,.........B./..B.......B/B....B.BB../...BB..D..D/...D..BC.../.B........D/...........,.........B./..B.......B/B....B.BB../...BB.D...D/...D..BC.../.B........D/...........
51,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........B./..B.......B/B....B.BB../...BB.D...D/...D..BC.../.B........D/...........,.........B./..B.......B/B......BB../...BBBD...D/...D..BC.../.B........D/...........
52,Player.HUNTERS,PieceType.DOG,10,3,9,3,,,,.........B./..B.......B/B......BB../...BBBD...D/...D..BC.../.B........D/...........,.........B./..B.......B/B......BB../...BBBD..D./...D..BC.../.B........D/...........
53,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........B./..B.......B/B......BB../...BBBD..D./...D..BC.../.B........D/...........,.........B./..........B/B.B....BB../...BBBD..D./...D..BC.../.B........D/...........
54,Player.HUNTERS,PieceType.DOG,9,3,8,3,,,,.........B./..........B/B.B....BB../...BBBD..D./...D..BC.../.B........D/...........,.........B./..........B/B.B....BB../...BBBD.D../...D..BC.../.B........D/...........
55,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........B./..........B/B.B....BB../...BBBD.D../...D..BC.../.B........D/...........,.........B./..........B/B......BB../..BBBBD.D../...D..BC.../.B........D/...........
56,Player.HUNTERS,PieceType.DOG,10,5,6,5,,,,.........B./..........B/B......BB../..BBBBD.D../...D..BC.../.B........D/...........,.........B./..........B/B......BB../..BBBBD.D../...D..BC.../.B....D..../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........B./..........B/B......BB../..BBBBD.D../...D..BC.../.B....D..../...........,.........B./..........B/B......BB../...BBBD.D../..BD..BC.../.B....D..../...........
58,Player.HUNTERS,PieceType.DOG,8,3,8,4,,,,.........B./..........B/B......BB../...BBBD.D../..BD..BC.../.B....D..../...........,.........B./..........B/B......BB../...BBBD..../..BD..BCD../.B....D..../...........
59,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........B./..........B/B......BB../...BBBD..../..BD..BCD../.B....D..../...........,.........B./..........B/B......BB../...BB.D..../..BD.BBCD../.B....D..../...........
60,Player.HUNTERS,PieceType.CHIEF,7,4,7,3,,,,.........B./..........B/B......BB../...BB.D..../..BD.BBCD../.B....D..../...........,.........B./..........B/B......BB../...BB.DC.../..BD.BB.D../.B....D..../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........B./..........B/B......BB../...BB.DC.../..BD.BB.D../.B....D..../...........,.........B./..........B/B......BB../...BB.DC.../...D.BB.D../.BB...D..../...........
62,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,.........B./..........B/B......BB../...BB.DC.../...D.BB.D../.BB...D..../...........,.........B./..........B/B......BB../...BB.DCD../...D.BB.D../.BB......../...........
63,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........B./..........B/B......BB../...BB.DCD../...D.BB.D../.BB......../...........,.........B./..........B/B......BB../...B..DCD../...DBBB.D../.BB......../...........
64,Player.HUNTERS,PieceType.DOG,8,3,9,2,,,,.........B./..........B/B......BB../...B..DCD../...DBBB.D../.BB......../...........,.........B./..........B/B......BBD./...B..DC.../...DBBB.D../.BB......../...........
65,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........B./..........B/B......BBD./...B..DC.../...DBBB.D../.BB......../...........,.........B./..........B/B......BBD./...B..DC.../...DBBB.D../.B........./..B........
