move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.CHIEF,3,3,2,2,,,,B....B..B.B/..B....B.B./...BB.B..D./.B.C......./.....D...../...D......D/...........,B....B..B.B/..B....B.B./..CBB.B..D./.B........./.....D...../...D......D/...........
25,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B....B..B.B/..B....B.B./..CBB.B..D./.B........./.....D...../...D......D/...........,B....B..B.B/..B....B.B./..C.B.B..D./.B.B......./.....D...../...D......D/...........
26,Player.HUNTERS,PieceType.DOG,5,4,0,4,,,,B....B..B.B/..B....B.B./..C.B.B..D./.B.B......./.....D...../...D......D/...........,B....B..B.B/..B....B.B./..C.B.B..D./.B.B......./D........../...D......D/...........
27,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B....B..B.B/..B....B.B./..C.B.B..D./.B.B......./D........../...D......D/...........,B....B..B.B/..B....B.B./..C.B.B..D./...B......./DB........./...D......D/...........
28,Player.HUNTERS,PieceType.DOG,9,2,6,5,,,,B....B..B.B/..B....B.B./..C.B.B..D./...B......./DB........./...D......D/...........,B....B..B.B/..B....B.B./..C.B.B..../...B......./DB........./...D..D...D/...........
29,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,B....B..B.B/..B....B.B./..C.B.B..../...B......./DB........./...D..D...D/...........,B....B..B.B/..B....B.B./..C.B.B..../...B......./D........../.B.D..D...D/...........
30,Player.HUNTERS,PieceType.CHIEF,2,2,2,1,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B....B..B.B/..B....B.B./..C.B.B..../...B......./D........../.B.D..D...D/...........,B....B..B.B/..C....B.B./....B.B..../...B......./D........../.B.D..D...D/...........
31,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B....B..B.B/..C....B.B./....B.B..../...B......./D........../.B.D..D...D/...........,B....B..B.B/..C....B.B./......B..../...BB....../D........../.B.D..D...D/...........
32,Player.HUNTERS,PieceType.DOG,0,4,10,4,,,,B....B..B.B/..C....B.B./......B..../...BB....../D........../.B.D..D...D/...........,B....B..B.B/..C....B.B./......B..../...BB....../..........D/.B.D..D...D/...........
33,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B....B..B.B/..C....B.B./......B..../...BB....../..........D/.B.D..D...D/...........,B....B....B/..C....BBB./......B..../...BB....../..........D/.B.D..D...D/...........
34,Player.HUNTERS,PieceType.DOG,10,4,7,4,,,,B....B....B/..C....BBB./......B..../...BB....../..........D/.B.D..D...D/...........,B....B....B/..C....BBB./......B..../...BB....../.......D.../.B.D..D...D/...........
35,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B....B....B/..C....BBB./......B..../...BB....../.......D.../.B.D..D...D/...........,.....B....B/B.C....BBB./......B..../...BB....../.......D.../.B.D..D...D/...........
36,Player.HUNTERS,PieceType.CHIEF,2,1,3,1,,,,.....B....B/B.C....BBB./......B..../...BB....../.......D.../.B.D..D...D/...........,.....B....B/B..C...BBB./......B..../...BB....../.......D.../.B.D..D...D/...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.....B....B/B..C...BBB./......B..../...BB....../.......D.../.B.D..D...D/...........,.....B....B/B..C....BB./......BB.../...BB....../.......D.../.B.D..D...D/...........
38,Player.HUNTERS,PieceType.DOG,7,4,0,4,,,,.....B....B/B..C....BB./......BB.../...BB....../.......D.../.B.D..D...D/...........,.....B....B/B..C....BB./......BB.../...BB....../D........../.B.D..D...D/...........
39,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.....B....B/B..C....BB./......BB.../...BB....../D........../.B.D..D...D/...........,.....B....B/B..C....BB./......BB.../...B......./D...B....../.B.D..D...D/...........
40,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,.....B....B/B..C....BB./......BB.../...B......./D...B....../.B.D..D...D/...........,.....B....B/B..C....BB./......BB.../...B..D..../D...B....../.B.D......D/...........
41,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B....B/B..C....BB./......BB.../...B..D..../D...B....../.B.D......D/...........,.....B....B/B..C....BB./......BB.../...B..D..../D...B....../...D......D/.B.........
