move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.BBB...BB/..BD..BBB../B.........D/.....D...../.........../.....CD..../...........,...BBB...BB/.BBD..BBB../B.........D/.....D...../.........../.....CD..../...........
14,Player.HUNTERS,PieceType.DOG,10,2,2,2,,,,...BBB...BB/.BBD..BBB../B.........D/.....D...../.........../.....CD..../...........,...BBB...BB/.BBD..BBB../B.D......../.....D...../.........../.....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...BBB...BB/.BBD..BBB../B.D......../.....D...../.........../.....CD..../...........,...BBB...BB/..BD..BBB../BBD......../.....D...../.........../.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,2,2,5,2,,,,...BBB...BB/..BD..BBB../BBD......../.....D...../.........../.....CD..../...........,...BBB...BB/..BD..BBB../BB...D...../.....D...../.........../.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...BBB...BB/..BD..BBB../BB...D...../.....D...../.........../.....CD..../...........,...BBB...BB/..BD..BBB../B....D...../.B...D...../.........../.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,5,2,4,2,,,,...BBB...BB/..BD..BBB../B....D...../.B...D...../.........../.....CD..../...........,...BBB...BB/..BD..BBB../B...D....../.B...D...../.........../.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...BBB...BB/..BD..BBB../B...D....../.B...D...../.........../.....CD..../...........,...BB....BB/..BD.BBBB../B...D....../.B...D...../.........../.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,5,3,6,4,,,,...BB....BB/..BD.BBBB../B...D....../.B...D...../.........../.....CD..../...........,...BB....BB/..BD.BBBB../B...D....../.B........./......D..../.....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...BB....BB/..BD.BBBB../B...D....../.B........./......D..../.....CD..../...........,...BB....BB/..BD.BB.B../B...D..B.../.B........./......D..../.....CD..../...........
22,Player.HUNTERS,PieceType.DOG,6,4,3,4,,,,...BB....BB/..BD.BB.B../B...D..B.../.B........./......D..../.....CD..../...........,...BB....BB/..BD.BB.B../B...D..B.../.B........./...D......./.....CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BB....BB/..BD.BB.B../B...D..B.../.B........./...D......./.....CD..../...........,...B.....BB/..BDBBB.B../B...D..B.../.B........./...D......./.....CD..../...........
24,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,...B.....BB/..BDBBB.B../B...D..B.../.B........./...D......./.....CD..../...........,...B.....BB/..BDBBB.B../B...D..B.../.B........./D........../.....CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B.....BB/..BDBBB.B../B...D..B.../.B........./D........../.....CD..../...........,...B.....BB/..BDBBB..../B...D..BB../.B........./D........../.....CD..../...........
26,Player.HUNTERS,PieceType.DOG,0,4,0,3,,,,...B.....BB/..BDBBB..../B...D..BB../.B........./D........../.....CD..../...........,...B.....BB/..BDBBB..../B...D..BB../DB........./.........../.....CD..../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B.....BB/..BDBBB..../B...D..BB../DB........./.........../.....CD..../...........,...B.....BB/..BDBB...../B...D.BBB../DB........./.........../.....CD..../...........
28,Player.HUNTERS,PieceType.DOG,4,2,2,2,,,,...B.....BB/..BDBB...../B...D.BBB../DB........./.........../.....CD..../...........,...B.....BB/..BDBB...../B.D...BBB../DB........./.........../.....CD..../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B.....BB/..BDBB...../B.D...BBB../DB........./.........../.....CD..../...........,...B.....BB/..BD.B...../B.D.B.BBB../DB........./.........../.....CD..../...........
30,Player.HUNTERS,PieceType.DOG,3,1,3,4,,,,...B.....BB/..BD.B...../B.D.B.BBB../DB........./.........../.....CD..../...........,...B.....BB/..B..B...../B.D.B.BBB../DB........./...D......./.....CD..../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B.....BB/..B..B...../B.D.B.BBB../DB........./...D......./.....CD..../...........,...B.....B./..B..B....B/B.D.B.BBB../DB........./...D......./.....CD..../...........
32,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,...B.....B./..B..B....B/B.D.B.BBB../DB........./...D......./.....CD..../...........,...B.....B./..B..B....B/B.D.B.BBB../DB....D..../...D......./.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B.....B./..B..B....B/B.D.B.BBB../DB....D..../...D......./.....C...../...........,...B.....B./..B..B....B/B.D...BBB../DB..B.D..../...D......./.....C...../...........
34,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,...B.....B./..B..B....B/B.D...BBB../DB..B.D..../...D......./.....C...../...........,...B.....B./..B..B....B/B.D...BBB../DB..B.D..../.........../...D.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B.....B./..B..B....B/B.D...BBB../DB..B.D..../.........../...D.C...../...........,...B.....B./..B..B...../B.D...BBB.B/DB..B.D..../.........../...D.C...../...........
36,Player.HUNTERS,PieceType.DOG,6,3,5,2,,,,...B.....B./..B..B...../B.D...BBB.B/DB..B.D..../.........../...D.C...../...........,...B.....B./..B..B...../B.D..DBBB.B/DB..B....../.........../...D.C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B.....B./..B..B...../B.D..DBBB.B/DB..B....../.........../...D.C...../...........,...B.....B./..B..B...../B.D..DB.B.B/DB..B..B.../.........../...D.C...../...........
38,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,...B.....B./..B..B...../B.D..DB.B.B/DB..B..B.../.........../...D.C...../...........,...B.....B./..B..B...../B.D..DB.B.B/DB..B..B.../.........../..D..C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...B.....B./..B..B...../B.D..DB.B.B/DB..B..B.../.........../..D..C...../...........,...B.....B./..B..B...../B.D..DB...B/DB..B..BB../.........../..D..C...../...........
40,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,...B.....B./..B..B...../B.D..DB...B/DB..B..BB../.........../..D..C...../...........,...B.....B./..B..B...../B.D..DB...B/DB..B..BB../..D......../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B.....B./..B..B...../B.D..DB...B/DB..B..BB../..D......../.....C...../...........,...B.....B./..B..B...../B.D..DB...B/D...B..BB../.BD......../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,2,2,2,3,,,,...B.....B./..B..B...../B.D..DB...B/D...B..BB../.BD......../.....C...../...........,...B.....B./..B..B...../B....DB...B/D.D.B..BB../.BD......../.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,...B.....B./..B..B...../B....DB...B/D.D.B..BB../.BD......../.....C...../...........,...B.....B./..B..B...../B....DB...B/D.D.B..BB../..D......../.B...C...../...........
44,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,...B.....B./..B..B...../B....DB...B/D.D.B..BB../..D......../.B...C...../...........,...B.....B./..B..B...../B....DB...B/D.DDB..BB../.........../.B...C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B.....B./..B..B...../B....DB...B/D.DDB..BB../.........../.B...C...../...........,...B.....B./.....B...../B.B..DB...B/D.DDB..BB../.........../.B...C...../...........
46,Player.HUNTERS,PieceType.DOG,0,3,1,4,,,,...B.....B./.....B...../B.B..DB...B/D.DDB..BB../.........../.B...C...../...........,...B.....B./.....B...../B.B..DB...B/..DDB..BB../.D........./.B...C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,...B.....B./.....B...../B.B..DB...B/..DDB..BB../.D........./.B...C...../...........,...B.....B./.....B...../B.B..DB...B/..DDB...B../.D.....B.../.B...C...../...........
48,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,...B.....B./.....B...../B.B..DB...B/..DDB...B../.D.....B.../.B...C...../...........,...B.....B./.....B...../B.B..DB...B/..DDB...B../..D....B.../.B...C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.....B./.....B...../B.B..DB...B/..DDB...B../..D....B.../.B...C...../...........,.........B./...B.B...../B.B..DB...B/..DDB...B../..D....B.../.B...C...../...........
50,Player.HUNTERS,PieceType.DOG,5,2,4,2,,,,.........B./...B.B...../B.B..DB...B/..DDB...B../..D....B.../.B...C...../...........,.........B./...B.B...../B.B.D.B...B/..DDB...B../..D....B.../.B...C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........B./...B.B...../B.B.D.B...B/..DDB...B../..D....B.../.B...C...../...........,.........B./...B......./B.B.DBB...B/..DDB...B../..D....B.../.B...C...../...........
52,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,.........B./...B......./B.B.DBB...B/..DDB...B../..D....B.../.B...C...../...........,.........B./...B......./B.B.DBB...B/..DDB...B../...D...B.../.B...C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........B./...B......./B.B.DBB...B/..DDB...B../...D...B.../.B...C...../...........,.........B./...B......./B.B.DB....B/..DDB.B.B../...D...B.../.B...C...../...........
54,Player.HUNTERS,PieceType.DOG,3,4,6,4,,,,.........B./...B......./B.B.DB....B/..DDB.B.B../...D...B.../.B...C...../...........,.........B./...B......./B.B.DB....B/..DDB.B.B../......DB.../.B...C...../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........B./...B......./B.B.DB....B/..DDB.B.B../......DB.../.B...C...../...........,.........B./.........../B.BBDB....B/..DDB.B.B../......DB.../.B...C...../...........
56,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,.........B./.........../B.BBDB....B/..DDB.B.B../......DB.../.B...C...../...........,.........B./.........../B.BBDB....B/...DB.B.B../......DB.../.B..DC...../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........B./.........../B.BBDB....B/...DB.B.B../......DB.../.B..DC...../...........,.........B./.........../B.BBDB....B/...DB.B..../......DBB../.B..DC...../...........
58,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.........B./.........../B.BBDB....B/...DB.B..../......DBB../.B..DC...../...........,.........B./.........../B.BBDB....B/...DB.B..../....C.DBB../.B..D....../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........B./.........../B.BBDB....B/...DB.B..../....C.DBB../.B..D....../...........,.........B./.........../B.BBDB....B/...DB.B..../....C.DB.../.B..D...B../...........
60,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,.........B./.........../B.BBDB....B/...DB.B..../....C.DB.../.B..D...B../...........,.........B./.........../B.BBDB....B/....B.B..../...DC.DB.../.B..D...B../...........
61,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./.........../B.BBDB....B/....B.B..../...DC.DB.../.B..D...B../...........,.........../.........B./B.BBDB....B/....B.B..../...DC.DB.../.B..D...B../...........
62,Player.HUNTERS,PieceType.DOG,4,5,7,5,,,,.........../.........B./B.BBDB....B/....B.B..../...DC.DB.../.B..D...B../...........,.........../.........B./B.BBDB....B/....B.B..../...DC.DB.../.B.....DB../...........
63,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.........B./B.BBDB....B/....B.B..../...DC.DB.../.B.....DB../...........,.........../.........B./B.BBDB...../....B.B...B/...DC.DB.../.B.....DB../...........
64,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,.........../.........B./B.BBDB...../....B.B...B/...DC.DB.../.B.....DB../...........,.........../.........B./B.BBDB...../....B.B...B/..D.C.DB.../.B.....DB../...........
65,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.........B./B.BBDB...../....B.B...B/..D.C.DB.../.B.....DB../...........,.........../.........B./..BBDB...../B...B.B...B/..D.C.DB.../.B.....DB../...........
66,Player.HUNTERS,PieceType.CHIEF,4,4,3,5,,,,.........../.........B./..BBDB...../B...B.B...B/..D.C.DB.../.B.....DB../...........,.........../.........B./..BBDB...../B...B.B...B/..D...DB.../.B.C...DB../...........
67,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........B./..BBDB...../B...B.B...B/..D...DB.../.B.C...DB../...........,.........../.........B./..BBDB...../B...B.B...B/..D...DB.../.B.C...D.../........B..
